# ---
# domain: UConstRange
# op: ShlNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 144]
# - [16, 349]
# - [24, 80]
# - [32, 4610]
# - [40, 38]
# - [48, 61]
# - [56, 24]
# - [64, 5482]
# - [80, 1]
# - [120, 8]
# - [128, 313]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[31, 2047]	[7, 52]	[3968, 9218868437227405312]	2
64	[0, 128]	[31, 31]	[0, 274877906944]	2
64	[1, 1]	[16, 16]	[65536, 65536]	2
64	[1, 2147483645]	[5, 5]	[32, 68719476640]	2
64	[3, 4]	[4, 4]	[48, 64]	2
64	[0, 2097151]	[3, 3]	[0, 16777208]	2
64	[0, 13]	[2, 2]	[0, 52]	2
64	[0, 0]	[29, 29]	[0, 0]	1
64	[64, 3074457345618258667]	[1, 1]	[128, 6148914691236517334]	1
64	[1, 18446744073709551615]	[9, 9]	[512, 9223372036854775296]	1
64	[256, 2048]	[3, 3]	[2048, 16384]	1
64	[0, 33]	[3, 3]	[0, 264]	1
64	[64, 2147483647]	[2, 2]	[256, 8589934588]	1
64	[1, 10675199116730064]	[3, 3]	[8, 85401592933840512]	1
64	[0, 288230376151711751]	[1, 1]	[0, 576460752303423502]	1
64	[1, 144115188075855871]	[5, 5]	[32, 4611686018427387872]	1
64	[9, 192153584101141170]	[1, 1]	[18, 384307168202282340]	1
64	[1, 111]	[2, 2]	[4, 444]	1
64	[1, 127]	[5, 5]	[32, 4064]	1
64	[1, 4294967279]	[2, 2]	[4, 17179869116]	1
64	[1048576, 1048576]	[1, 1]	[2097152, 2097152]	1
64	[1048576, 2097152]	[1, 1]	[2097152, 4194304]	1
64	[1048576, 4194304]	[1, 1]	[2097152, 8388608]	1
64	[1, 96076792050570549]	[3, 3]	[8, 768614336404564392]	1
64	[1, 96076792050570548]	[3, 3]	[8, 768614336404564384]	1
64	[10, 18446744073709]	[1, 1]	[20, 36893488147418]	1
64	[10, 17179869180]	[1, 1]	[20, 34359738360]	1
64	[1, 8540159293384050]	[3, 3]	[8, 68321274347072400]	1
64	[10, 92233720368547]	[1, 1]	[20, 184467440737094]	1
64	[32, 1073741792]	[4, 4]	[512, 17179868672]	1
64	[0, 77309411310]	[1, 1]	[0, 154618822620]	1
64	[12, 77309411310]	[1, 1]	[24, 154618822620]	1
64	[0, 1431655765]	[2, 2]	[0, 5726623060]	1
64	[1, 104811045873349725]	[4, 4]	[16, 1676976733973595600]	1
64	[0, 10]	[16, 16]	[0, 655360]	1
64	[0, 52405522936674862]	[1, 1]	[0, 104811045873349724]	1
64	[16, 31]	[11, 11]	[32768, 63488]	1
64	[256, 1792]	[1, 1]	[512, 3584]	1
64	[1, 524288]	[3, 3]	[8, 4194304]	1
64	[0, 6]	[5, 5]	[0, 192]	1
64	[0, 9]	[5, 5]	[0, 288]	1
64	[0, 10]	[5, 5]	[0, 320]	1
64	[0, 255]	[0, 4294967288]	[0, 9187343239835811840]	1
64	[0, 255]	[0, 4294967296]	[0, 9187343239835811840]	1
64	[0, 255]	[0, 4294967304]	[0, 9187343239835811840]	1
64	[1, 1]	[23, 31]	[8388608, 2147483648]	1
64	[1, 1]	[22, 30]	[4194304, 1073741824]	1
64	[3, 61]	[1, 1]	[6, 122]	1
64	[0, 2]	[60, 60]	[0, 2305843009213693952]	1
64	[0, 18446744073709551615]	[60, 60]	[0, 8070450532247928832]	1
64	[3, 2147483651]	[1, 1]	[6, 4294967302]	1
64	[3, 4294967295]	[1, 1]	[6, 8589934590]	1
64	[4, 2147483651]	[1, 1]	[8, 4294967302]	1
64	[192, 4294967295]	[3, 4]	[1536, 68719476720]	1
64	[5, 5]	[4, 4]	[80, 80]	1
64	[3, 7]	[4, 4]	[48, 112]	1
64	[3, 11]	[4, 4]	[48, 176]	1
64	[1, 1]	[1, 17]	[2, 131072]	1
64	[3, 8388610]	[5, 5]	[96, 268435520]	1
64	[2, 256]	[4, 4]	[32, 4096]	1
64	[0, 16777216]	[3, 3]	[0, 134217728]	1
64	[1, 1]	[3, 2147483647]	[8, 4611686018427387904]	1
64	[1, 1]	[21, 30]	[2097152, 1073741824]	1
64	[0, 0]	[11, 12]	[0, 0]	1
64	[0, 8796093018112]	[1, 1]	[0, 17592186036224]	1
64	[513, 513]	[3, 3]	[4104, 4104]	1
64	[257, 513]	[3, 3]	[2056, 4104]	1
64	[0, 15]	[16, 4294967295]	[0, 8646911284551352320]	1
64	[2, 256]	[6, 6]	[128, 16384]	1
64	[1, 33554433]	[3, 3]	[8, 268435464]	1
64	[1, 37748737]	[3, 3]	[8, 301989896]	1
64	[1, 4096]	[12, 12]	[4096, 16777216]	1
64	[4, 259]	[3, 3]	[32, 2072]	1
64	[16, 4294967294]	[4, 4]	[256, 68719476704]	1
64	[0, 4294967288]	[1, 1]	[0, 8589934576]	1
64	[1, 1]	[17, 272]	[131072, 4611686018427387904]	1
64	[0, 18446744073709551615]	[1, 18446744073709551615]	[0, 9223372036854775806]	1
64	[4, 9]	[3, 3]	[32, 72]	1
64	[1, 360]	[1, 1]	[2, 720]	1
64	[0, 360]	[1, 1]	[0, 720]	1
64	[0, 2047]	[32, 32]	[0, 8791798054912]	1
64	[0, 19998]	[1, 1]	[0, 39996]	1
64	[0, 5000]	[2, 2]	[0, 20000]	1
64	[1, 128102389400760775]	[5, 5]	[32, 4099276460824344800]	1
64	[0, 54901024028897475]	[3, 3]	[0, 439208192231179800]	1
64	[3600018, 2147483647]	[2, 2]	[14400072, 8589934588]	1
64	[1, 715827882]	[3, 3]	[8, 5726623056]	1
64	[0, 15170019797458512]	[3, 3]	[0, 121360158379668096]	1
64	[1, 4611686014132420609]	[1, 1]	[2, 9223372028264841218]	1
64	[1, 4611686014132420608]	[1, 1]	[2, 9223372028264841216]	1
64	[0, 3830304002016102]	[2, 2]	[0, 15321216008064408]	1
64	[0, 2305843011361177597]	[2, 2]	[0, 9223372036854775804]	1
64	[0, 1660206966633859608]	[2, 2]	[0, 6640827866535438432]	1
64	[0, 1660206968781343255]	[2, 2]	[0, 6640827875125373020]	1
64	[1, 50]	[3, 3]	[8, 400]	1
64	[1, 50]	[2, 2]	[4, 200]	1
64	[1, 1073741822]	[5, 5]	[32, 34359738304]	1
64	[0, 422212484923392]	[3, 3]	[0, 3377699879387136]	1
64	[0, 1844674407361055]	[1, 1]	[0, 3689348814722110]	1
64	[1, 4294836225]	[3, 3]	[8, 34358689800]	1
64	[1, 2147483646]	[32, 32]	[4294967296, 9223372028264841216]	1
64	[2, 2147483647]	[6, 6]	[128, 137438953408]	1
64	[2, 2147483647]	[7, 7]	[256, 274877906816]	1
64	[8, 10]	[2, 2]	[32, 40]	1
64	[0, 12884901885]	[1, 1]	[0, 25769803770]	1
64	[0, 60129542130]	[1, 1]	[0, 120259084260]	1
64	[0, 6399]	[1, 1]	[0, 12798]	1
64	[256, 8589934590]	[3, 3]	[2048, 68719476720]	1
64	[0, 32767]	[7, 7]	[0, 4194176]	1
64	[0, 4194303]	[7, 7]	[0, 536870784]	1
64	[0, 68719476735]	[7, 7]	[0, 8796093022080]	1
64	[0, 8796093022207]	[7, 7]	[0, 1125899906842496]	1
64	[0, 1125899906842623]	[7, 7]	[0, 144115188075855744]	1
64	[2, 8589934588]	[1, 1]	[4, 17179869176]	1
64	[0, 4080]	[1, 1]	[0, 8160]	1
64	[0, 8589934584]	[1, 1]	[0, 17179869168]	1
64	[3, 65535]	[4, 4]	[48, 1048560]	1
64	[21, 2147483667]	[1, 1]	[42, 4294967334]	1
64	[1, 2147483647]	[27, 27]	[134217728, 288230376017494016]	1
64	[1, 4294967292]	[3, 3]	[8, 34359738336]	1
64	[0, 4095]	[16, 16]	[0, 268369920]	1
64	[1, 2305843009213693949]	[2, 2]	[4, 9223372036854775796]	1
64	[34, 63]	[1, 1]	[68, 126]	1
64	[1, 58]	[0, 57]	[1, 8358680908399640576]	1
64	[1, 65]	[0, 58]	[1, 9079256848778919936]	1
64	[1, 59]	[0, 64]	[1, 8935141660703064064]	1
64	[1, 58]	[0, 64]	[1, 8935141660703064064]	1
64	[0, 0]	[0, 51]	[0, 0]	1
64	[0, 18446744073709551615]	[0, 51]	[0, 18446744073709551615]	1
64	[16, 144115188075855871]	[2, 2]	[64, 576460752303423484]	1
64	[0, 144115188075855871]	[4, 4]	[0, 2305843009213693936]	1
64	[0, 144115188075855871]	[2, 2]	[0, 576460752303423484]	1
64	[0, 18]	[32, 32]	[0, 77309411328]	1
64	[0, 18]	[4, 4]	[0, 288]	1
64	[211, 1073741823]	[3, 3]	[1688, 8589934584]	1
64	[0, 63]	[0, 1]	[0, 126]	1
64	[0, 8128]	[0, 1]	[0, 16256]	1
64	[0, 1040384]	[0, 1]	[0, 2080768]	1
64	[1, 129]	[3, 3]	[8, 1032]	1
64	[16, 524296]	[2, 2]	[64, 2097184]	1
64	[16, 524296]	[1, 1]	[32, 1048592]	1
64	[2, 65535]	[4, 4]	[32, 1048560]	1
64	[129, 65535]	[3, 3]	[1032, 524280]	1
64	[3004, 4294967040]	[2, 2]	[12016, 17179868160]	1
64	[1, 131068]	[3, 3]	[8, 1048544]	1
64	[0, 67108864]	[1, 1]	[0, 134217728]	1
64	[0, 1073741822]	[5, 5]	[0, 34359738304]	1
64	[33, 2147483647]	[32, 32]	[141733920768, 9223372032559808512]	1
64	[0, 2796201]	[1, 1]	[0, 5592402]	1
64	[0, 2796201]	[3, 3]	[0, 22369608]	1
64	[0, 131070]	[4, 4]	[0, 2097120]	1
64	[7, 12]	[4, 4]	[112, 192]	1
64	[60, 63]	[1, 1]	[120, 126]	1
64	[1, 9607679205057058]	[3, 3]	[8, 76861433640456464]	1
64	[0, 62]	[2, 2]	[0, 248]	1
64	[512, 2147483646]	[3, 3]	[4096, 17179869168]	1
64	[0, 384]	[32, 32]	[0, 1649267441664]	1
64	[2, 2147483647]	[16, 16]	[131072, 140737488289792]	1
64	[1, 67818912035696880]	[5, 5]	[32, 2170205185142300160]	1
64	[1, 4]	[7, 7]	[128, 512]	1
64	[1, 115292150460684697]	[4, 4]	[16, 1844674407370955152]	1
64	[1, 128102389400760774]	[4, 4]	[16, 2049638230412172384]	1
64	[5, 65535]	[2, 2]	[20, 262140]	1
64	[0, 24]	[4, 4]	[0, 384]	1
64	[6, 576460752303423485]	[1, 1]	[12, 1152921504606846970]	1
64	[121, 4294967295]	[2, 2]	[484, 17179869180]	1
64	[41, 4294967295]	[2, 2]	[164, 17179869180]	1
64	[121, 4294967295]	[3, 3]	[968, 34359738360]	1
64	[1, 164703072086692425]	[4, 4]	[16, 2635249153387078800]	1
64	[1, 31160040665049918]	[4, 4]	[16, 498560650640798688]	1
64	[8192, 1152921504606846975]	[3, 3]	[65536, 9223372036854775800]	1
64	[1, 1152921504606842878]	[3, 3]	[8, 9223372036854743024]	1
64	[1, 1000]	[2, 2]	[4, 4000]	1
64	[3, 18014398509481984]	[3, 3]	[24, 144115188075855872]	1
64	[1, 1]	[26, 26]	[67108864, 67108864]	1
64	[6, 6]	[0, 56]	[6, 432345564227567616]	1
64	[2, 10000]	[3, 3]	[16, 80000]	1
64	[2, 65537]	[3, 3]	[16, 524296]	1
64	[1, 9999]	[3, 3]	[8, 79992]	1
64	[1, 104811045873349725]	[3, 3]	[8, 838488366986797800]	1
64	[0, 15]	[0, 18446744073709551615]	[0, 8646911284551352320]	1
64	[0, 0]	[25, 25]	[0, 0]	1
64	[4294967209, 4294967464]	[4, 4]	[68719475344, 68719479424]	1
64	[4294967209, 4294967503]	[4, 4]	[68719475344, 68719480048]	1
64	[4294967209, 4294967503]	[0, 7]	[4294967209, 549755840384]	1
64	[8, 65535]	[3, 3]	[64, 524280]	1
64	[10, 65535]	[3, 3]	[80, 524280]	1
64	[1, 127]	[32, 32]	[4294967296, 545460846592]	1
64	[0, 20]	[1, 1]	[0, 40]	1
64	[32, 128]	[32, 32]	[137438953472, 549755813888]	1
64	[256, 256]	[32, 32]	[1099511627776, 1099511627776]	1
64	[128, 128]	[32, 32]	[549755813888, 549755813888]	1
64	[16, 32]	[32, 32]	[68719476736, 137438953472]	1
64	[64, 256]	[32, 32]	[274877906944, 1099511627776]	1
64	[0, 1000000]	[3, 3]	[0, 8000000]	1
64	[0, 131066]	[3, 3]	[0, 1048528]	1
64	[1, 715827882]	[1, 1]	[2, 1431655764]	1
64	[55296, 2147483647]	[10, 10]	[56623104, 2199023254528]	1
64	[2, 17]	[3, 3]	[16, 136]	1
64	[6, 7]	[0, 1]	[6, 14]	1
64	[1, 4194303]	[1, 1]	[2, 8388606]	1
64	[1, 8388606]	[1, 1]	[2, 16777212]	1
64	[1, 16777212]	[1, 1]	[2, 33554424]	1
64	[0, 63]	[0, 0]	[0, 63]	1
64	[39, 4294967295]	[1, 1]	[78, 8589934590]	1
64	[1, 1023]	[28, 28]	[268435456, 274609471488]	1
64	[0, 63]	[8, 8]	[0, 16128]	1
64	[0, 16776960]	[8, 8]	[0, 4294901760]	1
64	[0, 1099511627520]	[8, 8]	[0, 281474976645120]	1
64	[0, 281474976710400]	[8, 8]	[0, 72057594037862400]	1
64	[3, 1026]	[3, 3]	[24, 8208]	1
64	[9, 2147483647]	[4, 4]	[144, 34359738352]	1
64	[9, 2147483644]	[4, 4]	[144, 34359738304]	1
64	[9, 2147483642]	[4, 4]	[144, 34359738272]	1
64	[9, 2147483645]	[4, 4]	[144, 34359738320]	1
64	[0, 256]	[8, 8]	[0, 65536]	1
64	[1, 1]	[15, 15]	[32768, 32768]	1
64	[1, 1]	[14, 18446744073709551615]	[16384, 4611686018427387904]	1
64	[0, 131326]	[3, 3]	[0, 1050608]	1
64	[1, 131326]	[3, 3]	[8, 1050608]	1
64	[0, 8589934589]	[4, 4]	[0, 137438953424]	1
64	[16, 32]	[2, 2]	[64, 128]	1
64	[16, 48]	[2, 2]	[64, 192]	1
64	[0, 8589934589]	[1, 1]	[0, 17179869178]	1
64	[1, 8589934588]	[3, 3]	[8, 68719476704]	1
64	[16, 4294967280]	[1, 1]	[32, 8589934560]	1
64	[8, 4294967288]	[2, 2]	[32, 17179869152]	1
64	[0, 17]	[2, 2]	[0, 68]	1
64	[1, 230584300921369395]	[3, 3]	[8, 1844674407370955160]	1
64	[0, 50127021939428129]	[4, 4]	[0, 802032351030850064]	1
64	[1, 19215358410114116]	[4, 4]	[16, 307445734561825856]	1
64	[1, 19215358410114116]	[3, 3]	[8, 153722867280912928]	1
64	[1024, 65535]	[2, 2]	[4096, 262140]	1
64	[0, 4294967295]	[3, 7]	[0, 549755813760]	1
64	[100, 200]	[3, 3]	[800, 1600]	1
64	[1, 2147483584]	[3, 3]	[8, 17179868672]	1
64	[20, 20]	[3, 3]	[160, 160]	1
64	[32, 2032]	[3, 3]	[256, 16256]	1
64	[1, 6435]	[3, 3]	[8, 51480]	1
64	[1, 6434]	[3, 3]	[8, 51472]	1
64	[40, 40]	[3, 3]	[320, 320]	1
64	[10, 10]	[3, 3]	[80, 80]	1
64	[10, 4294967295]	[3, 3]	[80, 34359738360]	1
64	[0, 1073741823]	[62, 62]	[0, 4611686018427387904]	1
64	[12, 2147483644]	[2, 2]	[48, 8589934576]	1
64	[0, 2147483654]	[2, 2]	[0, 8589934616]	1
64	[999, 2147482645]	[3, 3]	[7992, 17179861160]	1
64	[0, 7]	[61, 61]	[0, 6917529027641081856]	1
64	[510, 2147483647]	[2, 2]	[2040, 8589934588]	1
64	[0, 32767]	[47, 47]	[0, 4611545280939032576]	1
64	[32, 126]	[3, 3]	[256, 1008]	1
64	[32, 252]	[3, 3]	[256, 2016]	1
64	[32, 400]	[3, 3]	[256, 3200]	1
64	[62, 63]	[3, 3]	[496, 504]	1
64	[32, 510]	[3, 3]	[256, 4080]	1
64	[32, 1020]	[3, 3]	[256, 8160]	1
64	[80, 80]	[3, 3]	[640, 640]	1
64	[80, 160]	[3, 3]	[640, 1280]	1
64	[0, 257]	[4, 4]	[0, 4112]	1
64	[0, 868082074056920076]	[2, 2]	[0, 3472328296227680304]	1
64	[65536, 65536]	[3, 3]	[524288, 524288]	1
64	[65536, 131072]	[3, 3]	[524288, 1048576]	1
64	[0, 2147483547]	[2, 2]	[0, 8589934188]	1
64	[32, 598]	[2, 2]	[128, 2392]	1
64	[2, 268435456]	[2, 2]	[8, 1073741824]	1
64	[16, 2147483646]	[1, 1]	[32, 4294967292]	1
64	[32, 4294967292]	[3, 3]	[256, 34359738336]	1
64	[200, 200]	[2, 2]	[800, 800]	1
64	[200, 400]	[2, 2]	[800, 1600]	1
64	[12, 12]	[0, 26]	[12, 805306368]	1
64	[34, 2147483647]	[2, 2]	[136, 8589934588]	1
64	[32, 9223372036854775806]	[4, 4]	[512, 9223372036854775792]	1
64	[3, 3]	[27, 27]	[402653184, 402653184]	1
64	[3, 4]	[27, 27]	[402653184, 536870912]	1
64	[3, 11]	[27, 27]	[402653184, 1476395008]	1
64	[290, 1160]	[3, 3]	[2320, 9280]	1
64	[0, 144]	[1, 1]	[0, 288]	1
64	[101, 4294967295]	[3, 3]	[808, 34359738360]	1
64	[2032, 2032]	[3, 3]	[16256, 16256]	1
64	[2030, 2030]	[3, 3]	[16240, 16240]	1
64	[2030, 4060]	[3, 3]	[16240, 32480]	1
64	[2032, 4064]	[3, 3]	[16256, 32512]	1
64	[456, 456]	[1, 32]	[912, 1958505086976]	1
64	[4, 2147483647]	[6, 6]	[256, 137438953408]	1
64	[0, 68719476752]	[3, 3]	[0, 549755814016]	1
64	[0, 68719476736]	[3, 3]	[0, 549755813888]	1
64	[0, 74]	[48, 48]	[0, 20829148276588544]	1
64	[2, 2]	[56, 56]	[144115188075855872, 144115188075855872]	1
64	[1, 65530]	[6, 6]	[64, 4193920]	1
64	[5, 5]	[8, 8]	[1280, 1280]	1
64	[6, 6]	[32, 32]	[25769803776, 25769803776]	1
64	[2, 20]	[40, 40]	[2199023255552, 21990232555520]	1
64	[6, 26]	[40, 40]	[6597069766656, 28587302322176]	1
64	[13, 27]	[40, 40]	[14293651161088, 29686813949952]	1
64	[0, 7168]	[32, 32]	[0, 30786325577728]	1
64	[2, 28]	[40, 40]	[2199023255552, 30786325577728]	1
64	[4, 254]	[23, 23]	[33554432, 2130706432]	1
64	[18, 2027]	[52, 52]	[81064793292668928, 9128796444679995392]	1
64	[52, 63]	[1, 1]	[104, 126]	1
64	[0, 65536]	[40, 40]	[0, 72057594037927936]	1
64	[4, 4]	[1, 9]	[8, 2048]	1
64	[0, 2130706432]	[8, 8]	[0, 545460846592]	1
64	[128, 255]	[8, 8]	[32768, 65280]	1
64	[1, 4294967246]	[1, 1]	[2, 8589934492]	1
64	[131072, 131072]	[2, 2]	[524288, 524288]	1
64	[10, 184467440737095505]	[1, 1]	[20, 368934881474191010]	1
64	[6, 30]	[2, 2]	[24, 120]	1
64	[0, 24]	[2, 2]	[0, 96]	1
64	[32, 65567]	[2, 2]	[128, 262268]	1
64	[0, 65536]	[9, 9]	[0, 33554432]	1
64	[1, 1]	[30, 32]	[1073741824, 4294967296]	1
64	[16, 9223372036854775807]	[2, 2]	[64, 9223372036854775804]	1
64	[5, 9223372036854775807]	[2, 2]	[20, 9223372036854775804]	1
64	[5, 6]	[2, 2]	[20, 24]	1
64	[3, 5]	[2, 2]	[12, 20]	1
64	[16, 19]	[2, 2]	[64, 76]	1
64	[0, 196]	[2, 2]	[0, 784]	1
64	[57, 63]	[52, 52]	[256705178760118272, 283726776524341248]	1
64	[0, 1537228672809129300]	[2, 2]	[0, 6148914691236517200]	1
64	[9, 4294967294]	[2, 2]	[36, 17179869176]	1
64	[1, 84]	[2, 2]	[4, 336]	1
64	[65, 288230376151711743]	[5, 5]	[2080, 9223372036854775776]	1
64	[1001, 288230376151711743]	[5, 5]	[32032, 9223372036854775776]	1
64	[0, 23529010298098917]	[2, 2]	[0, 94116041192395668]	1
64	[1, 1]	[9, 9]	[512, 512]	1
64	[0, 1048575]	[16, 16]	[0, 68719411200]	1
64	[0, 112]	[24, 24]	[0, 1879048192]	1
64	[1, 128102389400760787]	[4, 4]	[16, 2049638230412172592]	1
64	[110, 112]	[24, 24]	[1845493760, 1879048192]	1
64	[0, 3]	[0, 0]	[0, 3]	1
64	[49, 49]	[56, 56]	[3530822107858468864, 3530822107858468864]	1
64	[0, 5]	[0, 16]	[0, 327680]	1
64	[0, 1]	[0, 8]	[0, 256]	1
64	[0, 18446744073709551615]	[56, 56]	[0, 9151314442816847872]	1
64	[0, 17179344900]	[2, 2]	[0, 68717379600]	1
64	[0, 34358689800]	[1, 1]	[0, 68717379600]	1
64	[24, 24]	[56, 56]	[1729382256910270464, 1729382256910270464]	1
64	[47, 47]	[56, 56]	[3386706919782612992, 3386706919782612992]	1
64	[16, 16]	[56, 56]	[1152921504606846976, 1152921504606846976]	1
64	[10, 42949]	[1, 1]	[20, 85898]	1
64	[10, 4294]	[1, 1]	[20, 8588]	1
64	[4, 10]	[56, 56]	[288230376151711744, 720575940379279360]	1
64	[6, 7]	[56, 56]	[432345564227567616, 504403158265495552]	1
64	[39, 39]	[56, 56]	[2810246167479189504, 2810246167479189504]	1
64	[0, 1]	[0, 18446744073709551615]	[0, 4611686018427387904]	1
64	[0, 37191016277640225]	[3, 3]	[0, 297528130221121800]	1
64	[1, 134217726]	[2, 2]	[4, 536870904]	1
64	[1, 48038396025285290]	[5, 5]	[32, 1537228672809129280]	1
64	[0, 48038396025285290]	[5, 5]	[0, 1537228672809129280]	1
64	[1, 17592186044415]	[5, 5]	[32, 562949953421280]	1
64	[1, 17592186044416]	[3, 3]	[8, 140737488355328]	1
64	[0, 17592186044415]	[5, 5]	[0, 562949953421280]	1
64	[18, 2147483647]	[4, 4]	[288, 34359738352]	1
64	[48, 6442450942]	[2, 2]	[192, 25769803768]	1
64	[1, 65535]	[0, 3]	[1, 524280]	1
64	[2000, 2000]	[1, 1]	[4000, 4000]	1
64	[2000, 4000]	[1, 1]	[4000, 8000]	1
64	[2000, 8000]	[1, 1]	[4000, 16000]	1
64	[0, 9007199254740992]	[2, 2]	[0, 36028797018963968]	1
64	[0, 68719476704]	[3, 3]	[0, 549755813632]	1
64	[65536, 65536]	[0, 15]	[65536, 2147483648]	1
64	[1, 69874030582233150]	[5, 5]	[32, 2235968978631460800]	1
64	[1, 699]	[3, 3]	[8, 5592]	1
64	[54, 63]	[1, 1]	[108, 126]	1
64	[0, 253]	[3, 3]	[0, 2024]	1
64	[12, 12]	[1, 53]	[24, 108086391056891904]	1
64	[1, 82351536043346212]	[5, 5]	[32, 2635249153387078784]	1
64	[1, 72057594037927935]	[4, 4]	[16, 1152921504606846960]	1
64	[1, 18014398509481999]	[6, 6]	[64, 1152921504606847936]	1
64	[0, 9]	[8, 8]	[0, 2304]	1
64	[1, 4294967294]	[6, 6]	[64, 274877906816]	1
64	[0, 4611686018427387902]	[3, 3]	[0, 9223372036854775800]	1
64	[0, 96076792050570580]	[1, 1]	[0, 192153584101141160]	1
64	[0, 88686269585142074]	[1, 1]	[0, 177372539170284148]	1
64	[0, 52405522936674861]	[1, 1]	[0, 104811045873349722]	1
64	[0, 29562089861714025]	[3, 3]	[0, 236496718893712200]	1
64	[0, 64]	[14, 14]	[0, 1048576]	1
64	[6, 9]	[1, 1]	[12, 18]	1
64	[8, 1000000000]	[20, 20]	[8388608, 1048576000000000]	1
64	[1, 18446744073709551615]	[16, 16]	[65536, 9223372036854710272]	1
64	[256, 2147483392]	[4, 4]	[4096, 34359734272]	1
64	[24, 4294967295]	[3, 3]	[192, 34359738360]	1
64	[48, 2147483647]	[3, 3]	[384, 17179869176]	1
64	[48, 3221225493]	[3, 3]	[384, 25769803944]	1
64	[1, 8192]	[3, 3]	[8, 65536]	1
64	[32, 16382]	[1, 1]	[64, 32764]	1
64	[32, 32764]	[1, 1]	[64, 65528]	1
64	[16, 64]	[3, 3]	[128, 512]	1
64	[40, 72]	[10, 10]	[40960, 73728]	1
64	[24, 432345564227567638]	[3, 3]	[192, 3458764513820541104]	1
64	[0, 21474836]	[6, 6]	[0, 1374389504]	1
64	[24, 37]	[4, 4]	[384, 592]	1
64	[0, 67108865]	[3, 3]	[0, 536870920]	1
64	[0, 1048575]	[10, 10]	[0, 1073740800]	1
64	[1, 131070]	[4, 4]	[16, 2097120]	1
64	[0, 2]	[17, 17]	[0, 262144]	1
64	[0, 2]	[35, 35]	[0, 68719476736]	1
64	[0, 60]	[4, 4]	[0, 960]	1
64	[32, 288]	[2, 2]	[128, 1152]	1
64	[32, 4294967296]	[2, 2]	[128, 17179869184]	1
64	[1, 1]	[38, 38]	[274877906944, 274877906944]	1
64	[1, 1]	[34, 34]	[17179869184, 17179869184]	1
64	[1, 14]	[2, 2]	[4, 56]	1
64	[40, 1000000]	[32, 32]	[171798691840, 4294967296000000]	1
64	[32, 80]	[6, 6]	[2048, 5120]	1
64	[0, 112]	[6, 6]	[0, 7168]	1
64	[16, 256]	[3, 3]	[128, 2048]	1
64	[256, 257]	[2, 2]	[1024, 1028]	1
64	[10, 32768]	[1, 1]	[20, 65536]	1
64	[0, 512]	[5, 5]	[0, 16384]	1
64	[2, 18446744073709551615]	[5, 5]	[64, 9223372036854775776]	1
64	[2, 518]	[32, 32]	[8589934592, 2224793059328]	1
64	[0, 2]	[34, 34]	[0, 34359738368]	1
64	[128, 128]	[1, 1]	[256, 256]	1
64	[20, 40]	[5, 5]	[640, 1280]	1
64	[20, 40]	[6, 6]	[1280, 2560]	1
64	[40, 80]	[4, 4]	[640, 1280]	1
64	[20, 40]	[7, 7]	[2560, 5120]	1
64	[40, 80]	[5, 5]	[1280, 2560]	1
64	[20, 40]	[8, 8]	[5120, 10240]	1
64	[40, 80]	[6, 6]	[2560, 5120]	1
64	[2, 3]	[7, 7]	[256, 384]	1
64	[0, 529]	[7, 7]	[0, 67712]	1
64	[0, 531]	[7, 7]	[0, 67968]	1
64	[0, 543]	[7, 7]	[0, 69504]	1
64	[0, 1048575]	[3, 3]	[0, 8388600]	1
64	[0, 268435455]	[1, 1]	[0, 536870910]	1
64	[0, 68719476735]	[2, 2]	[0, 274877906940]	1
64	[0, 68719476735]	[1, 1]	[0, 137438953470]	1
64	[0, 1099511627775]	[3, 3]	[0, 8796093022200]	1
64	[0, 1099511627775]	[1, 1]	[0, 2199023255550]	1
64	[0, 17592186044415]	[3, 3]	[0, 140737488355320]	1
64	[0, 17592186044415]	[2, 2]	[0, 70368744177660]	1
64	[0, 281474976710655]	[3, 3]	[0, 2251799813685240]	1
64	[0, 1]	[0, 4]	[0, 16]	1
64	[0, 2046]	[40, 40]	[0, 2249600790429696]	1
64	[0, 79]	[32, 32]	[0, 339302416384]	1
64	[1, 1152921504606846977]	[2, 2]	[4, 4611686018427387908]	1
64	[1, 1152921504606846978]	[2, 2]	[4, 4611686018427387912]	1
64	[160, 160]	[3, 3]	[1280, 1280]	1
64	[501, 4294967295]	[2, 2]	[2004, 17179869180]	1
64	[3, 65535]	[16, 16]	[196608, 4294901760]	1
64	[41, 2147483647]	[1, 1]	[82, 4294967294]	1
64	[0, 4294967295]	[48, 48]	[0, 9223090561878065152]	1
64	[0, 0]	[42, 42]	[0, 0]	1
64	[1, 65598]	[2, 2]	[4, 262392]	1
64	[1, 65599]	[2, 2]	[4, 262396]	1
64	[33, 2147483647]	[3, 3]	[264, 17179869176]	1
64	[26, 2147483647]	[2, 2]	[104, 8589934588]	1
64	[0, 126]	[1, 1]	[0, 252]	1
64	[100, 2147483647]	[4, 4]	[1600, 34359738352]	1
64	[97, 2147483647]	[4, 4]	[1552, 34359738352]	1
64	[2, 127]	[2, 2]	[8, 508]	1
64	[0, 2147483667]	[2, 2]	[0, 8589934668]	1
64	[201, 2147483647]	[3, 3]	[1608, 17179869176]	1
