# ---
# domain: UConstRange
# op: Mods
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 29]
# - [16, 63]
# - [32, 2059]
# - [64, 609]
# - [128, 26]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[42968, 42997]	[29, 29]	[0, 28]	1
32	[42960, 42966]	[6, 6]	[0, 5]	1
32	[42951, 42953]	[2, 2]	[0, 1]	1
32	[42873, 42875]	[2, 2]	[0, 1]	1
32	[11506, 42560]	[31054, 31054]	[0, 31053]	1
32	[11499, 11501]	[2, 2]	[0, 1]	1
32	[11378, 11381]	[3, 3]	[0, 2]	1
32	[11367, 11371]	[2, 2]	[0, 1]	1
32	[8025, 8031]	[2, 2]	[0, 1]	1
32	[4295, 4301]	[6, 6]	[0, 5]	1
32	[1217, 1229]	[2, 2]	[0, 1]	1
32	[459, 475]	[2, 2]	[0, 1]	1
32	[440, 444]	[4, 4]	[0, 3]	1
32	[435, 437]	[2, 2]	[0, 1]	1
32	[377, 381]	[2, 2]	[0, 1]	1
32	[313, 327]	[2, 2]	[0, 1]	1
32	[0, 2147483647]	[2, 3]	[0, 2]	1
32	[0, 0]	[1, 2]	[0, 0]	1
32	[0, 0]	[1, 3]	[0, 0]	1
32	[1, 65535]	[0, 65534]	[0, 65533]	1
32	[1, 65535]	[0, 65535]	[0, 65534]	1
32	[0, 29873]	[0, 4294967295]	[0, 29873]	1
32	[0, 59746]	[0, 4294967295]	[0, 59746]	1
32	[23, 23]	[12, 12]	[11, 11]	1
32	[23, 23]	[7, 12]	[1, 11]	1
32	[0, 2147483647]	[7, 12]	[0, 11]	1
32	[0, 4294967294]	[1, 5]	[0, 4294967295]	1
32	[63, 316]	[64, 64]	[0, 63]	1
32	[1, 254]	[64, 64]	[0, 63]	1
32	[62, 315]	[64, 64]	[0, 63]	1
32	[2, 255]	[64, 64]	[0, 63]	1
32	[1, 1]	[1, 42949672]	[0, 1]	1
32	[1, 2]	[1, 42949672]	[0, 2]	1
32	[1, 3]	[1, 42949672]	[0, 3]	1
32	[0, 255]	[6, 6]	[0, 5]	1
32	[0, 2147483647]	[64, 4194304]	[0, 4194303]	1
32	[4294967293, 4294967294]	[4, 12]	[4294967293, 4294967294]	1
32	[2, 4294967294]	[4, 12]	[0, 4294967295]	1
32	[1, 4294967295]	[4, 12]	[0, 4294967295]	1
32	[4096, 4096]	[1, 256]	[0, 240]	1
32	[8, 130176]	[0, 4294967295]	[0, 130176]	1
32	[0, 32767]	[11, 11]	[0, 10]	1
32	[2, 2147483647]	[1, 3]	[0, 2]	1
32	[1, 65536]	[145, 145]	[0, 144]	1
32	[0, 2147418110]	[1, 65536]	[0, 65535]	1
32	[0, 2147418237]	[1, 65536]	[0, 65535]	1
32	[0, 2147483647]	[1, 65536]	[0, 65535]	1
32	[2147483648, 4294967295]	[8, 8]	[0, 4294967295]	1
32	[8, 8]	[16, 16]	[8, 8]	1
32	[8, 11]	[16, 16]	[8, 11]	1
32	[8, 14]	[16, 16]	[8, 14]	1
32	[0, 0]	[188, 204]	[0, 0]	1
32	[1, 255]	[8, 8]	[0, 7]	1
32	[1, 255]	[5, 5]	[0, 4]	1
32	[0, 1]	[188, 204]	[0, 1]	1
32	[0, 2]	[188, 204]	[0, 2]	1
32	[2147483648, 4294967294]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 3]	[5, 5]	[0, 3]	1
32	[0, 4]	[5, 5]	[0, 4]	1
32	[0, 5]	[5, 5]	[0, 4]	1
32	[3, 6]	[5, 5]	[0, 4]	1
32	[4, 7]	[5, 5]	[0, 4]	1
32	[511, 33487874]	[65535, 65535]	[0, 65534]	1
32	[0, 65536]	[0, 65535]	[0, 65534]	1
32	[0, 65537]	[0, 65535]	[0, 65534]	1
32	[1, 65536]	[1024, 1024]	[0, 1023]	1
32	[0, 4294967167]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[6, 4294967295]	[0, 4294967295]	1
32	[0, 24]	[3, 3]	[0, 2]	1
32	[0, 4294967295]	[2048, 2048]	[0, 4294967295]	1
32	[0, 2147483643]	[1, 256]	[0, 255]	1
32	[1, 2147483647]	[1, 65535]	[0, 65534]	1
32	[0, 0]	[16384, 16384]	[0, 0]	1
32	[10, 2147483647]	[1, 16777215]	[0, 16777214]	1
32	[0, 4294967295]	[1, 6]	[0, 4294967295]	1
32	[1, 8]	[2, 2]	[0, 1]	1
32	[0, 4294967295]	[2, 5]	[0, 4294967295]	1
32	[1, 65536]	[302, 302]	[0, 301]	1
32	[0, 255]	[11, 11]	[0, 10]	1
32	[0, 3]	[6, 6]	[0, 3]	1
32	[1, 256]	[1, 2147483647]	[0, 256]	1
32	[1, 255]	[3, 3]	[0, 2]	1
32	[0, 512]	[2, 2]	[0, 1]	1
32	[0, 15]	[4, 4]	[0, 3]	1
32	[0, 245]	[3, 3]	[0, 2]	1
32	[0, 256]	[3, 3]	[0, 2]	1
32	[0, 257]	[3, 3]	[0, 2]	1
32	[15, 32767]	[5, 5]	[0, 4]	1
32	[0, 65279]	[0, 255]	[0, 254]	1
32	[0, 4294967295]	[16, 2147483647]	[0, 4294967295]	1
32	[1, 4294967295]	[30, 30]	[0, 4294967295]	1
32	[7, 262]	[4, 4]	[0, 3]	1
32	[0, 4294967295]	[0, 536870911]	[0, 4294967295]	1
32	[8, 263]	[32, 32]	[0, 31]	1
32	[1, 65536]	[64, 64]	[0, 63]	1
32	[1, 2147483648]	[2, 3]	[0, 4294967294]	1
32	[1, 2147483649]	[2, 3]	[0, 4294967295]	1
32	[0, 4294967295]	[0, 17]	[0, 4294967295]	1
32	[0, 1460]	[365, 365]	[0, 364]	1
32	[2147483648, 4294967295]	[256, 256]	[0, 4294967295]	1
32	[1, 256]	[1, 65535]	[0, 256]	1
32	[1, 257]	[1, 65535]	[0, 257]	1
32	[1, 258]	[1, 65535]	[0, 258]	1
32	[0, 10]	[32, 32]	[0, 10]	1
32	[0, 20]	[32, 32]	[0, 20]	1
32	[0, 12]	[32, 32]	[0, 12]	1
32	[0, 24]	[32, 32]	[0, 24]	1
32	[65, 2147483647]	[2, 2147483647]	[0, 2147483646]	1
32	[0, 2147483647]	[0, 2147483647]	[0, 2147483646]	1
32	[1, 256]	[2, 2]	[0, 1]	1
32	[0, 3]	[8, 8]	[0, 3]	1
32	[32, 32]	[8, 8]	[0, 0]	1
32	[0, 32767]	[1, 2147483646]	[0, 32767]	1
32	[0, 65535]	[1, 2147483647]	[0, 65535]	1
32	[1, 2]	[0, 65535]	[0, 2]	1
32	[1, 3]	[0, 65535]	[0, 3]	1
32	[0, 65534]	[0, 65535]	[0, 65534]	1
32	[0, 131070]	[0, 4294967295]	[0, 131070]	1
32	[0, 0]	[2, 65535]	[0, 0]	1
32	[0, 65535]	[2, 65535]	[0, 65534]	1
32	[2, 2]	[4, 2147483647]	[2, 2]	1
32	[1, 2]	[4, 2147483647]	[1, 2]	1
32	[1, 3]	[4, 2147483647]	[1, 3]	1
32	[63, 3120]	[64, 64]	[0, 63]	1
32	[63, 3118]	[64, 64]	[0, 63]	1
32	[100, 65535]	[10, 10]	[0, 9]	1
32	[10, 6553]	[10, 10]	[0, 9]	1
32	[1, 655]	[10, 10]	[0, 9]	1
32	[63, 4294967295]	[64, 64]	[0, 4294967295]	1
32	[0, 2147483647]	[12, 12]	[0, 11]	1
32	[63, 255]	[64, 64]	[0, 63]	1
32	[16384, 32640]	[128, 255]	[0, 254]	1
32	[268435456, 536854528]	[16384, 32767]	[0, 32766]	1
32	[6145, 6152]	[3, 3]	[0, 2]	1
32	[2143607405, 2147483647]	[2143607405, 2143607405]	[0, 3876242]	1
32	[2147483648, 4292517051]	[4292517051, 4292517051]	[0, 4294967295]	1
32	[1, 9999]	[400, 400]	[0, 399]	1
32	[1, 9999]	[4, 4]	[0, 3]	1
32	[1, 9999]	[100, 100]	[0, 99]	1
32	[1, 9701]	[400, 400]	[0, 399]	1
32	[101, 101]	[400, 400]	[101, 101]	1
32	[0, 86399]	[3600, 3600]	[0, 3599]	1
32	[101, 9701]	[400, 400]	[0, 399]	1
32	[101, 9801]	[400, 400]	[0, 399]	1
32	[1, 4294967295]	[400, 400]	[0, 4294967295]	1
32	[1, 4294967292]	[100, 100]	[0, 4294967295]	1
32	[0, 6]	[14, 14]	[0, 6]	1
32	[0, 9]	[14, 14]	[0, 9]	1
32	[0, 2147483647]	[0, 524280]	[0, 524279]	1
32	[1, 255]	[1, 15]	[0, 14]	1
32	[0, 2147483648]	[1, 2147483647]	[0, 4294967295]	1
32	[0, 14]	[8, 8]	[0, 7]	1
32	[0, 80]	[8, 8]	[0, 7]	1
32	[0, 0]	[1, 2147483640]	[0, 0]	1
32	[0, 1]	[1, 2147483640]	[0, 1]	1
32	[0, 2]	[1, 2147483640]	[0, 2]	1
32	[0, 4294967295]	[1, 2147483640]	[0, 4294967295]	1
32	[17, 272]	[17, 17]	[0, 16]	1
64	[0, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	10288
64	[0, 18446744073709551615]	[8, 8]	[0, 18446744073709551615]	5219
64	[0, 18446744073709551615]	[2, 2]	[0, 18446744073709551615]	4985
64	[0, 18446744073709551615]	[64, 64]	[0, 18446744073709551615]	1943
64	[0, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	1908
64	[0, 18446744073709551615]	[1000000000, 1000000000]	[0, 18446744073709551615]	1131
64	[0, 18446744073709551615]	[1000000, 1000000]	[0, 18446744073709551615]	1086
64	[0, 18446744073709551615]	[4, 4]	[0, 18446744073709551615]	1004
64	[0, 18446744073709551615]	[86400, 86400]	[0, 18446744073709551615]	972
64	[0, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551615]	843
64	[0, 18446744073709551615]	[1, 18446744073709551615]	[0, 18446744073709551615]	839
64	[0, 9223372036854775806]	[0, 18446744073709551615]	[0, 9223372036854775806]	832
64	[1, 18446744073709551615]	[1000000, 1000000]	[0, 18446744073709551615]	778
64	[0, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551615]	744
64	[0, 0]	[0, 18446744073709551615]	[0, 0]	742
64	[0, 1]	[2, 2]	[0, 1]	689
64	[0, 1]	[0, 18446744073709551615]	[0, 1]	505
64	[0, 2]	[0, 18446744073709551615]	[0, 2]	487
64	[0, 18446744073709551615]	[400, 400]	[0, 18446744073709551615]	453
64	[0, 18446744073709551615]	[7, 7]	[0, 18446744073709551615]	434
64	[0, 18446744073709551615]	[60000000, 60000000]	[0, 18446744073709551615]	425
64	[0, 0]	[8, 8]	[0, 0]	379
64	[0, 1]	[8, 8]	[0, 1]	376
64	[0, 2]	[8, 8]	[0, 2]	376
64	[0, 18446744073709551615]	[100, 100]	[0, 18446744073709551615]	326
64	[0, 18446744073709551615]	[3600, 3600]	[0, 18446744073709551615]	270
64	[0, 18446744073709551615]	[1, 18446744073709551614]	[0, 18446744073709551615]	261
64	[0, 18446744073709551615]	[60, 60]	[0, 18446744073709551615]	252
64	[0, 18446744073709551615]	[86400000, 86400000]	[0, 18446744073709551615]	228
64	[0, 18446744073709551615]	[24, 24]	[0, 18446744073709551615]	227
64	[0, 18446744073709551612]	[100, 100]	[0, 18446744073709551615]	197
64	[0, 18446744073709551612]	[400, 400]	[0, 18446744073709551615]	184
64	[0, 9999]	[100, 100]	[0, 99]	154
64	[5, 9223372036854775807]	[4, 4]	[0, 3]	144
64	[4, 9223372036854775807]	[4, 4]	[0, 3]	144
64	[100, 9999]	[100, 100]	[0, 99]	138
64	[0, 18446744073709551615]	[16, 16]	[0, 18446744073709551615]	134
64	[0, 18446744073709551615]	[3600000000, 3600000000]	[0, 18446744073709551615]	133
64	[0, 18446744073709551615]	[0, 4294967295]	[0, 18446744073709551615]	124
64	[0, 18446744073709551615]	[1000, 1000000000]	[0, 18446744073709551615]	104
64	[0, 18446744073709551615]	[0, 65535]	[0, 18446744073709551615]	103
64	[0, 18446744073709551615]	[146097, 146097]	[0, 18446744073709551615]	82
64	[0, 0]	[2, 2]	[0, 0]	78
64	[0, 0]	[16, 16]	[0, 0]	78
64	[0, 1]	[16, 16]	[0, 1]	78
64	[0, 2]	[16, 16]	[0, 2]	78
64	[0, 18446744073709551615]	[10, 10]	[0, 18446744073709551615]	75
64	[0, 18446744073709551615]	[3, 3]	[0, 18446744073709551615]	71
64	[0, 18446744073709551615]	[1, 2147483647]	[0, 18446744073709551615]	70
64	[0, 18446744073709551615]	[1, 2147483645]	[0, 18446744073709551615]	67
64	[1, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	65
64	[60, 18446744073709551615]	[60, 60]	[0, 18446744073709551615]	60
64	[1, 18446744073709551615]	[8, 8]	[0, 18446744073709551615]	60
64	[1, 1]	[0, 18446744073709551615]	[0, 1]	59
64	[0, 18446744073709551615]	[12, 12]	[0, 18446744073709551615]	58
64	[0, 18446744073709551615]	[86400000000, 86400000000]	[0, 18446744073709551615]	52
64	[2, 2]	[2, 2]	[0, 0]	52
64	[1, 1]	[1, 1]	[0, 0]	52
64	[2, 2]	[2, 3]	[0, 2]	52
64	[2, 2]	[2, 4]	[0, 2]	52
64	[1, 1]	[1, 2]	[0, 1]	52
64	[1, 1]	[1, 3]	[0, 1]	52
64	[2, 2]	[0, 18446744073709551615]	[0, 2]	47
64	[0, 18446744073709551615]	[32, 32]	[0, 18446744073709551615]	46
64	[0, 9223372036854775808]	[60, 60]	[0, 18446744073709551608]	42
64	[1, 18446744073709551615]	[10, 10]	[0, 18446744073709551615]	42
64	[0, 18446744073709551615]	[2, 2147483647]	[0, 18446744073709551615]	36
64	[0, 18446744073709551615]	[6, 6]	[0, 18446744073709551615]	36
64	[0, 0]	[64, 64]	[0, 0]	35
64	[0, 1]	[64, 64]	[0, 1]	35
64	[0, 2]	[64, 64]	[0, 2]	35
64	[0, 2]	[2, 2]	[0, 1]	32
64	[1, 2]	[2, 2]	[0, 1]	32
64	[24, 18446744073709551615]	[24, 24]	[0, 18446744073709551615]	30
64	[0, 0]	[32, 32]	[0, 0]	30
64	[0, 1]	[32, 32]	[0, 1]	30
64	[0, 2]	[32, 32]	[0, 2]	30
64	[0, 153722867280912930]	[60, 60]	[0, 59]	28
64	[1, 2]	[0, 18446744073709551615]	[0, 2]	28
64	[1, 3]	[0, 18446744073709551615]	[0, 3]	28
64	[9223372036854775808, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	28
64	[0, 18446744073709551615]	[1, 4]	[0, 18446744073709551615]	27
64	[0, 18446744073709551615]	[256, 256]	[0, 18446744073709551615]	26
64	[0, 3]	[4, 4]	[0, 3]	26
64	[0, 18446744073709551615]	[1, 16]	[0, 18446744073709551615]	25
64	[0, 0]	[160, 160]	[0, 0]	24
64	[0, 1]	[160, 160]	[0, 1]	24
64	[0, 2]	[160, 160]	[0, 2]	24
64	[0, 4294967295]	[0, 18446744073709551615]	[0, 4294967295]	22
64	[1, 18446744073709551615]	[3600000000000, 3600000000000]	[0, 18446744073709551615]	22
64	[0, 18446744073709551615]	[1073741823, 1073741823]	[0, 18446744073709551615]	22
64	[0, 9223372036854775806]	[1, 18446744073709551615]	[0, 9223372036854775806]	22
64	[1, 18446744073709551615]	[1, 18446744073709551615]	[0, 18446744073709551615]	21
64	[9223372036854775808, 18446744073709551615]	[1, 18446744073709551615]	[0, 18446744073709551615]	20
64	[0, 18446744073709551615]	[1, 1]	[0, 0]	19
64	[0, 9223372036854775807]	[10, 10]	[0, 9]	19
64	[0, 0]	[256, 256]	[0, 0]	18
64	[0, 0]	[192, 192]	[0, 0]	18
64	[0, 1]	[256, 256]	[0, 1]	18
64	[0, 2]	[256, 256]	[0, 2]	18
64	[0, 1]	[192, 192]	[0, 1]	18
64	[0, 2]	[192, 192]	[0, 2]	18
64	[0, 18446744073709551615]	[0, 9223372036854775807]	[0, 18446744073709551615]	18
64	[9223372036854775808, 9223372036854775808]	[1, 18446744073709551614]	[0, 18446744073709551615]	17
64	[0, 18446744073709551615]	[1000, 1000000]	[0, 18446744073709551615]	16
64	[1, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551615]	16
64	[0, 0]	[100, 100]	[0, 0]	16
64	[1, 9223372036854775807]	[2, 2]	[0, 1]	16
64	[0, 18446744073709551615]	[5, 5]	[0, 18446744073709551615]	16
64	[0, 18446744073709551615]	[2048, 2048]	[0, 18446744073709551615]	16
64	[0, 18446744073709551615]	[2, 9223372036854775807]	[0, 18446744073709551615]	15
64	[1, 3]	[3, 3]	[0, 2]	15
64	[0, 18446744073709551615]	[4000000000, 4000000000]	[0, 18446744073709551615]	14
64	[9223372036854775808, 9223372036854775808]	[0, 18446744073709551615]	[0, 18446744073709551615]	14
64	[0, 18446744073709551615]	[604800, 604800]	[0, 18446744073709551615]	14
64	[0, 0]	[0, 4294967295]	[0, 0]	14
64	[0, 0]	[1, 1]	[0, 0]	14
64	[0, 18446744073709551615]	[64511, 64511]	[0, 18446744073709551615]	14
64	[0, 9223372036854775807]	[1, 18446744073709551615]	[0, 9223372036854775807]	13
64	[0, 18446744073709551615]	[16777216, 16777216]	[0, 18446744073709551615]	13
64	[1, 9223372036854775807]	[10, 10]	[0, 9]	12
64	[946857600000000, 946857600000000]	[0, 18446744073709551615]	[0, 946857600000000]	12
64	[0, 0]	[128, 128]	[0, 0]	12
64	[0, 1]	[128, 128]	[0, 1]	12
64	[0, 2]	[128, 128]	[0, 2]	12
64	[0, 2147483647]	[0, 18446744073709551615]	[0, 2147483647]	12
64	[2048, 18446744073709549567]	[2, 18446744073709551614]	[0, 18446744073709551615]	12
64	[0, 18446744073709551615]	[30, 30]	[0, 18446744073709551615]	12
64	[100, 255]	[100, 100]	[0, 99]	11
64	[1, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	11
64	[0, 9223372036854775807]	[60, 60]	[0, 59]	11
64	[0, 18446744073709551615]	[8192, 8192]	[0, 18446744073709551615]	11
64	[1, 9223372036854775807]	[4, 4]	[0, 3]	11
64	[9, 9223372036854775807]	[8, 8]	[0, 7]	10
64	[8, 9223372036854775807]	[8, 8]	[0, 7]	10
64	[0, 18446744073709551615]	[86400, 1000000]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[8955327411143, 8955327411143]	[0, 18446744073709551615]	10
64	[1, 1]	[2, 2]	[1, 1]	10
64	[1, 4294967297]	[2, 2]	[0, 1]	10
64	[0, 18446744073709551615]	[300, 300]	[0, 18446744073709551615]	10
64	[2, 9223372036854775807]	[1, 768614336404564650]	[0, 768614336404564649]	9
64	[1, 4611686018427387903]	[1, 384307168202282325]	[0, 384307168202282324]	9
64	[1, 3074457345618258602]	[1, 256204778801521550]	[0, 256204778801521549]	9
64	[1, 2305843009213693951]	[1, 192153584101141163]	[0, 192153584101141162]	9
64	[1, 1844674407370955161]	[1, 153722867280912930]	[0, 153722867280912929]	9
64	[1, 1537228672809129301]	[1, 128102389400760775]	[0, 128102389400760774]	9
64	[0, 18446744073709551615]	[0, 65536]	[0, 18446744073709551615]	9
64	[1, 9223372036854775807]	[3600000000000, 3600000000000]	[0, 3599999999999]	9
64	[1, 3599999999999]	[60000000000, 60000000000]	[0, 59999999999]	9
64	[1, 59999999999]	[1000000000, 1000000000]	[0, 999999999]	9
64	[0, 18446744073709551615]	[1, 4294967295]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[86400000000000, 86400000000000]	[0, 18446744073709551615]	9
64	[0, 9223372036854775808]	[3600, 3600]	[0, 18446744073709549808]	9
64	[0, 18446744073709551615]	[1, 5001]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[1000, 86400]	[0, 18446744073709551615]	8
64	[4503599627370496, 18442240474082181120]	[16384, 16384]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[19, 19]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[40, 40]	[0, 18446744073709551615]	8
64	[1, 1]	[3, 3]	[1, 1]	8
64	[2, 2]	[3, 3]	[2, 2]	8
64	[0, 18446744073709551615]	[1, 8]	[0, 18446744073709551615]	8
64	[0, 0]	[1, 2147483647]	[0, 0]	8
64	[0, 18446744073709551615]	[20, 20]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[16, 4294967278]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[192, 192]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[128, 128]	[0, 18446744073709551615]	8
64	[0, 18446744073709551615]	[500, 500]	[0, 18446744073709551615]	7
64	[0, 0]	[80, 80]	[0, 0]	7
64	[0, 1]	[80, 80]	[0, 1]	7
64	[0, 2]	[80, 80]	[0, 2]	7
64	[0, 18446744073709551615]	[1, 64]	[0, 18446744073709551615]	7
64	[0, 18446744073709551615]	[0, 64]	[0, 18446744073709551615]	7
64	[0, 2147483647]	[1, 2147483647]	[0, 2147483646]	7
64	[1, 9223372036854775807]	[1, 18446744073709551615]	[0, 9223372036854775807]	7
64	[0, 0]	[12, 12]	[0, 0]	7
64	[0, 1]	[12, 12]	[0, 1]	7
64	[0, 2]	[12, 12]	[0, 2]	7
64	[1, 18446744073709551615]	[12, 12]	[0, 18446744073709551615]	7
64	[0, 0]	[20, 20]	[0, 0]	7
64	[0, 0]	[4, 4]	[0, 0]	7
64	[0, 18446744073709551615]	[10000, 10000]	[0, 18446744073709551615]	7
64	[0, 18446744073709551615]	[37, 37]	[0, 18446744073709551615]	7
64	[1, 9223372036854775807]	[0, 18446744073709551612]	[0, 9223372036854775807]	6
64	[0, 18446744073709551615]	[16384, 16384]	[0, 18446744073709551615]	6
64	[0, 32767]	[10, 10]	[0, 9]	6
64	[0, 0]	[2, 2147483647]	[0, 0]	6
64	[0, 18446744073709551615]	[0, 2147483647]	[0, 18446744073709551615]	6
64	[0, 0]	[40, 40]	[0, 0]	6
64	[0, 1]	[4, 4]	[0, 1]	6
64	[0, 2]	[4, 4]	[0, 2]	6
64	[0, 1]	[20, 20]	[0, 1]	6
64	[0, 2]	[20, 20]	[0, 2]	6
64	[0, 1]	[40, 40]	[0, 1]	6
64	[0, 2]	[40, 40]	[0, 2]	6
64	[0, 18446744073709551615]	[1, 9223372036854775808]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[1000000, 1000000000]	[0, 18446744073709551615]	5
64	[0, 18446744073709551615]	[512, 512]	[0, 18446744073709551615]	5
64	[1, 1]	[1, 18446744073709551615]	[0, 1]	5
64	[0, 3]	[0, 18446744073709551615]	[0, 3]	5
64	[0, 4294967295]	[0, 4294967295]	[0, 4294967294]	5
64	[9223372036854775808, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551615]	5
64	[0, 0]	[89, 89]	[0, 0]	4
64	[0, 18446744073709551615]	[7, 86400000]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[4, 3652425]	[0, 18446744073709551615]	4
64	[0, 9223372036854775807]	[1000, 1000]	[0, 999]	4
64	[0, 18446744072098938879]	[100000, 100000]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[1048576, 1048576]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[4, 400]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[10000000, 10000000]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[1, 2]	[0, 18446744073709551615]	4
64	[1, 9223372036854775808]	[1, 18446744073709551615]	[0, 18446744073709551615]	4
64	[1, 18446744073709551615]	[1000000000, 1000000000]	[0, 18446744073709551615]	4
64	[1, 18446744073709551615]	[0, 18446744073709551614]	[0, 18446744073709551615]	4
64	[1, 18446744073709551615]	[512, 512]	[0, 18446744073709551615]	4
64	[1970, 1970]	[4, 4]	[2, 2]	4
64	[1, 9223372036854775808]	[7, 7]	[0, 18446744073709551615]	4
64	[4, 9223372036854775811]	[7, 7]	[0, 18446744073709551615]	4
64	[0, 9223372036854775808]	[1, 1]	[0, 0]	4
64	[0, 18446744073709551]	[1000, 1000]	[0, 999]	4
64	[1, 9223372036854775807]	[1000000, 1000000]	[0, 999999]	4
64	[0, 18446744073709551615]	[131072, 131072]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[60, 1000000]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[900, 900]	[0, 18446744073709551615]	4
64	[0, 9223372036854775806]	[1, 9223372036854775807]	[0, 9223372036854775806]	4
64	[0, 9223372036854775807]	[1, 9223372036854775807]	[0, 9223372036854775806]	4
64	[3, 3]	[0, 18446744073709551615]	[0, 3]	4
64	[0, 255]	[8, 8]	[0, 7]	4
64	[0, 255]	[0, 18446744073709551615]	[0, 255]	4
64	[0, 18446744073709551615]	[9, 9]	[0, 18446744073709551615]	4
64	[0, 18446744073709547520]	[9, 9]	[0, 18446744073709551615]	4
64	[0, 18446744073709547520]	[5, 5]	[0, 18446744073709551615]	4
64	[0, 18446744073709547520]	[3, 3]	[0, 18446744073709551615]	4
64	[0, 65535]	[0, 18446744073709551615]	[0, 65535]	4
64	[1, 18446744073709551615]	[2, 9223372036854775807]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[1536, 1536]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[8, 16]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[1024, 1024]	[0, 18446744073709551615]	3
64	[0, 1]	[89, 89]	[0, 1]	3
64	[0, 2]	[89, 89]	[0, 2]	3
64	[0, 18446744073709551615]	[3652425, 3652425]	[0, 18446744073709551615]	3
64	[0, 536870911]	[100000, 100000]	[0, 99999]	3
64	[13, 9223372036854775807]	[12, 12]	[0, 11]	3
64	[0, 922337203685477580]	[10, 10]	[0, 9]	3
64	[0, 9223372036854775807]	[1000000, 1000000]	[0, 999999]	3
64	[0, 18446744073709551615]	[1, 2147483643]	[0, 18446744073709551615]	3
64	[0, 18446744073709551615]	[1, 18446744073709551611]	[0, 18446744073709551615]	3
64	[1000000000, 18446744073709551615]	[1000000000, 1000000000]	[0, 18446744073709551615]	3
64	[1000000, 18446744073709551615]	[1000000, 1000000]	[0, 18446744073709551615]	3
64	[0, 9223372036854775807]	[1000000000, 1000000000]	[0, 999999999]	3
64	[0, 9223372036854775807]	[3600, 3600]	[0, 3599]	3
64	[0, 18446744073709551615]	[4096, 4096]	[0, 18446744073709551615]	3
64	[1969, 1970]	[400, 400]	[369, 370]	3
64	[1969, 1970]	[100, 100]	[69, 70]	3
64	[1968, 1970]	[400, 400]	[368, 370]	3
64	[1968, 1970]	[100, 100]	[68, 70]	3
64	[0, 3599]	[60, 60]	[0, 59]	3
64	[0, 18446744073709551615]	[12622780800, 12622780800]	[0, 18446744073709551615]	3
64	[0, 9223372036854775807]	[1, 1]	[0, 0]	3
64	[0, 9223372036854775808]	[0, 65535]	[0, 18446744073709551615]	3
64	[0, 9223372036854775809]	[0, 65535]	[0, 18446744073709551615]	3
64	[0, 9223372036854775810]	[0, 65535]	[0, 18446744073709551615]	3
64	[1, 2]	[1, 18446744073709551615]	[0, 2]	3
64	[1, 3]	[1, 18446744073709551615]	[0, 3]	3
64	[0, 18446744073709551614]	[5, 5]	[0, 18446744073709551615]	3
64	[1, 1]	[1, 2147483647]	[0, 1]	3
64	[1, 2]	[1, 2147483647]	[0, 2]	3
64	[1, 3]	[1, 2147483647]	[0, 3]	3
64	[0, 0]	[255, 255]	[0, 0]	3
64	[0, 65535]	[255, 255]	[0, 254]	3
64	[10485760000, 107374182399]	[1073741824, 1073741824]	[0, 1073741823]	3
64	[10240000, 104857599]	[1048576, 1048576]	[0, 1048575]	3
64	[0, 127]	[4, 4]	[0, 3]	3
64	[0, 63]	[2, 2]	[0, 1]	3
64	[0, 14]	[2, 2]	[0, 1]	3
64	[0, 18446744073709551615]	[2, 18446744073709551614]	[0, 18446744073709551615]	3
