# ---
# domain: UConstRange
# op: Smax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 43]
# - [16, 94]
# - [32, 2934]
# - [33, 1]
# - [34, 4]
# - [35, 2]
# - [36, 1]
# - [40, 1]
# - [64, 1124]
# - [128, 3]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[336, 336]	[0, 18446744073709551615]	[336, 9223372036854775807]	16
64	[1057, 1057]	[0, 18446744073709551615]	[1057, 9223372036854775807]	16
64	[1, 1]	[0, 9]	[1, 9]	16
64	[65536, 65536]	[0, 18446744073709551615]	[65536, 9223372036854775807]	16
64	[1, 1]	[0, 9223372036854775815]	[1, 9223372036854775807]	16
64	[0, 18446744073709551612]	[0, 9223372036854775800]	[0, 9223372036854775807]	16
64	[1, 9223372036854775777]	[0, 18446744073709551615]	[1, 9223372036854775807]	16
64	[7, 2147483648]	[0, 2147483646]	[7, 2147483648]	15
64	[0, 4294967295]	[0, 18446744073709551614]	[0, 9223372036854775807]	15
64	[257, 257]	[0, 18446744073709551552]	[257, 9223372036854775807]	14
64	[1, 2147483647]	[1, 2147483647]	[1, 2147483647]	14
64	[9223372036854775808, 9223372036854775808]	[0, 18446744073709551615]	[0, 18446744073709551615]	14
64	[3, 9223372036854775808]	[0, 18446744073709551615]	[0, 18446744073709551615]	14
64	[3, 9223372036854775809]	[0, 18446744073709551615]	[0, 18446744073709551615]	14
64	[0, 18446744073709551614]	[2, 9223372036854775809]	[0, 18446744073709551614]	14
64	[0, 9223372036854775809]	[2, 4]	[2, 9223372036854775807]	14
64	[2, 9223372036854775807]	[1, 18446744073709551615]	[2, 9223372036854775807]	14
64	[0, 2047]	[0, 18446744073709551615]	[0, 9223372036854775807]	14
64	[9, 9]	[8, 18446744073709551615]	[9, 9223372036854775807]	14
64	[0, 18446744069414584320]	[0, 18446744069414584320]	[0, 18446744069414584320]	14
64	[65, 4294967296]	[0, 18446744073709551615]	[65, 9223372036854775807]	14
64	[1048576, 1048576]	[0, 18446744073709551615]	[1048576, 9223372036854775807]	14
64	[2, 9223372036854775808]	[0, 18446744073709551614]	[0, 18446744073709551614]	14
64	[1, 9223372036854775812]	[1, 1]	[1, 9223372036854775807]	13
64	[0, 18446744073709551608]	[8, 8]	[8, 9223372036854775807]	13
64	[0, 18446744069414584320]	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551615]	13
64	[1, 9223372036854775806]	[0, 18446744073709551615]	[1, 9223372036854775807]	13
64	[1, 2]	[1, 1]	[1, 2]	13
64	[1, 1]	[1, 9223372036854775810]	[1, 9223372036854775807]	12
64	[4, 2147483647]	[5, 2147483645]	[5, 2147483647]	12
64	[1, 9223372036854775807]	[0, 0]	[1, 9223372036854775807]	12
64	[640, 640]	[0, 18446744073709551615]	[640, 9223372036854775807]	12
64	[72, 72]	[0, 18446744073709551615]	[72, 9223372036854775807]	12
64	[2, 2]	[2, 18446744073709551615]	[2, 9223372036854775807]	12
64	[0, 0]	[128, 18446744073709551615]	[0, 9223372036854775807]	12
64	[18446744073709551611, 18446744073709551611]	[0, 18446744073709551615]	[0, 18446744073709551615]	12
64	[0, 18446744073709551615]	[2, 18446744073709551555]	[0, 18446744073709551615]	12
64	[368, 368]	[0, 18446744073709551615]	[368, 9223372036854775807]	12
64	[1, 1]	[0, 6]	[1, 6]	12
64	[656, 656]	[0, 18446744073709551615]	[656, 9223372036854775807]	12
64	[704, 704]	[0, 18446744073709551615]	[704, 9223372036854775807]	12
64	[353, 353]	[0, 18446744073709551615]	[353, 9223372036854775807]	12
64	[201, 201]	[0, 18446744073709551615]	[201, 9223372036854775807]	12
64	[320, 320]	[0, 18446744073709551615]	[320, 9223372036854775807]	12
64	[161, 161]	[0, 18446744073709551615]	[161, 9223372036854775807]	12
64	[9223372036854775825, 9223372036854775825]	[0, 9223372036854775824]	[0, 9223372036854775825]	12
64	[2, 2]	[3, 18446744073709551615]	[2, 9223372036854775807]	12
64	[1, 576460752303423488]	[0, 18446744073709551615]	[1, 9223372036854775807]	12
64	[1, 288230376151711744]	[0, 18446744073709551615]	[1, 9223372036854775807]	12
64	[0, 18446744073709551615]	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551615]	12
64	[8, 8]	[0, 4294967295]	[8, 4294967295]	12
64	[1152, 1152]	[0, 18446744073709551615]	[1152, 9223372036854775807]	12
64	[505, 505]	[0, 18446744073709551615]	[505, 9223372036854775807]	12
64	[0, 10]	[0, 18446744073709551615]	[0, 9223372036854775807]	12
64	[5898240, 9223372036854775807]	[0, 18446744073709551615]	[5898240, 9223372036854775807]	12
64	[0, 18446744073709551615]	[48, 48]	[48, 9223372036854775807]	12
64	[0, 18446744073709551615]	[18446744073701163008, 18446744073701163008]	[0, 18446744073709551615]	12
64	[1024, 1024]	[0, 18446744073709551615]	[1024, 9223372036854775807]	12
64	[0, 18446744073709551615]	[63, 2305843009213693950]	[63, 9223372036854775807]	12
64	[0, 18446744073709551615]	[0, 28]	[0, 9223372036854775807]	12
64	[1, 1]	[1, 9223372036854775871]	[1, 9223372036854775807]	12
64	[2833, 2833]	[0, 18446744073709551615]	[2833, 9223372036854775807]	12
64	[480, 480]	[0, 18446744073709551615]	[480, 9223372036854775807]	12
64	[3073, 3073]	[0, 18446744073709551615]	[3073, 9223372036854775807]	12
64	[5505, 5505]	[0, 18446744073709551615]	[5505, 9223372036854775807]	12
64	[280, 280]	[0, 18446744073709551615]	[280, 9223372036854775807]	12
64	[0, 1844674407370955161]	[0, 18446744073709551615]	[0, 9223372036854775807]	12
64	[3, 273]	[0, 18446744073709551615]	[3, 9223372036854775807]	12
64	[18446744073709550595, 18446744073709550595]	[0, 18446744073709551615]	[0, 18446744073709551615]	12
64	[1, 8]	[0, 18446744073709551615]	[1, 9223372036854775807]	12
64	[0, 18446744073709551614]	[1, 18446744073709551615]	[0, 18446744073709551615]	12
64	[100001, 100001]	[0, 18446744073709551615]	[100001, 9223372036854775807]	12
64	[0, 0]	[1, 9223372036854775808]	[0, 9223372036854775807]	12
64	[1, 9223372036854775811]	[1, 1]	[1, 9223372036854775807]	11
64	[18446744073709551615, 18446744073709551615]	[0, 0]	[0, 0]	11
64	[1, 2147483646]	[1, 1]	[1, 2147483646]	11
64	[0, 18446744073709551614]	[2, 2]	[2, 9223372036854775807]	11
64	[0, 9223372036854775806]	[0, 18446744073709551615]	[0, 9223372036854775807]	11
64	[0, 0]	[0, 18446744073709551360]	[0, 9223372036854775807]	11
64	[1, 1]	[1, 1]	[1, 1]	11
64	[1, 3]	[1, 1]	[1, 3]	11
64	[0, 18446744073709551614]	[18446744071562067968, 18446744071562067968]	[0, 18446744073709551614]	11
64	[0, 18446744073709551615]	[3, 3]	[3, 9223372036854775807]	11
64	[0, 18446744073709551614]	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551615]	11
64	[1, 9223372036854775793]	[0, 18446744073709551615]	[1, 9223372036854775807]	11
64	[1, 1]	[0, 268431360]	[1, 268431360]	11
64	[0, 18446744073709551612]	[2, 2]	[2, 9223372036854775807]	10
64	[2825, 2825]	[0, 18446744073709551615]	[2825, 9223372036854775807]	10
64	[1, 1]	[0, 2147483646]	[1, 2147483646]	10
64	[1, 9223372036854775808]	[4096, 4096]	[4096, 9223372036854775807]	10
64	[1000, 1000]	[0, 18446744073709551615]	[1000, 9223372036854775807]	10
64	[7, 15]	[4, 2147483647]	[7, 2147483647]	10
64	[2, 2]	[2, 9223372036854775808]	[2, 9223372036854775807]	10
64	[0, 18446744073709551615]	[2, 9223372036854775809]	[0, 18446744073709551615]	10
64	[2, 8]	[0, 18446744073709551615]	[2, 9223372036854775807]	10
64	[17, 17]	[5, 18446744073709551613]	[17, 9223372036854775807]	10
64	[0, 18446744073709551612]	[0, 230584300921369395]	[0, 9223372036854775807]	10
64	[0, 18446744073709551615]	[18446744073709551488, 18446744073709551488]	[0, 18446744073709551615]	10
64	[0, 133139922975]	[0, 18446744073709551615]	[0, 9223372036854775807]	10
64	[625, 625]	[0, 18446744073709551615]	[625, 9223372036854775807]	10
64	[0, 1]	[18446744073709551552, 18446744073709551552]	[0, 1]	10
64	[5898240, 5898240]	[0, 18446744073709551615]	[5898240, 9223372036854775807]	10
64	[0, 3]	[2, 3]	[2, 3]	10
64	[0, 18446744073709551615]	[0, 3]	[0, 9223372036854775807]	10
64	[1, 9223372036854775871]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[2433, 2433]	[0, 18446744073709551615]	[2433, 9223372036854775807]	10
64	[177, 177]	[0, 18446744073709551615]	[177, 9223372036854775807]	10
64	[1312, 1312]	[0, 18446744073709551615]	[1312, 9223372036854775807]	10
64	[1, 257]	[0, 18446744073709551615]	[1, 9223372036854775807]	10
64	[0, 18446744073709551615]	[0, 32764]	[0, 9223372036854775807]	10
64	[2147483648, 2147483648]	[0, 18446744073709551615]	[2147483648, 9223372036854775807]	10
64	[1, 9223372036854775805]	[16, 16]	[16, 9223372036854775805]	10
64	[0, 18446744073709551608]	[16, 16]	[16, 9223372036854775807]	10
64	[768, 768]	[0, 18446744073709551615]	[768, 9223372036854775807]	10
64	[9223372036854775814, 9223372036854775814]	[0, 9223372036854775813]	[0, 9223372036854775814]	10
64	[0, 9223372036854775807]	[0, 0]	[0, 9223372036854775807]	9
64	[1, 2305843009213693951]	[1, 1]	[1, 2305843009213693951]	9
64	[0, 18446744073172680704]	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551615]	9
64	[0, 18446744073709551615]	[4096, 4096]	[4096, 9223372036854775807]	9
64	[0, 1]	[0, 18446744073709551615]	[0, 9223372036854775807]	9
64	[0, 9223372036854775807]	[1, 1]	[1, 9223372036854775807]	9
64	[0, 18446744073709551614]	[0, 18446744073709551614]	[0, 18446744073709551614]	9
64	[0, 9223372036854775810]	[2, 5]	[2, 9223372036854775807]	9
64	[0, 9223372036854775807]	[4, 9223372036854775811]	[0, 9223372036854775807]	9
64	[512, 512]	[0, 18446744073709551615]	[512, 9223372036854775807]	9
64	[0, 18446744073709551615]	[2, 9223372036854775807]	[2, 9223372036854775807]	9
64	[0, 18446744073709551615]	[0, 7]	[0, 9223372036854775807]	9
64	[0, 18446744073709551612]	[0, 329406144173384850]	[0, 9223372036854775807]	9
64	[1, 1]	[0, 384307168202282325]	[1, 384307168202282325]	9
64	[0, 18446744073709551608]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[0, 18446744073709551600]	[16, 2147483632]	[16, 9223372036854775807]	9
64	[1, 9223372036854775810]	[1, 1]	[1, 9223372036854775807]	8
64	[64, 64]	[0, 18446744073709551552]	[64, 9223372036854775807]	8
64	[1, 1]	[0, 254]	[1, 254]	8
64	[1, 8161]	[0, 18446744073709551615]	[1, 9223372036854775807]	8
64	[1729, 1729]	[0, 18446744073709551615]	[1729, 9223372036854775807]	8
64	[2, 576460752303423489]	[0, 18446744073709551615]	[2, 9223372036854775807]	8
64	[16777216, 16777216]	[0, 18446744073709551615]	[16777216, 9223372036854775807]	8
64	[185, 185]	[0, 18446744073709551615]	[185, 9223372036854775807]	8
64	[4, 9223372036854775807]	[0, 18446744073709551615]	[4, 9223372036854775807]	8
64	[329, 329]	[0, 18446744073709551615]	[329, 9223372036854775807]	8
64	[131, 131]	[0, 18446744073709551615]	[131, 9223372036854775807]	8
64	[9223372036854774784, 9223372036854774784]	[9223372036854775808, 9223372036854775808]	[9223372036854774784, 9223372036854774784]	8
64	[1, 18446744073709551615]	[1000, 1000]	[1000, 9223372036854775807]	8
64	[1860, 1860]	[0, 18446744073709551615]	[1860, 9223372036854775807]	8
64	[312, 312]	[0, 18446744073709551615]	[312, 9223372036854775807]	8
64	[1344, 1344]	[0, 18446744073709551615]	[1344, 9223372036854775807]	8
64	[44, 44]	[0, 18446744073709551615]	[44, 9223372036854775807]	8
64	[9223372036854775813, 9223372036854775813]	[0, 9223372036854775813]	[0, 9223372036854775813]	8
64	[18446744073709551600, 18446744073709551600]	[18446744069414584321, 18446744073709551607]	[18446744073709551600, 18446744073709551607]	8
64	[1, 16]	[0, 18446744073709551615]	[1, 9223372036854775807]	8
64	[105, 105]	[0, 18446744073709551615]	[105, 9223372036854775807]	8
64	[0, 4294967295]	[0, 18446744073709551612]	[0, 9223372036854775807]	8
64	[0, 4294967295]	[0, 2147483646]	[0, 4294967295]	8
64	[0, 4294967295]	[0, 2147483643]	[0, 4294967295]	8
64	[393, 393]	[0, 18446744073709551615]	[393, 9223372036854775807]	8
64	[127, 127]	[0, 18446744073709551615]	[127, 9223372036854775807]	8
64	[2, 2]	[1, 9223372036854775805]	[2, 9223372036854775805]	8
64	[0, 18446744073709551600]	[0, 18446744073709551600]	[0, 18446744073709551600]	8
64	[101, 9223372036854775806]	[0, 18446744073709551615]	[101, 9223372036854775807]	8
64	[1, 1]	[1000, 18446744073709551615]	[1, 9223372036854775807]	8
64	[2, 2]	[1, 65534]	[2, 65534]	8
64	[65557, 65557]	[0, 18446744073709551615]	[65557, 9223372036854775807]	8
64	[2, 2]	[1, 32766]	[2, 32766]	8
64	[18446744073709551560, 18446744073709551560]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[0, 9]	[0, 9]	[0, 9]	8
64	[0, 1736680]	[0, 18446744073709551615]	[0, 9223372036854775807]	8
64	[88, 88]	[0, 18446744073709551615]	[88, 9223372036854775807]	8
64	[18, 18]	[0, 18446744073709551615]	[18, 9223372036854775807]	8
64	[1, 2]	[1, 18446744073709551615]	[1, 9223372036854775807]	8
64	[0, 18446744073709551584]	[0, 9223372036854775744]	[0, 9223372036854775807]	8
64	[32, 32]	[9, 9223372036854775801]	[32, 9223372036854775801]	8
64	[32, 9223372036854775801]	[0, 18446744073709551615]	[32, 9223372036854775807]	8
64	[1, 1]	[0, 184467440737095]	[1, 184467440737095]	8
64	[0, 18446744073709551600]	[0, 9223372036854775776]	[0, 9223372036854775807]	8
64	[16, 16]	[5, 9223372036854775805]	[16, 9223372036854775805]	8
64	[16, 9223372036854775805]	[0, 18446744073709551615]	[16, 9223372036854775807]	8
64	[8, 8]	[1, 18446744073709551615]	[8, 9223372036854775807]	8
64	[32, 32]	[1, 18446744073709551615]	[32, 9223372036854775807]	8
64	[110, 110]	[0, 18446744073709551615]	[110, 9223372036854775807]	8
64	[76, 76]	[0, 18446744073709551615]	[76, 9223372036854775807]	8
64	[0, 63]	[0, 18446744073709551615]	[0, 9223372036854775807]	8
64	[10, 2147483647]	[0, 18446744073709551615]	[10, 9223372036854775807]	7
64	[12, 12]	[0, 18446744073709551612]	[12, 9223372036854775807]	7
64	[0, 18446744073709551615]	[9223372036854775808, 18446744073709551615]	[0, 18446744073709551615]	7
64	[0, 0]	[0, 4294967295]	[0, 4294967295]	7
64	[0, 0]	[0, 1]	[0, 1]	7
64	[2, 9223372036854775807]	[1, 9223372036854775807]	[2, 9223372036854775807]	7
64	[1, 18446744073709551615]	[120, 120]	[120, 9223372036854775807]	7
64	[0, 133139922975]	[0, 133139922975]	[0, 133139922975]	7
64	[0, 18446744073709551612]	[0, 384307168202282325]	[0, 9223372036854775807]	7
64	[0, 18446744073709551615]	[0, 2305843009213693951]	[0, 9223372036854775807]	7
64	[2, 18446744073709551614]	[2, 2]	[2, 9223372036854775807]	7
64	[464, 464]	[0, 18446744073709551615]	[464, 9223372036854775807]	6
64	[0, 18446744073709551615]	[18444596590061551616, 18444596590061551616]	[0, 18446744073709551615]	6
64	[0, 2147483647]	[0, 18446744073709551615]	[0, 9223372036854775807]	6
64	[0, 18446744073709551615]	[0, 13]	[0, 9223372036854775807]	6
64	[64, 64]	[64, 9223372036854775870]	[64, 9223372036854775807]	6
64	[2720, 2720]	[0, 18446744073709551615]	[2720, 9223372036854775807]	6
64	[36, 36]	[0, 18446744073709551615]	[36, 9223372036854775807]	6
64	[315360000000000, 315360000000000]	[0, 18446744073709551615]	[315360000000000, 9223372036854775807]	6
64	[9223372036854775808, 9223372036854775808]	[9223372036854775808, 9223372036854775808]	[9223372036854775808, 9223372036854775808]	6
64	[0, 4294967294]	[0, 18446744073709551615]	[0, 9223372036854775807]	6
64	[11, 11]	[10, 2863311540]	[11, 2863311540]	6
64	[28, 28]	[0, 18446744073709551615]	[28, 9223372036854775807]	6
64	[1, 1]	[0, 2147483597]	[1, 2147483597]	6
64	[49, 49]	[32, 9223372036854775807]	[49, 9223372036854775807]	6
64	[9223372036854775812, 9223372036854775812]	[0, 9223372036854775812]	[0, 9223372036854775812]	6
64	[2, 9223372036854775810]	[2, 5]	[2, 9223372036854775807]	6
64	[0, 18446744073709551615]	[2, 4]	[2, 9223372036854775807]	6
64	[0, 18446744073709551615]	[3, 9223372036854775808]	[0, 18446744073709551615]	6
64	[0, 18446744073709551615]	[2, 9223372036854775808]	[0, 18446744073709551615]	6
64	[912, 912]	[0, 18446744073709551615]	[912, 9223372036854775807]	6
64	[4, 4]	[3, 18446744073709551615]	[4, 9223372036854775807]	6
64	[0, 0]	[0, 9223372036854775835]	[0, 9223372036854775807]	6
64	[500000000001, 500000000001]	[0, 18446744073709551615]	[500000000001, 9223372036854775807]	6
64	[561, 561]	[0, 18446744073709551615]	[561, 9223372036854775807]	6
64	[0, 9223372036854775807]	[0, 9223372036854775807]	[0, 9223372036854775807]	6
64	[0, 4294967295]	[1, 1]	[1, 4294967295]	6
64	[16, 16]	[1, 2147483631]	[16, 2147483631]	6
64	[2, 9223372036854775807]	[2, 9223372036854775807]	[2, 9223372036854775807]	6
64	[1, 2147483646]	[0, 4294967295]	[1, 4294967295]	6
64	[0, 0]	[0, 9223372036854775815]	[0, 9223372036854775807]	6
64	[1, 511]	[0, 18446744073709551615]	[1, 9223372036854775807]	6
64	[0, 0]	[0, 9223372036854775807]	[0, 9223372036854775807]	6
64	[152, 152]	[0, 18446744073709551615]	[152, 9223372036854775807]	6
64	[85, 85]	[0, 18446744073709551615]	[85, 9223372036854775807]	6
64	[0, 0]	[56, 18446744073709551615]	[0, 9223372036854775807]	6
64	[0, 0]	[64, 18446744073709551615]	[0, 9223372036854775807]	6
64	[3, 3]	[2, 2147483646]	[3, 2147483646]	6
64	[616, 616]	[0, 18446744073709551615]	[616, 9223372036854775807]	6
64	[0, 0]	[3, 9223372036854775808]	[0, 9223372036854775807]	6
64	[0, 18446744073709551552]	[0, 18446744073709551552]	[0, 18446744073709551552]	6
64	[34359738, 34359738]	[0, 18446744073709551615]	[34359738, 9223372036854775807]	6
64	[0, 65535]	[0, 65535]	[0, 65535]	6
64	[1, 1]	[0, 1152921504606846975]	[1, 1152921504606846975]	6
64	[2, 2]	[0, 3]	[2, 3]	6
64	[2, 3]	[0, 3]	[2, 3]	6
64	[1, 5]	[0, 18446744073709551615]	[1, 9223372036854775807]	6
64	[2, 3]	[2, 3]	[2, 3]	6
64	[1023, 1023]	[0, 18446744073709551615]	[1023, 9223372036854775807]	6
64	[3, 4]	[0, 18446744073709551615]	[3, 9223372036854775807]	6
64	[0, 18446744073709551615]	[65557, 65557]	[65557, 9223372036854775807]	6
64	[46, 46]	[0, 18446744073709551615]	[46, 9223372036854775807]	6
64	[54, 54]	[0, 18446744073709551615]	[54, 9223372036854775807]	6
64	[17, 17]	[1, 9223372036854775808]	[17, 9223372036854775807]	6
64	[0, 0]	[0, 9223372036854775839]	[0, 9223372036854775807]	6
64	[0, 1152921504606846975]	[16, 16]	[16, 1152921504606846975]	6
64	[0, 18446744073709551612]	[0, 209622091746699450]	[0, 9223372036854775807]	6
64	[1, 9223372036854775807]	[1, 9223372036854775808]	[1, 9223372036854775807]	6
64	[721, 721]	[0, 18446744073709551615]	[721, 9223372036854775807]	6
64	[952, 952]	[0, 18446744073709551615]	[952, 9223372036854775807]	6
64	[0, 18446744073709551612]	[0, 256204778801521550]	[0, 9223372036854775807]	6
64	[384, 384]	[0, 18446744073709551615]	[384, 9223372036854775807]	6
64	[688, 688]	[0, 18446744073709551615]	[688, 9223372036854775807]	6
64	[3649, 3649]	[0, 18446744073709551615]	[3649, 9223372036854775807]	6
64	[0, 18446744073709551612]	[0, 104811045873349725]	[0, 9223372036854775807]	6
64	[657, 657]	[0, 18446744073709551615]	[657, 9223372036854775807]	6
64	[0, 0]	[200000, 200000]	[200000, 200000]	6
64	[3368, 3368]	[0, 18446744073709551615]	[3368, 9223372036854775807]	6
64	[1024, 2304]	[0, 18446744073709551615]	[1024, 9223372036854775807]	6
64	[0, 18446744073709551360]	[0, 18446744073709551615]	[0, 18446744073709551615]	6
64	[0, 4294967295]	[0, 4294967295]	[0, 4294967295]	6
64	[3, 768]	[0, 18446744073709551615]	[3, 9223372036854775807]	6
64	[0, 65536]	[0, 18446744073709551615]	[0, 9223372036854775807]	6
64	[0, 18446744073709551614]	[2, 18446744073709551614]	[0, 18446744073709551614]	6
64	[1, 1]	[0, 31]	[1, 31]	6
64	[82, 82]	[0, 18446744073709551615]	[82, 9223372036854775807]	6
64	[6, 9223372036854775807]	[0, 18446744073709551615]	[6, 9223372036854775807]	6
64	[0, 18446744073709551615]	[1, 2305843009213693951]	[1, 9223372036854775807]	6
64	[18446744073709550542, 18446744073709550542]	[0, 18446744073709551615]	[0, 18446744073709551615]	6
64	[0, 18446744073709551614]	[8, 8]	[8, 9223372036854775807]	6
64	[32, 32]	[0, 18446744073709551614]	[32, 9223372036854775807]	6
64	[0, 18446744073709551615]	[0, 9223372036854775744]	[0, 9223372036854775807]	6
64	[1, 1]	[0, 16]	[1, 16]	6
64	[0, 18446744073709551615]	[0, 11]	[0, 9223372036854775807]	6
64	[0, 18446744073709551614]	[0, 9223372036854775806]	[0, 9223372036854775807]	6
64	[1, 385]	[0, 18446744073709551615]	[1, 9223372036854775807]	6
64	[10001, 10001]	[0, 18446744073709551615]	[10001, 9223372036854775807]	6
64	[3, 3]	[1, 4294967296]	[3, 4294967296]	6
64	[0, 18446744073709551608]	[8, 2147483640]	[8, 9223372036854775807]	6
64	[272, 272]	[0, 18446744073709551600]	[272, 9223372036854775807]	6
64	[63, 63]	[0, 18446744073709551615]	[63, 9223372036854775807]	6
64	[0, 18446744073709551600]	[8, 18446744073709551608]	[0, 18446744073709551608]	5
64	[7, 7]	[0, 18446744073709551614]	[7, 9223372036854775807]	5
64	[7, 7]	[0, 18446744073709551612]	[7, 9223372036854775807]	5
64	[2, 2]	[3, 9223372036854775809]	[2, 9223372036854775807]	5
64	[0, 18446744073709551615]	[60000, 60000]	[60000, 9223372036854775807]	5
64	[0, 18446744073709551615]	[0, 2147483647]	[0, 9223372036854775807]	5
64	[0, 18446744073709551615]	[9223372036854776210, 9223372036854776210]	[0, 18446744073709551615]	5
64	[0, 18446744073709551608]	[8, 32]	[8, 9223372036854775807]	5
64	[1, 2147483647]	[0, 18446744073709551612]	[1, 9223372036854775807]	5
64	[0, 18446744073709551615]	[65536, 65536]	[65536, 9223372036854775807]	5
64	[8, 8]	[8, 18446744073709551612]	[8, 9223372036854775807]	5
64	[0, 18446744073709551615]	[0, 4611686018427387903]	[0, 9223372036854775807]	5
64	[2, 18446744073709551615]	[1, 18446744073709551615]	[1, 18446744073709551615]	5
64	[0, 510]	[0, 18446744073709551615]	[0, 9223372036854775807]	5
64	[0, 18446744073709551615]	[200000, 200000]	[200000, 9223372036854775807]	5
64	[0, 18446744073709551615]	[21845, 21845]	[21845, 9223372036854775807]	5
64	[0, 18446744073709551615]	[18446744073642446848, 18446744073642446848]	[0, 18446744073709551615]	5
64	[1, 4294967296]	[1, 1]	[1, 4294967296]	5
64	[0, 18446744073709547520]	[268435456, 268435456]	[268435456, 9223372036854775807]	5
64	[1, 9223372036854775801]	[0, 18446744073709551615]	[1, 9223372036854775807]	4
64	[1, 1]	[32, 18446744073709551615]	[1, 9223372036854775807]	4
64	[501, 501]	[0, 18446744073709551615]	[501, 9223372036854775807]	4
64	[233, 233]	[0, 18446744073709551615]	[233, 9223372036854775807]	4
64	[0, 18446744073709551615]	[18446744073209551616, 18446744073209551616]	[0, 18446744073709551615]	4
64	[4096, 4096]	[0, 0]	[4096, 4096]	4
64	[0, 18446744073709551615]	[10000, 10000]	[10000, 9223372036854775807]	4
64	[0, 18446744073709551615]	[0, 18446744073709547520]	[0, 18446744073709551615]	4
64	[0, 18446744073709551615]	[0, 4194303]	[0, 9223372036854775807]	4
64	[281, 281]	[0, 18446744073709551615]	[281, 9223372036854775807]	4
64	[10000001, 10000001]	[0, 18446744073709551615]	[10000001, 9223372036854775807]	4
64	[0, 288230376151711743]	[0, 18446744073709551615]	[0, 9223372036854775807]	4
64	[9007199254740992, 9007199254740992]	[0, 18446744073709551615]	[9007199254740992, 9223372036854775807]	4
64	[1, 9223372036854775807]	[1, 9223372036854775807]	[1, 9223372036854775807]	4
64	[129, 129]	[1, 18446744073709551615]	[129, 9223372036854775807]	4
64	[9, 9]	[4, 4294967314]	[9, 4294967314]	4
64	[0, 8589934591]	[57345, 57345]	[57345, 8589934591]	4
64	[0, 8589934591]	[18446744073709543425, 18446744073709543425]	[0, 8589934591]	4
64	[1024, 1024]	[18, 1094]	[1024, 1094]	4
64	[256, 256]	[5, 257]	[256, 257]	4
64	[536870911, 536870911]	[0, 18446744073709551615]	[536870911, 9223372036854775807]	4
64	[0, 18446744073709551615]	[1000, 1000]	[1000, 9223372036854775807]	4
64	[1120, 1120]	[0, 18446744073709551615]	[1120, 9223372036854775807]	4
64	[0, 18446744073709551615]	[0, 536870911]	[0, 9223372036854775807]	4
64	[2, 2]	[1, 33]	[2, 33]	4
64	[0, 4294967295]	[0, 5368709117]	[0, 5368709117]	4
64	[0, 1073741823]	[0, 1073741822]	[0, 1073741823]	4
64	[3, 3]	[2, 2147483647]	[3, 2147483647]	4
64	[1, 1]	[0, 2147483647]	[1, 2147483647]	4
64	[2, 2]	[1, 9223372036854775808]	[2, 9223372036854775807]	4
64	[2, 18446744073709551614]	[2, 9223372036854775809]	[2, 18446744073709551614]	4
64	[1, 18446744073709551615]	[0, 9223372036854775807]	[0, 9223372036854775807]	4
64	[1, 1]	[4, 18446744073709551615]	[1, 9223372036854775807]	4
64	[5, 9223372036854775807]	[9, 9223372036854775809]	[5, 9223372036854775807]	4
64	[5, 9223372036854775805]	[9, 9223372036854775809]	[5, 9223372036854775807]	4
64	[457, 457]	[0, 18446744073709551615]	[457, 9223372036854775807]	4
64	[273, 273]	[16, 18446744073709551615]	[273, 9223372036854775807]	4
64	[17, 17]	[15, 18446744073709551615]	[17, 9223372036854775807]	4
64	[4, 4]	[3, 20]	[4, 20]	4
64	[4, 4]	[2, 18446744073709551615]	[4, 9223372036854775807]	4
64	[4, 4]	[0, 52]	[4, 52]	4
64	[3, 3]	[0, 9223372036854775807]	[3, 9223372036854775807]	4
64	[1, 1]	[0, 0]	[1, 1]	4
64	[128, 128]	[32, 9223372036854775807]	[128, 9223372036854775807]	4
64	[1, 9223372036854775807]	[120, 120]	[120, 9223372036854775807]	4
64	[0, 18446744073709551612]	[0, 177372539170284150]	[0, 9223372036854775807]	4
64	[1, 1152921504606846975]	[0, 18446744073709551615]	[1, 9223372036854775807]	4
64	[2, 2]	[0, 4294967296]	[2, 4294967296]	4
64	[1, 34359738361]	[0, 18446744073709551615]	[1, 9223372036854775807]	4
64	[1, 2147483646]	[1, 2147483647]	[1, 2147483647]	4
64	[77, 77]	[0, 18446744073709551615]	[77, 9223372036854775807]	4
64	[0, 7168]	[1, 18446744073709551615]	[0, 9223372036854775807]	4
64	[0, 4294967295]	[1, 2147483646]	[1, 4294967295]	4
64	[0, 4294967295]	[1, 2147483645]	[1, 4294967295]	4
64	[0, 0]	[0, 18446744073575333888]	[0, 9223372036854775807]	4
64	[1, 18446744073709551609]	[0, 18446744073709551600]	[0, 18446744073709551609]	4
64	[0, 18446744073709551600]	[1, 18446744073709551609]	[0, 18446744073709551609]	4
