# ---
# domain: UConstRange
# op: ShlNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 17]
# - [16, 32]
# - [32, 997]
# - [64, 1345]
# - [128, 28]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[18446744073709551615, 18446744073709551615]	[1, 55]	[18410715276690587648, 18446744073709551614]	21
64	[0, 18446744073709551615]	[32, 32]	[0, 18446744069414584320]	20
64	[16, 16]	[4, 4]	[256, 256]	20
64	[1, 2]	[6, 6]	[64, 128]	20
64	[1, 3]	[6, 6]	[64, 192]	20
64	[0, 115292150460684696]	[1, 1]	[0, 230584300921369392]	20
64	[0, 536870911]	[5, 5]	[0, 17179869152]	20
64	[0, 255]	[2, 2]	[0, 1020]	20
64	[32, 18446744073709551614]	[5, 5]	[1024, 18446744073709551552]	20
64	[2, 4]	[2, 2]	[8, 16]	19
64	[18446744073709551615, 18446744073709551615]	[4, 4]	[18446744073709551600, 18446744073709551600]	18
64	[8, 8]	[2, 2]	[32, 32]	18
64	[0, 2147483646]	[4, 4]	[0, 34359738336]	18
64	[0, 4294967295]	[1, 1]	[0, 8589934590]	18
64	[0, 536870910]	[1, 1]	[0, 1073741820]	18
64	[0, 2147483647]	[3, 3]	[0, 17179869176]	17
64	[7, 7]	[6, 6]	[448, 448]	17
64	[0, 18446744073709551614]	[5, 5]	[0, 18446744073709551552]	17
64	[1, 9223372036854775807]	[1, 1]	[2, 9223372036854775806]	17
64	[18446744073709551615, 18446744073709551615]	[0, 52]	[18442240474082181120, 18446744073709551615]	17
64	[2, 9223372036854775807]	[3, 3]	[16, 9223372036854775800]	17
64	[0, 99]	[48, 48]	[0, 27866022694354944]	16
64	[200, 200]	[1, 1]	[400, 400]	16
64	[200, 400]	[1, 1]	[400, 800]	16
64	[200, 800]	[1, 1]	[400, 1600]	16
64	[0, 18446744073709551615]	[0, 7]	[0, 18446744073709551615]	16
64	[0, 4611686018427387903]	[4, 4]	[0, 9223372036854775792]	16
64	[0, 65280]	[2, 2]	[0, 261120]	16
64	[0, 16711680]	[2, 2]	[0, 66846720]	16
64	[10, 20]	[2, 2]	[40, 80]	15
64	[0, 18446744073709551615]	[13, 13]	[0, 18446744073709543424]	15
64	[0, 9223372036854775807]	[5, 5]	[0, 9223372036854775776]	14
64	[0, 2147483646]	[2, 2]	[0, 8589934584]	14
64	[1, 576460752303423486]	[4, 4]	[16, 9223372036854775776]	14
64	[16, 16]	[2, 2]	[64, 64]	14
64	[7, 28]	[6, 6]	[448, 1792]	14
64	[7, 112]	[6, 6]	[448, 7168]	14
64	[18446744073709551615, 18446744073709551615]	[3, 3]	[18446744073709551608, 18446744073709551608]	14
64	[2, 2]	[4, 4]	[32, 32]	14
64	[1, 2147483650]	[2, 2]	[4, 8589934600]	14
64	[18446744073709551615, 18446744073709551615]	[0, 55]	[18410715276690587648, 18446744073709551615]	14
64	[0, 2147483647]	[23, 23]	[0, 18014398501093376]	14
64	[18446744073709551615, 18446744073709551615]	[11, 11]	[18446744073709549568, 18446744073709549568]	14
64	[1, 13]	[1, 1]	[2, 26]	14
64	[18446744073709551615, 18446744073709551615]	[0, 4294967231]	[9223372036854775808, 18446744073709551615]	14
64	[18428729675200069632, 18446744073709551615]	[3, 3]	[18302628885633695744, 18446744073709551608]	14
64	[0, 4611686018427387904]	[2, 2]	[0, 9223372036854775804]	14
64	[18446744073709551615, 18446744073709551615]	[1, 264]	[9223372036854775808, 18446744073709551614]	14
64	[8, 8]	[3, 3]	[64, 64]	13
64	[18446744073709551615, 18446744073709551615]	[0, 6]	[18446744073709551552, 18446744073709551615]	13
64	[18446744073709551615, 18446744073709551615]	[0, 2]	[18446744073709551612, 18446744073709551615]	13
64	[3, 3]	[2, 2]	[12, 12]	13
64	[1, 18446744073709551614]	[6, 6]	[64, 18446744073709551488]	13
64	[18446744073709551615, 18446744073709551615]	[16, 16]	[18446744073709486080, 18446744073709486080]	13
64	[10, 2147483647]	[2, 2]	[40, 8589934588]	13
64	[0, 65535]	[2, 2]	[0, 262140]	13
64	[0, 9223372036854775806]	[3, 3]	[0, 9223372036854775800]	13
64	[18446744073709551615, 18446744073709551615]	[1, 4294967294]	[9223372036854775808, 18446744073709551614]	13
64	[18446744073709551615, 18446744073709551615]	[2, 3]	[18446744073709551608, 18446744073709551612]	13
64	[0, 9223372036854775806]	[5, 5]	[0, 9223372036854775776]	13
64	[0, 0]	[2, 3]	[0, 0]	13
64	[18446744073709551615, 18446744073709551615]	[1, 4611686018427387904]	[9223372036854775808, 18446744073709551614]	13
64	[1, 255]	[3, 3]	[8, 2040]	12
64	[18446744073709551615, 18446744073709551615]	[1, 60]	[17293822569102704640, 18446744073709551614]	12
64	[18445618173802708992, 18446744073709551615]	[9, 9]	[17870283321406128128, 18446744073709551104]	12
64	[18446744073709551615, 18446744073709551615]	[0, 16]	[18446744073709486080, 18446744073709551615]	12
64	[0, 2147483647]	[1, 1]	[0, 4294967294]	12
64	[0, 18446744073709551615]	[12, 12]	[0, 18446744073709547520]	12
64	[1, 18446744073709551614]	[7, 7]	[128, 18446744073709551360]	12
64	[0, 18446744073709551614]	[6, 6]	[0, 18446744073709551488]	12
64	[0, 9223372036854775807]	[1, 1]	[0, 9223372036854775806]	12
64	[0, 2305843009213693950]	[1, 1]	[0, 4611686018427387900]	12
64	[1, 2147483646]	[4, 4]	[16, 34359738336]	12
64	[10, 10]	[2, 2]	[40, 40]	12
64	[0, 72057594021150720]	[8, 8]	[0, 9223372036854775552]	12
64	[18446744073709551615, 18446744073709551615]	[4, 20]	[18446744073708503040, 18446744073709551600]	12
64	[18446744073709551360, 18446744073709551360]	[4, 4]	[18446744073709547520, 18446744073709547520]	12
64	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551608]	[9223372036854775808, 18446744073709551615]	12
64	[1, 18446744073709551615]	[2, 3]	[4, 18446744073709551612]	12
64	[0, 134217727]	[3, 3]	[0, 1073741816]	12
64	[18446744073709551615, 18446744073709551615]	[8, 16]	[18446744073709486080, 18446744073709551360]	12
64	[18446744073709551615, 18446744073709551615]	[4, 16]	[18446744073709486080, 18446744073709551600]	12
64	[18446744073709551615, 18446744073709551615]	[1, 9223372036854775743]	[9223372036854775808, 18446744073709551614]	12
64	[18446744073709551615, 18446744073709551615]	[0, 2147483646]	[9223372036854775808, 18446744073709551615]	12
64	[0, 18446744073709551615]	[9, 9]	[0, 18446744073709551104]	11
64	[18428729675200069631, 18446744073709551615]	[5, 5]	[17870283321406128096, 18446744073709551584]	11
64	[18428729675200069632, 18446744073709551615]	[7, 7]	[16140901064495857664, 18446744073709551488]	11
64	[1, 18446744073709551615]	[20, 20]	[1048576, 18446744073708503040]	11
64	[64, 64]	[2, 2]	[256, 256]	11
64	[6, 6]	[2, 2]	[24, 24]	11
64	[0, 1]	[11, 11]	[0, 2048]	11
64	[0, 4294967295]	[6, 6]	[0, 274877906880]	11
64	[2, 18446744073709551615]	[2, 2]	[8, 18446744073709551612]	11
64	[0, 127]	[2, 2]	[0, 508]	11
64	[128, 128]	[3, 3]	[1024, 1024]	11
64	[18446744073709551615, 18446744073709551615]	[8, 8]	[18446744073709551360, 18446744073709551360]	11
64	[0, 1]	[8, 8]	[0, 256]	10
64	[0, 2]	[8, 8]	[0, 512]	10
64	[18446744073709551615, 18446744073709551615]	[5, 5]	[18446744073709551584, 18446744073709551584]	10
64	[18446744073709551615, 18446744073709551615]	[2, 8]	[18446744073709551360, 18446744073709551612]	10
64	[2, 2147483647]	[2, 2]	[8, 8589934588]	10
64	[2, 3]	[2, 2]	[8, 12]	10
64	[7, 28]	[3, 3]	[56, 224]	10
64	[7, 112]	[3, 3]	[56, 896]	10
64	[0, 4294967294]	[3, 3]	[0, 34359738352]	10
64	[2, 18446744073709551615]	[4, 4]	[32, 18446744073709551600]	10
64	[0, 35184355311616]	[8, 8]	[0, 9007194959773696]	10
64	[3, 18446744073709551615]	[4, 4]	[48, 18446744073709551600]	10
64	[0, 41175768021673105]	[1, 1]	[0, 82351536043346210]	10
64	[1, 4611686018427387904]	[2, 2]	[4, 9223372036854775804]	10
64	[1, 32]	[1, 1]	[2, 64]	10
64	[0, 2305843009213693951]	[4, 4]	[0, 9223372036854775792]	10
64	[0, 0]	[10, 10]	[0, 0]	9
64	[18446744073709551584, 18446744073709551615]	[4, 4]	[18446744073709551104, 18446744073709551600]	9
64	[0, 0]	[32, 32]	[0, 0]	9
64	[0, 230584300921369394]	[1, 1]	[0, 461168601842738788]	9
64	[0, 0]	[16, 16]	[0, 0]	9
64	[0, 59]	[48, 48]	[0, 16607023625928704]	9
64	[18446744073709551615, 18446744073709551615]	[12, 29]	[18446744073172680704, 18446744073709547520]	9
64	[0, 2147483647]	[5, 5]	[0, 68719476704]	9
64	[18446744073709551615, 18446744073709551615]	[7, 1023]	[9223372036854775808, 18446744073709551488]	9
64	[18446744073709551615, 18446744073709551615]	[0, 576460752303423487]	[9223372036854775808, 18446744073709551615]	9
64	[0, 18446744073709551615]	[25, 25]	[0, 18446744073675997184]	9
64	[1, 18446744073709551615]	[10, 10]	[1024, 18446744073709550592]	9
64	[18446744073709551584, 18446744073709551615]	[47, 47]	[18442240474082181120, 18446603336221196288]	9
64	[1, 576460752303423486]	[1, 1]	[2, 1152921504606846972]	9
64	[18302628885633695744, 18446744073709551615]	[3, 3]	[17293822569102704640, 18446744073709551608]	9
64	[1, 18446744073709551615]	[8, 8]	[256, 18446744073709551360]	9
64	[1, 18446744073709551614]	[8, 8]	[256, 18446744073709551104]	9
64	[1, 18446744073709551614]	[9, 9]	[512, 18446744073709550592]	9
64	[1, 18446744073709551614]	[10, 10]	[1024, 18446744073709549568]	9
64	[1, 18446744073709551614]	[11, 11]	[2048, 18446744073709547520]	9
64	[1, 18446744073709551614]	[20, 20]	[1048576, 18446744073707454464]	9
64	[0, 127]	[1, 1]	[0, 254]	9
64	[18446744073709551615, 18446744073709551615]	[4, 32]	[18446744069414584320, 18446744073709551600]	9
64	[18446744073709551615, 18446744073709551615]	[0, 2147483621]	[9223372036854775808, 18446744073709551615]	9
64	[0, 9223372036854775807]	[4, 4]	[0, 9223372036854775792]	8
64	[18284614487124213760, 18446744073709551615]	[5, 5]	[13258597302978740224, 18446744073709551584]	8
64	[18410715276690587648, 18446744073709551615]	[3, 3]	[18158513697557839872, 18446744073709551608]	8
64	[8, 2147483647]	[2, 2]	[32, 8589934588]	8
64	[18446744073709551615, 18446744073709551615]	[0, 214748364]	[9223372036854775808, 18446744073709551615]	8
64	[18446744073709551615, 18446744073709551615]	[0, 14]	[18446744073709535232, 18446744073709551615]	8
64	[18446744073709551615, 18446744073709551615]	[8, 56]	[18374686479671623680, 18446744073709551360]	8
64	[18446744073709551615, 18446744073709551615]	[32, 62]	[13835058055282163712, 18446744069414584320]	8
64	[1, 1]	[32, 32]	[4294967296, 4294967296]	8
64	[7, 7]	[7, 7]	[896, 896]	8
64	[2048, 2048]	[2, 2]	[8192, 8192]	8
64	[18446744073709551615, 18446744073709551615]	[2, 65521]	[9223372036854775808, 18446744073709551612]	8
64	[18446744073709551615, 18446744073709551615]	[1, 247]	[9223372036854775808, 18446744073709551614]	8
64	[32, 32]	[4, 4]	[512, 512]	8
64	[0, 4294967294]	[2, 2]	[0, 17179869176]	8
64	[0, 3]	[4, 4]	[0, 48]	8
64	[18404043277242631358, 18446744073709551615]	[1, 1]	[18361342480775711100, 18446744073709551614]	8
64	[18446744073709551615, 18446744073709551615]	[1, 121]	[9223372036854775808, 18446744073709551614]	8
64	[0, 1]	[32, 32]	[0, 4294967296]	8
64	[18446744073709551615, 18446744073709551615]	[1, 4]	[18446744073709551600, 18446744073709551614]	8
64	[0, 2]	[2, 3]	[0, 16]	8
64	[0, 18446744073709551615]	[2, 3]	[0, 18446744073709551612]	8
64	[20, 20]	[4, 4]	[320, 320]	8
64	[18446744073709551615, 18446744073709551615]	[8, 263]	[9223372036854775808, 18446744073709551360]	8
64	[0, 2305843009213693951]	[5, 5]	[0, 9223372036854775776]	8
64	[1, 18446744073709551615]	[12, 12]	[4096, 18446744073709547520]	8
64	[18446744073709551608, 18446744073709551608]	[0, 8]	[18446744073709549568, 18446744073709551608]	7
64	[2, 2147483647]	[3, 3]	[16, 17179869176]	7
64	[18446744073709551488, 18446744073709551615]	[2, 2]	[18446744073709551104, 18446744073709551612]	7
64	[18428729675200069631, 18446744073709551615]	[7, 7]	[16140901064495857536, 18446744073709551488]	7
64	[400, 400]	[1, 1]	[800, 800]	7
64	[400, 800]	[1, 1]	[800, 1600]	7
64	[400, 1600]	[1, 1]	[800, 3200]	7
64	[0, 4294967295]	[5, 5]	[0, 137438953440]	7
64	[0, 65535]	[3, 3]	[0, 524280]	7
64	[0, 164703072086692424]	[1, 1]	[0, 329406144173384848]	7
64	[1, 4]	[3, 3]	[8, 32]	7
64	[64, 128]	[2, 2]	[256, 512]	7
64	[2, 2147483646]	[4, 4]	[32, 34359738336]	7
64	[18446744073709551615, 18446744073709551615]	[1, 57]	[18302628885633695744, 18446744073709551614]	7
64	[18356672081162141696, 18446744073709551615]	[6, 6]	[12682136550675316736, 18446744073709551552]	7
64	[0, 0]	[9, 9]	[0, 0]	7
64	[18446744073709551615, 18446744073709551615]	[1, 549755813949]	[9223372036854775808, 18446744073709551614]	7
64	[0, 1]	[10, 10]	[0, 1024]	6
64	[0, 2]	[10, 10]	[0, 2048]	6
64	[8, 2147483647]	[3, 3]	[64, 17179869176]	6
64	[0, 32766]	[4, 4]	[0, 524256]	6
64	[0, 0]	[12, 12]	[0, 0]	6
64	[18446744073709551615, 18446744073709551615]	[12, 21]	[18446744073707454464, 18446744073709547520]	6
64	[16, 256]	[4, 4]	[256, 4096]	6
64	[16, 4096]	[4, 4]	[256, 65536]	6
64	[0, 2562047]	[32, 32]	[0, 11003908075814912]	6
64	[0, 59]	[40, 40]	[0, 64871186038784]	6
64	[1, 9223372036854775807]	[6, 6]	[64, 9223372036854775744]	6
64	[7, 28]	[7, 7]	[896, 3584]	6
64	[7, 112]	[7, 7]	[896, 14336]	6
64	[6, 9]	[2, 2]	[24, 36]	6
64	[6, 12]	[2, 2]	[24, 48]	6
64	[2, 2147483646]	[3, 3]	[16, 17179869168]	6
64	[18446744073709551615, 18446744073709551615]	[49, 56]	[18374686479671623680, 18446181123756130304]	6
64	[4, 18446744073709551615]	[2, 2]	[16, 18446744073709551612]	6
64	[18446744073709551615, 18446744073709551615]	[9, 255]	[9223372036854775808, 18446744073709551104]	6
64	[18446744073709551615, 18446744073709551615]	[4, 60]	[17293822569102704640, 18446744073709551600]	6
64	[18428729675065851904, 18446744073709551615]	[4, 4]	[18158513695410356224, 18446744073709551600]	6
64	[18446744073709551615, 18446744073709551615]	[1, 31]	[18446744071562067968, 18446744073709551614]	6
64	[3, 18446744073709551615]	[2, 2]	[12, 18446744073709551612]	6
64	[18446744073709551615, 18446744073709551615]	[0, 256]	[9223372036854775808, 18446744073709551615]	6
64	[18446744073709551603, 18446744073709551615]	[2, 2]	[18446744073709551564, 18446744073709551612]	6
64	[16119550666262397535, 18446744073709551615]	[1, 1]	[13792357258815243454, 18446744073709551614]	6
64	[17224647278826293820, 18446744073709551615]	[1, 1]	[16002550483943036024, 18446744073709551614]	6
64	[2, 2147483646]	[1, 1]	[4, 4294967292]	6
64	[15, 18446744073709551615]	[2, 2]	[60, 18446744073709551612]	6
64	[18446744073709551615, 18446744073709551615]	[1, 59]	[17870283321406128128, 18446744073709551614]	6
64	[18446744073709551615, 18446744073709551615]	[1, 53]	[18437736874454810624, 18446744073709551614]	6
64	[0, 46]	[4, 4]	[0, 736]	6
64	[0, 47]	[4, 4]	[0, 752]	6
64	[0, 9223372036854775806]	[4, 4]	[0, 9223372036854775792]	6
64	[1, 1073741823]	[3, 3]	[8, 8589934584]	6
64	[0, 46]	[5, 5]	[0, 1472]	6
64	[0, 47]	[5, 5]	[0, 1504]	6
64	[1, 18446744073709551615]	[9, 9]	[512, 18446744073709551104]	6
64	[1, 18446744073709551615]	[11, 11]	[2048, 18446744073709549568]	6
64	[0, 1]	[2, 3]	[0, 8]	6
64	[18446744073709551615, 18446744073709551615]	[30, 34]	[18446744056529682432, 18446744072635809792]	6
64	[18446744073709551615, 18446744073709551615]	[4, 8]	[18446744073709551360, 18446744073709551600]	6
64	[18446744073709551615, 18446744073709551615]	[9, 14]	[18446744073709535232, 18446744073709551104]	6
64	[0, 64]	[5, 5]	[0, 2048]	6
64	[18446744073709551615, 18446744073709551615]	[5, 8]	[18446744073709551360, 18446744073709551584]	6
64	[18446744073709551615, 18446744073709551615]	[6, 11]	[18446744073709549568, 18446744073709551552]	6
64	[0, 65536]	[3, 3]	[0, 524288]	6
64	[0, 1152921504606846975]	[5, 5]	[0, 9223372036854775776]	6
64	[0, 1020]	[1, 1]	[0, 2040]	6
64	[18446744073709551615, 18446744073709551615]	[1, 16]	[18446744073709486080, 18446744073709551614]	6
64	[0, 4]	[2, 2]	[0, 16]	5
64	[799, 799]	[5, 5]	[25568, 25568]	5
64	[0, 799]	[5, 5]	[0, 25568]	5
64	[0, 16]	[3, 3]	[0, 128]	5
64	[18446744073709551615, 18446744073709551615]	[0, 4294967294]	[9223372036854775808, 18446744073709551615]	5
64	[18446744073709551615, 18446744073709551615]	[32, 64]	[9223372036854775808, 18446744069414584320]	5
64	[0, 18446744073709551615]	[30, 30]	[0, 18446744072635809792]	5
64	[1, 2147483647]	[1, 1]	[2, 4294967294]	5
64	[0, 4]	[1, 1]	[0, 8]	5
64	[16, 16]	[3, 3]	[128, 128]	5
64	[64, 64]	[1, 1]	[128, 128]	5
64	[100, 100]	[2, 2]	[400, 400]	5
64	[100, 200]	[2, 2]	[400, 800]	5
64	[100, 300]	[2, 2]	[400, 1200]	5
64	[18446744073709551615, 18446744073709551615]	[3, 18446744073709551615]	[9223372036854775808, 18446744073709551608]	5
64	[7, 28]	[1, 1]	[14, 56]	5
64	[7, 112]	[1, 1]	[14, 224]	5
64	[0, 96076792050570580]	[1, 1]	[0, 192153584101141160]	5
64	[0, 73014444015]	[4, 4]	[0, 1168231104240]	5
64	[2048, 4096]	[2, 2]	[8192, 16384]	5
64	[3, 3]	[1, 1]	[6, 6]	5
64	[18446744073709551615, 18446744073709551615]	[7, 4294967295]	[9223372036854775808, 18446744073709551488]	5
64	[0, 65535]	[1, 1]	[0, 131070]	5
64	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551614]	[9223372036854775808, 18446744073709551615]	5
64	[2, 4]	[3, 3]	[16, 32]	5
64	[18140499299048357888, 18446744073709551615]	[4, 4]	[13546827679130451968, 18446744073709551600]	5
64	[0, 9223372036854775807]	[10, 10]	[0, 9223372036854774784]	5
64	[18446744073709551615, 18446744073709551615]	[0, 1075]	[9223372036854775808, 18446744073709551615]	5
64	[0, 255]	[13, 13]	[0, 2088960]	5
64	[0, 2089215]	[13, 13]	[0, 17114849280]	5
64	[256, 256]	[3, 3]	[2048, 2048]	5
64	[8, 8]	[7, 7]	[1024, 1024]	5
64	[18446744073709551614, 18446744073709551614]	[0, 0]	[18446744073709551614, 18446744073709551614]	5
64	[1, 288230376151711742]	[5, 5]	[32, 9223372036854775744]	5
64	[2, 9223372036854775807]	[4, 4]	[32, 9223372036854775792]	5
64	[0, 16777215]	[3, 3]	[0, 134217720]	5
64	[0, 57646075230342347]	[1, 1]	[0, 115292150460684694]	5
64	[18446744073709551615, 18446744073709551615]	[15, 31]	[18446744071562067968, 18446744073709518848]	5
64	[18446744073709551615, 18446744073709551615]	[2, 4]	[18446744073709551600, 18446744073709551612]	5
64	[1, 128]	[3, 3]	[8, 1024]	5
64	[18410715276690587648, 18446744073709551615]	[8, 8]	[9223372036854775808, 18446744073709551360]	5
64	[0, 1]	[9, 9]	[0, 512]	5
64	[0, 2]	[9, 9]	[0, 1024]	5
64	[0, 1]	[54, 54]	[0, 18014398509481984]	5
64	[0, 1]	[53, 53]	[0, 9007199254740992]	5
64	[0, 1152921504606846975]	[3, 3]	[0, 9223372036854775800]	4
64	[8, 8]	[4, 4]	[128, 128]	4
64	[0, 7]	[3, 3]	[0, 56]	4
64	[98, 98]	[4, 4]	[1568, 1568]	4
64	[18446744073709551615, 18446744073709551615]	[0, 21]	[18446744073707454464, 18446744073709551615]	4
64	[0, 255]	[31, 31]	[0, 547608330240]	4
64	[18446744073709551615, 18446744073709551615]	[0, 11]	[18446744073709549568, 18446744073709551615]	4
64	[18446744073709551615, 18446744073709551615]	[3, 66]	[9223372036854775808, 18446744073709551608]	4
64	[18446744073709551615, 18446744073709551615]	[4, 63]	[9223372036854775808, 18446744073709551600]	4
64	[18446744073709551104, 18446744073709551104]	[0, 18446744073709551615]	[9223372036854775808, 18446744073709551104]	4
64	[18446744073709551615, 18446744073709551615]	[0, 9]	[18446744073709551104, 18446744073709551615]	4
64	[64, 128]	[1, 1]	[128, 256]	4
64	[64, 256]	[1, 1]	[128, 512]	4
64	[1, 2147483644]	[1, 1]	[2, 4294967288]	4
64	[10, 10]	[3, 3]	[80, 80]	4
64	[18446744073709551615, 18446744073709551615]	[3, 63]	[9223372036854775808, 18446744073709551608]	4
64	[18446744073709551615, 18446744073709551615]	[3, 64]	[9223372036854775808, 18446744073709551608]	4
64	[2, 8]	[2, 2]	[8, 32]	4
64	[0, 15]	[8, 8]	[0, 3840]	4
64	[0, 15]	[4, 4]	[0, 240]	4
64	[0, 16]	[8, 8]	[0, 4096]	4
64	[0, 17]	[8, 8]	[0, 4352]	4
64	[0, 16]	[4, 4]	[0, 256]	4
64	[0, 17]	[4, 4]	[0, 272]	4
64	[6, 7]	[4, 4]	[96, 112]	4
64	[100000, 2147483646]	[4, 4]	[1600000, 34359738336]	4
64	[6, 8]	[2, 2]	[24, 32]	4
64	[1, 16]	[2, 2]	[4, 64]	4
64	[1, 2147483651]	[2, 2]	[4, 8589934604]	4
64	[18446744073709551615, 18446744073709551615]	[2, 2147483648]	[9223372036854775808, 18446744073709551612]	4
64	[4, 4]	[2, 2]	[16, 16]	4
64	[1, 2147483652]	[2, 2]	[4, 8589934608]	4
64	[15, 15]	[4, 4]	[240, 240]	4
64	[0, 0]	[11, 11]	[0, 0]	4
64	[18446744073709551615, 18446744073709551615]	[0, 576460752303423486]	[9223372036854775808, 18446744073709551615]	4
64	[1, 5]	[2, 2]	[4, 20]	4
64	[2, 4]	[1, 1]	[4, 8]	4
64	[0, 9223372036854775807]	[2, 2]	[0, 9223372036854775804]	4
64	[18446744073709551597, 18446744073709551615]	[42, 42]	[18446660510825840640, 18446739675663040512]	4
64	[18446744073709551489, 18446744073709551615]	[39, 39]	[18446674254721187840, 18446743523953737728]	4
64	[18446744073709550985, 18446744073709551615]	[36, 36]	[18446700711719731200, 18446744004990074880]	4
64	[18446744073709548825, 18446744073709551615]	[33, 33]	[18446720099202105344, 18446744065119617024]	4
64	[18446744073709539897, 18446744073709551615]	[30, 30]	[18446731490529116160, 18446744072635809792]	4
64	[18446744073709503609, 18446744073709551615]	[27, 27]	[18446737630319083520, 18446744073575333888]	4
64	[18446744073709357305, 18446744073709551615]	[24, 24]	[18446740813711933440, 18446744073692774400]	4
64	[18446744073708769785, 18446744073709551615]	[21, 21]	[18446742434091106304, 18446744073707454464]	4
64	[18446744073706415097, 18446744073709551615]	[18, 18]	[18446743251489914880, 18446744073709289472]	4
64	[18446744073696987129, 18446744073709551615]	[15, 15]	[18446743661996441600, 18446744073709518848]	4
64	[18446744073659256825, 18446744073709551615]	[12, 12]	[18446743867702087680, 18446744073709547520]	4
64	[18446744073508298745, 18446744073709551615]	[9, 9]	[18446743970668081664, 18446744073709551104]	4
64	[18446744072904392697, 18446744073709551615]	[6, 6]	[18446744022179380800, 18446744073709551552]	4
64	[18446744070488621049, 18446744073709551615]	[3, 3]	[18446744047942107080, 18446744073709551608]	4
64	[256, 256]	[4, 4]	[4096, 4096]	4
64	[18446744073709551615, 18446744073709551615]	[13, 13]	[18446744073709543424, 18446744073709543424]	4
64	[0, 2147483646]	[13, 13]	[0, 17592186028032]	4
64	[2, 3]	[1, 1]	[4, 6]	4
64	[0, 2089218]	[13, 13]	[0, 17114873856]	4
64	[128, 256]	[3, 3]	[1024, 2048]	4
64	[4, 1073741820]	[3, 3]	[32, 8589934560]	4
64	[18446744073709551488, 18446744073709551488]	[0, 63]	[9223372036854775808, 18446744073709551488]	4
64	[1, 536870911]	[2, 2]	[4, 2147483644]	4
64	[0, 4294967292]	[1, 1]	[0, 8589934584]	4
64	[18446744073709551615, 18446744073709551615]	[2, 32]	[18446744069414584320, 18446744073709551612]	4
64	[18446744073709551615, 18446744073709551615]	[1, 65535]	[9223372036854775808, 18446744073709551614]	4
64	[18425393675476091487, 18446744073709551615]	[1, 1]	[18404043277242631358, 18446744073709551614]	4
64	[18394338550772876754, 18446744073709551615]	[1, 1]	[18341933027836201892, 18446744073709551614]	4
64	[0, 8]	[5, 5]	[0, 256]	4
64	[18446744073709551615, 18446744073709551615]	[1, 127]	[9223372036854775808, 18446744073709551614]	4
64	[1, 5]	[5, 5]	[32, 160]	4
64	[18428729675183292416, 18446744073709551615]	[7, 7]	[16140901062348374016, 18446744073709551488]	4
64	[1, 288230376151711742]	[1, 1]	[2, 576460752303423484]	4
64	[0, 18446744072635809792]	[1, 1]	[0, 18446744071562067968]	4
64	[9223372036854775808, 18446744073709551614]	[2, 2]	[9223372036854775808, 18446744073709551608]	4
64	[3, 288230376151711744]	[4, 4]	[48, 4611686018427387904]	4
64	[18446744073709551614, 18446744073709551614]	[0, 1]	[18446744073709551612, 18446744073709551614]	4
64	[0, 72057594037927934]	[1, 1]	[0, 144115188075855868]	4
64	[18446744073709547521, 18446744073709551615]	[16, 16]	[18446744073441181696, 18446744073709486080]	4
64	[18446744073709551615, 18446744073709551615]	[1, 52]	[18442240474082181120, 18446744073709551614]	4
64	[3, 3]	[5, 5]	[96, 96]	4
64	[18446744073709551614, 18446744073709551614]	[0, 63]	[9223372036854775808, 18446744073709551614]	4
64	[18446744073709551488, 18446744073709551615]	[0, 0]	[18446744073709551488, 18446744073709551615]	4
64	[18446744073709551488, 18446744073709551615]	[0, 18446744073709551615]	[9223372036854775808, 18446744073709551615]	4
64	[0, 32767]	[3, 3]	[0, 262136]	4
64	[0, 16777215]	[2, 2]	[0, 67108860]	4
64	[14, 15]	[3, 3]	[112, 120]	4
64	[1, 4]	[4, 4]	[16, 64]	4
64	[0, 64]	[1, 1]	[0, 128]	4
64	[0, 64]	[2, 2]	[0, 256]	4
64	[0, 64]	[3, 3]	[0, 512]	4
64	[0, 64]	[4, 4]	[0, 1024]	4
64	[0, 255]	[4, 4]	[0, 4080]	4
64	[0, 1152921504606846975]	[6, 6]	[0, 9223372036854775744]	4
64	[0, 127]	[3, 3]	[0, 1016]	4
64	[0, 2305843009213693951]	[6, 6]	[0, 9223372036854775744]	4
64	[32, 33]	[4, 4]	[512, 528]	4
64	[32, 34]	[4, 4]	[512, 544]	4
64	[18446744073709551615, 18446744073709551615]	[23, 23]	[18446744073701163008, 18446744073701163008]	4
64	[18446744073709551615, 18446744073709551615]	[1, 549755813887]	[9223372036854775808, 18446744073709551614]	4
64	[0, 2305843009213693949]	[2, 2]	[0, 9223372036854775796]	4
64	[18446744073709551615, 18446744073709551615]	[1, 18446744073709551607]	[9223372036854775808, 18446744073709551614]	4
64	[7, 29]	[23, 23]	[58720256, 243269632]	4
64	[18446744073709551615, 18446744073709551615]	[1, 6]	[18446744073709551552, 18446744073709551614]	4
64	[0, 8]	[2, 2]	[0, 32]	3
64	[0, 8]	[3, 3]	[0, 64]	3
64	[8, 2147483647]	[5, 5]	[256, 68719476704]	3
64	[8, 9]	[3, 3]	[64, 72]	3
64	[0, 3]	[3, 3]	[0, 24]	3
