# ---
# domain: UConstRange
# op: Sdiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 69]
# - [32, 3522]
# - [64, 2143]
# - [128, 38]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 104857599]	[5, 5]	[0, 20971519]	2
64	[0, 34359738360]	[2048, 2048]	[0, 16777215]	2
64	[0, 12582911997]	[1, 65535]	[0, 12582911997]	2
64	[4294967295, 4294967295]	[0, 18446744073709551615]	[0, 18446744073709551615]	2
64	[0, 18446744073709551552]	[64, 64]	[0, 18446744073709551615]	2
64	[100000000, 9223372036854775807]	[100000000, 100000000]	[1, 92233720368]	2
64	[4294967296, 9223372036854775807]	[1000, 1000]	[4294967, 9223372036854775]	2
64	[1, 9223372036854775807]	[1028, 1028]	[0, 8972151786823711]	2
64	[0, 18446744073709551615]	[0, 1]	[0, 18446744073709551615]	2
64	[0, 0]	[0, 1]	[0, 0]	2
64	[0, 0]	[0, 2]	[0, 0]	2
64	[0, 9223372036854775807]	[16, 16]	[0, 576460752303423487]	2
64	[17, 384307168202282325]	[2, 2]	[8, 192153584101141162]	2
64	[29, 384307168202282325]	[2, 2]	[14, 192153584101141162]	2
64	[6, 2305843009213693951]	[2, 2]	[3, 1152921504606846975]	2
64	[0, 9]	[2, 2]	[0, 4]	2
64	[0, 2305843009213693951]	[4, 4]	[0, 576460752303423487]	2
64	[9223372036854775807, 9223372036854775807]	[1, 4611686018427387903]	[2, 9223372036854775807]	2
64	[1, 2305843009213693951]	[4, 4]	[0, 576460752303423487]	2
64	[2, 2]	[16, 16]	[0, 0]	2
64	[3, 3]	[16, 16]	[0, 0]	2
64	[1, 2305843009213693951]	[64, 64]	[0, 36028797018963967]	2
64	[73, 9223372036854775807]	[18446744073709551544, 18446744073709551544]	[18318641684308790841, 18446744073709551615]	2
64	[0, 4]	[2, 2]	[0, 2]	2
64	[1, 9223372036854775809]	[2, 2]	[0, 13835058055282163713]	2
64	[9223372036854775807, 9223372036854775807]	[0, 0]	(bottom)	2
64	[1, 9223372036854775807]	[1488, 1488]	[0, 6198502712940037]	2
64	[0, 0]	[224, 224]	[0, 0]	2
64	[0, 18446744073709551608]	[8, 8]	[0, 18446744073709551615]	2
64	[0, 4611686018427387904]	[60, 60]	[0, 76861433640456465]	2
64	[0, 4611686018427387904]	[3600, 3600]	[0, 1281023894007607]	2
64	[1000000000, 4611686018427387903]	[1000000000, 1000000000]	[1, 4611686018]	2
64	[0, 18446744073709551615]	[36000, 36000]	[0, 18446744073709551615]	2
64	[0, 18446744073709551614]	[2, 2]	[0, 18446744073709551615]	2
64	[0, 2147483647]	[3600, 3600]	[0, 596523]	2
64	[0, 2147483648]	[3600, 3600]	[0, 596523]	2
64	[1, 1152921504606846975]	[2, 2]	[0, 576460752303423487]	2
64	[13835058055282163712, 13835058055282163712]	[1000, 1000000000]	[18442132387691124229, 18446744069097865598]	2
64	[0, 9223372036854775807]	[213447717, 213447717]	[0, 43211387624]	2
64	[0, 4611686018427387903]	[213447717, 213447717]	[0, 21605693812]	2
64	[0, 1023]	[64, 64]	[0, 15]	2
64	[0, 26999999000000000]	[27000000, 27000000]	[0, 999999962]	2
64	[9223372036854, 9223372036854775807]	[1, 9223372036854]	[1, 9223372036854775807]	2
64	[0, 9223372036854775806]	[3, 3]	[0, 3074457345618258602]	2
64	[3, 9223372036854775806]	[76, 76]	[0, 121360158379668102]	2
64	[15, 19541042450963508]	[2, 2]	[7, 9770521225481754]	2
64	[2177, 9223372036854775807]	[272, 272]	[8, 33909456017848440]	2
64	[15, 461168601842738790]	[2, 2]	[7, 230584300921369395]	2
64	[16, 16]	[16, 16]	[1, 1]	2
64	[1409, 9223372036854775807]	[176, 176]	[8, 52405522936674862]	2
64	[0, 26812128014112718]	[2, 2]	[0, 13406064007056359]	2
64	[0, 48038396025285288]	[2, 2]	[0, 24019198012642644]	2
64	[2817, 9223372036854775807]	[352, 352]	[8, 26202761468337431]	2
64	[2177, 9223372036854775807]	[136, 136]	[16, 67818912035696880]	2
64	[5249, 9223372036854775807]	[328, 328]	[16, 28120036697727975]	2
64	[5121, 9223372036854775807]	[320, 320]	[16, 28823037615171174]	2
64	[16, 72057594037927935]	[2, 2]	[8, 36028797018963967]	2
64	[1409, 9223372036854775807]	[88, 88]	[16, 104811045873349725]	2
64	[5505, 9223372036854775807]	[344, 344]	[16, 26812128014112720]	2
64	[1, 15170019797458513]	[2, 2]	[0, 7585009898729256]	2
64	[1, 9223372036854775807]	[720, 720]	[0, 12810238940076077]	2
64	[15, 54901024028897475]	[2, 2]	[7, 27450512014448737]	2
64	[1, 54901024028897476]	[2, 2]	[0, 27450512014448738]	2
64	[1, 144115188075855870]	[2, 2]	[0, 72057594037927935]	2
64	[1, 9223372036854775807]	[5400, 5400]	[0, 1708031858676810]	2
64	[12, 9223372036854775807]	[6, 6]	[2, 1537228672809129301]	2
64	[1, 1537228672809129300]	[2, 2]	[0, 768614336404564650]	2
64	[1153, 9223372036854775807]	[144, 144]	[8, 64051194700380387]	2
64	[1, 9223372036854775807]	[288, 288]	[0, 32025597350190193]	2
64	[15, 52405522936674862]	[2, 2]	[7, 26202761468337431]	2
64	[2817, 9223372036854775807]	[18446744073709551264, 18446744073709551264]	[18420541312241214185, 18446744073709551608]	2
64	[0, 18446744073709551615]	[1168, 1168]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[3120, 3120]	[0, 18446744073709551615]	2
64	[15, 96076792050570581]	[2, 2]	[7, 48038396025285290]	2
64	[0, 0]	[344, 344]	[0, 0]	2
64	[321, 9223372036854775807]	[20, 20]	[16, 461168601842738790]	2
64	[0, 14060018348863985]	[2, 2]	[0, 7030009174431992]	2
64	[0, 18446744073709551615]	[1312, 1312]	[0, 18446744073709551615]	2
64	[1, 9223372036854775807]	[656, 656]	[0, 14060018348863987]	2
64	[1, 96076792050570582]	[2, 2]	[0, 48038396025285291]	2
64	[4, 4]	[64, 64]	[0, 0]	2
64	[5, 5]	[64, 64]	[0, 0]	2
64	[6, 6]	[64, 64]	[0, 0]	2
64	[7, 7]	[64, 64]	[0, 0]	2
64	[4, 12]	[64, 64]	[0, 0]	2
64	[5, 13]	[64, 64]	[0, 0]	2
64	[6, 14]	[64, 64]	[0, 0]	2
64	[7, 15]	[64, 64]	[0, 0]	2
64	[100, 9223372036854775807]	[100, 100]	[1, 92233720368547758]	2
64	[9223372036854775808, 18446744073709550616]	[1000, 1000]	[18437520701672696841, 18446744073709551615]	2
64	[0, 0]	[1, 288230376151711744]	[0, 0]	2
64	[0, 9223372036854775807]	[2592000, 2592000]	[0, 3558399705576]	2
64	[576460752303423488, 576460752303423488]	[939524096, 939524096]	[613566756, 613566756]	2
64	[65535, 65535]	[2, 2]	[32767, 32767]	2
64	[32767, 4294868992]	[65535, 65535]	[0, 65535]	2
64	[29485543054, 6287024995274450]	[4294836225, 4294836225]	[6, 1463856]	2
64	[15816480583, 3143513571346281]	[4294836225, 4294836225]	[3, 731928]	2
64	[7, 1529390]	[2, 2]	[3, 764695]	2
64	[11958, 126420185739]	[7, 1529390]	[0, 18060026534]	2
64	[1, 2147614719]	[2, 2]	[0, 1073807359]	2
64	[9223372036854775808, 9223372036854775808]	[1, 1000000]	[9223372036854775808, 18446734850337514762]	2
64	[33554432, 33554432]	[3, 3]	[11184810, 11184810]	2
64	[33554432, 33554432]	[3, 7]	[4793490, 11184810]	2
64	[33554432, 67108864]	[3, 7]	[4793490, 22369621]	2
64	[33554432, 67108864]	[3, 15]	[2236962, 22369621]	2
64	[33554432, 134217728]	[3, 15]	[2236962, 44739242]	2
64	[33554432, 549755813888]	[3, 65535]	[512, 183251937962]	2
64	[576460752303423488, 815238614089728000]	[536870912, 536870912]	[1073741824, 1518500250]	2
64	[8, 34359738360]	[60, 60]	[0, 572662306]	2
64	[0, 0]	[16777216, 16777216]	[0, 0]	2
64	[0, 768]	[16777216, 16777216]	[0, 0]	2
64	[0, 6144]	[16777216, 16777216]	[0, 0]	2
64	[0, 18446744073709551615]	[16777216, 16777216]	[0, 18446744073709551615]	2
64	[0, 0]	[255, 32767]	[0, 0]	2
64	[0, 18446744073709551615]	[760, 760]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[6, 2147483653]	[0, 18446744073709551615]	2
64	[24, 9223372036854775807]	[4, 4]	[6, 2305843009213693951]	2
64	[0, 273804165120]	[262144, 262144]	[0, 1044480]	2
64	[9223372036854775807, 9223372036854775807]	[1, 4294836225]	[2147549185, 9223372036854775807]	2
64	[0, 18446744073709551615]	[0, 115343360]	[0, 18446744073709551615]	2
64	[131072, 131072]	[0, 18446744073709551615]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[8000, 44100]	[0, 18446744073709551615]	2
64	[1, 4294967297]	[1, 1]	[1, 4294967297]	2
64	[1, 4294967298]	[1, 1]	[1, 4294967298]	2
64	[0, 18446744073709551615]	[0, 2147483648]	[0, 18446744073709551615]	2
64	[9223372036854775807, 9223372036854775807]	[2, 16]	[576460752303423487, 4611686018427387903]	2
64	[9223372036854775807, 9223372036854775807]	[0, 7]	[1317624576693539401, 9223372036854775807]	2
64	[19, 262144]	[2, 2]	[9, 131072]	2
64	[1, 13835058055282163709]	[2, 4611686018427387903]	[0, 18446744073709551615]	2
64	[1, 18446744073709551615]	[544, 544]	[0, 18446744073709551615]	2
64	[0, 6]	[4, 4]	[0, 1]	2
64	[0, 0]	[448, 448]	[0, 0]	2
64	[160, 9223372036854775807]	[80, 80]	[2, 115292150460684697]	2
64	[1, 115292150460684696]	[2, 2]	[0, 57646075230342348]	2
64	[7, 57646075230342346]	[2, 2]	[3, 28823037615171173]	2
64	[0, 1095216660225]	[0, 2147483647]	[0, 1095216660225]	2
64	[0, 8355585]	[0, 2147483647]	[0, 8355585]	2
64	[0, 2147385345]	[0, 2147483647]	[0, 2147385345]	2
64	[100001, 9223372036854775807]	[100000, 100000]	[1, 92233720368547]	2
64	[1, 4611686018427387904]	[2, 2]	[0, 2305843009213693952]	2
64	[1, 9223372036854775807]	[18446744073709551584, 18446744073709551584]	[0, 18446744073709551615]	2
64	[10, 1000]	[2, 2]	[5, 500]	2
64	[10, 1000000]	[2, 2]	[5, 500000]	2
64	[9223372036854775808, 18446744073709551610]	[10, 1000000]	[0, 18446744073709551615]	2
64	[10, 100]	[2, 2]	[5, 50]	2
64	[9223372036854775808, 18446744073709551610]	[10, 100]	[0, 18446744073709551615]	2
64	[1152921504606846976, 2305843008139952128]	[1073741824, 2147483647]	[536870912, 2147483647]	2
64	[0, 4294967295]	[1, 4294967296]	[0, 4294967295]	2
64	[0, 4294967296]	[1, 4294967295]	[0, 4294967296]	2
64	[0, 4294967296]	[1, 4294967296]	[0, 4294967296]	2
64	[9223372036854775808, 9223372036854775808]	[18446744073709551614, 18446744073709551614]	[4611686018427387904, 4611686018427387904]	2
64	[0, 4294967295]	[2, 4294967296]	[0, 2147483647]	2
64	[0, 4294967296]	[2, 4294967296]	[0, 2147483648]	2
64	[1, 4294967296]	[0, 18446744073709551615]	[0, 18446744073709551615]	2
64	[0, 18446744073709551614]	[0, 9223372036854775807]	[0, 18446744073709551615]	2
64	[9223372036854775808, 18446744073709551613]	[1, 9223372036854775807]	[0, 18446744073709551615]	2
64	[1, 9223372036854775807]	[0, 9223372036854775807]	[0, 9223372036854775807]	2
64	[9223372036854775808, 9223372036854775808]	[8, 10]	[17293822569102704640, 17524406870024074036]	2
64	[24, 10000]	[100, 100]	[0, 100]	2
64	[10001, 9223372036854775807]	[10000, 10000]	[1, 922337203685477]	2
64	[1, 9223372036854775807]	[360, 360]	[0, 25620477880152155]	2
64	[9223372036854775808, 9223372036854775808]	[1, 16]	[9223372036854775808, 17870283321406128128]	2
64	[1, 18446744073709551615]	[560, 560]	[0, 18446744073709551615]	2
64	[1, 18446744073709551615]	[336, 336]	[0, 18446744073709551615]	2
64	[0, 65535]	[1000000000, 1000000000]	[0, 0]	1
64	[0, 65535]	[1000000, 1000000]	[0, 0]	1
64	[0, 255]	[1000000000, 1000000000]	[0, 0]	1
64	[0, 255]	[1000000, 1000000]	[0, 0]	1
64	[0, 4294967295]	[86400, 86400]	[0, 49710]	1
64	[0, 4294]	[86400, 86400]	[0, 0]	1
64	[0, 4]	[86400, 86400]	[0, 0]	1
64	[0, 4294967295]	[1, 4294967295]	[0, 4294967295]	1
64	[7, 9223372036854775807]	[7, 7]	[1, 1317624576693539401]	1
64	[1, 17737253917028415]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 17737253917028416]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 17737253917028417]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 200]	[2, 2]	[0, 100]	1
64	[0, 72]	[24, 24]	[0, 3]	1
64	[4099, 4099]	[4, 4]	[1024, 1024]	1
64	[1024, 9223372036854775807]	[1024, 1024]	[1, 9007199254740991]	1
64	[1048576, 9223372036854775807]	[1048576, 1048576]	[1, 8796093022207]	1
64	[1073741824, 9223372036854775807]	[1073741824, 1073741824]	[1, 8589934591]	1
64	[145, 9223372036854775807]	[144, 144]	[1, 64051194700380387]	1
64	[0, 32940614417338483]	[2, 2]	[0, 16470307208669241]	1
64	[97, 9223372036854775807]	[48, 48]	[2, 192153584101141162]	1
64	[1, 18446744073709551615]	[10040, 10040]	[0, 18446744073709551615]	1
64	[0, 0]	[888, 888]	[0, 0]	1
64	[1, 9223372036854775807]	[2, 9223372036854775807]	[0, 4611686018427387903]	1
64	[0, 9223372036854775806]	[1, 1]	[0, 9223372036854775806]	1
64	[0, 2305843009213693950]	[4, 4]	[0, 576460752303423487]	1
64	[0, 9223372036854775800]	[2, 2]	[0, 4611686018427387900]	1
64	[0, 4611686018427387900]	[4, 4]	[0, 1152921504606846975]	1
64	[0, 4611686018427387903]	[4, 4]	[0, 1152921504606846975]	1
64	[0, 9223372036854775804]	[8, 8]	[0, 1152921504606846975]	1
64	[1, 9223372036854775807]	[2408, 2408]	[0, 3830304002016102]	1
64	[210866760000000, 213014145600000]	[1000, 1000]	[210866760000, 213014145600]	1
64	[1, 1]	[1024, 1024]	[0, 0]	1
64	[1, 9223372036854775807]	[1024, 1024]	[0, 9007199254740991]	1
64	[1, 140720308420616]	[0, 65528]	[0, 140720308420616]	1
64	[1, 140720308420616]	[384, 511]	[0, 366459136512]	1
64	[1, 140720308420616]	[768, 65912]	[0, 183229568256]	1
64	[32, 32]	[32, 32]	[1, 1]	1
64	[281474976710655, 281474976710655]	[1, 9223372036854775807]	[0, 281474976710655]	1
64	[1, 392483916461905354]	[2, 2]	[0, 196241958230952677]	1
64	[0, 18446744073709551615]	[38, 38]	[0, 18446744073709551615]	1
64	[9223372036854775807, 18446744073709551614]	[2, 19]	[0, 18446744073709551615]	1
64	[0, 9223372036854775807]	[2, 19]	[0, 4611686018427387903]	1
64	[0, 588725874692858031]	[2, 2]	[0, 294362937346429015]	1
64	[0, 686846853808334369]	[2, 2]	[0, 343423426904167184]	1
64	[0, 735907343366072538]	[2, 2]	[0, 367953671683036269]	1
64	[0, 760437588144941623]	[2, 2]	[0, 380218794072470811]	1
64	[0, 772702710534376165]	[2, 2]	[0, 386351355267188082]	1
64	[0, 778835271729093436]	[2, 2]	[0, 389417635864546718]	1
64	[0, 781901552326452072]	[2, 2]	[0, 390950776163226036]	1
64	[0, 783434692625131390]	[2, 2]	[0, 391717346312565695]	1
64	[0, 784201262774471049]	[2, 2]	[0, 392100631387235524]	1
64	[0, 784584547849140878]	[2, 2]	[0, 392292273924570439]	1
64	[9223372036854775808, 18446744073709551615]	[0, 0]	(bottom)	1
64	[9223372036854775808, 18446744073709551615]	[0, 64]	[0, 18446744073709551615]	1
64	[9223372036854775790, 9223372036854775807]	[19, 19]	[485440633518672410, 485440633518672410]	1
64	[0, 268435455]	[100000, 100000]	[0, 2684]	1
64	[35287, 35287]	[88, 88]	[400, 400]	1
64	[35287, 70487]	[88, 88]	[400, 800]	1
64	[487, 1687]	[88, 88]	[5, 19]	1
64	[0, 399]	[100, 100]	[0, 3]	1
64	[0, 99]	[4, 4]	[0, 24]	1
64	[508, 508]	[4, 4]	[127, 127]	1
64	[127, 127]	[2, 2]	[63, 63]	1
64	[13, 9223372036854775807]	[12, 12]	[1, 768614336404564650]	1
64	[0, 18446744073709551615]	[12, 1000000]	[0, 18446744073709551615]	1
64	[13, 9223372036854775807]	[12, 1000000]	[0, 768614336404564650]	1
64	[0, 9223372036854775808]	[12, 1000000]	[0, 18446734850337514762]	1
64	[12, 9223372036854775807]	[12, 1000000]	[0, 768614336404564650]	1
64	[9223372036854775807, 9223372036854775807]	[1024, 1073741824]	[8589934591, 9007199254740991]	1
64	[8, 263]	[16, 16]	[0, 16]	1
64	[0, 92233720368547758]	[10, 10]	[0, 9223372036854775]	1
64	[0, 9223372036854775]	[10, 10]	[0, 922337203685477]	1
64	[9223372036854775808, 9223372036854775817]	[10, 10]	[17524406870024074036, 17524406870024074037]	1
64	[9223372036854775807, 9223372036854775807]	[9223372036854775807, 9223372036854775807]	[1, 1]	1
64	[0, 999999999]	[10, 10]	[0, 99999999]	1
64	[1, 2562047788015215]	[10, 10]	[0, 256204778801521]	1
64	[0, 1073742078]	[0, 2147483646]	[0, 1073742078]	1
64	[0, 1073742333]	[0, 2147483646]	[0, 1073742333]	1
64	[0, 9223372036854775807]	[0, 2147483646]	[0, 9223372036854775807]	1
64	[1, 103084457880]	[0, 16776960]	[0, 103084457880]	1
64	[0, 103084457880]	[0, 16776960]	[0, 103084457880]	1
64	[1, 927701401560]	[0, 16776960]	[0, 927701401560]	1
64	[0, 927684624600]	[0, 16776960]	[0, 927684624600]	1
64	[0, 2147483647]	[0, 4294967295]	[0, 2147483647]	1
64	[1, 9223372036854775807]	[960, 960]	[0, 9607679205057058]	1
64	[6, 768614336404564648]	[2, 2]	[3, 384307168202282324]	1
64	[145, 9223372036854775807]	[96, 96]	[1, 96076792050570581]	1
64	[65535, 140737488158719]	[1, 2147483646]	[0, 140737488158719]	1
64	[0, 0]	[52, 52]	[0, 0]	1
64	[1, 18446744073709551615]	[240, 240]	[0, 18446744073709551615]	1
64	[193, 9223372036854775807]	[12, 12]	[16, 768614336404564650]	1
64	[0, 18446744073709551615]	[7432, 7432]	[0, 18446744073709551615]	1
64	[10, 2147483647]	[10, 10]	[1, 214748364]	1
64	[10, 2147483648]	[10, 10]	[1, 214748364]	1
64	[6400, 12815]	[16, 16]	[400, 800]	1
64	[6400, 25615]	[16, 16]	[400, 1600]	1
64	[1, 18446744073709551615]	[1024, 1024]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[1048576, 1048576]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[1073741824, 1073741824]	[0, 18446744073709551615]	1
64	[500, 9223372036854775807]	[1000, 1000]	[0, 9223372036854775]	1
64	[999, 999]	[1000, 1000]	[0, 0]	1
64	[999, 1000998]	[1000, 1000]	[0, 1000]	1
64	[1, 65534]	[2, 2]	[0, 32767]	1
64	[4, 4099]	[4, 4]	[1, 1024]	1
64	[0, 2147483647]	[10, 16]	[0, 214748364]	1
64	[0, 18446744073709551615]	[10, 16]	[0, 18446744073709551615]	1
64	[0, 9223372036854775807]	[10, 16]	[0, 922337203685477580]	1
64	[7, 1152921504606846975]	[2, 2]	[3, 576460752303423487]	1
64	[7, 576460752303423487]	[2, 2]	[3, 288230376151711743]	1
64	[2, 1152921504606846975]	[2, 2]	[1, 576460752303423487]	1
64	[7, 9223372036854775807]	[2, 2]	[3, 4611686018427387903]	1
64	[15, 57646075230342348]	[2, 2]	[7, 28823037615171174]	1
64	[7, 2305843009213693949]	[2, 2]	[3, 1152921504606846974]	1
64	[7, 4611686018427387901]	[2, 2]	[3, 2305843009213693950]	1
64	[6, 4611686018427387901]	[2, 2]	[3, 2305843009213693950]	1
64	[0, 9223372036854775807]	[53668, 53668]	[0, 171859805412066]	1
64	[0, 9223372036854775807]	[52774, 52774]	[0, 174771138000810]	1
64	[0, 0]	[33554431, 33554431]	[0, 0]	1
64	[1, 9223372036854775807]	[53668, 53668]	[0, 171859805412066]	1
64	[0, 0]	[176, 176]	[0, 0]	1
64	[0, 0]	[152, 152]	[0, 0]	1
64	[1, 18446744073709551615]	[272, 272]	[0, 18446744073709551615]	1
64	[9223372036854775808, 9223372036854875807]	[1000000000, 1000000000]	[18446744064486179580, 18446744064486179580]	1
64	[9223372036854775808, 9223372036854875807]	[1000000, 1000000]	[18446734850337514762, 18446734850337514762]	1
64	[9223372036854775808, 9223372036854875807]	[1000, 1000]	[18437520701672696841, 18437520701672696941]	1
64	[18446744073709451616, 18446744073709451616]	[1000000000, 1000000000]	[0, 0]	1
64	[9223372036854675807, 9223372036854675807]	[1000000000, 1000000000]	[9223372036, 9223372036]	1
64	[18446744073709451616, 18446744073709451616]	[1000000, 1000000]	[0, 0]	1
64	[9223372036854675807, 9223372036854675807]	[1000000, 1000000]	[9223372036854, 9223372036854]	1
64	[18446744073709451616, 18446744073709451616]	[1000, 1000]	[18446744073709551516, 18446744073709551516]	1
64	[9223372036854675807, 9223372036854675807]	[1000, 1000]	[9223372036854675, 9223372036854675]	1
64	[0, 9223372036854775807]	[2, 9223372036854775807]	[0, 4611686018427387903]	1
64	[0, 4294967295]	[400, 400]	[0, 10737418]	1
64	[17870283321406128128, 17870283321406128128]	[60, 60]	[18437136394504494558, 18437136394504494558]	1
64	[153722867280912802, 153722867280913057]	[24, 24]	[6405119470038033, 6405119470038044]	1
64	[9223372036854775807, 9223372036854775807]	[24, 24]	[384307168202282325, 384307168202282325]	1
64	[9223372036854775807, 9223372036854775807]	[12, 12]	[768614336404564650, 768614336404564650]	1
64	[35791266, 35791521]	[24, 24]	[1491302, 1491313]	1
64	[9223372036854775808, 18446744073709551615]	[10, 10]	[0, 18446744073709551615]	1
64	[0, 9223372036854775806]	[1, 4294967294]	[0, 9223372036854775806]	1
64	[9223372036854775808, 18446744073709551615]	[1, 18446744073709551615]	[0, 18446744073709551615]	1
64	[9223372036854775808, 18446744073709551615]	[1, 18446744073709551614]	[0, 18446744073709551615]	1
64	[9223372036854775809, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[1, 9223372036854775807]	1
64	[1, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[1, 18446744073709551615]	1
64	[0, 18446744073709551615]	[18446744073709551615, 18446744073709551615]	[0, 18446744073709551615]	1
64	[100, 127]	[100, 100]	[1, 1]	1
64	[100, 511]	[100, 100]	[1, 5]	1
64	[0, 4611686018427387903]	[2, 2]	[0, 2305843009213693951]	1
64	[1, 9223372036854775807]	[1, 18446744073709551615]	[0, 18446744073709551615]	1
64	[86400000000000, 604800000000000]	[1000, 1000]	[86400000000, 604800000000]	1
64	[86400000000000, 604800000000000]	[1000000, 1000000]	[86400000, 604800000]	1
64	[0, 9223372036854775807]	[2, 36]	[0, 4611686018427387903]	1
64	[16, 4294967311]	[64, 64]	[0, 67108864]	1
64	[0, 4611686022722355198]	[64, 64]	[0, 72057594105036799]	1
64	[0, 24570]	[8, 8]	[0, 3071]	1
64	[0, 9223372036854775806]	[100, 100]	[0, 92233720368547758]	1
64	[0, 1099511627775]	[1000, 1000]	[0, 1099511627]	1
64	[0, 3599999999]	[60000000, 60000000]	[0, 59]	1
64	[0, 1099511627775]	[3600000000, 3600000000]	[0, 305]	1
64	[0, 59999999]	[1000000, 1000000]	[0, 59]	1
64	[0, 59999999]	[1000, 1000]	[0, 59999]	1
64	[1, 18446744073709551615]	[640, 640]	[0, 18446744073709551615]	1
64	[416, 416]	[32, 32]	[13, 13]	1
64	[1000, 9223372036854775]	[1000000, 1000000]	[0, 9223372036]	1
64	[8, 2305843009213693951]	[2, 2]	[4, 1152921504606846975]	1
64	[0, 1048575]	[1000, 1000]	[0, 1048]	1
64	[9223372036854775807, 9223372036854775807]	[1, 6148914691236517205]	[1, 9223372036854775807]	1
64	[48, 48]	[2, 2]	[24, 24]	1
64	[48, 9223372036854775807]	[2, 2]	[24, 4611686018427387903]	1
64	[0, 9223372036854775807]	[1, 1073741824]	[0, 9223372036854775807]	1
64	[0, 8589934590]	[4294967295, 4294967295]	[0, 2]	1
64	[60, 3599]	[60, 60]	[1, 59]	1
64	[3600, 9223372036854775807]	[3600, 3600]	[1, 2562047788015215]	1
64	[9223372036854775728, 9223372036854775807]	[10, 10]	[922337203685477572, 922337203685477580]	1
64	[9223372036854775728, 9223372036854775807]	[8, 8]	[1152921504606846966, 1152921504606846975]	1
64	[9223372034707292247, 9223372036854775807]	[16, 16]	[576460752169205765, 576460752303423487]	1
64	[121903, 121903]	[304, 304]	[400, 400]	1
64	[121903, 243503]	[304, 304]	[400, 800]	1
64	[121903, 486703]	[304, 304]	[400, 1600]	1
64	[0, 18446744073709551615]	[0, 36]	[0, 18446744073709551615]	1
64	[8368, 8368]	[4, 4]	[2092, 2092]	1
64	[386, 386]	[4, 4]	[96, 96]	1
64	[235, 4294967294]	[235, 235]	[1, 18276456]	1
64	[24, 288230376151711743]	[2, 2]	[12, 144115188075855871]	1
64	[24, 164703072086692425]	[2, 2]	[12, 82351536043346212]	1
64	[57, 9223372036854775807]	[56, 56]	[1, 164703072086692425]	1
64	[171, 257]	[2, 2]	[85, 128]	1
64	[171, 300]	[2, 2]	[85, 150]	1
64	[1, 9223372036854773836]	[400, 400]	[0, 23058430092136934]	1
64	[0, 99]	[10, 10]	[0, 9]	1
64	[0, 1]	[10, 10]	[0, 0]	1
64	[0, 4294967295]	[819, 819]	[0, 5244160]	1
64	[528, 528]	[16, 16]	[33, 33]	1
64	[0, 2097151]	[32, 32]	[0, 65535]	1
64	[0, 4294967295]	[32768, 32768]	[0, 131071]	1
64	[0, 4095995904]	[1000000, 1000000]	[0, 4095]	1
64	[246, 9223372036854775807]	[1000000, 1000000]	[0, 9223372036854]	1
64	[245, 9223372036854775807]	[1000000, 1000000]	[0, 9223372036854]	1
64	[245, 9223372036854775807]	[1000, 1000]	[0, 9223372036854775]	1
64	[0, 18446744073709551360]	[256, 256]	[0, 18446744073709551615]	1
64	[4416, 4416]	[16, 16]	[276, 276]	1
64	[21, 99]	[100, 100]	[0, 0]	1
64	[21, 999]	[100, 100]	[0, 9]	1
64	[1, 18446744073709551615]	[1, 9223372036854775808]	[0, 18446744073709551615]	1
64	[103424, 9223372036854251519]	[1024, 1024]	[101, 9007199254740479]	1
64	[912, 912]	[4, 4]	[228, 228]	1
64	[1, 18446744073709551615]	[8192, 8192]	[0, 18446744073709551615]	1
64	[8192, 9223372036854775807]	[8192, 8192]	[1, 1125899906842623]	1
64	[0, 18446744073709551615]	[32, 256]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[32, 512]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[32, 1024]	[0, 18446744073709551615]	1
64	[0, 18446744073709551615]	[0, 256]	[0, 18446744073709551615]	1
64	[0, 8192]	[1048576, 1048576]	[0, 0]	1
64	[0, 16384]	[1048576, 1048576]	[0, 0]	1
64	[0, 24576]	[1048576, 1048576]	[0, 0]	1
64	[0, 32768]	[1048576, 1048576]	[0, 0]	1
64	[0, 40960]	[1048576, 1048576]	[0, 0]	1
64	[0, 49152]	[1048576, 1048576]	[0, 0]	1
64	[0, 57344]	[1048576, 1048576]	[0, 0]	1
64	[0, 65536]	[1048576, 1048576]	[0, 0]	1
64	[0, 73728]	[1048576, 1048576]	[0, 0]	1
64	[0, 81920]	[1048576, 1048576]	[0, 0]	1
64	[1, 256]	[10, 10]	[0, 25]	1
64	[1, 280]	[10, 10]	[0, 28]	1
64	[1, 283]	[10, 10]	[0, 28]	1
64	[0, 2147483648]	[1, 1]	[0, 2147483648]	1
