# ---
# domain: UConstRange
# op: SubNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 53]
# - [16, 53]
# - [32, 803]
# - [64, 2674]
# - [128, 71]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[3, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551614]	109
64	[1, 9223372036854775808]	[10, 10]	[0, 9223372036854775798]	107
64	[2, 18446744073709551615]	[2, 18446744073709551615]	[0, 18446744073709551613]	105
64	[1, 18446744073709551615]	[0, 67108863]	[0, 18446744073709551615]	105
64	[1, 18446744073709551615]	[0, 32]	[0, 18446744073709551615]	103
64	[2, 18446744073709551615]	[0, 18446744073709551614]	[0, 18446744073709551615]	102
64	[1, 4294967295]	[1, 1]	[0, 4294967294]	102
64	[0, 18446744073709551611]	[0, 4294967295]	[0, 18446744073709551611]	102
64	[0, 0]	[0, 2]	[0, 0]	101
64	[0, 9223372036854775807]	[10, 10]	[0, 9223372036854775797]	98
64	[1, 9223372036854775808]	[0, 9223372036854775806]	[0, 9223372036854775808]	98
64	[11, 9223372036854775807]	[10, 10]	[1, 9223372036854775797]	97
64	[0, 18446744073709551615]	[0, 3]	[0, 18446744073709551615]	93
64	[1, 18446744073709551613]	[1, 1]	[0, 18446744073709551612]	91
64	[9223372036854775808, 9223372036854775808]	[1, 16]	[9223372036854775792, 9223372036854775807]	86
64	[0, 18446744073709551615]	[0, 18446744073709551612]	[0, 18446744073709551615]	85
64	[1, 18446744073709551615]	[0, 1152921504606846976]	[0, 18446744073709551615]	84
64	[0, 67108863]	[0, 67108863]	[0, 67108863]	83
64	[0, 18446744073709551615]	[0, 4294967294]	[0, 18446744073709551615]	82
64	[1, 2]	[0, 1]	[0, 2]	80
64	[0, 18446744073709551615]	[1, 2]	[0, 18446744073709551614]	79
64	[1, 18446744073709551615]	[1, 128]	[0, 18446744073709551614]	79
64	[17, 18446744073709551615]	[1, 3]	[14, 18446744073709551614]	79
64	[1, 18446744073709551615]	[1, 18446744073709551613]	[0, 18446744073709551614]	78
64	[1, 18446744073709551615]	[0, 64]	[0, 18446744073709551615]	77
64	[8, 9223372036854775807]	[1, 1]	[7, 9223372036854775806]	77
64	[0, 18446744073709551613]	[0, 65535]	[0, 18446744073709551613]	77
64	[4, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551614]	77
64	[10, 9223372036854775807]	[1, 1]	[9, 9223372036854775806]	76
64	[9, 9223372036854775807]	[1, 1]	[8, 9223372036854775806]	76
64	[20, 18446744073709551615]	[1, 1]	[19, 18446744073709551614]	76
64	[19, 18446744073709551615]	[1, 1]	[18, 18446744073709551614]	76
64	[10, 9223372036854775807]	[0, 0]	[10, 9223372036854775807]	73
64	[2, 12]	[1, 65536]	[0, 11]	73
64	[1, 11]	[1, 65536]	[0, 10]	73
64	[1, 18446744073709551615]	[1, 65535]	[0, 18446744073709551614]	72
64	[0, 65535]	[0, 65535]	[0, 65535]	72
64	[0, 23]	[0, 0]	[0, 23]	72
64	[1, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551614]	71
64	[0, 18446744073709551615]	[0, 127]	[0, 18446744073709551615]	71
64	[4, 4]	[0, 4]	[0, 4]	71
64	[9223372036854775808, 9223372036854775808]	[8, 8]	[9223372036854775800, 9223372036854775800]	71
64	[4, 18446744073709551614]	[0, 9223372036854775807]	[0, 18446744073709551614]	70
64	[1, 19]	[1, 1]	[0, 18]	70
64	[2, 20]	[0, 18]	[0, 20]	70
64	[1, 18446744073709551614]	[0, 0]	[1, 18446744073709551614]	69
64	[4, 8]	[0, 0]	[4, 8]	69
64	[0, 18446744073709551607]	[0, 18446744073709551607]	[0, 18446744073709551607]	68
64	[4, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	66
64	[1, 18446744073709551615]	[0, 128]	[0, 18446744073709551615]	66
64	[1, 18446744073709551615]	[0, 2]	[0, 18446744073709551615]	65
64	[0, 18446744073709551615]	[4, 4]	[0, 18446744073709551611]	64
64	[0, 18446744073709551614]	[0, 18446744073709551613]	[0, 18446744073709551614]	63
64	[0, 9223372036854775806]	[0, 0]	[0, 9223372036854775806]	63
64	[1, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	62
64	[1, 4294967296]	[0, 4294967295]	[0, 4294967296]	62
64	[2, 8]	[0, 0]	[2, 8]	62
64	[2049, 18446744073709551615]	[2044, 2048]	[1, 18446744073709549571]	62
64	[9223372036854775808, 9223372036854775808]	[4, 8]	[9223372036854775800, 9223372036854775804]	61
64	[3, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	61
64	[1, 18446744073709551615]	[0, 192153584101141162]	[0, 18446744073709551615]	59
64	[9, 18446744073709551615]	[9, 9]	[0, 18446744073709551606]	59
64	[1, 9223372036854775807]	[0, 0]	[1, 9223372036854775807]	58
64	[0, 513]	[0, 18446744073709551615]	[0, 513]	58
64	[1, 4]	[0, 4]	[0, 4]	57
64	[9223372036854775808, 9223372036854775808]	[1, 18446744073709551615]	[0, 9223372036854775807]	57
64	[5, 18446744073709551615]	[4, 68719476727]	[0, 18446744073709551611]	57
64	[0, 18446744073709551615]	[0, 2160]	[0, 18446744073709551615]	56
64	[1, 18446744073709551608]	[0, 18446744073709551607]	[0, 18446744073709551608]	56
64	[0, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551614]	56
64	[0, 18446744073709551615]	[0, 71]	[0, 18446744073709551615]	55
64	[0, 18446744073709551615]	[0, 18446744073709551607]	[0, 18446744073709551615]	55
64	[0, 18446744065119617025]	[0, 18446744073709551615]	[0, 18446744065119617025]	55
64	[5, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551614]	54
64	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551614]	[0, 18446744073709551614]	53
64	[0, 9223372036854775823]	[16, 16]	[0, 9223372036854775807]	53
64	[1, 18446744073709551615]	[0, 65535]	[0, 18446744073709551615]	52
64	[0, 2305843009213693952]	[0, 2305843009213693951]	[0, 2305843009213693952]	52
64	[0, 18446744073709551615]	[4, 18446744073709551615]	[0, 18446744073709551611]	50
64	[1, 20]	[0, 0]	[1, 20]	50
64	[8, 8]	[0, 8]	[0, 8]	49
64	[0, 4294967295]	[0, 18446744073709551615]	[0, 4294967295]	49
64	[0, 18446744073709551615]	[0, 47]	[0, 18446744073709551615]	48
64	[1, 4294967295]	[0, 4294967294]	[0, 4294967295]	48
64	[0, 18446744073709551615]	[2, 2]	[0, 18446744073709551613]	48
64	[10, 18446744073709551615]	[10, 10]	[0, 18446744073709551605]	48
64	[0, 18446744073709551615]	[0, 9223372036854775680]	[0, 18446744073709551615]	48
64	[1, 18446744073709551615]	[39, 53]	[0, 18446744073709551576]	48
64	[1, 18446744073709551614]	[0, 67108863]	[0, 18446744073709551614]	48
64	[1, 1]	[0, 3]	[0, 1]	47
64	[5, 18446744073709551615]	[5, 5]	[0, 18446744073709551610]	47
64	[17, 18446744073709551615]	[0, 18446744073709551614]	[0, 18446744073709551615]	47
64	[8, 8]	[0, 0]	[8, 8]	46
64	[10, 9223372036854775807]	[10, 9223372036854775807]	[0, 9223372036854775797]	46
64	[1, 8]	[0, 8]	[0, 8]	45
64	[16, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	45
64	[0, 255]	[0, 18446744073709551615]	[0, 255]	44
64	[2, 18446744073709551615]	[1, 65535]	[0, 18446744073709551614]	44
64	[0, 18446744073709551615]	[0, 18446744073709551613]	[0, 18446744073709551615]	43
64	[2, 18446744073709551615]	[1, 2]	[0, 18446744073709551614]	42
64	[1, 18446744073709551615]	[1, 4294967294]	[0, 18446744073709551614]	42
64	[2, 2]	[0, 2]	[0, 2]	42
64	[0, 18446744073709551608]	[0, 18446744073709551615]	[0, 18446744073709551608]	42
64	[0, 18446744073709551615]	[0, 9]	[0, 18446744073709551615]	42
64	[0, 18446744073709551615]	[0, 18446744073709551584]	[0, 18446744073709551615]	41
64	[0, 15]	[0, 18446744073709551615]	[0, 15]	40
64	[0, 18446744073709551615]	[0, 6631]	[0, 18446744073709551615]	40
64	[1, 1]	[1, 1]	[0, 0]	39
64	[128, 128]	[0, 128]	[0, 128]	39
64	[9223372036854775855, 9223372036854775855]	[48, 57]	[9223372036854775798, 9223372036854775807]	39
64	[0, 18446744073709551615]	[2, 18446744073709551615]	[0, 18446744073709551613]	38
64	[0, 18446744073709551615]	[1, 3]	[0, 18446744073709551614]	38
64	[1, 4294967296]	[0, 18446744073709551615]	[0, 4294967296]	38
64	[1, 18446744073709551615]	[2, 2]	[0, 18446744073709551613]	37
64	[0, 18446744073709551615]	[1, 65535]	[0, 18446744073709551614]	37
64	[1, 18446744073709551615]	[1, 9223372036854775808]	[0, 18446744073709551614]	37
64	[2, 2]	[1, 1]	[1, 1]	37
64	[10, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551614]	37
64	[0, 18446744073709551615]	[0, 8192]	[0, 18446744073709551615]	36
64	[0, 4294967295]	[0, 0]	[0, 4294967295]	36
64	[6, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551614]	36
64	[21, 576460752303423487]	[0, 0]	[21, 576460752303423487]	35
64	[0, 576460752303423487]	[0, 18446744073709551615]	[0, 576460752303423487]	35
64	[1, 18446744073709551615]	[1, 63]	[0, 18446744073709551614]	35
64	[0, 65536]	[0, 18446744073709551615]	[0, 65536]	34
64	[2, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551614]	34
64	[0, 18446744073709551611]	[0, 65535]	[0, 18446744073709551611]	34
64	[0, 18446744073709551615]	[3, 3]	[0, 18446744073709551612]	33
64	[1, 18446744073709551615]	[0, 4611686018427387903]	[0, 18446744073709551615]	33
64	[4607182418800017409, 18446744073709551615]	[4607182418800017408, 4607182418800017408]	[1, 13839561654909534207]	33
64	[0, 2305843009213693951]	[0, 18446744073709551615]	[0, 2305843009213693951]	32
64	[2, 18446744073709551615]	[2, 3]	[0, 18446744073709551613]	32
64	[3, 18446744073709551615]	[2, 2]	[1, 18446744073709551613]	32
64	[64, 64]	[1, 64]	[0, 63]	32
64	[0, 18446744073709551614]	[0, 63]	[0, 18446744073709551614]	32
64	[1, 2]	[0, 2]	[0, 2]	31
64	[1, 2]	[0, 0]	[1, 2]	31
64	[0, 18446744073709551615]	[0, 128]	[0, 18446744073709551615]	31
64	[1, 18446744073709551615]	[1, 16]	[0, 18446744073709551614]	31
64	[0, 18446744073709551615]	[0, 7]	[0, 18446744073709551615]	31
64	[1, 9223372036854775807]	[1, 1]	[0, 9223372036854775806]	31
64	[1, 18446744073709551615]	[1, 255]	[0, 18446744073709551614]	30
64	[36, 18446744073709551615]	[24, 18446744073709551607]	[0, 18446744073709551591]	30
64	[36, 18446744073709551615]	[16, 18446744073709551599]	[0, 18446744073709551599]	30
64	[4, 18446744073709551615]	[4, 9223372036854775808]	[0, 18446744073709551611]	30
64	[2, 18446744073709551615]	[4, 9223372036854775808]	[0, 18446744073709551611]	30
64	[2, 18446744073709551615]	[2, 9223372036854775808]	[0, 18446744073709551613]	30
64	[0, 18446744073709551615]	[2, 9223372036854775808]	[0, 18446744073709551613]	30
64	[0, 18446744073709551615]	[0, 1048560]	[0, 18446744073709551615]	30
64	[1, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551614]	29
64	[0, 4294967295]	[0, 4294967294]	[0, 4294967295]	29
64	[0, 18446744073709551615]	[0, 2147483647]	[0, 18446744073709551615]	29
64	[0, 18446744073709551615]	[0, 39]	[0, 18446744073709551615]	29
64	[2, 2]	[0, 1]	[1, 2]	29
64	[50, 18446744073709551615]	[1, 18446744073709551614]	[0, 18446744073709551614]	29
64	[9, 18446744073709551615]	[1, 9]	[0, 18446744073709551614]	29
64	[7, 18446744073709551615]	[7, 7]	[0, 18446744073709551608]	28
64	[0, 18446744073709551615]	[0, 5]	[0, 18446744073709551615]	28
64	[3, 18446744073709551615]	[2, 18446744073709551614]	[0, 18446744073709551613]	28
64	[33, 18446744073709551615]	[1, 4]	[29, 18446744073709551614]	28
64	[0, 18446744073709551615]	[0, 32]	[0, 18446744073709551615]	27
64	[1, 18446744073709551615]	[0, 18446744073709551496]	[0, 18446744073709551615]	27
64	[1, 9223372036854775807]	[0, 9223372036854775806]	[0, 9223372036854775807]	27
64	[0, 18446744073709551615]	[1, 4]	[0, 18446744073709551614]	27
64	[0, 18446744073709551615]	[0, 2305843009213693952]	[0, 18446744073709551615]	27
64	[5, 18446744073709551615]	[4, 34359738367]	[0, 18446744073709551611]	27
64	[0, 18446744073709551615]	[0, 1152921504606846976]	[0, 18446744073709551615]	27
64	[0, 8192]	[0, 18446744073709551615]	[0, 8192]	27
64	[0, 18446744073709551615]	[0, 18446744073709551600]	[0, 18446744073709551615]	27
64	[0, 18446744073709551615]	[5, 5]	[0, 18446744073709551610]	27
64	[1, 18446744073709551615]	[0, 18446744073709551611]	[0, 18446744073709551615]	27
64	[1, 18]	[1, 1]	[0, 17]	27
64	[33, 18446744073709551615]	[0, 32]	[1, 18446744073709551615]	27
64	[0, 18446744073709551615]	[0, 117649]	[0, 18446744073709551615]	27
64	[1, 65537]	[0, 18446744073709551615]	[0, 65537]	26
64	[64, 18446744073709551615]	[64, 64]	[0, 18446744073709551551]	26
64	[1, 8589934588]	[0, 4294967294]	[0, 8589934588]	26
64	[21, 2305843009213693951]	[0, 0]	[21, 2305843009213693951]	25
64	[0, 18446744073709551615]	[0, 8]	[0, 18446744073709551615]	25
64	[0, 18446744073709551615]	[0, 19]	[0, 18446744073709551615]	25
64	[0, 64]	[0, 0]	[0, 64]	24
64	[0, 73]	[0, 18446744073709551615]	[0, 73]	24
64	[13, 18446744073709551615]	[13, 13]	[0, 18446744073709551602]	24
64	[1, 18446744073709551615]	[2, 18446744073709551615]	[0, 18446744073709551613]	24
64	[0, 18446744073709551615]	[14, 1048575]	[0, 18446744073709551601]	24
64	[0, 18446744073709551615]	[4, 131071]	[0, 18446744073709551611]	24
64	[0, 18446744073709551615]	[0, 4294967292]	[0, 18446744073709551615]	24
64	[0, 18446744073709551615]	[0, 4294967293]	[0, 18446744073709551615]	24
64	[9223372036854775855, 9223372036854775855]	[0, 255]	[9223372036854775600, 9223372036854775855]	24
64	[1, 9223372036854775807]	[0, 768614336404564650]	[0, 9223372036854775807]	24
64	[1, 28]	[0, 28]	[0, 28]	24
64	[21, 1152921504606846975]	[0, 0]	[21, 1152921504606846975]	23
64	[0, 1152921504606846975]	[0, 18446744073709551615]	[0, 1152921504606846975]	23
64	[0, 32]	[0, 0]	[0, 32]	23
64	[64, 9223372036854775808]	[64, 64]	[0, 9223372036854775744]	23
64	[50, 18446744073709551615]	[1, 18446744073709551615]	[0, 18446744073709551614]	23
64	[1, 9223372036854775808]	[0, 9223372036854775807]	[0, 9223372036854775808]	23
64	[1, 4294967297]	[0, 18446744073709551615]	[0, 4294967297]	23
64	[1, 4294967298]	[0, 18446744073709551615]	[0, 4294967298]	23
64	[2, 18446744073709551615]	[1, 3]	[0, 18446744073709551614]	22
64	[16, 16]	[0, 15]	[1, 16]	22
64	[1, 18446744073709551615]	[1, 2147483647]	[0, 18446744073709551614]	22
64	[1, 8192]	[8191, 8191]	[0, 1]	22
64	[0, 18446744073709551615]	[0, 4194303]	[0, 18446744073709551615]	22
64	[1, 9223372036854775808]	[0, 18446744073709551615]	[0, 9223372036854775808]	22
64	[2049, 18446744073709551615]	[2047, 2047]	[2, 18446744073709549568]	22
64	[1, 18446744073709551615]	[1, 177372539170284151]	[0, 18446744073709551614]	22
64	[0, 18446744073709551615]	[0, 17179344900]	[0, 18446744073709551615]	22
64	[32, 32]	[0, 0]	[32, 32]	21
64	[21, 576460752303423487]	[0, 576460752303423486]	[0, 576460752303423487]	21
64	[0, 8192]	[0, 0]	[0, 8192]	21
64	[1, 4294967295]	[0, 0]	[1, 4294967295]	21
64	[1, 18446744073709551615]	[1, 4096]	[0, 18446744073709551614]	21
64	[0, 18446744073709551615]	[4, 34359738367]	[0, 18446744073709551611]	21
64	[0, 18446744073709551615]	[0, 18446744073709551611]	[0, 18446744073709551615]	20
64	[1, 18446744073709551614]	[1, 18446744073709551614]	[0, 18446744073709551613]	20
64	(bottom)	[64, 64]	(bottom)	20
64	[0, 18446744073709551615]	[0, 16]	[0, 18446744073709551615]	20
64	[5, 18446744073709551615]	[1, 1]	[4, 18446744073709551614]	20
64	[0, 18446744073709551615]	[4, 131074]	[0, 18446744073709551611]	20
64	[7, 18446744073709551614]	[0, 18446744073709551615]	[0, 18446744073709551614]	20
64	[4, 16]	[0, 0]	[4, 16]	20
64	[4, 16]	[0, 8]	[0, 16]	20
64	[4, 16]	[0, 16]	[0, 16]	20
64	[4, 16]	[0, 24]	[0, 16]	20
64	[4, 24]	[0, 24]	[0, 24]	20
64	[4, 32]	[0, 24]	[0, 32]	20
64	[4, 32]	[0, 32]	[0, 32]	20
64	[4, 32]	[0, 40]	[0, 32]	20
64	[4, 40]	[0, 40]	[0, 40]	20
64	[4, 48]	[0, 40]	[0, 48]	20
64	[4, 48]	[0, 48]	[0, 48]	20
64	[2, 18446744073709551615]	[1, 8]	[0, 18446744073709551614]	19
64	[1, 1]	[0, 18446744073709551615]	[0, 1]	19
64	[0, 18446744073709551615]	[1, 18446744073709551614]	[0, 18446744073709551614]	19
64	[1, 18446744073709551615]	[0, 128102389400760775]	[0, 18446744073709551615]	19
64	[2, 18446744073709551615]	[2, 10]	[0, 18446744073709551613]	19
64	[1, 18446744073709551615]	[1, 1073741824]	[0, 18446744073709551614]	19
64	[1, 18446744073709551615]	[0, 1073741824]	[0, 18446744073709551615]	19
64	[17, 18446744073709551615]	[1, 177372539170284151]	[0, 18446744073709551614]	19
64	[4, 18]	[0, 17]	[0, 18]	18
64	[16, 16]	[0, 0]	[16, 16]	18
64	[0, 18446744073709551615]	[0, 55]	[0, 18446744073709551615]	18
64	[0, 1]	[0, 18446744073709551615]	[0, 1]	18
64	[0, 18446744073709551615]	[0, 281474976710655]	[0, 18446744073709551615]	18
64	[0, 18446744073709551614]	[0, 254]	[0, 18446744073709551614]	18
64	[17, 18446744073709551615]	[1, 4]	[13, 18446744073709551614]	18
64	[33, 18446744073709551615]	[0, 0]	[33, 18446744073709551615]	18
64	[15, 16]	[0, 0]	[15, 16]	18
64	[15, 18446744073709551615]	[0, 0]	[15, 18446744073709551615]	18
64	[6, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	18
64	[4, 48]	[0, 18446744073709551606]	[0, 48]	18
64	[4, 18446744073709551606]	[0, 18446744073709551606]	[0, 18446744073709551606]	18
64	[4, 18446744073709551614]	[0, 18446744073709551606]	[0, 18446744073709551614]	18
64	[1, 18446744073709551615]	[0, 18]	[0, 18446744073709551615]	18
64	[1, 2147483647]	[0, 2147483646]	[0, 2147483647]	17
64	[9, 18446744073709551615]	[8, 8]	[1, 18446744073709551607]	17
64	[0, 9223372036854775807]	[0, 18446744073709551615]	[0, 9223372036854775807]	17
64	[0, 18446744073709551615]	[0, 536870911]	[0, 18446744073709551615]	17
64	[0, 18446744073709551615]	[0, 15]	[0, 18446744073709551615]	17
64	[0, 255]	[0, 255]	[0, 255]	17
64	[1, 18446744073709551615]	[4, 4]	[0, 18446744073709551611]	17
64	[0, 18446744073709551608]	[0, 18446744073709551607]	[0, 18446744073709551608]	17
64	[16, 16]	[0, 16]	[0, 16]	17
64	[25, 25]	[1, 24]	[1, 24]	17
64	[2, 18446744073709551615]	[10, 10]	[0, 18446744073709551605]	17
64	[9223372036854775808, 9223372036854775808]	[8, 16]	[9223372036854775792, 9223372036854775800]	17
64	[21, 2305843009213693951]	[0, 2305843009213693950]	[0, 2305843009213693951]	16
64	[1, 18446744073709551614]	[1, 18446744073709551615]	[0, 18446744073709551613]	16
64	[2, 18446744073709551614]	[1, 2]	[0, 18446744073709551613]	16
64	[0, 18446744073709551615]	[0, 999]	[0, 18446744073709551615]	16
64	[128, 128]	[0, 127]	[1, 128]	16
64	[4, 18]	[0, 18446744073709551615]	[0, 18]	16
64	[32, 32]	[1, 32]	[0, 31]	16
64	[1, 18446744073709551615]	[0, 255]	[0, 18446744073709551615]	16
64	[1, 18446744073709551615]	[0, 39]	[0, 18446744073709551615]	16
64	[1, 18446744073709551615]	[0, 1024]	[0, 18446744073709551615]	16
64	[3, 18446744073709551615]	[2, 4294967297]	[0, 18446744073709551613]	16
64	[16, 18446744073709551615]	[1, 15]	[1, 18446744073709551614]	16
64	[0, 9223372036854775808]	[0, 0]	[0, 9223372036854775808]	16
64	[3, 18446744073709551615]	[1, 4]	[0, 18446744073709551614]	16
64	[1, 18446744073709551614]	[0, 18446744073709551614]	[0, 18446744073709551614]	15
64	[21, 768614336404564651]	[0, 0]	[21, 768614336404564651]	15
64	[0, 768614336404564651]	[0, 18446744073709551615]	[0, 768614336404564651]	15
64	[2, 4]	[0, 0]	[2, 4]	15
64	[1, 64]	[0, 18446744073709551615]	[0, 64]	15
64	[17, 18446744073709551615]	[16, 16]	[1, 18446744073709551599]	15
64	[8, 18446744073709551615]	[7, 7]	[1, 18446744073709551608]	15
64	[0, 18446744073709551609]	[0, 18446744073709551609]	[0, 18446744073709551609]	15
64	[0, 18446744073709551615]	[3, 18446744073709551615]	[0, 18446744073709551612]	15
64	[0, 8]	[0, 0]	[0, 8]	15
64	[5, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	15
64	[1, 18446744073709551615]	[0, 164703072086692425]	[0, 18446744073709551615]	15
64	[1, 18446744073709551615]	[1, 2147483643]	[0, 18446744073709551614]	15
64	[4, 8]	[0, 3]	[1, 8]	15
64	[33, 18446744073709551614]	[33, 18446744073709551614]	[0, 18446744073709551581]	15
64	[0, 8589934590]	[0, 4294967295]	[0, 8589934590]	15
64	[0, 4294967295]	[0, 4294967232]	[0, 4294967295]	15
64	[0, 9223372036854775808]	[0, 9223372036854775808]	[0, 9223372036854775808]	15
64	[1, 3]	[0, 1]	[0, 3]	15
64	[21, 576460752303423487]	[0, 10]	[11, 576460752303423487]	14
64	[21, 576460752303423487]	[0, 20]	[1, 576460752303423487]	14
64	[21, 576460752303423487]	[0, 18446744073709551615]	[0, 576460752303423487]	14
64	[0, 18446744073709551615]	[0, 9223372036854775806]	[0, 18446744073709551615]	14
64	[64, 64]	[0, 64]	[0, 64]	14
64	[1, 3]	[0, 18446744073709551615]	[0, 3]	14
64	[1, 18446744073709551615]	[1, 136]	[0, 18446744073709551614]	14
64	[1, 8192]	[0, 18446744073709551614]	[0, 8192]	14
64	[3, 18446744073709551615]	[3, 18446744073709551615]	[0, 18446744073709551612]	14
64	[84, 18446744073709551615]	[84, 4294975487]	[0, 18446744073709551531]	14
64	[0, 105]	[0, 18446744073709551615]	[0, 105]	14
64	[0, 18446744073709551615]	[0, 27]	[0, 18446744073709551615]	14
64	[2, 28]	[0, 28]	[0, 28]	14
64	[21, 1152921504606846975]	[0, 10]	[11, 1152921504606846975]	13
64	[21, 1152921504606846975]	[0, 20]	[1, 1152921504606846975]	13
64	[21, 1152921504606846975]	[0, 18446744073709551615]	[0, 1152921504606846975]	13
64	[1, 9223372036854775807]	[0, 9223372036854775807]	[0, 9223372036854775807]	13
64	[0, 8192]	[0, 8192]	[0, 8192]	13
64	[1, 64]	[0, 0]	[1, 64]	13
64	[21, 384307168202282325]	[0, 0]	[21, 384307168202282325]	13
64	[0, 384307168202282325]	[0, 18446744073709551615]	[0, 384307168202282325]	13
64	[12, 18446744073709551615]	[12, 12]	[0, 18446744073709551603]	13
64	[1, 18446744073709551615]	[0, 536870911]	[0, 18446744073709551615]	13
64	[1, 18446744073709551615]	[0, 16384]	[0, 18446744073709551615]	13
64	[0, 4611686018427387903]	[0, 18446744073709551615]	[0, 4611686018427387903]	13
64	[1, 2305843009213693951]	[0, 4294967295]	[0, 2305843009213693951]	13
64	[2, 18446744073709551615]	[0, 18446744073709551599]	[0, 18446744073709551615]	13
64	[1, 18446744073709551608]	[0, 64]	[0, 18446744073709551608]	13
64	[0, 18446744073709551608]	[0, 64]	[0, 18446744073709551608]	13
64	[1, 9223372036854775808]	[0, 1152921504606846975]	[0, 9223372036854775808]	13
64	[4, 18446744073709551615]	[4, 8]	[0, 18446744073709551611]	13
64	[0, 7]	[0, 0]	[0, 7]	13
64	[4294967296, 18446744073709549568]	[0, 18446744073709551615]	[0, 18446744073709549568]	13
64	[1, 18446744073709551614]	[1, 2]	[0, 18446744073709551613]	13
64	[1, 18446744073709551615]	[1, 5]	[0, 18446744073709551614]	12
64	[2, 18446744073709551615]	[1, 4]	[0, 18446744073709551614]	12
64	[2, 18446744073709551614]	[1, 18446744073709551613]	[0, 18446744073709551613]	12
64	[32, 32]	[32, 32]	[0, 0]	12
64	[3, 18446744073709551615]	[1, 64]	[0, 18446744073709551614]	12
64	[9223372036854775808, 9223372036854775808]	[1, 64]	[9223372036854775744, 9223372036854775807]	12
64	[0, 18446744073709551615]	[0, 65534]	[0, 18446744073709551615]	12
64	[1, 18446744073709551500]	[0, 18446744073709551499]	[0, 18446744073709551500]	12
64	[11, 18446744073709551615]	[11, 11]	[0, 18446744073709551604]	12
64	[0, 18446744073709551615]	[0, 248]	[0, 18446744073709551615]	12
64	[0, 18446744073709551615]	[0, 115292150460684697]	[0, 18446744073709551615]	12
64	[0, 18446744073709551615]	[0, 2305843009213693944]	[0, 18446744073709551615]	12
64	[4, 18446744073709551615]	[1, 1]	[3, 18446744073709551614]	12
64	[1, 18446744073709551615]	[0, 18446744073709549568]	[0, 18446744073709551615]	12
64	[0, 18446744073709551576]	[0, 23]	[0, 18446744073709551576]	12
64	[0, 18446744073709551615]	[0, 2147483646]	[0, 18446744073709551615]	12
64	[15, 18446744073709551615]	[15, 127]	[0, 18446744073709551600]	12
64	[9223372036854775808, 9223372036854775808]	[1, 128]	[9223372036854775680, 9223372036854775807]	12
64	[69, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	12
64	[1, 18446744065119617025]	[0, 4294967295]	[0, 18446744065119617025]	12
64	[25, 1024]	[0, 0]	[25, 1024]	12
64	[1, 16]	[0, 16]	[0, 16]	12
64	[5, 18446744073709551615]	[4, 18446744073709551614]	[0, 18446744073709551611]	11
64	[0, 18446744073709551612]	[0, 18446744073709551611]	[0, 18446744073709551612]	11
64	[15, 18446744073709551615]	[15, 15]	[0, 18446744073709551600]	11
64	[0, 2]	[0, 18446744073709551615]	[0, 2]	11
64	[4, 18446744073709551615]	[4, 7]	[0, 18446744073709551611]	11
64	[0, 18446744073709551608]	[0, 18446744073709551608]	[0, 18446744073709551608]	11
64	[2, 18446744073709551615]	[2, 4]	[0, 18446744073709551613]	11
64	[21, 384307168202282325]	[0, 10]	[11, 384307168202282325]	11
64	[21, 384307168202282325]	[0, 20]	[1, 384307168202282325]	11
64	[21, 384307168202282325]	[0, 18446744073709551615]	[0, 384307168202282325]	11
64	[1, 18446744073709551600]	[0, 18446744073709551599]	[0, 18446744073709551600]	11
64	[8, 8]	[0, 7]	[1, 8]	11
64	[32, 18446744073709551615]	[32, 32]	[0, 18446744073709551583]	11
64	[29, 29]	[1, 28]	[1, 28]	11
64	[21, 4611686018427387903]	[0, 0]	[21, 4611686018427387903]	11
64	[1, 18446744065119617025]	[0, 18446744065119617024]	[0, 18446744065119617025]	11
64	[10, 10]	[0, 10]	[0, 10]	11
64	[3, 3]	[0, 0]	[3, 3]	11
64	[0, 18446744073709551615]	[1, 32767]	[0, 18446744073709551614]	11
64	[0, 18446744073709551615]	[1, 127]	[0, 18446744073709551614]	11
64	[1, 1152921504606846975]	[0, 0]	[1, 1152921504606846975]	11
64	[1, 1152921504606846975]	[0, 1152921504606846975]	[0, 1152921504606846975]	11
