# ---
# domain: UConstRange
# op: Ashr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 48]
# - [16, 67]
# - [32, 3801]
# - [64, 1763]
# - [128, 44]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[33554432, 2181038080]	[26, 26]	[0, 32]	2
64	[16777216, 553648096]	[25, 25]	[0, 16]	2
64	[33554432, 301989888]	[26, 26]	[0, 4]	2
64	[16777216, 50331644]	[25, 25]	[0, 1]	2
64	[33554432, 4328521746]	[26, 26]	[0, 64]	2
64	[8368, 8368]	[2, 2]	[2092, 2092]	2
64	[0, 18446744073709551615]	[60, 60]	[0, 18446744073709551615]	2
64	[0, 18446744073709551615]	[0, 2147483639]	[0, 18446744073709551615]	2
64	[1, 18446462598732840960]	[48, 48]	[0, 18446744073709551615]	2
64	[0, 4533479714848768]	[32, 32]	[0, 1055533]	2
64	[0, 9223372036854776062]	[6, 6]	[0, 18302628885633695747]	2
64	[0, 524350]	[6, 6]	[0, 8192]	2
64	[0, 2305843009213694014]	[6, 6]	[0, 36028797018963968]	2
64	[0, 510]	[3, 3]	[0, 63]	2
64	[0, 510]	[6, 6]	[0, 7]	2
64	[0, 18446744073709551612]	[49, 63]	[0, 18446744073709551615]	2
64	[10, 10]	[1, 1]	[5, 5]	2
64	[18444773748872577024, 18446744073709551615]	[47, 47]	[18446744073709551602, 18446744073709551615]	2
64	[0, 18444773748872577023]	[47, 47]	[0, 18446744073709551601]	2
64	[18374686479671623680, 18374686479671623680]	[56, 56]	[18446744073709551615, 18446744073709551615]	2
64	[68719476736, 18446744073709551615]	[30, 30]	[64, 18446744073709551615]	2
64	[0, 18446744073441116160]	[30, 30]	[0, 18446744073709551615]	2
64	[16, 18446744073709551615]	[2, 2]	[4, 18446744073709551615]	2
64	[1, 18446744069414584320]	[27, 27]	[0, 18446744073709551584]	2
64	[1, 9223372036854775807]	[0, 62]	[0, 9223372036854775807]	2
64	[18394338550772876754, 18446744073709551615]	[1, 1]	[18420541312241214185, 18446744073709551615]	2
64	[18394338550772876753, 18446744073709551615]	[1, 1]	[18420541312241214184, 18446744073709551615]	2
64	[18394338550772876752, 18446744073709551615]	[1, 1]	[18420541312241214184, 18446744073709551615]	2
64	[18394338550772876770, 18446744073709551615]	[1, 1]	[18420541312241214193, 18446744073709551615]	2
64	[0, 4539628424389459968]	[56, 56]	[0, 63]	2
64	[0, 67818912035696878]	[1, 1]	[0, 33909456017848439]	2
64	[18446744073709551615, 18446744073709551615]	[32, 32]	[18446744073709551615, 18446744073709551615]	2
64	[1719060660224, 18446744069414584320]	[29, 29]	[3202, 18446744073709551608]	2
64	[859530330112, 18446744069414584320]	[28, 28]	[3202, 18446744073709551600]	2
64	[859530330112, 18446744069414584320]	[29, 29]	[1601, 18446744073709551608]	2
64	[429765165056, 18446744069414584320]	[28, 28]	[1601, 18446744073709551600]	2
64	[8589934592, 12884901888]	[30, 30]	[8, 12]	2
64	[8589934592, 17179869184]	[30, 30]	[8, 16]	2
64	[0, 1048512]	[5, 5]	[0, 32766]	2
64	[0, 1024]	[5, 5]	[0, 32]	2
64	[1, 18446744073441116160]	[29, 29]	[0, 18446744073709551615]	2
64	[4294967296, 18446744069414584320]	[31, 31]	[2, 18446744073709551614]	2
64	[9223372036854775807, 9223372036854775807]	[6, 6]	[144115188075855871, 144115188075855871]	2
64	[0, 18446744073709551552]	[6, 6]	[0, 18446744073709551615]	2
64	[32, 32]	[6, 6]	[0, 0]	2
64	[0, 18446744073709551615]	[1, 29]	[0, 18446744073709551615]	2
64	[31, 157]	[6, 6]	[0, 2]	2
64	[32, 158]	[6, 6]	[0, 2]	2
64	[65536, 4294901760]	[63, 63]	[0, 0]	2
64	[65536, 65536]	[1, 1]	[32768, 32768]	2
64	[281474976710656, 281474976710656]	[32, 32]	[65536, 65536]	2
64	[2251799813685248, 2251799813685248]	[1, 1]	[1125899906842624, 1125899906842624]	2
64	[1125899906842624, 2251799813685248]	[1, 1]	[562949953421312, 1125899906842624]	2
64	[562949953421312, 2251799813685248]	[1, 1]	[281474976710656, 1125899906842624]	2
64	[1, 2305843009213693951]	[1, 1]	[0, 1152921504606846975]	2
64	[17293822569102704642, 18446744073709551615]	[6, 6]	[18428729675200069632, 18446744073709551615]	2
64	[17, 9223372036854775807]	[4, 4]	[1, 576460752303423487]	2
64	[0, 18446744073709551615]	[0, 48]	[0, 18446744073709551615]	2
64	[9223372036854775808, 18446744073709551615]	[27, 27]	[18446744004990074880, 18446744073709551615]	2
64	[18446744004990074880, 18446744069414584320]	[31, 31]	[18446744073709551584, 18446744073709551614]	2
64	[0, 18446744069414584320]	[23, 23]	[0, 18446744073709551104]	2
64	[0, 18446744073575333888]	[29, 29]	[0, 18446744073709551615]	2
64	[3833, 9223372036854775807]	[1, 1]	[1916, 4611686018427387903]	2
64	[1, 2097150001]	[1, 1]	[0, 1048575000]	2
64	[1, 18446744073709551615]	[1, 62]	[0, 18446744073709551615]	2
64	[123, 18446744073709551492]	[8, 8]	[0, 18446744073709551615]	2
64	[0, 18446744073709551608]	[4, 4]	[0, 18446744073709551615]	2
64	[0, 2305843009213693951]	[6, 6]	[0, 36028797018963967]	2
64	[2, 18446744073709551614]	[1, 1]	[1, 18446744073709551615]	2
64	[18446744073709542193, 18446744073709542193]	[1, 1]	[18446744073709546904, 18446744073709546904]	2
64	[1025, 9223372036854775807]	[6, 6]	[16, 144115188075855871]	2
64	[0, 18446744073709518848]	[63, 63]	[0, 18446744073709551615]	2
64	[2320, 2320]	[1, 1]	[1160, 1160]	2
64	[1541, 1541]	[1, 1]	[770, 770]	2
64	[770, 1541]	[1, 1]	[385, 770]	2
64	[385, 1541]	[1, 1]	[192, 770]	2
64	[1159, 2320]	[1, 1]	[579, 1160]	2
64	[579, 2320]	[1, 1]	[289, 1160]	2
64	[1, 230584300921369395]	[1, 1]	[0, 115292150460684697]	2
64	[18364392537666205404, 18446744073709551615]	[2, 2]	[18426156189698715063, 18446744073709551615]	2
64	[2049, 9223372036854775807]	[7, 7]	[16, 72057594037927935]	2
64	[18446744069414584320, 18446744069414584321]	[32, 32]	[18446744073709551615, 18446744073709551615]	2
64	[1, 18446744069414584321]	[32, 32]	[0, 18446744073709551615]	2
64	[0, 1537228672809129299]	[1, 1]	[0, 768614336404564649]	2
64	[1, 4]	[2, 2]	[0, 1]	2
64	[2147483648, 18446744071562067967]	[0, 63]	[0, 18446744073709551615]	2
64	[1, 18446744073709551614]	[0, 63]	[0, 18446744073709551615]	2
64	[1, 256204778801521550]	[1, 1]	[0, 128102389400760775]	2
64	[24236, 24236]	[1, 1]	[12118, 12118]	2
64	[12117, 24236]	[1, 1]	[6058, 12118]	2
64	[6058, 24236]	[1, 1]	[3029, 12118]	2
64	[0, 8]	[3, 3]	[0, 1]	2
64	[0, 18446744073692774400]	[30, 30]	[0, 18446744073709551615]	2
64	[1, 18446744072635809792]	[28, 28]	[0, 18446744073709551612]	2
64	[5, 18446744073709551615]	[4, 4]	[0, 18446744073709551615]	2
64	[1, 9223372036854775808]	[2, 2]	[0, 16140901064495857664]	2
64	[0, 9223372036854775808]	[0, 18446744073709551615]	[0, 18446744073709551615]	2
64	[14987979559889010688, 18446744073709551615]	[6, 6]	[18392700878181105664, 18446744073709551615]	2
64	[9223372036854775824, 18446744073709551615]	[6, 6]	[18302628885633695744, 18446744073709551615]	2
64	[17293822569102704644, 18446744073709551615]	[6, 6]	[18428729675200069632, 18446744073709551615]	2
64	[1095216660480, 1095216660480]	[30, 30]	[1020, 1020]	2
64	[1090921693184, 1090921693184]	[30, 30]	[1016, 1016]	2
64	[1086626725888, 1086626725888]	[30, 30]	[1012, 1012]	2
64	[1082331758592, 1082331758592]	[30, 30]	[1008, 1008]	2
64	[1056561954816, 1090921693184]	[30, 30]	[984, 1016]	2
64	[1052266987520, 1086626725888]	[30, 30]	[980, 1012]	2
64	[1047972020224, 1082331758592]	[30, 30]	[976, 1008]	2
64	[1060856922112, 1095216660480]	[30, 30]	[988, 1020]	2
64	[1073741824, 1073741824]	[31, 31]	[0, 0]	2
64	[4035225268271448064, 4035225268271448064]	[32, 32]	[939524096, 939524096]	2
64	[4035225266123964416, 4035225266123964416]	[32, 32]	[939524096, 939524096]	2
64	[2635249150932811776, 2635249150932811776]	[32, 32]	[613566756, 613566756]	2
64	[1152921504069976064, 1152921504069976064]	[30, 30]	[1073741823, 1073741823]	2
64	[282791985711376004, 282791985711376004]	[32, 32]	[65842640, 65842640]	2
64	[4603007342983159868, 4603007342983159868]	[32, 32]	[1071721162, 1071721162]	2
64	[258957684616696808, 258957684616696808]	[32, 32]	[60293284, 60293284]	2
64	[4604409714922470480, 4604409714922470480]	[32, 32]	[1072047677, 1072047677]	2
64	[32722856706048, 32722856706048]	[32, 32]	[7618, 7618]	2
64	[258925017659110168, 258925017659110168]	[32, 32]	[60285678, 60285678]	2
64	[4604411551872205088, 4604411551872205088]	[32, 32]	[1072048105, 1072048105]	2
64	[366175270605161648, 366175270605161648]	[32, 32]	[85256823, 85256823]	2
64	[6511621263965588648, 6511621263965588648]	[32, 32]	[1516104970, 1516104970]	2
64	[4604344276493533184, 4604475152736946424]	[32, 32]	[1072032441, 1072062913]	2
64	[6511526120813924648, 6511711207772396648]	[32, 32]	[1516082817, 1516125911]	2
64	[4555194767047337360, 4650696543127460660]	[32, 32]	[1060588929, 1082824669]	2
64	[4555129328580427776, 4650761980926200056]	[32, 32]	[1060573693, 1082839905]	2
64	[6441925674003176648, 6577170667957388648]	[32, 32]	[1499877701, 1531366880]	2
64	[3240637771279114228, 5723213650443517528]	[32, 32]	[754519778, 1332539518]	2
64	[3192843454633062736, 5770887839639374676]	[32, 32]	[743391796, 1343639530]	2
64	[3192778015960465408, 5770953279231985912]	[32, 32]	[743376560, 1343654766]	2
64	[4515269970964043648, 8161360394486249648]	[32, 32]	[1051293213, 1900214793]	2
64	[4040160205760657400, 4040160205760657400]	[32, 32]	[940673101, 940673101]	2
64	[2223680159670334584, 2223680159670334584]	[32, 32]	[517740882, 517740882]	2
64	[4032890202984141484, 4032890202984141484]	[32, 32]	[938980421, 938980421]	2
64	[4611685949959569408, 4611685949959569408]	[32, 32]	[1073741808, 1073741808]	2
64	[2236838067722143800, 2236838067722143800]	[32, 32]	[520804447, 520804447]	2
64	[813576361082880, 813576361082880]	[32, 32]	[189425, 189425]	2
64	[4238664498653771160, 4238664498653771160]	[32, 32]	[986890983, 986890983]	2
64	[1816967581751799864, 1816967581751799864]	[32, 32]	[423045731, 423045731]	2
64	[4232016799353580936, 4232016799353580936]	[32, 32]	[985343195, 985343195]	2
64	[4611685939171819520, 4611685939171819520]	[32, 32]	[1073741805, 1073741805]	2
64	[1832397808871902664, 1832397808871902664]	[32, 32]	[426638361, 426638361]	2
64	[855998591926272, 855998591926272]	[32, 32]	[199302, 199302]	2
64	[4144404469149454400, 4144404469149454400]	[32, 32]	[964944360, 964944360]	2
64	[2022760372679758224, 2022760372679758224]	[32, 32]	[470960599, 470960599]	2
64	[4133484724570164048, 4133484724570164048]	[32, 32]	[962401908, 962401908]	2
64	[4611686020071555072, 4611686020071555072]	[32, 32]	[1073741824, 1073741824]	2
64	[2044982140393794256, 2044982140393794256]	[32, 32]	[476134508, 476134508]	2
64	[141409583628288, 141409583628288]	[32, 32]	[32924, 32924]	2
64	[2193602885025984120, 2253733801545518520]	[32, 32]	[510737971, 524738291]	2
64	[737442332761942792, 2770683183109563712]	[32, 32]	[171699172, 645099948]	2
64	[707372954195890160, 2800733918530737936]	[32, 32]	[164698100, 652096680]	2
64	[1973211791477480016, 2072250644923727616]	[32, 32]	[459424171, 482483451]	2
64	[1195910687031809672, 2327078611517775692]	[32, 32]	[278444655, 541815210]	2
64	[1146374025545909968, 2376564495755690128]	[32, 32]	[266911002, 553337041]	2
64	[1783352970195796216, 1850558075807317576]	[32, 32]	[415219219, 430866627]	2
64	[1651497982084758712, 1877867909859738232]	[32, 32]	[384519338, 437225194]	2
64	[1617884470384258960, 1911458001495746272]	[32, 32]	[376693082, 445045996]	2
64	[4287426767712419840, 4719772331839324160]	[32, 32]	[998244333, 1098907629]	2
64	[4580381655942889880, 4580381655942889880]	[32, 32]	[1066453209, 1066453209]	2
64	[17910319071650794872, 17910319071650794872]	[32, 32]	[18446744073584655437, 18446744073584655437]	2
64	[4582405133627875864, 4582405133627875864]	[32, 32]	[1066924336, 1066924336]	2
64	[4611685951798771712, 4611685951798771712]	[32, 32]	[1073741808, 1073741808]	2
64	[17927888515993275784, 17927888515993275784]	[32, 32]	[18446744073588746142, 18446744073588746142]	2
64	[801742933458944, 801742933458944]	[32, 32]	[186670, 186670]	2
64	[29133635584, 29133635584]	[32, 32]	[6, 6]	2
64	[4592166659797508504, 4592166659797508504]	[32, 32]	[1069197119, 1069197119]	2
64	[18022888826596448412, 18022888826596448412]	[32, 32]	[18446744073610865125, 18446744073610865125]	2
64	[4592651259596529772, 4592651259596529772]	[32, 32]	[1069309948, 1069309948]	2
64	[4611686016279904256, 4611686016279904256]	[32, 32]	[1073741823, 1073741823]	2
64	[18028172324566743556, 18028172324566743556]	[32, 32]	[18446744073612095286, 18446744073612095286]	2
64	[202803079282688, 202803079282688]	[32, 32]	[47218, 47218]	2
64	[4586619524161056680, 4586619524161056680]	[32, 32]	[1067905576, 1067905576]	2
64	[17966567794858088724, 17966567794858088724]	[32, 32]	[18446744073597751863, 18446744073597751863]	2
64	[4587622124083881312, 4587622124083881312]	[32, 32]	[1068139011, 1068139011]	2
64	[4611685996346474496, 4611685996346474496]	[32, 32]	[1073741818, 1073741818]	2
64	[17976243060261605072, 17976243060261605072]	[32, 32]	[18446744073600004562, 18446744073600004562]	2
64	[459859669549056, 459859669549056]	[32, 32]	[107069, 107069]	2
64	[17874951916290597920, 17945694116448112760]	[32, 32]	[18446744073576420879, 18446744073592891831]	2
64	[16814968760748502000, 18284850295883061880]	[32, 32]	[18446744073329624319, 18446744073671857783]	2
64	[16779609659921111904, 18320222586453693112]	[32, 32]	[18446744073321391637, 18446744073680093536]	2
64	[18012277752759489524, 18033500457474403844]	[32, 32]	[18446744073608394542, 18446744073613335838]	2
64	[17947114720665820112, 17986023001189916912]	[32, 32]	[18446744073593222592, 18446744073602281632]	2
64	[16703146300825508352, 18398567306038755732]	[32, 32]	[18446744073303588624, 18446744073698334588]	2
64	[16683696039322647296, 18418021554841289312]	[32, 32]	[18446744073299060007, 18446744073702864133]	2
64	[0, 9223372036854775807]	[12, 12]	[0, 2251799813685247]	2
64	[0, 549755813888]	[32, 32]	[0, 128]	2
64	[18446742978492891136, 18446744069414584320]	[26, 26]	[18446744073709535296, 18446744073709551552]	2
64	[3518437208883200000, 3518437208883200000]	[32, 32]	[819200000, 819200000]	2
64	[360, 360]	[8, 8]	[1, 1]	2
64	[0, 18446744073709551615]	[12, 18]	[0, 18446744073709551615]	2
64	[8388609, 4611686018427387904]	[23, 23]	[1, 549755813888]	2
64	[8388609, 4611686018427387904]	[1, 280]	[0, 2305843009213693952]	2
64	[0, 18446744073709551615]	[1, 32]	[0, 18446744073709551615]	2
64	[2147483648, 2147483648]	[31, 31]	[1, 1]	2
64	[6442450943, 6442450943]	[32, 32]	[1, 1]	2
64	[9223372032559808512, 9223372032559808512]	[32, 32]	[2147483647, 2147483647]	2
64	[31, 4294967326]	[5, 5]	[0, 134217728]	2
64	[524288, 524288]	[20, 20]	[0, 0]	2
64	[1, 17592186044416]	[32, 32]	[0, 4096]	2
64	[1, 4294967296]	[32, 32]	[0, 1]	2
64	[13835058055282163712, 18446462598732840960]	[48, 48]	[18446744073709535232, 18446744073709551615]	2
64	[1, 13835058055282163711]	[1, 1]	[0, 16140901064495857663]	2
64	[256, 4294967295]	[8, 8]	[1, 16777215]	2
64	[256, 4294967295]	[16, 16]	[0, 65535]	2
64	[256, 4294967295]	[24, 24]	[0, 255]	2
64	[32, 4611686018427387903]	[0, 4294967295]	[0, 4611686018427387903]	2
64	[0, 4294967295]	[30, 30]	[0, 3]	2
64	[0, 115292150460684695]	[1, 1]	[0, 57646075230342347]	2
64	[9, 18446744073709551615]	[2, 2]	[2, 18446744073709551615]	2
64	[1, 18446744073575333888]	[30, 30]	[0, 18446744073709551615]	2
64	[0, 18446744069414584320]	[22, 22]	[0, 18446744073709550592]	2
64	[21474836480, 21474836480]	[32, 32]	[5, 5]	2
64	[3, 3]	[6, 6]	[0, 0]	2
64	[2, 2]	[6, 6]	[0, 0]	2
64	[0, 4]	[6, 6]	[0, 0]	2
64	[0, 8]	[6, 6]	[0, 0]	2
64	[0, 63]	[6, 6]	[0, 0]	2
64	[1, 18446744069414649603]	[32, 32]	[0, 18446744073709551615]	2
64	[365, 18446744073709551615]	[63, 63]	[0, 18446744073709551615]	2
64	[0, 31]	[1, 1]	[0, 15]	2
64	[0, 4294967295]	[3, 3]	[0, 536870911]	2
64	[0, 4095]	[3, 3]	[0, 511]	2
64	[0, 31]	[5, 5]	[0, 0]	2
64	[7, 7]	[2, 2]	[1, 1]	2
64	[30064771072, 30064771072]	[32, 32]	[7, 7]	1
64	[25769803776, 30064771072]	[32, 32]	[6, 7]	1
64	[21474836480, 30064771072]	[32, 32]	[5, 7]	1
64	[30064771072, 30064771072]	[30, 30]	[28, 28]	1
64	[25769803776, 30064771072]	[30, 30]	[24, 28]	1
64	[21474836480, 30064771072]	[30, 30]	[20, 28]	1
64	[0, 0]	[19, 19]	[0, 0]	1
64	[0, 281470681743360]	[29, 29]	[0, 524280]	1
64	[18446743790241710080, 18446744026464911360]	[32, 32]	[18446744073709551550, 18446744073709551605]	1
64	[0, 4294967296]	[26, 26]	[0, 64]	1
64	[0, 8589934592]	[26, 26]	[0, 128]	1
64	[4294967296, 4294967296]	[27, 27]	[32, 32]	1
64	[18446743687162494976, 18446744022169944064]	[32, 32]	[18446744073709551526, 18446744073709551604]	1
64	[18446744013580009472, 18446744013580009472]	[32, 32]	[18446744073709551602, 18446744073709551602]	1
64	[0, 18446739675663040512]	[37, 37]	[0, 18446744073709551584]	1
64	[0, 9223372036854775806]	[12, 267]	[0, 2251799813685247]	1
64	[34359738368, 270582939648]	[32, 32]	[8, 63]	1
64	[2814762652008192, 2814762652008192]	[48, 48]	[10, 10]	1
64	[0, 17587891077120]	[32, 32]	[0, 4095]	1
64	[0, 270582939648]	[32, 32]	[0, 63]	1
64	[18446743571198377984, 18446743571198377984]	[32, 32]	[18446744073709551499, 18446744073709551499]	1
64	[0, 18446744073709551614]	[56, 56]	[0, 18446744073709551615]	1
64	[8589934592, 9223372032559808512]	[29, 29]	[16, 17179869176]	1
64	[4294967296, 9223372032559808512]	[29, 29]	[8, 17179869176]	1
64	[8589934592, 9223372032559808512]	[30, 30]	[8, 8589934588]	1
64	[1, 17179869168]	[3, 3]	[0, 2147483646]	1
64	[4294967296, 17179869184]	[30, 30]	[4, 16]	1
64	[8589934592, 21474836480]	[30, 30]	[8, 20]	1
64	[0, 12884901888]	[30, 30]	[0, 12]	1
64	[4294967296, 30064771072]	[30, 30]	[4, 28]	1
64	[8589934592, 34359738368]	[30, 30]	[8, 32]	1
64	[0, 25769803776]	[30, 30]	[0, 24]	1
64	[8589934592, 21474836480]	[32, 32]	[2, 5]	1
64	[4294967296, 30064771072]	[32, 32]	[1, 7]	1
64	[8589934592, 34359738368]	[32, 32]	[2, 8]	1
64	[0, 17179869184]	[30, 30]	[0, 16]	1
64	[68719476736, 85899345920]	[30, 30]	[64, 80]	1
64	[137438953472, 154618822656]	[30, 30]	[128, 144]	1
64	[206158430208, 223338299392]	[30, 30]	[192, 208]	1
64	[0, 34359738368]	[30, 30]	[0, 32]	1
64	[68719476736, 103079215104]	[30, 30]	[64, 96]	1
64	[137438953472, 171798691840]	[30, 30]	[128, 160]	1
64	[206158430208, 240518168576]	[30, 30]	[192, 224]	1
64	[0, 281474976710656]	[29, 29]	[0, 524288]	1
64	[0, 562949953421312]	[29, 29]	[0, 1048576]	1
64	[90194313216, 90194313216]	[32, 32]	[21, 21]	1
64	[0, 9223372036854775807]	[1, 63]	[0, 4611686018427387903]	1
64	[0, 18446744073709551614]	[1, 63]	[0, 18446744073709551615]	1
64	[21474836480, 51539607552]	[32, 32]	[5, 12]	1
64	[30064771072, 81604378624]	[32, 32]	[7, 19]	1
64	[42949672960, 124554051584]	[32, 32]	[10, 29]	1
64	[38654705664, 60129542144]	[32, 32]	[9, 14]	1
64	[0, 18437736874454810624]	[53, 53]	[0, 18446744073709551615]	1
64	[0, 18446726481523507200]	[43, 43]	[0, 18446744073709551614]	1
64	[0, 18446742974197923840]	[39, 39]	[0, 18446744073709551614]	1
64	[0, 18446744073709551614]	[63, 63]	[0, 18446744073709551615]	1
64	[64, 64]	[6, 6]	[1, 1]	1
64	[128, 128]	[6, 6]	[2, 2]	1
64	[1, 1]	[24, 24]	[0, 0]	1
64	[1, 2]	[24, 24]	[0, 0]	1
64	[1, 3]	[24, 24]	[0, 0]	1
64	[4294967296, 9223371968135299072]	[32, 32]	[1, 2147483632]	1
64	[4294967296, 9223371972430266368]	[32, 32]	[1, 2147483633]	1
64	[4294967296, 9223371976725233664]	[32, 32]	[1, 2147483634]	1
64	[9223372036854775807, 9223372036854775807]	[0, 63]	[0, 9223372036854775807]	1
64	[9223372036854775807, 9223372036854775807]	[63, 63]	[0, 0]	1
64	[0, 274877906848]	[5, 5]	[0, 8589934589]	1
64	[2048, 1073727488]	[12, 12]	[0, 262140]	1
64	[1078, 9223372036854775807]	[8, 8]	[4, 36028797018963967]	1
64	[1078, 9223372036854775807]	[16, 16]	[0, 140737488355327]	1
64	[1078, 9223372036854775807]	[24, 24]	[0, 549755813887]	1
64	[1078, 1078]	[8, 8]	[4, 4]	1
64	[1078, 1078]	[16, 16]	[0, 0]	1
64	[1078, 1078]	[24, 24]	[0, 0]	1
64	[794, 9223372036854775807]	[8, 8]	[3, 36028797018963967]	1
64	[794, 9223372036854775807]	[16, 16]	[0, 140737488355327]	1
64	[794, 9223372036854775807]	[24, 24]	[0, 549755813887]	1
64	[794, 794]	[8, 8]	[3, 3]	1
64	[794, 794]	[16, 16]	[0, 0]	1
64	[794, 794]	[24, 24]	[0, 0]	1
64	[26, 794]	[24, 24]	[0, 0]	1
64	[26, 794]	[16, 16]	[0, 0]	1
64	[26, 794]	[8, 8]	[0, 3]	1
64	[26, 9223372036854775807]	[24, 24]	[0, 549755813887]	1
64	[26, 9223372036854775807]	[16, 16]	[0, 140737488355327]	1
64	[26, 9223372036854775807]	[8, 8]	[0, 36028797018963967]	1
64	[54, 1078]	[24, 24]	[0, 0]	1
64	[54, 1078]	[16, 16]	[0, 0]	1
64	[54, 1078]	[8, 8]	[0, 4]	1
64	[54, 9223372036854775807]	[24, 24]	[0, 549755813887]	1
64	[54, 9223372036854775807]	[16, 16]	[0, 140737488355327]	1
64	[54, 9223372036854775807]	[8, 8]	[0, 36028797018963967]	1
64	[1024, 1073726464]	[11, 11]	[0, 524280]	1
64	[0, 2305843009213694206]	[3, 3]	[0, 288230376151711775]	1
64	[68719476736, 137438953472]	[30, 30]	[64, 128]	1
64	[34359738368, 137438953472]	[30, 30]	[32, 128]	1
64	[0, 240]	[4, 4]	[0, 15]	1
64	[0, 18446744073709551615]	[1, 2147483639]	[0, 18446744073709551615]	1
64	[8193, 4611694812372926464]	[14, 44]	[0, 281475513450496]	1
64	[8192, 4611694814520410112]	[14, 44]	[0, 281475513581568]	1
64	[8193, 9223372036854775807]	[14, 44]	[0, 562949953421311]	1
64	[8192, 9223372036854775807]	[14, 44]	[0, 562949953421311]	1
64	[0, 9223372036854775792]	[1, 1]	[0, 4611686018427387896]	1
64	[1, 2]	[2, 2]	[0, 0]	1
64	[1, 3]	[2, 2]	[0, 0]	1
64	[0, 18446744072635809792]	[31, 31]	[0, 18446744073709551615]	1
64	[0, 2147483647]	[1, 1]	[0, 1073741823]	1
64	[18374686479671623680, 18446744073709551615]	[7, 7]	[18446181123756130304, 18446744073709551615]	1
64	[1, 1]	[63, 63]	[0, 0]	1
64	[0, 8191]	[8, 8]	[0, 31]	1
64	[0, 65535]	[8, 8]	[0, 255]	1
64	[0, 16777215]	[8, 8]	[0, 65535]	1
64	[0, 16777215]	[16, 16]	[0, 255]	1
64	[0, 4294967295]	[24, 24]	[0, 255]	1
64	[2147483648, 4278190080]	[24, 24]	[128, 255]	1
64	[32768, 65280]	[8, 8]	[128, 255]	1
64	[128, 128]	[2, 2]	[32, 32]	1
64	[1, 9223372036854775807]	[48, 56]	[0, 32767]	1
64	[1, 9223372036854775807]	[40, 56]	[0, 8388607]	1
64	[1, 9223372036854775807]	[0, 2147483647]	[0, 9223372036854775807]	1
64	[0, 12884901890]	[32, 32]	[0, 3]	1
64	[0, 12884901892]	[32, 32]	[0, 3]	1
64	[12884901888, 17179869184]	[32, 32]	[3, 4]	1
64	[17179869184, 21474836480]	[32, 32]	[4, 5]	1
64	[68719476736, 85899345920]	[32, 32]	[16, 20]	1
64	[2, 2]	[2, 2]	[0, 0]	1
64	[0, 127]	[6, 6]	[0, 1]	1
64	[1, 4294967295]	[7, 7]	[0, 33554431]	1
64	[18446744069414584321, 18446744073709551615]	[7, 7]	[18446744073675997184, 18446744073709551615]	1
64	[18446744073675997184, 18446744073709551615]	[7, 7]	[18446744073709289472, 18446744073709551615]	1
64	[0, 0]	[7, 7]	[0, 0]	1
64	[8589934592, 17179869184]	[32, 32]	[2, 4]	1
64	[8589934592, 25769803776]	[32, 32]	[2, 6]	1
64	[18446744072854775808, 18446744072854775808]	[61, 61]	[18446744073709551615, 18446744073709551615]	1
64	[18446744073709451616, 18446744073709451616]	[61, 61]	[18446744073709551615, 18446744073709551615]	1
64	[854675807, 854675807]	[61, 61]	[0, 0]	1
64	[18446744070606319616, 18446744070606319616]	[63, 63]	[18446744073709551615, 18446744073709551615]	1
64	[18446744073309551616, 18446744073309551616]	[63, 63]	[18446744073709551615, 18446744073709551615]	1
64	[2703228000, 2703228000]	[63, 63]	[0, 0]	1
64	[18446744070477551616, 18446744070477551616]	[63, 63]	[18446744073709551615, 18446744073709551615]	1
64	[3228000000, 3228000000]	[63, 63]	[0, 0]	1
64	[32, 9223372036854775807]	[5, 5]	[1, 288230376151711743]	1
64	[0, 27]	[2, 2]	[0, 6]	1
64	[73746443898191872, 73746443898191872]	[56, 56]	[1, 1]	1
64	[15780613094306217984, 15780613094306217984]	[54, 54]	[18446744073709551468, 18446744073709551468]	1
64	[18446462598732840960, 18446462598732840960]	[46, 46]	[18446744073709551612, 18446744073709551612]	1
64	[0, 18446744065119617025]	[28, 28]	[0, 18446744073709551584]	1
64	[0, 18446744073709551615]	[0, 18446744073709551550]	[0, 18446744073709551615]	1
64	[0, 3996000000]	[63, 63]	[0, 0]	1
64	[0, 9223372036854775743]	[6, 6]	[0, 144115188075855870]	1
64	[0, 16]	[3, 3]	[0, 2]	1
64	[0, 9223372036854775807]	[31, 31]	[0, 4294967295]	1
64	[1073741825, 9223372036854775807]	[30, 30]	[1, 8589934591]	1
64	[18446744043644780544, 18446744043644780544]	[32, 32]	[18446744073709551609, 18446744073709551609]	1
64	[4294967296, 140737488355328]	[32, 32]	[1, 32768]	1
64	[0, 18446744073709551615]	[64, 64]	(bottom)	1
64	[0, 0]	[40, 64]	[0, 0]	1
64	[0, 18446744073709551615]	[40, 64]	[0, 18446744073709551615]	1
64	[0, 0]	[32, 64]	[0, 0]	1
64	[0, 55834574848]	[32, 32]	[0, 13]	1
64	[0, 55834574848]	[29, 29]	[0, 104]	1
64	[0, 42949672960]	[29, 29]	[0, 80]	1
64	[0, 34359738368]	[29, 29]	[0, 64]	1
64	[0, 12884901885]	[32, 32]	[0, 2]	1
64	[0, 12884901887]	[32, 32]	[0, 2]	1
