# ---
# domain: UConstRange
# op: And
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [3, 2]
# - [4, 4]
# - [5, 2]
# - [7, 1]
# - [8, 2730]
# - [9, 7]
# - [11, 2]
# - [16, 4016]
# - [24, 304]
# - [29, 1]
# - [32, 35267]
# - [40, 149]
# - [48, 92]
# - [56, 42]
# - [64, 26801]
# - [80, 33]
# - [120, 38]
# - [128, 674]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 18446744073709551615]	[8, 9223372036854775808]	[0, 9223372036854775808]	3
64	[0, 18446744073709551615]	[8589918208, 8589918208]	[0, 8589918208]	3
64	[1, 55]	[18446744073709551608, 18446744073709551615]	[0, 55]	3
64	[1, 1]	[2147483586, 2147483586]	[0, 0]	3
64	[4503599627370496, 18446744073709551615]	[0, 4503599627370495]	[0, 4503599627370495]	3
64	[0, 18446744073709551612]	[0, 9223372036854775807]	[0, 9223372036854775807]	3
64	[0, 66846720]	[1835008, 1835008]	[0, 1835008]	3
64	[1, 4503599627370495]	[2251799813685248, 2251799813685248]	[0, 2251799813685248]	3
64	[1, 4503599627370495]	[0, 18446744073709551615]	[0, 4503599627370495]	3
64	[9218868437227405312, 9223372036854775807]	[4503599627370495, 4503599627370495]	[0, 4503599627370495]	3
64	[9218868437227405312, 9223372036854775807]	[2251799813685248, 2251799813685248]	[0, 2251799813685248]	3
64	[0, 4503599627370496]	[0, 18014398509481982]	[0, 4503599627370496]	3
64	[0, 18446744073709551615]	[4194272, 4194272]	[0, 4194272]	3
64	[0, 18446744073709551612]	[9223372036854775804, 9223372036854775804]	[0, 9223372036854775804]	3
64	[1, 9223372036854775807]	[422212465065984, 422212465065984]	[0, 422212465065984]	3
64	[0, 191]	[18446744073709551552, 18446744073709551552]	[0, 128]	3
64	[96, 9223372036854775807]	[18446744073709551552, 18446744073709551552]	[64, 9223372036854775744]	3
64	[54, 191]	[192, 192]	[0, 128]	3
64	[0, 9223372036854775744]	[64, 64]	[0, 64]	3
64	[9223372036854775808, 18446744073709551615]	[18446744073709551552, 18446744073709551552]	[9223372036854775808, 18446744073709551552]	3
64	[7, 8589934597]	[17179869176, 17179869176]	[0, 8589934592]	3
64	[4, 17179869180]	[17179869168, 17179869168]	[0, 17179869168]	3
64	[23, 4294967318]	[8589934588, 8589934588]	[20, 4294967316]	3
64	[1, 1297036692682702847]	[18446744073709551614, 18446744073709551614]	[0, 1297036692682702846]	3
64	[1024, 9223372036854775807]	[9223372036854775800, 9223372036854775800]	[1024, 9223372036854775800]	3
64	[4111, 18446744073709551615]	[18446744073709551600, 18446744073709551600]	[4096, 18446744073709551600]	3
64	[0, 60]	[63, 63]	[0, 60]	3
64	[0, 18446744073709551615]	[15393162788864, 15393162788864]	[0, 15393162788864]	3
64	[0, 18446744073709551615]	[9223372034707292160, 9223372034707292160]	[0, 9223372034707292160]	3
64	[0, 18446744073709551615]	[18374686479671623680, 18446462598732840960]	[0, 18446462598732840960]	3
64	[0, 18446744073709551615]	[0, 13835058055282163712]	[0, 13835058055282163712]	3
64	[7, 8589934604]	[18446744073709551608, 18446744073709551608]	[0, 8589934600]	3
64	[0, 18446744073709551615]	[9223372036854775807, 13835058055282163711]	[0, 13835058055282163711]	3
64	[0, 18446744073709551615]	[9223372036854775807, 16140901064495857663]	[0, 16140901064495857663]	3
64	[64, 1152921504606846975]	[1, 18014398509481983]	[0, 18014398509481983]	3
64	[0, 32]	[127, 127]	[0, 32]	3
64	[0, 32]	[31, 31]	[0, 31]	3
64	[0, 128]	[15, 15]	[0, 15]	3
64	[0, 78]	[63, 63]	[0, 63]	3
64	[0, 136]	[63, 63]	[0, 63]	3
64	[0, 134217729]	[4294967292, 4294967292]	[0, 134217728]	3
64	[0, 134217729]	[4294967294, 4294967294]	[0, 134217728]	3
64	[0, 1099511627775]	[4294967292, 4294967292]	[0, 4294967292]	3
64	[0, 1099511627775]	[4294967294, 4294967294]	[0, 4294967294]	3
64	[0, 2147483647]	[4294967292, 4294967292]	[0, 2147483644]	3
64	[0, 2147483647]	[4294967294, 4294967294]	[0, 2147483646]	3
64	[18446744073709551614, 18446744073709551614]	[4294967294, 4294967294]	[4294967294, 4294967294]	3
64	[16838, 72319975079481]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 18446744073709551615]	[281474976645120, 281474976645120]	[0, 281474976645120]	3
64	[7, 18446744065119617032]	[68719476728, 68719476728]	[0, 68719476728]	3
64	[0, 4294967294]	[7, 7]	[0, 7]	3
64	[9, 4294967296]	[7, 7]	[0, 7]	3
64	[47, 9223372036854775814]	[18446744073709551608, 18446744073709551608]	[40, 9223372036854775808]	3
64	[55, 9223372036854775822]	[18446744073709551600, 18446744073709551600]	[48, 9223372036854775808]	3
64	[512, 512]	[65280, 65280]	[512, 512]	3
64	[30, 30]	[18446744073709551360, 18446744073709551360]	[0, 0]	3
64	[0, 13835339530258874367]	[16777215, 16777215]	[0, 16777215]	3
64	[0, 255]	[16777215, 16777215]	[0, 255]	3
64	[4, 4]	[18446744069414584320, 18446744069414584320]	[0, 0]	3
64	[0, 18446744073709551615]	[63, 32831]	[0, 32831]	3
64	[0, 32831]	[63, 63]	[0, 63]	3
64	[1, 18446744073709551614]	[15, 15]	[0, 15]	3
64	[0, 3419044624824399226]	[0, 18446744073709551615]	[0, 3419044624824399226]	3
64	[16, 3419044624824399227]	[0, 18446744073709551615]	[0, 3419044624824399227]	3
64	[16, 3419044624824399243]	[0, 18446744073709551615]	[0, 3419044624824399243]	3
64	[0, 74]	[255, 255]	[0, 74]	3
64	[0, 256]	[1, 1]	[0, 1]	3
64	[1, 9223372036854775808]	[7, 7]	[0, 7]	3
64	[4230978303188165496, 4230978303188165496]	[281474976710655, 281474976710655]	[127928250295160, 127928250295160]	3
64	[4230978303188165496, 4230978303188165496]	[131072, 131072]	[131072, 131072]	3
64	[0, 68719476720]	[16, 16]	[0, 16]	3
64	[15, 4095]	[18446744073709551600, 18446744073709551600]	[0, 4080]	3
64	[0, 4295032830]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 16776960]	[4294967040, 4294967040]	[0, 16776960]	3
64	[0, 18446744073709551608]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 144115188075855871]	[0, 32767]	[0, 32767]	3
64	[0, 0]	[8589934584, 8589934584]	[0, 0]	3
64	[0, 8]	[8589934584, 8589934584]	[0, 8]	3
64	[0, 16]	[8589934584, 8589934584]	[0, 16]	3
64	[0, 18446744073709551608]	[8589934584, 8589934584]	[0, 8589934584]	3
64	[4, 18446744073709551612]	[18446744073709551600, 18446744073709551600]	[0, 18446744073709551600]	3
64	[0, 17179869180]	[17179869180, 17179869180]	[0, 17179869180]	3
64	[4294967295, 12884901886]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[4294967296, 12884901887]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 12884901887]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[4294967295, 17179869182]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 18446744073709551615]	[2147483712, 2147483712]	[0, 2147483712]	3
64	[35114005093687094, 35114005093687094]	[9223372036852678656, 9223372036852678656]	[35114005093679104, 35114005093679104]	3
64	[65536, 18446744073709551615]	[768, 768]	[0, 768]	3
64	[65536, 18446744073709551615]	[3264, 3264]	[0, 3264]	3
64	[65536, 18446744073709551615]	[15, 15]	[0, 15]	3
64	[0, 2305843009213693951]	[2305843009213693951, 2305843009213693951]	[0, 2305843009213693951]	3
64	[0, 18446744073709549440]	[63, 63]	[0, 63]	3
64	[0, 18446744073709551615]	[480, 480]	[0, 480]	3
64	[17179869184, 18446744073709551615]	[2048, 2048]	[0, 2048]	3
64	[0, 18446744056529682431]	[524288, 524288]	[0, 524288]	3
64	[65532, 65532]	[0, 65535]	[0, 65532]	3
64	[0, 2749786749763]	[2749786733379, 2749786733379]	[0, 2749786733379]	3
64	[1, 9223372036854775808]	[18446741323922801852, 18446741323922801852]	[0, 9223372036854775808]	3
64	[1, 31]	[4294967295, 4294967295]	[1, 31]	3
64	[1, 32]	[4294967295, 4294967295]	[1, 32]	3
64	[0, 18446744073709551615]	[144115188075854848, 144115188075854848]	[0, 144115188075854848]	3
64	[16777215, 14757395258984418503]	[18446744073692774400, 18446744073692774400]	[0, 14757395258970996736]	3
64	[0, 18446744073709551615]	[9223372036854775809, 18446744073709551614]	[0, 18446744073709551614]	3
64	[245760, 245760]	[0, 18446744073709551615]	[0, 245760]	3
64	[1984, 1984]	[0, 18446744073709551615]	[0, 1984]	3
64	[14336, 14336]	[0, 18446744073709551615]	[0, 14336]	3
64	[1610612736, 18446744073709551615]	[245760, 245760]	[0, 245760]	3
64	[1610612736, 18446744073709551615]	[4, 4]	[0, 4]	3
64	[1610612736, 18446744073709551615]	[1984, 1984]	[0, 1984]	3
64	[1610612736, 18446744073709551615]	[14336, 14336]	[0, 14336]	3
64	[1610612736, 18446744073709551615]	[2048, 2048]	[0, 2048]	3
64	[64, 18446744073709551615]	[1984, 1984]	[0, 1984]	3
64	[7, 687194767207]	[18446744073709551608, 18446744073709551608]	[0, 687194767200]	3
64	[1, 144115188075855873]	[0, 18446744073709551615]	[0, 144115188075855873]	3
64	[1, 144115188075855874]	[0, 18446744073709551615]	[0, 144115188075855874]	3
64	[1, 144115188075855875]	[0, 18446744073709551615]	[0, 144115188075855875]	3
64	[0, 18437736874454810623]	[134217728, 134217728]	[0, 134217728]	3
64	[268435456, 18446744073709551615]	[8589934592, 8589934592]	[0, 8589934592]	3
64	[0, 18446744073709551608]	[18446744069414584320, 18446744073709551615]	[0, 18446744073709551608]	3
64	[0, 18446744073709551615]	[18014398505287680, 18014398505287680]	[0, 18014398505287680]	3
64	[32768, 18446744073709551615]	[131072, 131072]	[0, 131072]	3
64	[7, 34359738359]	[18446744073709551608, 18446744073709551608]	[0, 34359738352]	3
64	[0, 32767]	[31, 31]	[0, 31]	3
64	[65536, 18446744073709551615]	[16777216, 16777216]	[0, 16777216]	3
64	[16777216, 18446744073709551615]	[4294967296, 4294967296]	[0, 4294967296]	3
64	[1099511627776, 18446744073709551615]	[281474976710656, 281474976710656]	[0, 281474976710656]	3
64	[281474976710656, 18446744073709551615]	[72057594037927936, 72057594037927936]	[0, 72057594037927936]	3
64	[1, 18446744073709551614]	[256, 256]	[0, 256]	3
64	[1, 18446744073709551359]	[65536, 65536]	[0, 65536]	3
64	[1, 18446744073709486079]	[16777216, 16777216]	[0, 16777216]	3
64	[1, 18446744073692774399]	[4294967296, 4294967296]	[0, 4294967296]	3
64	[1, 18446744069414584319]	[1099511627776, 1099511627776]	[0, 1099511627776]	3
64	[1, 18446742974197923839]	[281474976710656, 281474976710656]	[0, 281474976710656]	3
64	[1, 18446462598732840959]	[72057594037927936, 72057594037927936]	[0, 72057594037927936]	3
64	[1, 18446744073709551614]	[65280, 65280]	[0, 65280]	3
64	[0, 18446744073709551615]	[8199, 8199]	[0, 8199]	3
64	[0, 4295000062]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[65536, 18446744073709551615]	[18446744073709420543, 18446744073709420543]	[0, 18446744073709420543]	3
64	[511, 9223372036854776318]	[18446744073709551104, 18446744073709551104]	[0, 9223372036854775808]	3
64	[0, 18446744073709551615]	[2305843009213562880, 2305843009213562880]	[0, 2305843009213562880]	3
64	[48, 9223372036854775807]	[7, 7]	[0, 7]	3
64	[19, 8589934603]	[17179869176, 17179869176]	[16, 8589934600]	3
64	[15, 8589934595]	[17179869176, 17179869176]	[8, 8589934592]	3
64	[0, 18446744073709535232]	[2080768, 2080768]	[0, 2080768]	3
64	[0, 18446744073709551608]	[0, 18446744073709551615]	[0, 18446744073709551608]	3
64	[65535, 18446744073709486079]	[18446744073709486080, 18446744073709486080]	[0, 18446744073709420544]	3
64	[0, 4294967295]	[18446744073709486080, 18446744073709486080]	[0, 4294901760]	3
64	[0, 18446744073709551615]	[8192, 65536]	[0, 65536]	3
64	[0, 18446744073709551585]	[8192, 8192]	[0, 8192]	3
64	[0, 18446744073709551615]	[537919488, 537919488]	[0, 537919488]	3
64	[8192, 18446744073709551592]	[32768, 32768]	[0, 32768]	3
64	[1, 18446744073709551615]	[536870912, 536870912]	[0, 536870912]	3
64	[1, 18446744073709551615]	[539033600, 539033600]	[0, 539033600]	3
64	[0, 18446744073709551615]	[8225, 8225]	[0, 8225]	3
64	[0, 18446744073709551487]	[1, 1]	[0, 1]	3
64	[0, 18446744073709551615]	[4127, 4127]	[0, 4127]	3
64	[26, 18446744073709551610]	[65536, 65536]	[0, 65536]	3
64	[0, 18446744073709551615]	[18446744073709518847, 18446744073709535231]	[0, 18446744073709535231]	3
64	[1, 18446744073709551609]	[6, 6]	[0, 6]	3
64	[0, 127]	[2147483647, 2147483647]	[0, 127]	3
64	[1, 9223372036854775808]	[8070450532247928833, 8070450532247928833]	[0, 8070450532247928833]	3
64	[0, 18446744073709551615]	[18446744073709502463, 18446744073709543423]	[0, 18446744073709543423]	3
64	[0, 18446744073709551615]	[18446744073709543395, 18446744073709543395]	[0, 18446744073709543395]	3
64	[0, 18446744073709551615]	[18446744073172680703, 18446744073709551583]	[0, 18446744073709551583]	3
64	[0, 18446744073709551615]	[32, 8192]	[0, 8192]	3
64	[0, 18446744073709551614]	[65528, 65528]	[0, 65528]	3
64	[0, 107347968]	[63, 63]	[0, 63]	3
64	[0, 18446744073709551611]	[31, 31]	[0, 31]	3
64	[0, 18446744073709551611]	[536870912, 536870912]	[0, 536870912]	3
64	[0, 18446744073709551615]	[18446744073709535231, 18446744073709543423]	[0, 18446744073709543423]	3
64	[0, 18446744073709551615]	[18446744073709502463, 18446744073709550591]	[0, 18446744073709550591]	3
64	[0, 18446744073181069311]	[18446743803126611967, 18446743803126611967]	[0, 18446743803126611967]	3
64	[0, 18446682501058396159]	[18446673704965373951, 18446673704965373951]	[0, 18446673704965373951]	3
64	[1924145348608, 1924145356799]	[18446744073709297663, 18446744073709297663]	[1924145348608, 1924145356799]	3
64	[1924145348608, 1924145610751]	[18446744073701425151, 18446744073701425151]	[1924145348608, 1924145610751]	3
64	[1924145348608, 1924153737215]	[18446744073181069311, 18446744073181069311]	[1924145348608, 1924153737215]	3
64	[0, 1]	[0, 18446744073709551614]	[0, 1]	3
64	[0, 18446744073709551615]	[18446735281374625792, 18446735281374625792]	[0, 18446735281374625792]	3
64	[8192, 18446744073709551615]	[1073876992, 1073876992]	[0, 1073876992]	3
64	[0, 18446744073709551615]	[1024, 1074321408]	[0, 1074321408]	3
64	[65536, 18446744073709551615]	[8192, 8192]	[0, 8192]	3
64	[65536, 18446744073709551615]	[532676608, 532676608]	[0, 532676608]	3
64	[8192, 18446744072635805695]	[532676608, 532676608]	[0, 532676608]	3
64	[0, 20]	[7, 7]	[0, 7]	3
64	[0, 18446744073709551613]	[6, 6]	[0, 6]	3
64	[0, 4611686018427387903]	[2, 2]	[0, 2]	3
64	[1, 9223372036854775808]	[864761497199312897, 864761497199312897]	[0, 864761497199312897]	3
64	[1, 4294967295]	[64, 64]	[0, 64]	3
64	[0, 4294967295]	[18446744073709551359, 18446744073709551359]	[0, 4294967039]	3
64	[0, 4294967295]	[18446744073709543423, 18446744073709543423]	[0, 4294959103]	3
64	[0, 18446744069414584320]	[0, 18446744069414584320]	[0, 18446744069414584320]	3
64	[0, 18446744073692774399]	[4096, 4096]	[0, 4096]	3
64	[0, 18446744073709549567]	[16789504, 16789504]	[0, 16789504]	3
64	[0, 18446744073709539327]	[8192, 8192]	[0, 8192]	3
64	[0, 18446744073709543423]	[49152, 49152]	[0, 49152]	3
64	[85, 9223372036854775807]	[7, 7]	[0, 7]	3
64	[0, 281474976677887]	[281474976710654, 281474976710654]	[0, 281474976677886]	3
64	[0, 0]	[576460752303423486, 576460752303423486]	[0, 0]	3
64	[0, 1]	[576460752303423486, 576460752303423486]	[0, 0]	3
64	[0, 2]	[576460752303423486, 576460752303423486]	[0, 2]	3
64	[8589934592, 8589935614]	[8589934590, 8589934590]	[0, 1022]	3
64	[0, 18446744073709551614]	[281474976710655, 281474976710655]	[0, 281474976710655]	3
64	[4294967294, 4294967299]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 4611686018427387904]	[0, 4294967295]	[0, 4294967295]	3
64	[1, 4611686018427387904]	[8089, 8089]	[0, 8089]	3
64	[0, 17179869183]	[33554431, 33554431]	[0, 33554431]	3
64	[0, 335544310000]	[255, 33554431]	[0, 33554431]	3
64	[0, 19999]	[1, 1]	[0, 1]	3
64	[4294967296, 17179869184]	[0, 18446744073709551615]	[0, 17179869184]	3
64	[0, 16256]	[7, 7]	[0, 7]	3
64	[1, 67108864]	[4588576, 4588576]	[0, 4588576]	3
64	[1, 9223372036854775808]	[171799085056, 171799085056]	[0, 171799085056]	3
64	[1, 9223372036854775808]	[4611897124668312576, 4611897124668312576]	[0, 4611897124668312576]	3
64	[1, 16384]	[19504, 19504]	[0, 16384]	3
64	[1, 9223372036854775808]	[19504, 19504]	[0, 19504]	3
64	[1, 2048]	[2529, 2529]	[0, 2048]	3
64	[1, 9223372036854775808]	[39764173385, 39764173385]	[0, 39764173385]	3
64	[1, 9223372036854775808]	[38654705665, 38654705665]	[0, 38654705665]	3
64	[1, 9223372036854775808]	[13343, 13343]	[0, 13343]	3
64	[1, 1048576]	[1654912, 1654912]	[0, 1048576]	3
64	[1, 9223372036854775808]	[1513209479091453953, 1513209479091453953]	[0, 1513209479091453953]	3
64	[1, 524288]	[230122, 230122]	[0, 230122]	3
64	[1, 67108864]	[66764010, 66764010]	[0, 66764010]	3
64	[0, 18446744073709551615]	[1056964608, 1056964608]	[0, 1056964608]	3
64	[0, 8589934590000]	[8589934590, 8589934590]	[0, 8589934590]	3
64	[1, 262144]	[257673, 257673]	[0, 257673]	3
64	[4294967300, 8589934583]	[4294967295, 4294967295]	[4, 4294967287]	3
64	[0, 18446744073709551608]	[524280, 524280]	[0, 524280]	3
64	[26, 26]	[254, 254]	[26, 26]	3
64	[26, 30]	[254, 254]	[26, 30]	3
64	[26, 34]	[254, 254]	[26, 34]	3
64	[1, 9223372036854775808]	[4288, 4288]	[0, 4288]	3
64	[0, 18446744073709551600]	[4611686018427387888, 4611686018427387888]	[0, 4611686018427387888]	3
64	[0, 18446744073709551615]	[0, 64]	[0, 64]	3
64	[0, 18446744073709518847]	[262144, 262144]	[0, 262144]	3
64	[10240000, 104857599]	[1048575, 1048575]	[0, 1048575]	3
64	[10485760000, 107374182399]	[1073741822, 1073741822]	[0, 1073741822]	3
64	[0, 9223372036854775807]	[32768, 32768]	[0, 32768]	3
64	[0, 9223372036854775807]	[65536, 65536]	[0, 65536]	3
64	[0, 18446744065119617023]	[1, 1]	[0, 1]	3
64	[8589934592, 18446744073709551615]	[1, 1]	[0, 1]	3
64	[549755813888, 18446744073709551615]	[140737488355328, 140737488355328]	[0, 140737488355328]	3
64	[4294967329, 4294967330]	[4294967296, 4294967296]	[4294967296, 4294967296]	3
64	[0, 18446744069414584321]	[18446744073709551360, 18446744073709551360]	[0, 18446744069414584320]	3
64	[1, 18446744069414584321]	[9223372032559808512, 9223372032559808512]	[0, 9223372032559808512]	3
64	[0, 18446744073709486335]	[18446744073692839935, 18446744073692839935]	[0, 18446744073692839935]	3
64	[0, 18428729950077976575]	[1152921504606846976, 1152921504606846976]	[0, 1152921504606846976]	3
64	[0, 18446744073709551615]	[4294443008, 4294443008]	[0, 4294443008]	3
64	[0, 18446744073709551607]	[18446744073709551567, 18446744073709551567]	[0, 18446744073709551567]	3
64	[0, 18446742974197923839]	[137438953472, 137438953472]	[0, 137438953472]	3
64	[0, 18446742974197923839]	[274877906944, 274877906944]	[0, 274877906944]	3
64	[34359738368, 18446744073709551615]	[18446739813101993983, 18446739813101993983]	[0, 18446739813101993983]	3
64	[0, 4611686018427387904]	[0, 9223372036854775807]	[0, 4611686018427387904]	3
64	[0, 18446744073709551615]	[2560, 2560]	[0, 2560]	3
64	[0, 18446744073709518847]	[1099511627776, 1099511627776]	[0, 1099511627776]	3
64	[0, 18445618173802708991]	[2251799813685248, 2251799813685248]	[0, 2251799813685248]	3
64	[0, 18444536254360977407]	[2251799813685248, 2251799813685248]	[0, 2251799813685248]	3
64	[4, 18446744073709551615]	[9223372039002259460, 9223372039002259460]	[0, 9223372039002259460]	3
64	[0, 18446744073709551615]	[9223372034707292164, 9223372034707292164]	[0, 9223372034707292164]	3
64	[2048, 18446744073709551615]	[128, 128]	[0, 128]	3
64	[1, 9223372039002259455]	[9223372034707292161, 18446744073709551615]	[0, 9223372039002259455]	3
64	[0, 18446744073709551615]	[18446744073708503039, 18446744073709551614]	[0, 18446744073709551614]	3
64	[0, 18446744073692774399]	[64, 64]	[0, 64]	3
64	[1, 18446744073709551615]	[9223372028264841216, 9223372028264841216]	[0, 9223372028264841216]	3
64	[186, 519]	[63, 63]	[0, 63]	3
64	[0, 4294967295]	[1099511627775, 1099511627775]	[0, 4294967295]	3
64	[0, 18446744073709551615]	[18446743798974251007, 18446743798974251007]	[0, 18446743798974251007]	3
64	[0, 18446744073709551615]	[1048544, 1048544]	[0, 1048544]	3
64	[0, 7]	[511, 511]	[0, 7]	3
64	[0, 7]	[18446744073709551167, 18446744073709551167]	[0, 7]	3
64	[0, 7]	[18446744073709551567, 18446744073709551567]	[0, 7]	3
64	[0, 18446744073709551615]	[18446744073164291583, 18446744073164291583]	[0, 18446744073164291583]	3
64	[0, 8388607]	[1048576, 1048576]	[0, 1048576]	3
64	[0, 4294967295]	[18446744073709551360, 18446744073709551360]	[0, 4294967040]	3
64	[140737488355328, 18446744073709551615]	[549755813888, 549755813888]	[0, 549755813888]	3
64	[2305843009213693953, 2305843009213693953]	[1, 1]	[1, 1]	3
64	[2305843009213693953, 2305843009213694463]	[1, 1]	[0, 1]	3
64	[2305843009213693952, 2305843009213694463]	[1, 1]	[0, 1]	3
64	[0, 281474976710655]	[18446744039349813247, 18446744039349813247]	[0, 281440616972287]	3
64	[15, 536870926]	[18446744073709551608, 18446744073709551608]	[8, 536870920]	3
64	[1, 18446744069414584383]	[63, 63]	[0, 63]	3
64	[0, 65535]	[8589934591, 8589934591]	[0, 65535]	3
64	[0, 2097120]	[2097120, 2097120]	[0, 2097120]	3
64	[0, 18374686479671623680]	[1080863910568919040, 1080863910568919040]	[0, 1080863910568919040]	3
64	[1, 9223372036854775808]	[62750719, 62750719]	[0, 62750719]	3
64	[0, 18446744056529682431]	[17592186044416, 17592186044416]	[0, 17592186044416]	3
64	[32, 18446744073709551615]	[2048, 2048]	[0, 2048]	3
64	[0, 18446744073709547519]	[8, 8]	[0, 8]	3
64	[16, 68719476720]	[68719476672, 68719476672]	[0, 68719476672]	3
64	[1, 9223372039002259454]	[9223372036854775808, 18446744073709551615]	[0, 9223372039002259454]	3
64	[0, 9223372039002259454]	[9223372036854775808, 18446744073709551615]	[0, 9223372039002259454]	3
64	[2, 4294967298]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 18446744073709551615]	[8320, 8320]	[0, 8320]	3
64	[25, 18446744073709551513]	[6144, 6144]	[0, 6144]	3
64	[17592186044416, 18446744073709551513]	[122880, 122880]	[0, 122880]	3
64	[0, 12884901889]	[12884901888, 12884901888]	[0, 12884901888]	3
64	[1, 1099511627775]	[4294967296, 4294967296]	[0, 4294967296]	3
64	[4, 9223372036854775807]	[3, 3]	[0, 3]	3
64	[1, 18446744073709551615]	[18446744073692774402, 18446744073692774402]	[0, 18446744073692774402]	3
64	[1, 9223372032576585727]	[4, 4]	[0, 4]	3
64	[0, 140735340806145]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[1, 18446744073709551612]	[4, 4]	[0, 4]	3
64	[1, 18446744073709551612]	[18446744073709551608, 18446744073709551608]	[0, 18446744073709551608]	3
64	[262144, 18446744073709551614]	[16, 16]	[0, 16]	3
64	[1, 8]	[4294967295, 4294967295]	[1, 8]	3
64	[4294967298, 4294967301]	[4294967296, 4294967296]	[4294967296, 4294967296]	3
64	[2017612633061982209, 2017612633061982209]	[18158513697557839873, 18158513697557839873]	[2017612633061982209, 2017612633061982209]	3
64	[1008806316530991231, 1008806316530991231]	[1, 9223372036854775808]	[0, 1008806316530991231]	3
64	[0, 1008806316530991231]	[127, 127]	[0, 127]	3
64	[1008806316530991104, 1008806316530991231]	[1, 9223372036854775808]	[0, 1008806316530991231]	3
64	[2, 2]	[0, 9223372036854775807]	[0, 2]	3
64	[0, 18014398509481983]	[2, 2]	[0, 2]	3
64	[247, 1152921504606847222]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[191, 1152921504606847166]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[135, 1152921504606847110]	[4294967295, 4294967295]	[0, 4294967295]	3
64	[0, 18446744073709551615]	[18446462598749618169, 18446462598749618169]	[0, 18446462598749618169]	3
64	[0, 35184372088831]	[63, 63]	[0, 63]	3
64	[4294967296, 9223372041149743103]	[9223372036854775808, 18446744073709551615]	[0, 9223372041149743103]	3
64	[0, 4294967293]	[1, 1]	[0, 1]	3
64	[1, 4611686018427387904]	[0, 128]	[0, 128]	3
64	[0, 9223372036854775807]	[384, 384]	[0, 384]	3
64	[0, 18446744073709551615]	[9223372036854775808, 9223372036854775823]	[0, 9223372036854775823]	3
64	[65535, 4294901760]	[0, 18446744073709551615]	[0, 4294901760]	3
64	[65535, 281470681743360]	[0, 18446744073709551615]	[0, 281470681743360]	3
64	[0, 4294967348]	[4294967296, 4294967296]	[0, 4294967296]	3
64	[2, 18446744073709551615]	[549755813888, 549755813888]	[0, 549755813888]	3
64	[0, 18446744073709551615]	[541065216, 541065216]	[0, 541065216]	3
64	[0, 281474976645120]	[12582912, 12582912]	[0, 12582912]	3
64	[0, 4398046510080]	[64512, 64512]	[0, 64512]	3
64	[0, 2251799813160960]	[3670016, 3670016]	[0, 3670016]	3
64	[0, 1099511627520]	[2048, 2048]	[0, 2048]	3
64	[0, 2199023255040]	[12288, 12288]	[0, 12288]	3
64	[0, 70368744161280]	[32768, 32768]	[0, 32768]	3
64	[0, 2305843008676823040]	[1610612736, 1610612736]	[0, 1610612736]	3
64	[0, 34359738360]	[16777184, 16777184]	[0, 16777184]	3
64	[0, 2251799813160960]	[12582912, 12582912]	[0, 12582912]	3
64	[0, 1125899906580480]	[1835008, 1835008]	[0, 1835008]	3
64	[0, 1125899906580480]	[12582912, 12582912]	[0, 12582912]	3
64	[0, 562949953290240]	[1966080, 1966080]	[0, 1966080]	3
64	[0, 562949953290240]	[1572864, 1572864]	[0, 1572864]	3
64	[0, 2199023255040]	[1024, 1024]	[0, 1024]	3
64	[0, 34359738360]	[3584, 3584]	[0, 3584]	3
64	[0, 18446744073709551104]	[3584, 3584]	[0, 3584]	3
64	[0, 18446744073709551615]	[992, 992]	[0, 992]	3
64	[0, 18446744073709549567]	[128, 128]	[0, 128]	3
64	[8, 34359738360]	[34359738360, 34359738360]	[8, 34359738360]	3
64	[0, 18446744073709289471]	[136, 136]	[0, 136]	3
64	[0, 18446744073709547518]	[2048, 2048]	[0, 2048]	3
64	[4, 9223372036854775815]	[9223372036854775801, 18446744073709551612]	[0, 9223372036854775815]	3
64	[4096, 18446744073709551615]	[1, 1]	[0, 1]	3
64	[0, 18446744073709551615]	[0, 35465847065542656]	[0, 35465847065542656]	3
64	[0, 18446603336221096942]	[35465847065542656, 35465847065542656]	[0, 35465847065542656]	3
64	[0, 18446603336221096942]	[6953134504092893184, 6953134504092893184]	[0, 6953134504092893184]	3
64	[9, 9]	[0, 18446744073709551615]	[0, 9]	3
64	[4294967297, 4294967328]	[4294967296, 4294967296]	[4294967296, 4294967296]	3
64	[0, 18446744056529682431]	[0, 18446744073709551615]	[0, 18446744056529682431]	3
