# ---
# domain: SConstRange
# op: SsubSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 331]
# - [16, 359]
# - [32, 27382]
# - [33, 4]
# - [64, 16013]
# - [65, 4]
# - [128, 231]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[4611686018427387904, 9223372032559808512]	[0, 9223372032559808512]	[-4611686014132420608, 9223372032559808512]	3
64	[256, 256]	[0, 64]	[192, 256]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 1747396655419752444]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 1747396655419752444]	[0, 1747396655419752444]	[-1747396655419752444, 1747396655419752444]	3
64	[-9223372036854775808, 9223372036854775432]	[-9223372036854775808, 9223372036854775800]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775797]	[240, 1600]	[-9223372036854775808, 9223372036854775557]	3
64	[-9223372036854775808, 9223372036854775797]	[0, 1600]	[-9223372036854775808, 9223372036854775797]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 9000]	[-9223372036854775808, 9223372036854775807]	3
64	[126, 127]	[0, 127]	[-1, 127]	3
64	[125, 127]	[0, 127]	[-2, 127]	3
64	[0, 0]	[16, 4194304]	[-4194304, -16]	3
64	[0, 0]	[65536, 1073807360]	[-1073807360, -65536]	3
64	[1, 4294967294]	[1, 1]	[0, 4294967293]	3
64	[6477087104532848, 6477087104532848]	[-6477087104532848, 6477087104532848]	[0, 12954174209065696]	3
64	[0, 1023]	[0, 1023]	[-1023, 1023]	3
64	[16, 16]	[-128, 0]	[16, 144]	3
64	[1, 65534]	[0, 65534]	[-65533, 65534]	3
64	[0, 65535]	[0, 458745]	[-458745, 65535]	3
64	[78, 78]	[1, 2]	[76, 77]	3
64	[-2147483648, 2147483647]	[-30340039594917025, 30340039594917025]	[-30340041742400673, 30340041742400672]	3
64	[-9223372036854773760, 9223372036854775807]	[1, 1]	[-9223372036854773761, 9223372036854775806]	3
64	[1, 9223372036854775743]	[1, 9223372036854775807]	[-9223372036854775806, 9223372036854775742]	3
64	[-113, -113]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775695]	3
64	[-113, -113]	[0, 1271310319320]	[-1271310319433, -113]	3
64	[-288230376151711744, 288230376151711743]	[-2147483648, 2147483647]	[-288230378299195391, 288230378299195391]	3
64	[8, 8]	[1, 63]	[-55, 7]	3
64	[2, 4294967285]	[2, 65537]	[-65535, 4294967283]	3
64	[9223372036854775804, 9223372036854775804]	[0, 8589934590]	[9223372028264841214, 9223372036854775804]	3
64	[-33329, -33329]	[0, 2302102470120]	[-2302102503449, -33329]	3
64	[7951182790392048, 7951182790392048]	[-7951182790392048, 7951182790392048]	[0, 15902365580784096]	3
64	[0, 0]	[8192, 65536]	[-65536, -8192]	3
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 1048575]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 131072]	[-70, 262148]	[-262148, 131142]	3
64	[9688416005099554, 9688416005099554]	[-9688416005099554, 9688416005099554]	[0, 19376832010199108]	3
64	[0, 0]	[4, 96]	[-96, -4]	2
64	[-2147483647, 2147483647]	[-2147483646, 2147483646]	[-4294967293, 4294967293]	2
64	[-4294967295, 4294967295]	[-2147483648, 2147483646]	[-6442450941, 6442450943]	2
64	[32, 2147483647]	[0, 128]	[-96, 2147483647]	2
64	[2, 4]	[1, 2]	[0, 3]	2
64	[2, 2305843009213693952]	[1, 2305843009213693951]	[-2305843009213693949, 2305843009213693951]	2
64	[0, 2305843009213693952]	[1, 2305843009213693951]	[-2305843009213693951, 2305843009213693951]	2
64	[0, 0]	[8, 104]	[-104, -8]	2
64	[64, 4294967359]	[1, 1]	[63, 4294967358]	2
64	[0, 2147483647]	[0, 1073741823]	[-1073741823, 2147483647]	2
64	[1, 2305843009213693951]	[0, 0]	[1, 2305843009213693951]	2
64	[8006399337547548, 8006399337547548]	[-8006399337547548, 8006399337547548]	[0, 16012798675095096]	2
64	[8006399337547548, 8006399337547548]	[0, 8006399337547548]	[0, 8006399337547548]	2
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854720000, 9223372036854720000]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967168]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775807, 9223372036854775807]	[-9223372036854775808, 9223372036854775296]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 0]	[-288230376151711744, 16]	[-16, 288230376151711744]	2
64	[-288230376151711744, 288230376151711743]	[-288230376151711744, 16]	[-288230376151711760, 576460752303423487]	2
64	[-288230376151711760, 576460752303423487]	[-288230376151711760, -16]	[-288230376151711744, 864691128455135247]	2
64	[-288230376151711760, 576460752303423487]	[-288230376151711760, 576460752303423472]	[-864691128455135232, 864691128455135247]	2
64	[-576460752303423487, 576460752303423487]	[-288230376151711760, 576460752303423472]	[-1152921504606846959, 864691128455135247]	2
64	[-9223372036854775808, 9223372036854775807]	[-576460752303423488, 576460752303423472]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 288230376151711743]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[0, 67108863]	[1, 67108863]	[-67108863, 67108862]	2
64	[6455697860950631241, 6455697860950631241]	[-9223372036854775808, 9223372036854775807]	[-2767674175904144566, 9223372036854775807]	2
64	[-5188146770730811392, 5188146770730811389]	[-5188146770730811392, -32]	[-5188146770730811360, 9223372036854775807]	2
64	[-9223372036854775808, 5188146770730811389]	[-9223372036854775808, -32]	[-9223372036854775776, 9223372036854775807]	2
64	[-9223372036854775808, 5188146770730811389]	[-9223372036854775808, 5188146770730811360]	[-9223372036854775808, 9223372036854775807]	2
64	[-5188146770730811392, 5188146770730811389]	[-5188146770730811392, 5188146770730811360]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[-576460752303423488, 5188146770730811360]	[-9223372036854775808, 9223372036854775807]	2
64	[-576460752303423489, 5188146770730811389]	[-576460752303423488, 5188146770730811360]	[-5764607523034234849, 5764607523034234877]	2
64	[-576460752303423489, 5188146770730811389]	[-576460752303423520, 5188146770730811360]	[-5764607523034234849, 5764607523034234909]	2
64	[-576460752303423490, 5188146770730811389]	[-576460752303423520, 5188146770730811360]	[-5764607523034234850, 5764607523034234909]	2
64	[-9223372036854775808, 9223372036854775807]	[-576460752303423520, 5188146770730811360]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4611686018427387903]	[1, 1]	[-1, 4611686018427387902]	2
64	[2, 2]	[1, 2147483647]	[-2147483645, 1]	2
64	[2000, 2000]	[-2147483648, 2000]	[0, 2147485648]	2
64	[65536, 65536]	[-2147483648, 65535]	[1, 2147549184]	2
64	[64, 64]	[0, 56]	[8, 64]	2
64	[-1152921504606846976, 1152921504606846975]	[-104811045873349725, 104811045873349725]	[-1257732550480196701, 1257732550480196700]	2
64	[7, 7]	[-128102389400760775, 7]	[0, 128102389400760782]	2
64	[1, 128102389400760782]	[-128102389400760775, 128102389400760775]	[-128102389400760774, 256204778801521557]	2
64	[1, 256204778801521557]	[-128102389400760775, 128102389400760775]	[-128102389400760774, 384307168202282332]	2
64	[-1152921504606846975, 1152921504606846977]	[-1152921504606846976, 1152921504606846976]	[-2305843009213693951, 2305843009213693953]	2
64	[-1152921504606846975, 1152921504606846978]	[-1152921504606846976, 1152921504606846976]	[-2305843009213693951, 2305843009213693954]	2
64	[240, 240]	[1, 3]	[237, 239]	2
64	[88, 88]	[1, 3]	[85, 87]	2
64	[128, 128]	[1, 3]	[125, 127]	2
64	[-592705486696, 592705486724]	[1, 3]	[-592705486699, 592705486723]	2
64	[336, 336]	[1, 3]	[333, 335]	2
64	[776, 776]	[1, 3]	[773, 775]	2
64	[312, 312]	[1, 3]	[309, 311]	2
64	[752, 752]	[1, 3]	[749, 751]	2
64	[1592, 1592]	[1, 3]	[1589, 1591]	2
64	[80, 80]	[1, 3]	[77, 79]	2
64	[18544, 18544]	[1, 3]	[18541, 18543]	2
64	[360, 360]	[1, 3]	[357, 359]	2
64	[9336, 9336]	[1, 3]	[9333, 9335]	2
64	[504, 504]	[1, 3]	[501, 503]	2
64	[104, 104]	[1, 3]	[101, 103]	2
64	[44, 44]	[1, 3]	[41, 43]	2
64	[-393216, 393204]	[-393216, 393204]	[-786420, 786420]	2
64	[99, 99]	[-32767, 98]	[1, 32866]	2
64	[999, 999]	[-32768, 32767]	[-31768, 33767]	2
64	[1152921504606846975, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	[-8070450532247928832, 9223372036854775807]	2
64	[1152921504606846975, 1152921504606846975]	[0, 1152921504606846975]	[0, 1152921504606846975]	2
64	[4, 8589934588]	[0, 8589934576]	[-8589934572, 8589934588]	2
64	[-2147483648, 2147483647]	[-658812288346769700, 658812288346769700]	[-658812290494253348, 658812290494253347]	2
64	[-9223372036854775786, 9223372036854775807]	[1, 1]	[-9223372036854775787, 9223372036854775806]	2
64	[-2147483519, 2147483776]	[0, 0]	[-2147483519, 2147483776]	2
64	[0, 4503599627370495]	[0, 4503599627370494]	[-4503599627370494, 4503599627370495]	2
64	[0, 18014398509481983]	[1, 18014398509482494]	[-18014398509482494, 18014398509481982]	2
64	[-1, 18014398509482493]	[0, 18014398509482494]	[-18014398509482495, 18014398509482493]	2
64	[1, 36028797018963967]	[0, 18014398509481982]	[-18014398509481981, 36028797018963967]	2
64	[0, 511]	[0, 18014398509481982]	[-18014398509481982, 511]	2
64	[0, 4294967295]	[0, 2147479552]	[-2147479552, 4294967295]	2
64	[0, 4096]	[0, 4095]	[-4095, 4096]	2
64	[0, 17592186040320]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[0, 0]	[0, 124]	[-124, 0]	2
64	[-9223372036854775808, 9223372036854775807]	[70200000, 70200000]	[-9223372036854775808, 9223372036784575807]	2
64	[70200000, 70200000]	[-9223372036854775808, 9223372036854775807]	[-9223372036784575807, 9223372036854775807]	2
64	[0, 70200000]	[-1291272055996840680, 1291272055996840680]	[-1291272055996840680, 1291272056067040680]	2
64	[-9223372036854775808, 9223372036854775807]	[70200000, 75600000]	[-9223372036854775808, 9223372036784575807]	2
64	[70200000, 75600000]	[-9223372036854775808, 9223372036854775807]	[-9223372036784575807, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[70200000, 81000000]	[-9223372036854775808, 9223372036784575807]	2
64	[70200000, 81000000]	[-9223372036854775808, 9223372036854775807]	[-9223372036784575807, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[5400000, 9223372036854775807]	[-9223372036854775808, 9223372036849375807]	2
64	[5400000, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036849375807, 9223372036854775807]	2
64	[0, 23192823393000000]	[-1291272055996840680, 1291272055996840680]	[-1291272055996840680, 1314464879389840680]	2
64	[0, 23192823393000000]	[-1383505774282329300, 1383505774282329300]	[-1383505774282329300, 1406698597675329300]	2
64	[-252, -252]	[0, 4]	[-256, -252]	2
64	[65, 65]	[0, 127]	[-62, 65]	2
64	[1, 4503599627370495]	[0, 4503599627370495]	[-4503599627370494, 4503599627370495]	2
64	[44, 44]	[0, 4294967295]	[-4294967251, 44]	2
64	[0, 0]	[40, 65575]	[-65575, -40]	2
64	[0, 4503599627370495]	[0, 4294967295]	[-4294967295, 4503599627370495]	2
64	[1, 4503599627370495]	[0, 4294967295]	[-4294967294, 4503599627370495]	2
64	[0, 4294967295]	[0, 4095]	[-4095, 4294967295]	2
64	[29, 29]	[0, 8]	[21, 29]	2
64	[0, 0]	[0, 60]	[-60, 0]	2
64	[-2147483519, 2147483776]	[-4294967296, 4294967294]	[-6442450813, 6442451072]	2
64	[-2147483519, 2147483776]	[-6442450944, 6442450941]	[-8589934460, 8589934720]	2
64	[-2147483646, 2147483776]	[-4294967296, 4294967294]	[-6442450940, 6442451072]	2
64	[-2147483646, 2147483776]	[-6442450944, 6442450941]	[-8589934587, 8589934720]	2
64	[128, 128]	[0, 79]	[49, 128]	2
64	[128, 128]	[-2147483648, 2147483726]	[-2147483598, 2147483776]	2
64	[128, 128]	[0, 70]	[58, 128]	2
64	[128, 128]	[-2147483648, 2147483717]	[-2147483589, 2147483776]	2
64	[128, 128]	[-4294967296, 4294967294]	[-4294967166, 4294967424]	2
64	[2048, 2048]	[1594, 2048]	[0, 454]	2
64	[2048, 2048]	[1948, 2048]	[0, 100]	2
64	[2048, 2048]	[2015, 2048]	[0, 33]	2
64	[2048, 2048]	[0, 9007199254740991]	[-9007199254738943, 2048]	2
64	[2, 4503599627370526]	[0, 15]	[-13, 4503599627370526]	2
64	[1, 4503599627370495]	[2, 31]	[-30, 4503599627370493]	2
64	[0, 4503599627370495]	[0, 1048829]	[-1048829, 4503599627370495]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1048829]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4503599627370495]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[-64, -64]	[56, 112]	[-176, -120]	2
64	[-64, -64]	[-120259084288, 120259084232]	[-120259084296, 120259084224]	2
64	[0, 0]	[-1099511627264, 1099511758336]	[-1099511758336, 1099511627264]	2
64	[0, 0]	[8, 274]	[-274, -8]	2
64	[0, 0]	[0, 330382099]	[-330382099, 0]	2
64	[0, 1152921504606846975]	[0, 32767]	[-32767, 1152921504606846975]	2
64	[0, 0]	[0, 274]	[-274, 0]	2
64	[1019, 1019]	[0, 4294967295]	[-4294966276, 1019]	2
64	[0, 0]	[-8796093022208, 8796093022207]	[-8796093022207, 8796093022208]	2
64	[0, 72057594037927935]	[0, 0]	[0, 72057594037927935]	2
64	[-9223372036854771712, 9223372036854775807]	[0, 4095]	[-9223372036854775807, 9223372036854775807]	2
64	[-1000, 4294966295]	[0, 999]	[-1999, 4294966295]	2
64	[0, 65535000]	[0, 65534999]	[-65534999, 65535000]	2
64	[0, 0]	[-2147483648, 2147483636]	[-2147483636, 2147483648]	2
64	[0, 0]	[0, 2147483636]	[-2147483636, 0]	2
64	[0, 0]	[10, 13]	[-13, -10]	2
64	[1, 262144]	[0, 262143]	[-262142, 262144]	2
64	[12, 12]	[4, 11]	[1, 8]	2
64	[32, 32]	[0, 510]	[-478, 32]	2
64	[1, 255]	[0, 31]	[-30, 255]	2
64	[0, 255]	[0, 31]	[-31, 255]	2
64	[63, 63]	[0, 8589934590]	[-8589934527, 63]	2
64	[0, 0]	[0, 13]	[-13, 0]	2
64	[0, 0]	[100, 200]	[-200, -100]	2
64	[0, 4294967295]	[4096, 4096]	[-4096, 4294963199]	2
64	[32, 32]	[0, 65535]	[-65503, 32]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 254]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 0]	[0, 33554431]	[-33554431, 0]	2
64	[0, 4294967295]	[0, 1048575]	[-1048575, 4294967295]	2
64	[2, 2]	[16, 16]	[-14, -14]	2
64	[0, 0]	[6, 7]	[-7, -6]	2
64	[0, 0]	[5, 7]	[-7, -5]	2
64	[0, 8]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[0, 16]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[16, 16]	[4, 16]	[0, 12]	2
64	[0, 1099511627775]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[-2251799813685248, 2251799813685246]	[-2251799813685247, 2251799813685247]	[-4503599627370495, 4503599627370493]	2
64	[-2251799813685247, 2251799813685247]	[-2251799813685248, 2251799813685246]	[-4503599627370493, 4503599627370495]	2
64	[1, 4096]	[0, 4095]	[-4094, 4096]	2
64	[1, 10737418236]	[0, 4294967295]	[-4294967294, 10737418236]	2
64	[4096, 4096]	[0, 4088]	[8, 4096]	2
64	[4, 4294967295]	[0, 4294967295]	[-4294967291, 4294967295]	2
64	[1, 4294967296]	[0, 4294967293]	[-4294967292, 4294967296]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967293]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 281474976710655]	[0, 4294967294]	[-4294967294, 281474976710655]	2
64	[0, 8589934591]	[0, 4294967295]	[-4294967295, 8589934591]	2
64	[0, 4311744511]	[0, 4294967295]	[-4294967295, 4311744511]	2
64	[0, 255]	[1, 5]	[-5, 254]	2
64	[1, 4096]	[0, 4096]	[-4095, 4096]	2
64	[4096, 4096]	[0, 256]	[3840, 4096]	2
64	[1, 20]	[0, 0]	[1, 20]	2
64	[1, 20]	[0, 4]	[-3, 20]	2
64	[1, 20]	[0, 8]	[-7, 20]	2
64	[1, 20]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775807]	2
64	[0, 20]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2
64	[0, 11]	[0, 4294967295]	[-4294967295, 11]	2
64	[1, 4294967295]	[0, 4503599627370495]	[-4503599627370494, 4294967295]	2
64	[-9007199254740990, 9223372036854775807]	[0, 4503599627370495]	[-13510798882111485, 9223372036854775807]	2
64	[1, 65535]	[-1, 65535]	[-65534, 65536]	2
64	[1, 2251799813685247]	[0, 2251799813685246]	[-2251799813685245, 2251799813685247]	2
64	[4294967296, 4294967296]	[0, 4294967295]	[1, 4294967296]	2
64	[96, 96]	[-2147483648, 2147483647]	[-2147483551, 2147483744]	2
64	[0, 0]	[2097152, 1073741824]	[-1073741824, -2097152]	2
64	[1, 73727]	[0, 0]	[1, 73727]	2
64	[4, 24]	[4, 8]	[-4, 20]	2
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 512]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775807, 9223372036854775807]	[512, 512]	[-9223372036854775808, 9223372036854775295]	2
64	[0, 0]	[17, 9223372036854775807]	[-9223372036854775807, -17]	2
64	[-1, 9223372036854775805]	[0, 0]	[-1, 9223372036854775805]	2
64	[-1, 9223372036854775805]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[1073741824, 1073741824]	[0, 0]	[1073741824, 1073741824]	2
64	[4095, 4095]	[0, 4094]	[1, 4095]	2
64	[7, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775800, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 7]	[-9223372036854775808, 9223372036854775806]	2
64	[1, 7]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775807]	2
64	[0, 4]	[0, 1]	[-1, 4]	2
64	[0, 0]	[0, 8086813995484844713]	[-8086813995484844713, 0]	2
64	[0, 0]	[0, 8086813995484844729]	[-8086813995484844729, 0]	2
64	[0, 0]	[0, 8086813995484844745]	[-8086813995484844745, 0]	2
64	[0, 0]	[0, 4511816684149390200]	[-4511816684149390200, 0]	2
64	[0, 0]	[0, 4511816684149390216]	[-4511816684149390216, 0]	2
64	[0, 0]	[0, 4511816684149390232]	[-4511816684149390232, 0]	2
64	[0, 0]	[0, 4377192044056826958]	[-4377192044056826958, 0]	2
64	[0, 0]	[0, 4377192044056826974]	[-4377192044056826974, 0]	2
64	[0, 0]	[0, 4377192044056826990]	[-4377192044056826990, 0]	2
64	[0, 0]	[0, 9104659738798545611]	[-9104659738798545611, 0]	2
64	[0, 0]	[0, 9104659738798545627]	[-9104659738798545627, 0]	2
64	[0, 0]	[0, 9104659738798545643]	[-9104659738798545643, 0]	2
64	[0, 0]	[1, 80]	[-80, -1]	2
64	[6, 6]	[0, 4]	[2, 6]	2
64	[-2147483647, 2147483647]	[0, 4294967294]	[-6442450941, 2147483647]	2
64	[3600, 3600]	[0, 3599]	[1, 3600]	2
64	[1, 1]	[-3830304002016102, 3830304002016102]	[-3830304002016101, 3830304002016103]	2
64	[2234344001176060, 2234344001176060]	[0, 2234344001176060]	[0, 2234344001176060]	2
64	[-256204778801521550, 256204778801521550]	[1, 1]	[-256204778801521551, 256204778801521549]	2
64	[-256204778801521550, 256204778801521550]	[2, 2]	[-256204778801521552, 256204778801521548]	2
64	[2, 256204778801521550]	[2, 2]	[0, 256204778801521548]	2
64	[2, 256204778801521548]	[1, 1]	[1, 256204778801521547]	2
64	[2, 256204778801521550]	[1, 1]	[1, 256204778801521549]	2
64	[0, 256204778801521549]	[1, 1]	[-1, 256204778801521548]	2
64	[0, 128102389400760774]	[1, 1]	[-1, 128102389400760773]	2
64	[-36028797018963968, 36028797018963967]	[-2147483648, 2147483647]	[-36028799166447615, 36028799166447615]	2
64	[-2147483637, 2147483647]	[-768614336404564650, 768614336404564650]	[-768614338552048287, 768614338552048297]	2
64	[-2147483648, 2147483646]	[-768614336404564650, 768614336404564650]	[-768614338552048298, 768614338552048296]	2
64	[-2147483649, 2147483646]	[-9223372036854775808, 2147483646]	[-4294967295, 9223372036854775807]	2
64	[-67818912035696880, 67818912035696880]	[-82351536043346212, 82351536043346212]	[-150170448079043092, 150170448079043092]	2
64	[5, 5]	[-1152921504606846976, 1152921504606846975]	[-1152921504606846970, 1152921504606846981]	2
64	[-2147483643, 2147483647]	[-1152921504606846976, 1152921504606846975]	[-1152921506754330618, 1152921506754330623]	2
64	[-2147483647, 2147483647]	[-52405522936674862, 52405522936674862]	[-52405525084158509, 52405525084158509]	2
64	[-164703072086692425, 164703072086692425]	[-2305843009213693952, 2305843009213693951]	[-2470546081300386376, 2470546081300386377]	2
64	[-8589934592, 8589934588]	[-2305843009213693952, 2305843009213693951]	[-2305843017803628543, 2305843017803628540]	2
64	[37191016277640225, 37191016277640225]	[0, 37191016277640225]	[0, 37191016277640225]	2
64	[0, 25769803764]	[0, 25769803764]	[-25769803764, 25769803764]	2
64	[768614336404564650, 768614336404564650]	[0, 2147483647]	[768614334257081003, 768614336404564650]	2
64	[-2305843011361177599, 2305843011361177599]	[0, 0]	[-2305843011361177599, 2305843011361177599]	2
64	[1, 3]	[0, 2147483646]	[-2147483645, 3]	2
64	[-2147483648, 2147483647]	[-52405522936674862, 52405522936674862]	[-52405525084158510, 52405525084158509]	2
64	[2, 2147483647]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693949, 2305843011361177599]	2
64	[1, 2]	[-2147483648, 2]	[-1, 2147483650]	2
64	[-2147483647, 2147483647]	[-144115188075855872, 144115188075855871]	[-144115190223339518, 144115190223339519]	2
64	[-2305843009213693953, 2305843009213693950]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[24530244778869084, 24530244778869084]	[0, 24530244778869084]	[0, 24530244778869084]	2
64	[1, 1]	[0, 2147483645]	[-2147483644, 1]	2
64	[-2147483647, 2147483647]	[-329406144173384850, 329406144173384850]	[-329406146320868497, 329406146320868497]	2
64	[85401592933840516, 85401592933840516]	[-85401592933840516, 85401592933840516]	[0, 170803185867681032]	2
64	[85401592933840516, 85401592933840516]	[0, 85401592933840516]	[0, 85401592933840516]	2
64	[-2305843009213693936, 2305843009213693952]	[-2305843009213693952, 2305843009213693951]	[-4611686018427387887, 4611686018427387904]	2
64	[-2147483648, 2147483646]	[-288230376151711744, 288230376151711743]	[-288230378299195391, 288230378299195390]	2
64	[10386680221683306, 10386680221683306]	[0, 10386680221683306]	[0, 10386680221683306]	2
64	[-2147483648, 2147483647]	[-10386680221683306, 10386680221683306]	[-10386682369166954, 10386682369166953]	2
64	[-2147483648, 2147483646]	[0, 2305843009213693951]	[-2305843011361177599, 2147483646]	2
64	[0, 1]	[-9223372036854775808, 1]	[-1, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775805, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775805, 9223372036854775806]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775806]	2
64	[-2147483648, -1]	[-192153584101141162, 192153584101141162]	[-192153586248624810, 192153584101141161]	2
64	[-2305843008139952128, 2305843009213693952]	[-2147483648, 0]	[-2305843008139952128, 2305843011361177600]	2
64	[-2305843008139952128, 2305843009213693952]	[-2147483648, 1]	[-2305843008139952129, 2305843011361177600]	2
64	[-2305843008139952128, 2305843009213693952]	[-2147483648, 2]	[-2305843008139952130, 2305843011361177600]	2
64	[-2305843008139952128, 2305843009213693952]	[-2147483648, 2147483646]	[-2305843010287435774, 2305843011361177600]	2
64	[-2305843010287435774, 2305843011361177600]	[-2147483648, 2147483646]	[-2305843012434919420, 2305843013508661248]	2
64	[-2305843012434919420, 2305843013508661248]	[-2147483648, 2147483646]	[-2305843014582403066, 2305843015656144896]	2
64	[-2305843008139952128, 2305843009213693952]	[-2147483649, 2147483646]	[-2305843010287435774, 2305843011361177601]	2
64	[-2305843008139952128, 2305843009213693952]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 9223372036854775804]	[0, 0]	[0, 9223372036854775804]	2
64	[-9223372036854775808, 9223372036854775791]	[0, 9223372036854775804]	[-9223372036854775808, 9223372036854775791]	2
64	[-9223372036854775808, 9223372036854775791]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4611686018427387900]	[0, 9223372036854775804]	[-9223372036854775804, 4611686018427387900]	2
64	[0, 0]	[-4611686018427387892, 9223372036854775804]	[-9223372036854775804, 4611686018427387892]	2
64	[-2147483648, 2147483647]	[0, 88686269585142075]	[-88686271732625723, 2147483647]	2
64	[-2147483648, 2147483644]	[-1152921504606846976, 1152921504606846975]	[-1152921506754330623, 1152921506754330620]	2
64	[257, 257]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775550, 9223372036854775807]	2
64	[121360158379668102, 121360158379668102]	[0, 121360158379668102]	[0, 121360158379668102]	2
64	[0, 2147483648]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693951, 2305843011361177600]	2
64	[-164703072086692425, 164703072086692425]	[0, 1]	[-164703072086692426, 164703072086692425]	2
64	[23058430092136939, 23058430092136939]	[0, 23058430092136939]	[0, 23058430092136939]	2
64	[-17179869104, 17179869176]	[-17179869184, 17179869176]	[-34359738280, 34359738360]	2
64	[-9223372036854775808, 9223372036854775807]	[27, 27]	[-9223372036854775808, 9223372036854775780]	2
64	[-17179869168, 17179869176]	[-17179869176, 17179869176]	[-34359738344, 34359738352]	2
64	[259, 9223372036854775807]	[259, 259]	[0, 9223372036854775548]	2
64	[9000, 9999]	[9000, 9000]	[0, 999]	2
64	[9000, 9223372036854775807]	[9000, 9000]	[0, 9223372036854766807]	2
64	[900, 9223372036854766807]	[900, 900]	[0, 9223372036854765907]	2
64	[4, 5]	[1, 1]	[3, 4]	2
64	[1, 1024]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775807]	2
64	[-17179869168, 17179869176]	[-8, 17179869176]	[-34359738344, 17179869184]	2
64	[40, 17179869184]	[32, 17179869176]	[-17179869136, 17179869152]	2
64	[-9223372036854775808, 2147483646]	[0, 0]	[-9223372036854775808, 2147483646]	2
64	[-4611686016279904256, 4611686018427387904]	[-4611686016279904256, 4611686014132420609]	[-9223372030412324865, 9223372034707292160]	2
64	[-120259084288, 9223372036854775807]	[-120259084288, 120259084232]	[-240518168520, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[210866760000000, 210866760000000]	[-9223372036854775808, 9223161170094775807]	2
64	[-9223372036854775776, 9223372036854775807]	[1, 1]	[-9223372036854775777, 9223372036854775806]	2
64	[0, 4294967295]	[0, 8]	[-8, 4294967295]	2
64	[0, 4294967295]	[-9223372036854775808, 8589934580]	[-8589934580, 9223372036854775807]	2
64	[0, 4294967295]	[-9223372036854775808, 8589934584]	[-8589934584, 9223372036854775807]	2
