# ---
# domain: SConstRange
# op: Smax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 46]
# - [16, 118]
# - [32, 6061]
# - [33, 1]
# - [34, 4]
# - [35, 3]
# - [36, 1]
# - [40, 1]
# - [64, 3129]
# - [128, 16]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 0]	[-9223372036854775808, 9223372036854775552]	[0, 9223372036854775552]	11
64	[1, 1]	[1, 1]	[1, 1]	11
64	[1, 3]	[1, 1]	[1, 3]	11
64	[-9223372036854775808, 9223372036854775807]	[3, 3]	[3, 9223372036854775807]	11
64	[0, 0]	[-4611686016279904256, 4611686018427387904]	[0, 4611686018427387904]	11
64	[1, 1]	[-9223372036854775808, 1024]	[1, 1024]	11
64	[-9223372036854774784, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854774784, 9223372036854775807]	11
64	[1, 9223372036854775793]	[-9223372036854775808, 9223372036854775807]	[1, 9223372036854775807]	11
64	[1, 1]	[0, 268431360]	[1, 268431360]	11
64	[-15, 9223372036854775807]	[1, 1]	[1, 9223372036854775807]	10
64	[-9223372036854775808, 9223372036854775806]	[2, 2]	[2, 9223372036854775806]	10
64	[-2147483648, 2147483647]	[-2147483647, 2147483645]	[-2147483647, 2147483647]	10
64	[4, 4]	[-536870912, 536870911]	[4, 536870911]	10
64	[-2147483648, 2147483646]	[-9223372036854775808, 9223372036854775807]	[-2147483648, 9223372036854775807]	10
64	[1, 1]	[-281474976710656, 281474976710655]	[1, 281474976710655]	10
64	[-2147483648, 2147483647]	[1, 4294967293]	[1, 4294967293]	10
64	[2825, 2825]	[-9223372036854775808, 9223372036854775807]	[2825, 9223372036854775807]	10
64	[2, 2]	[-4503599627370496, 4503599627370495]	[2, 4503599627370495]	10
64	[-1073741824, 2147483647]	[-2147483647, 2147483649]	[-1073741824, 2147483649]	10
64	[-2147483648, 2147483647]	[-2147483647, 2147483641]	[-2147483647, 2147483647]	10
64	[2, 2]	[-72057594037927936, 144115188075855871]	[2, 144115188075855871]	10
64	[1, 1]	[0, 2147483646]	[1, 2147483646]	10
64	[-9223372036854775808, 9223372036854775804]	[-576460752303423488, 576460752303423487]	[-576460752303423488, 9223372036854775804]	10
64	[7, 7]	[-288230376151711744, 288230376151711743]	[7, 288230376151711743]	10
64	[1, 4294967296]	[-9223372036854775808, 9223372036854775805]	[1, 9223372036854775805]	10
64	[-4294967294, 4294967297]	[1, 1]	[1, 4294967297]	10
64	[-2, -2]	[-131072, 131071]	[-2, 131071]	10
64	[-4, -4]	[-131072, 131071]	[-4, 131071]	10
64	[5, 5]	[-2147483647, 2147483648]	[5, 2147483648]	10
64	[-2147483647, 2147483648]	[5, 2147483649]	[5, 2147483649]	10
64	[-2147483647, 2147483648]	[3, 2147483649]	[3, 2147483649]	10
64	[1000, 1000]	[-9223372036854775808, 9223372036854775807]	[1000, 9223372036854775807]	10
64	[-2147483648, 2147483647]	[3, 2147483649]	[3, 2147483649]	10
64	[-2147483648, 2147483647]	[-3221225472, 3221225470]	[-2147483648, 3221225470]	10
64	[6, 6]	[-3, 4294967295]	[6, 4294967295]	10
64	[0, 0]	[-8589934592, 8589934560]	[0, 8589934560]	10
64	[7, 15]	[4, 2147483647]	[7, 2147483647]	10
64	[7, 15]	[-2147483647, 2147483647]	[7, 2147483647]	10
64	[-32768, -32768]	[-2097152, 2097151]	[-32768, 2097151]	10
64	[-2147483648, 2147483647]	[31, 4294967326]	[31, 4294967326]	10
64	[2, 8]	[-9223372036854775808, 9223372036854775807]	[2, 9223372036854775807]	10
64	[24, 24]	[-576460752303423488, 576460752303423487]	[24, 576460752303423487]	10
64	[-9223372036854775808, 9223372036854775804]	[0, 230584300921369395]	[0, 9223372036854775804]	10
64	[-9223372036854775808, 9223372036854775807]	[-128, -128]	[-128, 9223372036854775807]	10
64	[-2147483648, 2147483647]	[-2147483584, 6442450943]	[-2147483584, 6442450943]	10
64	[0, 0]	[-2147483648, 9223372036854775807]	[0, 9223372036854775807]	10
64	[1, 1]	[-1125899906842624, 1125899906842623]	[1, 1125899906842623]	10
64	[-8589934591, 8589934592]	[-2147483648, 2147483647]	[-2147483648, 8589934592]	10
64	[0, 133139922975]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	10
64	[-12, 2147483604]	[-2147483648, 2147483629]	[-12, 2147483629]	10
64	[9, 14]	[-2147483661, 2147483639]	[9, 2147483639]	10
64	[1, 30]	[-2147483677, 2147483647]	[1, 2147483647]	10
64	[-2147483646, 130]	[4, 5]	[4, 130]	10
64	[3, 4]	[-2147483641, 135]	[3, 135]	10
64	[-32767, 65535]	[0, 9223372036854775807]	[0, 9223372036854775807]	10
64	[-2147483648, 2147483647]	[-2147483647, 4563402680]	[-2147483647, 4563402680]	10
64	[-2147483647, 2147483648]	[0, 6442450941]	[0, 6442450941]	10
64	[625, 625]	[-9223372036854775808, 9223372036854775807]	[625, 9223372036854775807]	10
64	[0, 1]	[-64, -64]	[0, 1]	10
64	[-2147483647, 6442450943]	[-2147483648, 2147483647]	[-2147483647, 6442450943]	10
64	[4, 4]	[-288230376151711744, 288230376151711743]	[4, 288230376151711743]	10
64	[-2147483647, 2147483648]	[-2147491840, 2147491838]	[-2147483647, 2147491838]	10
64	[0, 0]	[-9223372036854775808, 4294967294]	[0, 4294967294]	10
64	[1, 129]	[-2147483648, 128]	[1, 129]	10
64	[1, 1]	[-4294967296, 2147483646]	[1, 2147483646]	10
64	[1, 2147483645]	[-2147483648, 2147483647]	[1, 2147483647]	10
64	[-2147483647, 2147483648]	[-2147483644, 2147483651]	[-2147483644, 2147483651]	10
64	[-2147483648, 2147483647]	[-2147483643, 2147483652]	[-2147483643, 2147483652]	10
64	[5898240, 5898240]	[-9223372036854775808, 9223372036854775807]	[5898240, 9223372036854775807]	10
64	[-1125902053801984, 1125902054326271]	[-2147483648, -2147483648]	[-2147483648, 1125902054326271]	10
64	[-4398054897664, 4398054899711]	[-8388608, -8388608]	[-8388608, 4398054899711]	10
64	[-36028797018963968, 36028797018963967]	[-2147483648, -2147483648]	[-2147483648, 36028797018963967]	10
64	[-4899916394579099652, 4899916394579099641]	[0, 9223372036854775807]	[0, 9223372036854775807]	10
64	[-9223372036854775808, 576460752303423487]	[-576460752303423489, 576460752303423486]	[-576460752303423489, 576460752303423487]	10
64	[2, 2]	[-1152921504606846975, 1152921504606846976]	[2, 1152921504606846976]	10
64	[-9223372036854775808, 1152921504606846976]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	10
64	[-9223372036854775808, 4611686018427387903]	[2, 2]	[2, 4611686018427387903]	10
64	[-4294967294, 4294967296]	[0, 4294967296]	[0, 4294967296]	10
64	[-38654705657, 38654705659]	[-12884901883, 12884901889]	[-12884901883, 38654705659]	10
64	[0, 3]	[2, 3]	[2, 3]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 3]	[0, 9223372036854775807]	10
64	[0, 3]	[-2, 3]	[0, 3]	10
64	[-2147483648, 2147483647]	[-2147483644, 2147483654]	[-2147483644, 2147483654]	10
64	[1, 1]	[-8388608, 8388607]	[1, 8388607]	10
64	[2433, 2433]	[-9223372036854775808, 9223372036854775807]	[2433, 9223372036854775807]	10
64	[177, 177]	[-9223372036854775808, 9223372036854775807]	[177, 9223372036854775807]	10
64	[1312, 1312]	[-9223372036854775808, 9223372036854775807]	[1312, 9223372036854775807]	10
64	[1, 1]	[-8, 10]	[1, 10]	10
64	[-2147483648, 2147483647]	[0, 2147483648]	[0, 2147483648]	10
64	[1, 257]	[-9223372036854775808, 9223372036854775807]	[1, 9223372036854775807]	10
64	[4, 4]	[-20, 4294967353]	[4, 4294967353]	10
64	[-4294967295, 4294967295]	[-6442450944, 6442450941]	[-4294967295, 6442450941]	10
64	[0, 127]	[-4611686018427387904, 4611686018427387903]	[0, 4611686018427387903]	10
64	[127, 127]	[-2147483649, 10737418222]	[127, 10737418222]	10
64	[59, 59]	[-2147483648, 2147483647]	[59, 2147483647]	10
64	[-4294967295, 4294967293]	[0, 2147483646]	[0, 4294967293]	10
64	[1, 8589934591]	[-2305843009213693952, 2305843009213693951]	[1, 2305843009213693951]	10
64	[1, 4294967296]	[-2305843009213693952, 2305843009213693951]	[1, 2305843009213693951]	10
64	[-2147483647, 2147483648]	[1, 4294967295]	[1, 4294967295]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 32764]	[0, 9223372036854775807]	10
64	[2, 2]	[-576460752303423488, 576460752303423488]	[2, 576460752303423488]	10
64	[1, 9223372036854775807]	[-9223372036854775808, 3074457345618258602]	[1, 9223372036854775807]	10
64	[1, 9223372036854775807]	[-9223372036854775808, 2305843009213693951]	[1, 9223372036854775807]	10
64	[2147483648, 2147483648]	[-9223372036854775808, 9223372036854775807]	[2147483648, 9223372036854775807]	10
64	[-2147483648, 2147483646]	[-2147483647, 2147483647]	[-2147483647, 2147483647]	10
64	[1, 9223372036854775805]	[16, 16]	[16, 9223372036854775805]	10
64	[1, 1]	[-3, 2048]	[1, 2048]	10
64	[1, 1]	[-9223372036854775808, 4294967293]	[1, 4294967293]	10
64	[768, 768]	[-9223372036854775808, 9223372036854775807]	[768, 9223372036854775807]	10
64	[0, 9223372036854775807]	[0, 0]	[0, 9223372036854775807]	9
64	[1, 2305843009213693951]	[1, 1]	[1, 2305843009213693951]	9
64	[-2147483647, 2147483647]	[-2147483648, 2147483647]	[-2147483647, 2147483647]	9
64	[-9223372036854775808, 9223372036854775807]	[4096, 4096]	[4096, 9223372036854775807]	9
64	[0, 1]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	9
64	[0, 9223372036854775807]	[1, 1]	[1, 9223372036854775807]	9
64	[-2147483647, 6]	[0, 2147483646]	[0, 2147483646]	9
64	[-2147483646, 2147483649]	[3, 4294967295]	[3, 4294967295]	9
64	[512, 512]	[-9223372036854775808, 9223372036854775807]	[512, 9223372036854775807]	9
64	[-2147483650, 2147483645]	[-9223372036854775808, 9223372036854775807]	[-2147483650, 9223372036854775807]	9
64	[-134217727, 134217728]	[0, 262112]	[0, 134217728]	9
64	[-9223372036854775808, 9223372036854775807]	[2, 9223372036854775807]	[2, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 7]	[0, 9223372036854775807]	9
64	[-92233720368547758, 92233720368547758]	[256, 256]	[256, 92233720368547758]	9
64	[10, 10]	[-2147483648, 2147483647]	[10, 2147483647]	9
64	[14, 14]	[-2147483648, 2147483647]	[14, 2147483647]	9
64	[-32767, 2147483647]	[-2147483648, 2147483647]	[-32767, 2147483647]	9
64	[0, 0]	[-68719476736, 68719476704]	[0, 68719476704]	9
64	[-2147483648, 2147483647]	[-128, -128]	[-128, 2147483647]	9
64	[-2147483647, 2147483648]	[-4294967296, 8589934589]	[-2147483647, 8589934589]	9
64	[0, 4294967295]	[-4611685951855394816, 4611685949707911199]	[0, 4611685949707911199]	9
64	[1, 2147483647]	[-4611685951855394816, 4611685949707911199]	[1, 4611685949707911199]	9
64	[-9223372036854775808, 9223372036854775804]	[0, 329406144173384850]	[0, 9223372036854775804]	9
64	[0, 0]	[-9223372036854775808, 1]	[0, 1]	9
64	[1, 1]	[-8589934576, 17179869193]	[1, 17179869193]	9
64	[-8589934590, 8589934590]	[-8589934590, 8589934590]	[-8589934590, 8589934590]	9
64	[-384307168202282325, 384307168202282325]	[2, 2]	[2, 384307168202282325]	9
64	[-2147483648, 2147483647]	[2, 2147483650]	[2, 2147483650]	9
64	[-18446744073709550, 18446744073709550]	[10, 10]	[10, 18446744073709550]	9
64	[1, 1]	[0, 384307168202282325]	[1, 384307168202282325]	9
64	[-1844674407370955161, 1844674407370955161]	[-288230376151717244, 288230376151706243]	[-288230376151717244, 1844674407370955161]	9
64	[16, 16]	[-2147483648, 2147483632]	[16, 2147483632]	9
64	[-2147483648, 2147483632]	[16, 2147483632]	[16, 2147483632]	9
64	[-192153584101141162, 192153584101141159]	[8, 8]	[8, 192153584101141159]	8
64	[-536870912, 536870911]	[-536870912, 536870912]	[-536870912, 536870912]	8
64	[-2147483646, 6442450943]	[-2147483648, 2147483647]	[-2147483646, 6442450943]	8
64	[-2147483627, 2147483668]	[-3, -3]	[-3, 2147483668]	8
64	[0, 0]	[-2147483648, 8]	[0, 8]	8
64	[64, 64]	[-9223372036854775808, 9223372036854775744]	[64, 9223372036854775744]	8
64	[-2147483647, 2147483648]	[-288230376151711744, 288230376151711743]	[-2147483647, 288230376151711743]	8
64	[-2147483647, 2147483648]	[-2305843009213693952, 2305843009213693951]	[-2147483647, 2305843009213693951]	8
64	[-1073741824, 1073741823]	[-9223372036854775808, 9223372036854775807]	[-1073741824, 9223372036854775807]	8
64	[-1342177280, 1342177278]	[-1073741823, 1073741824]	[-1073741823, 1342177278]	8
64	[-1073741823, 1342177278]	[-1073741823, 1073741824]	[-1073741823, 1342177278]	8
64	[-2147483648, 2147483647]	[-1073741823, 1073741824]	[-1073741823, 2147483647]	8
64	[0, 4294967295]	[-2147483658, 2147483646]	[0, 4294967295]	8
64	[-9223372036854775808, 4294967294]	[0, 0]	[0, 4294967294]	8
64	[1, 1]	[-33554432, 33554431]	[1, 33554431]	8
64	[-2147483647, 2147483648]	[-4611686016279904256, 4611686018427387904]	[-2147483647, 4611686018427387904]	8
64	[-1, -1]	[-131072, 131071]	[-1, 131071]	8
64	[-3, -3]	[-131072, 131071]	[-3, 131071]	8
64	[-2147483659, 2147483636]	[-9223372036854775808, 9223372036854775807]	[-2147483659, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[-2147483655, 2147483640]	[-2147483655, 9223372036854775807]	8
64	[3, 3]	[-4294967292, 2147483647]	[3, 2147483647]	8
64	[1, 1]	[-1152921504606846975, 576460752303423487]	[1, 576460752303423487]	8
64	[1, 1]	[0, 254]	[1, 254]	8
64	[1, 1]	[-255, 255]	[1, 255]	8
64	[1, 8161]	[-9223372036854775808, 9223372036854775807]	[1, 9223372036854775807]	8
64	[-2147483648, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-2147483648, 9223372036854775807]	8
64	[1729, 1729]	[-9223372036854775808, 9223372036854775807]	[1729, 9223372036854775807]	8
64	[2, 576460752303423489]	[-9223372036854775808, 9223372036854775807]	[2, 9223372036854775807]	8
64	[-32768, 32767]	[-32768, 32752]	[-32768, 32767]	8
64	[-2147483648, 2147483584]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
64	[16777216, 16777216]	[-9223372036854775808, 9223372036854775807]	[16777216, 9223372036854775807]	8
64	[185, 185]	[-9223372036854775808, 9223372036854775807]	[185, 9223372036854775807]	8
64	[-2147483648, 2147483647]	[-4294967294, 10737418237]	[-2147483648, 10737418237]	8
64	[-2147483648, 2147483647]	[-4294967296, 3221225470]	[-2147483648, 3221225470]	8
64	[1, 2147483648]	[-2147483648, 2147483647]	[1, 2147483648]	8
64	[5, 5]	[-6442450942, 2147483647]	[5, 2147483647]	8
64	[4, 4]	[-6442450942, 2147483647]	[4, 2147483647]	8
64	[-2147483648, 2147483647]	[-4294967294, 4294967296]	[-2147483648, 4294967296]	8
64	[-2147483647, 2147483648]	[-6442450940, 2147483650]	[-2147483647, 2147483650]	8
64	[6, 6]	[-4294967294, 4294967293]	[6, 4294967293]	8
64	[-2147483648, 2147483647]	[3, 2147483647]	[3, 2147483647]	8
64	[-1073741824, 1073741823]	[2, 1073741823]	[2, 1073741823]	8
64	[-2147483648, 2147483647]	[-4294967295, 10737418237]	[-2147483648, 10737418237]	8
64	[-2147483644, 2147483651]	[7, 4294967295]	[7, 4294967295]	8
64	[-9223372036854775808, 9223372036854775806]	[1, 9223372036854775806]	[1, 9223372036854775806]	8
64	[4, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[4, 9223372036854775807]	8
64	[329, 329]	[-9223372036854775808, 9223372036854775807]	[329, 9223372036854775807]	8
64	[131, 131]	[-9223372036854775808, 9223372036854775807]	[131, 9223372036854775807]	8
64	[9223372036854774784, 9223372036854774784]	[-9223372036854775808, -9223372036854775808]	[9223372036854774784, 9223372036854774784]	8
64	[-9223372036854775807, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	8
64	[1860, 1860]	[-9223372036854775808, 9223372036854775807]	[1860, 9223372036854775807]	8
64	[-2147483647, 2147483648]	[-4294967296, 2147483647]	[-2147483647, 2147483648]	8
64	[-9223372036854775808, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	8
64	[1, 1]	[-2147483647, 2147483648]	[1, 2147483648]	8
64	[312, 312]	[-9223372036854775808, 9223372036854775807]	[312, 9223372036854775807]	8
64	[1, 1]	[-2147483647, 4294967294]	[1, 4294967294]	8
64	[-12807, -12807]	[-4294967295, 8589934590]	[-12807, 8589934590]	8
64	[-10451, -10451]	[-4294967295, 8589934590]	[-10451, 8589934590]	8
64	[-1748, -1748]	[-4294967295, 8589934590]	[-1748, 8589934590]	8
64	[0, 0]	[-6442450943, 2147483647]	[0, 2147483647]	8
64	[-2147483647, 8589934590]	[-2147483648, 9223372036854775807]	[-2147483647, 9223372036854775807]	8
64	[-2147483648, 9223372036854775806]	[-2147483647, 8589934590]	[-2147483647, 9223372036854775806]	8
64	[0, 65535]	[-2147483647, 2147483648]	[0, 2147483648]	8
64	[1, 4294967296]	[-36028797018963968, 36028797018963967]	[1, 36028797018963967]	8
64	[16, 16]	[-2147483647, 2147483648]	[16, 2147483648]	8
64	[24, 24]	[-288230376151711744, 288230376151711743]	[24, 288230376151711743]	8
64	[1344, 1344]	[-9223372036854775808, 9223372036854775807]	[1344, 9223372036854775807]	8
64	[44, 44]	[-9223372036854775808, 9223372036854775807]	[44, 9223372036854775807]	8
64	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775800]	[-2147483648, 9223372036854775800]	8
64	[0, 0]	[-34359738368, 34359738352]	[0, 34359738352]	8
64	[4, 65476]	[-3, 65532]	[4, 65532]	8
64	[3, 3]	[-65480, 65527]	[3, 65527]	8
64	[-2147483648, 2147483647]	[104, 2147483736]	[104, 2147483736]	8
64	[-2147483646, 2147483649]	[-2147483648, 2147483645]	[-2147483646, 2147483649]	8
64	[-16, -16]	[-4294967295, 4294967294]	[-16, 4294967294]	8
64	[-16, -16]	[-4294967295, -9]	[-16, -9]	8
64	[1, 16]	[-9223372036854775808, 9223372036854775807]	[1, 9223372036854775807]	8
64	[105, 105]	[-9223372036854775808, 9223372036854775807]	[105, 9223372036854775807]	8
64	[-2147483648, 2147483647]	[1, 32]	[1, 2147483647]	8
64	[-9223372036854775808, 196608]	[1, 1]	[1, 196608]	8
64	[-2147483648, 2147483647]	[-2147483649, 2147483649]	[-2147483648, 2147483649]	8
64	[0, 4294967295]	[0, 2147483646]	[0, 4294967295]	8
64	[0, 4294967295]	[0, 2147483643]	[0, 4294967295]	8
64	[1, 2147483647]	[-2147483647, 4294967293]	[1, 4294967293]	8
64	[-2147483647, 0]	[-1073741824, 3221225469]	[-1073741824, 3221225469]	8
64	[-2147483649, 2147483647]	[1, 2147483647]	[1, 2147483647]	8
64	[-2147483646, 2147483648]	[-2147483643, 4]	[-2147483643, 2147483648]	8
64	[-2147483648, 4294967293]	[-2147483647, 4294967294]	[-2147483647, 4294967294]	8
64	[0, 2147483646]	[-4294967296, 2147483647]	[0, 2147483647]	8
64	[393, 393]	[-9223372036854775808, 9223372036854775807]	[393, 9223372036854775807]	8
64	[127, 127]	[-9223372036854775808, 9223372036854775807]	[127, 9223372036854775807]	8
64	[-2147483648, 2147483647]	[4, 2147483644]	[4, 2147483647]	8
64	[0, 0]	[-4294967294, 4294967294]	[0, 4294967294]	8
64	[2, 2]	[1, 9223372036854775805]	[2, 9223372036854775805]	8
64	[2, 2]	[-4899916394579099652, 4899916394579099641]	[2, 4899916394579099641]	8
64	[1, 1]	[-576460752303423491, 576460752303423484]	[1, 576460752303423484]	8
64	[-576460752303423488, 576460752303423488]	[-9223372036854775808, 9223372036854775807]	[-576460752303423488, 9223372036854775807]	8
64	[1, 1]	[-9223372036854775808, 2305843009213693942]	[1, 2305843009213693942]	8
64	[-5764607523034234881, 5764607523034234876]	[0, 9223372036854775807]	[0, 9223372036854775807]	8
64	[-2305843009213693953, 2305843009213693948]	[0, 9223372036854775807]	[0, 9223372036854775807]	8
64	[16, 16]	[-2147483648, 2147483640]	[16, 2147483640]	8
64	[-9223372036854775806, 2]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775807]	8
64	[101, 101]	[-9223372036854775808, 9223372036854775806]	[101, 9223372036854775806]	8
64	[101, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[101, 9223372036854775807]	8
64	[4, 4]	[-4611686018427387903, 4611686018427387903]	[4, 4611686018427387903]	8
64	[2, 2]	[1, 65534]	[2, 65534]	8
64	[2, 2]	[-9223372036854775808, 1073741822]	[2, 1073741822]	8
64	[65557, 65557]	[-9223372036854775808, 9223372036854775807]	[65557, 9223372036854775807]	8
64	[-106, 9223372036854710144]	[-9223372036854775808, 9223372036854775807]	[-106, 9223372036854775807]	8
64	[2, 2]	[1, 32766]	[2, 32766]	8
64	[3, 3]	[-9223372036854775808, 2147483647]	[3, 2147483647]	8
64	[-56, -56]	[-9223372036854775808, 9223372036854775807]	[-56, 9223372036854775807]	8
64	[-9223372036854775808, 2147483647]	[0, 0]	[0, 2147483647]	8
64	[1, 1]	[-268435456, 268435455]	[1, 268435455]	8
64	[-2147483646, 2147483649]	[-9223372036854775808, 2147483646]	[-2147483646, 2147483649]	8
64	[1, 1]	[-8589934592, 2147483647]	[1, 2147483647]	8
64	[1, 1]	[-16384, 16383]	[1, 16383]	8
64	[0, 9]	[0, 9]	[0, 9]	8
64	[-32768, 32767]	[-576460752303423488, 576460752303423487]	[-32768, 576460752303423487]	8
64	[-9223372036854775803, 9223372036854775807]	[-9223372036854775808, 9223372036854775806]	[-9223372036854775803, 9223372036854775807]	8
64	[1, 1]	[-9223372036854775808, 65535]	[1, 65535]	8
64	[-9223372036854775808, 9223372036854775806]	[-9223372036854675808, 9223372036854775807]	[-9223372036854675808, 9223372036854775807]	8
64	[-2147483648, 2147483647]	[4, 2147483652]	[4, 2147483652]	8
64	[0, 1736680]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	8
64	[569, 569]	[-2147483648, 2147483647]	[569, 2147483647]	8
64	[-1073807358, 1073741824]	[-1073741824, 1073807358]	[-1073741824, 1073807358]	8
64	[-8388607, 8388607]	[-8388607, 8388607]	[-8388607, 8388607]	8
64	[88, 88]	[-9223372036854775808, 9223372036854775807]	[88, 9223372036854775807]	8
64	[18, 18]	[-9223372036854775808, 9223372036854775807]	[18, 9223372036854775807]	8
64	[0, 4294967295]	[-19327342832, 19327362823]	[0, 19327362823]	8
64	[0, 0]	[-1073741824, 9223372036854775807]	[0, 9223372036854775807]	8
64	[-2147483647, 2147483645]	[-9223372036854775808, 9223372036854775807]	[-2147483647, 9223372036854775807]	8
64	[65, 4294967296]	[-4294967295, 4294967295]	[65, 4294967296]	8
64	[-2147483648, 2147483647]	[-2147483647, 1]	[-2147483647, 2147483647]	8
64	[-2147483648, 2147483647]	[2, 2147483648]	[2, 2147483648]	8
64	[18, 18]	[-2147483648, 2147483647]	[18, 2147483647]	8
64	[-2147483661, 6442450944]	[-2147483649, 2147483646]	[-2147483649, 6442450944]	8
64	[12, 65547]	[-2147483689, 2147483606]	[12, 2147483606]	8
64	[-9223372036854775808, 1]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	8
64	[1, 1]	[-9223372036854775808, 45]	[1, 45]	8
64	[1, 1]	[-614891469123651720, 2305843009213693951]	[1, 2305843009213693951]	8
64	[-2147483648, 2147483647]	[4, 6442450945]	[4, 6442450945]	8
64	[-9223372036854775808, 9223372036854775776]	[0, 9223372036854775744]	[0, 9223372036854775776]	8
64	[32, 32]	[9, 9223372036854775801]	[32, 9223372036854775801]	8
64	[32, 9223372036854775801]	[-9223372036854775808, 9223372036854775807]	[32, 9223372036854775807]	8
64	[1, 1]	[0, 184467440737095]	[1, 184467440737095]	8
64	[-9223372036854775808, 9223372036854775792]	[0, 9223372036854775776]	[0, 9223372036854775792]	8
64	[16, 16]	[5, 9223372036854775805]	[16, 9223372036854775805]	8
64	[16, 9223372036854775805]	[-9223372036854775808, 9223372036854775807]	[16, 9223372036854775807]	8
64	[8, 8]	[-9223372036854775808, 31]	[8, 31]	8
64	[-2, 2147483646]	[0, 2147483646]	[0, 2147483646]	8
64	[-2, 2147483645]	[0, 2147483646]	[0, 2147483646]	8
64	[110, 110]	[-9223372036854775808, 9223372036854775807]	[110, 9223372036854775807]	8
64	[76, 76]	[-9223372036854775808, 9223372036854775807]	[76, 9223372036854775807]	8
64	[0, 63]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	8
64	[-1, 1]	[0, 0]	[0, 1]	7
64	[-2147483648, 6442450942]	[-9223372036854775808, 9223372036854775807]	[-2147483648, 9223372036854775807]	7
64	[10, 2147483647]	[-9223372036854775808, 9223372036854775807]	[10, 9223372036854775807]	7
64	[12, 12]	[-17179869180, 17179869180]	[12, 17179869180]	7
64	[-3266066585288518, 3266066585288518]	[2, 2]	[2, 3266066585288518]	7
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, -1]	[-9223372036854775808, 9223372036854775807]	7
64	[0, 0]	[-2147483648, 2147483640]	[0, 2147483640]	7
64	[-2147483648, 253]	[-2147483648, 254]	[-2147483648, 254]	7
64	[-2147483648, 254]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	7
64	[-2147483648, 2147483647]	[1, 2147483648]	[1, 2147483648]	7
64	[-2147483648, 2147483647]	[-4294967295, 4294967294]	[-2147483648, 4294967294]	7
64	[-2147483648, 2147483647]	[-6442450943, 6442450938]	[-2147483648, 6442450938]	7
64	[-2147483645, 2147483650]	[-2147483647, 2147483647]	[-2147483645, 2147483650]	7
64	[0, 0]	[0, 4294967295]	[0, 4294967295]	7
64	[0, 0]	[0, 1]	[0, 1]	7
64	[4, 4]	[-2147483652, 2147483640]	[4, 2147483640]	7
64	[2, 9223372036854775807]	[1, 9223372036854775807]	[2, 9223372036854775807]	7
64	[0, 133139922975]	[0, 133139922975]	[0, 133139922975]	7
64	[-9223372036854775808, 9223372036854775804]	[0, 384307168202282325]	[0, 9223372036854775804]	7
64	[-2147483648, 2147483647]	[-2147483648, 1073741824]	[-2147483648, 2147483647]	7
64	[-2147483647, 2147483648]	[-4611686016279904256, 4611686014132420609]	[-2147483647, 4611686014132420609]	7
64	[-2147483648, 2147483647]	[-2147483646, 0]	[-2147483646, 2147483647]	7
64	[0, 2147483646]	[-2147483648, 2147483647]	[0, 2147483647]	7
64	[-2147483648, 2147483647]	[-2147483642, 2147483653]	[-2147483642, 2147483653]	7
64	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693951]	[0, 9223372036854775807]	7
64	[-9223372036854775808, 9223372036854775806]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693952, 9223372036854775806]	7
64	[-9223372036854775808, 9223372036854775807]	[-6442450942, 3]	[-6442450942, 9223372036854775807]	7
64	[-2305843009213693948, 2305843009213693955]	[-9223372036854775808, 9223372036854775807]	[-2305843009213693948, 9223372036854775807]	7
64	[-9223372036854775808, 9223372036854775806]	[0, 9223372036854775806]	[0, 9223372036854775806]	7
64	[1, 9223372036854775807]	[-9223372036854775806, 9223372036854775807]	[1, 9223372036854775807]	7
64	[-2147483647, 2147483648]	[-9223372036854775808, 2147483648]	[-2147483647, 2147483648]	7
64	[-2147483648, -2147483648]	[-42949672960, 42949672940]	[-2147483648, 42949672940]	7
