# ---
# domain: SConstRange
# op: Smin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 63]
# - [16, 92]
# - [32, 6791]
# - [34, 1]
# - [35, 1]
# - [40, 1]
# - [64, 3798]
# - [128, 73]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[4, 4]	[-2147483647, 4294967295]	[-2147483647, 4]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967294]	[-9223372036854775808, 4294967294]	4
64	[3, 2147483647]	[-2147483652, 2147483643]	[-2147483652, 2147483643]	4
64	[1024, 1024]	[-32768, 32767]	[-32768, 1024]	4
64	[36, 36]	[-1024, 1023]	[-1024, 36]	4
64	[-2147483648, 6442287102]	[2147483647, 2147483647]	[-2147483648, 2147483647]	4
64	[216, 216]	[-2147483648, 2147483647]	[-2147483648, 216]	4
64	[-9223372036854775808, 9223372036854775807]	[-9223372035854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	4
64	[-2147483649, 2147483646]	[0, 4294967296]	[-2147483649, 2147483646]	4
64	[0, 2147483646]	[-4294967295, 2147483646]	[-4294967295, 2147483646]	4
64	[-2147483648, 274877906816]	[2147450879, 2147450879]	[-2147483648, 2147450879]	4
64	[-1, 4294967293]	[-4294967293, 4294967295]	[-4294967293, 4294967293]	4
64	[2147483645, 2147483645]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 2147483645]	4
64	[-134217728, 134217727]	[32, 134217728]	[-134217728, 134217727]	4
64	[2, 2]	[-1, 4294967294]	[-1, 2]	4
64	[12, 12]	[9, 9223372036854775807]	[9, 12]	4
64	[-2305843009213690952, 2305843009213696951]	[-576460752303411488, 576460752303435487]	[-2305843009213690952, 576460752303435487]	4
64	[10240, 10240]	[2147483647, 2147483647]	[10240, 10240]	4
64	[5120, 51200]	[2147483647, 2147483647]	[5120, 51200]	4
64	[1, 1]	[0, 9223372036854775806]	[0, 1]	4
64	[0, 2147483647]	[1, 1]	[0, 1]	4
64	[1, 1]	[0, 24]	[0, 1]	4
64	[-4, 2147483647]	[0, 34359738360]	[-4, 2147483647]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 8589934590]	[-9223372036854775808, 8589934590]	4
64	[-2147483648, 2147483647]	[0, 34359738360]	[-2147483648, 2147483647]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 16777215]	[-9223372036854775808, 16777215]	4
64	[62, 62]	[-2147483648, 63]	[-2147483648, 62]	4
64	[-2147483648, 2147483647]	[520, 544]	[-2147483648, 544]	4
64	[-67108864, 67108863]	[-536870913, 67108862]	[-536870913, 67108862]	4
64	[255, 255]	[-255, 2147483647]	[-255, 255]	4
64	[8388607, 8388607]	[-8388608, 2147483647]	[-8388608, 8388607]	4
64	[-2147483648, 2147483647]	[100, 4294967395]	[-2147483648, 2147483647]	4
64	[31, 31]	[-2147483646, 2147483649]	[-2147483646, 31]	4
64	[3, 3]	[-4, 4294967295]	[-4, 3]	4
64	[-4294967295, 4294967295]	[-9223372036854775808, 9223372036854775800]	[-9223372036854775808, 4294967295]	4
64	[-9223372036854775808, 9223372036854775807]	[-25769803776, 25769803764]	[-9223372036854775808, 25769803764]	4
64	[2, 2]	[-1073741819, 1073741823]	[-1073741819, 2]	4
64	[10, 10]	[-4, 4294967295]	[-4, 10]	4
64	[2, 2]	[-14, 4294967299]	[-14, 2]	4
64	[2, 2]	[-16, 4294967313]	[-16, 2]	4
64	[2, 2]	[-18, 4294967329]	[-18, 2]	4
64	[1, 1]	[-20, 4294967347]	[-20, 1]	4
64	[11, 11]	[-2147483648, 6442450941]	[-2147483648, 11]	4
64	[-9223372036854775808, 9223372036854775807]	[1, 65535]	[-9223372036854775808, 65535]	4
64	[0, 4294967295]	[-390, 4294967286]	[-390, 4294967286]	4
64	[-2147483648, 8589934591]	[2147483647, 2147483647]	[-2147483648, 2147483647]	4
64	[2, 2]	[-576460752303423488, 576460752303423488]	[-576460752303423488, 2]	4
64	[-9223372036854775808, 9223372036854775807]	[1, 127]	[-9223372036854775808, 127]	4
64	[9223372036854775800, 9223372036854775803]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775803]	4
64	[-1075, 9223372036854775753]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775753]	4
64	[0, 0]	[-1, 970881267037344820]	[-1, 0]	4
64	[307445734561825859, 307445734561825859]	[-2305843009213693951, 2305843009213693951]	[-2305843009213693951, 307445734561825859]	4
64	[0, 9223372036854775807]	[35188667056127, 35188667056127]	[0, 35188667056127]	4
64	[2, 2]	[-2, 2147483646]	[-2, 2]	4
64	[0, 2147483646]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 2147483646]	4
64	[-2147483650, 2147483645]	[-2147483648, 2147483647]	[-2147483650, 2147483645]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 144115188075855870]	[-9223372036854775808, 144115188075855870]	4
64	[-2147483649, 2147483646]	[0, 2]	[-2147483649, 2]	4
64	[-4294967296, 4294967294]	[-2147483647, 9223372036854775807]	[-4294967296, 4294967294]	4
64	[-31, 9223372036854775807]	[32, 32]	[-31, 32]	4
64	[-63, 9223372036854775807]	[32, 32]	[-63, 32]	4
64	[-9223372036854775806, 9223372036854775807]	[32, 32]	[-9223372036854775806, 32]	4
64	[1, 2147483647]	[-2147483647, 2147483648]	[-2147483647, 2147483647]	4
64	[-2147483648, 1]	[-2147483647, 2147483648]	[-2147483648, 1]	4
64	[-2147483648, 1]	[-2147483646, 4294967295]	[-2147483648, 1]	4
64	[-2147483648, 2147483647]	[1, 92233720368547]	[-2147483648, 2147483647]	4
64	[1, 92233720368547]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	4
64	[-383, 9223372036854775807]	[192, 192]	[-383, 192]	4
64	[-9223372036854775806, 9223372036854775807]	[192, 192]	[-9223372036854775806, 192]	4
64	[-2147483654, 2147483643]	[-2147483649, 2147483646]	[-2147483654, 2147483643]	4
64	[-9223372036854775808, 9223372036854775776]	[-9223372036854775805, 9223372036854775807]	[-9223372036854775808, 9223372036854775776]	4
64	[-9223372036854775808, 9223372036854775776]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775776]	4
64	[-9223372036854775806, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775806]	4
64	[15, 15]	[8, 31]	[8, 15]	4
64	[32, 9223372036854775807]	[63, 63]	[32, 63]	4
64	[-2147483649, 2147483646]	[-1073741823, 9223372036854775807]	[-2147483649, 2147483646]	4
64	[1, 1073741823]	[-1073741824, 1073741823]	[-1073741824, 1073741823]	4
64	[-2147483648, 2147483647]	[-2147483648, 2148204277]	[-2147483648, 2147483647]	4
64	[15, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775806]	4
64	[-9223372036854775807, 9223372036854775806]	[2147483647, 2147483647]	[-9223372036854775807, 2147483647]	4
64	[-9223372036854775807, 9223372036854775806]	[32767, 32767]	[-9223372036854775807, 32767]	4
64	[288230376151711742, 288230376151711742]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 288230376151711742]	4
64	[512, 512]	[-137438953440, 137438953440]	[-137438953440, 512]	4
64	[1999999999, 1999999999]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 1999999999]	4
64	[2097151, 2097151]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 2097151]	4
64	[3, 3]	[0, 63]	[0, 3]	4
64	[8589934591, 8589934591]	[0, 9223372036854775807]	[0, 8589934591]	4
64	[2, 2147483647]	[2, 2147483647]	[2, 2147483647]	3
64	[-209622091746699450, 209622091746699450]	[10000, 10000]	[-209622091746699450, 10000]	3
64	[-9223372036854775808, 9223372036854775807]	[-9223372026854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[400, 400]	[-9223372036854775808, 400]	3
64	[-2147483648, 2147483647]	[-2147483648, 2147483584]	[-2147483648, 2147483584]	3
64	[1, 9223372036854775807]	[0, 4294967295]	[0, 4294967295]	3
64	[-5, 4294967295]	[0, 0]	[-5, 0]	3
64	[-2147483648, 2147483647]	[-2147483648, 2147482624]	[-2147483648, 2147482624]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 17592186040320]	[-9223372036854775808, 17592186040320]	3
64	[-86, 0]	[0, 0]	[-86, 0]	3
64	[0, 2199023255552]	[-9223372034707292160, 9223372030412324865]	[-9223372034707292160, 2199023255552]	3
64	[-4611686016279904256, 4611686014132420609]	[-9223372034707292160, 9223372030412324865]	[-9223372034707292160, 4611686014132420609]	3
64	[-6442450944, 6442450941]	[200, 200]	[-6442450944, 200]	3
64	[-2147483648, 65534]	[-1, 65534]	[-2147483648, 65534]	3
64	[10000, 10000]	[-10000, 9223372036854775807]	[-10000, 10000]	3
64	[-1074, 9223372036854775807]	[972, 972]	[-1074, 972]	3
64	[7, 112]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 112]	3
64	[-9223372036854775808, 9223372036854775807]	[50, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 288230376151711743]	[-9223372036854775808, 288230376151711743]	3
64	[-5, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-485440633518672410, 485440633518672410]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 485440633518672410]	3
64	[-576460752303423488, 576460752303423486]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 576460752303423486]	3
64	[-9223372036854775808, 9223372036854775807]	[-4294967293, 4294967295]	[-9223372036854775808, 4294967295]	3
64	[-9223372036854775808, 4294967295]	[-4294967293, 4294967295]	[-9223372036854775808, 4294967295]	3
64	[-9223372036854775808, 4294967295]	[1, 4294967295]	[-9223372036854775808, 4294967295]	3
64	[-2147483648, 2147483647]	[-2147483644, 2147483651]	[-2147483648, 2147483647]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 64]	[-9223372036854775808, 64]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 32]	[-9223372036854775808, 32]	3
64	[-9223372036854775808, 9223372036854775807]	[5552, 5552]	[-9223372036854775808, 5552]	3
64	[-2147483648, 2147483647]	[5, 6442450943]	[-2147483648, 2147483647]	3
64	[-2147483648, 2147483647]	[5, 6442450944]	[-2147483648, 2147483647]	3
64	[-2147483648, 2147483647]	[1, 2147483648]	[-2147483648, 2147483647]	3
64	[-2147483648, 2147483647]	[-131075, 131075]	[-2147483648, 131075]	3
64	[-384307168202282325, 384307168202282325]	[-576460752303423488, 576460752303423487]	[-576460752303423488, 384307168202282325]	3
64	[-9223372036854775807, 9223372036854775807]	[8191, 73727]	[-9223372036854775807, 73727]	3
64	[-164703072086692425, 164703072086692425]	[-164703072086692425, 164703072086692425]	[-164703072086692425, 164703072086692425]	3
64	[-1, 9223372036854775807]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	3
64	[57646075230342348, 57646075230342348]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 57646075230342348]	3
64	[-9223372036854775808, 9223372036854775807]	[-57646075230342348, 57646075230342348]	[-9223372036854775808, 57646075230342348]	3
64	[-2147483648, 2147483646]	[-2147483647, 2147483647]	[-2147483648, 2147483646]	3
64	[-2147483649, 2147483646]	[2, 9223372036854775806]	[-2147483649, 2147483646]	3
64	[-2147483648, 2147483647]	[99, 2147483646]	[-2147483648, 2147483646]	3
64	[-2147483648, 2147483647]	[-536870913, 536870910]	[-2147483648, 536870910]	3
64	[-2147483647, 2305843009213693951]	[-2147483647, 2305843009213693951]	[-2147483647, 2305843009213693951]	3
64	[2, 2]	[-2147483641, 2147483647]	[-2147483641, 2]	3
64	[-2147483646, 2147483649]	[1, 1]	[-2147483646, 1]	3
64	[0, 1]	[6, 6]	[0, 1]	3
64	[0, 1]	[5, 6]	[0, 1]	3
64	[0, 3]	[-9223372036854775806, 9223372036854775807]	[-9223372036854775806, 3]	3
64	[0, 3]	[-9223372036854775805, 9223372036854775807]	[-9223372036854775805, 3]	3
64	[0, 65536]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 65536]	3
64	[-9223372036854775806, 19999998]	[9999998, 9999998]	[-9223372036854775806, 9999998]	3
64	[-9223372036854775808, 19999998]	[10000000, 10000000]	[-9223372036854775808, 10000000]	3
64	[1, 4194304]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4194304]	3
64	[-2147483648, 2147483647]	[-4294967297, 3]	[-4294967297, 3]	3
64	[-2147483648, 2147483647]	[-4294967297, 83]	[-4294967297, 83]	3
64	[329406144173384850, 329406144173384850]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 329406144173384850]	3
64	[0, 9223372036854775807]	[65535, 65535]	[0, 65535]	3
64	[0, 4294967295]	[9223372036854775807, 9223372036854775807]	[0, 4294967295]	3
64	[-4294967295, 4294967295]	[0, 9223372036854775807]	[-4294967295, 4294967295]	3
64	[-9223372036854773760, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-153722867280912929, 153722867280912930]	[27000, 27000]	[-153722867280912929, 27000]	3
64	[-2562047788015214, 2562047788015216]	[27000, 27000]	[-2562047788015214, 27000]	3
64	[0, 9223372036854775807]	[2147483646, 2147483646]	[0, 2147483646]	3
64	[8191, 8191]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 8191]	3
64	[-9223372036854775808, 9223372036854775807]	[65, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[3, 273]	[-9223372036854775808, 273]	3
64	[-2415919101, 2415919105]	[-2147483648, 2147483647]	[-2415919101, 2147483647]	3
64	[-8, 2147483646]	[-5, 4294967270]	[-8, 2147483646]	3
64	[0, 1]	[-2147483648, 2147483646]	[-2147483648, 1]	3
64	[0, 2]	[-2147483648, 2147483646]	[-2147483648, 2]	3
64	[-9223372036854775808, 2147483647]	[-32767, 9223372036854775807]	[-9223372036854775808, 2147483647]	3
64	[-2147483136, 66044]	[-2, 65533]	[-2147483136, 65533]	3
64	[88686269585142075, 88686269585142075]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 88686269585142075]	3
64	[-9223372036854775808, 9223372036854775807]	[-88686269585142075, 88686269585142075]	[-9223372036854775808, 88686269585142075]	3
64	[-9223372036854775808, 384307168202282322]	[-192153584101141162, 192153584101141162]	[-9223372036854775808, 192153584101141162]	3
64	[72057594037927935, 72057594037927935]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 72057594037927935]	3
64	[256, 256]	[-9223372036854775808, 9223372036854775792]	[-9223372036854775808, 256]	3
64	[-2147483648, 2147483647]	[-2, 2147483646]	[-2147483648, 2147483646]	3
64	[-9223372036854775806, 9223372036854775806]	[-9223372036854775805, 9223372036854775807]	[-9223372036854775806, 9223372036854775806]	3
64	[-52405522936674862, 52405522936674862]	[1, 9223372036854775807]	[-52405522936674862, 52405522936674862]	3
64	[-384307168202282325, 384307168202282325]	[21, 21]	[-384307168202282325, 21]	3
64	[-384307168202282325, 384307168202282325]	[1, 384307168202282346]	[-384307168202282325, 384307168202282325]	3
64	[-384307168202282325, 384307168202282325]	[1, 768614336404564671]	[-384307168202282325, 384307168202282325]	3
64	[21, 21]	[1, 9223372036854775807]	[1, 21]	3
64	[-2305843009213693952, 2305843009213693951]	[-9223372036854775798, 9223372036854775807]	[-9223372036854775798, 2305843009213693951]	3
64	[-9223372036854775808, 9223372036854775807]	[19, 19]	[-9223372036854775808, 19]	3
64	[28, 28]	[-56, 120259084204]	[-56, 28]	3
64	[-9223372036854775808, 9223372036854775806]	[-1152921504606846976, 1537228672809129301]	[-9223372036854775808, 1537228672809129301]	3
64	[-9223372036854775808, 9223372036854775807]	[104811045873349725, 104811045873349725]	[-9223372036854775808, 104811045873349725]	3
64	[1, 9223372036854775807]	[104811045873349725, 104811045873349725]	[1, 104811045873349725]	3
64	[256, 256]	[1, 2147483647]	[1, 256]	3
64	[-2305843009213693952, 2305843009213693951]	[-2147483648, 2147483647]	[-2305843009213693952, 2147483647]	3
64	[-1, 65535]	[-1, 65534]	[-1, 65534]	3
64	[-2147483648, 32]	[-2147483648, 2147483647]	[-2147483648, 32]	3
64	[-1152921504606846976, 1152921504606846975]	[2, 1152921504606846975]	[-1152921504606846976, 1152921504606846975]	3
64	[0, 3]	[2, 2]	[0, 2]	3
64	[0, 3]	[1, 2]	[0, 2]	3
64	[1, 3]	[1, 9223372036854775807]	[1, 3]	3
64	[0, 3]	[0, 2305843009213693951]	[0, 3]	3
64	[0, 1]	[-9223372036854775805, 3]	[-9223372036854775805, 1]	3
64	[0, 1]	[-9223372036854775808, 4611686018427387903]	[-9223372036854775808, 1]	3
64	[0, 3]	[1, 4294967295]	[0, 3]	3
64	[200, 200]	[0, 1676976733973595601]	[0, 200]	3
64	[-2147483648, 2147483647]	[-1073741825, 1073741823]	[-2147483648, 1073741823]	3
64	[0, 1]	[-9223372036854775803, 4]	[-9223372036854775803, 1]	3
64	[0, 1]	[-9223372036854775803, 5]	[-9223372036854775803, 1]	3
64	[-9223372036854775808, 9223372036854775804]	[0, 9223372036854775805]	[-9223372036854775808, 9223372036854775804]	3
64	[1000, 9223372036854775807]	[2, 9223372036854775807]	[2, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775744]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775744]	3
64	[-2147483648, 6442450942]	[2147483647, 2147483647]	[-2147483648, 2147483647]	3
64	[-2, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775806]	3
64	[-17179869185, 17179869167]	[-17179869184, 17179869176]	[-17179869185, 17179869167]	3
64	[-17179869185, 17179869175]	[-17179869184, 17179869192]	[-17179869185, 17179869175]	3
64	[-17179869185, 17179869151]	[-17179869184, 17179869176]	[-17179869185, 17179869151]	3
64	[1000000, 1000000]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 1000000]	3
64	[1, 2305843009213693950]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 2305843009213693950]	3
64	[-128102389400760775, 128102389400760775]	[-128102389400760775, 128102389400760775]	[-128102389400760775, 128102389400760775]	3
64	[1, 144115188075855871]	[1, 144115188075855871]	[1, 144115188075855871]	3
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 0]	[-9223372036854775808, 0]	3
64	[76861433640456465, 76861433640456465]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 76861433640456465]	3
64	[-9223372036854775808, 9223372036854775804]	[-144115188075855872, 144115188075855871]	[-9223372036854775808, 144115188075855871]	3
64	[-9223372036854775808, 9223372036854775806]	[-144115188075855872, 153722867280912930]	[-9223372036854775808, 153722867280912930]	3
64	[67818912035696880, 67818912035696880]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 67818912035696880]	3
64	[-9223372036854775808, 9223372036854775806]	[-288230376151711744, 329406144173384850]	[-9223372036854775808, 329406144173384850]	3
64	[15170019797458512, 15170019797458512]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 15170019797458512]	3
64	[52405522936674862, 52405522936674862]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 52405522936674862]	3
64	[-9223372036854775808, 9223372036854775806]	[-288230376151711744, 461168601842738790]	[-9223372036854775808, 461168601842738790]	3
64	[0, 0]	[-9223372036854775808, 9223372036854775792]	[-9223372036854775808, 0]	3
64	[-2147483648, 9223372032559808511]	[2147483647, 2147483647]	[-2147483648, 2147483647]	3
64	[1, 9223372036854775807]	[2147479552, 2147479552]	[1, 2147479552]	3
64	[-9223372036854775808, 9223372036854775807]	[25000, 25000]	[-9223372036854775808, 25000]	3
64	[-9223372036854775808, 9223372036854775805]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	3
64	[-9223372036854775808, 9223372036854775807]	[2, 255]	[-9223372036854775808, 255]	3
64	[-9223372036854775808, 9223372036854775807]	[1, 65536]	[-9223372036854775808, 65536]	3
64	[-9223372036854775808, 9223372036854775807]	[33554432, 33554432]	[-9223372036854775808, 33554432]	3
64	[-2147483648, 2147483647]	[-12884901888, 12884901876]	[-12884901888, 2147483647]	3
64	[-2147483648, 2147483647]	[-4294967294, 2147483647]	[-4294967294, 2147483647]	3
64	[-2147483648, 2147483647]	[-1, 6]	[-2147483648, 6]	3
64	[-2147483648, 2147483646]	[0, 536870911]	[-2147483648, 536870911]	3
64	[-2147483649, 2147483646]	[-51539607552, 51539607528]	[-51539607552, 2147483646]	3
64	[-2305843009213693952, 9223372036854775807]	[2305843009213693951, 2305843009213693951]	[-2305843009213693952, 2305843009213693951]	3
64	[-268435456, 268435455]	[-268435457, 268435454]	[-268435457, 268435454]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 4]	[-9223372036854775808, 4]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 16711425]	[-9223372036854775808, 16711425]	3
64	[4, 2147483651]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 2147483651]	3
64	[-9223372036854775808, 9223372036854775807]	[28, 28]	[-9223372036854775808, 28]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 2147483644]	[-9223372036854775808, 2147483644]	3
64	[0, 4294967295]	[-9223372032559808512, 9223372028264841219]	[-9223372032559808512, 4294967295]	3
64	[-2147483648, 2147483647]	[-9223372032559808508, 9223372023969873928]	[-9223372032559808508, 2147483647]	3
64	[-9223372036854775808, 9223372036854775807]	[7, 8194]	[-9223372036854775808, 8194]	3
64	[-4611686018427387903, 4611686018427387903]	[-2147483648, 2147483647]	[-4611686018427387903, 2147483647]	3
64	[-4294967295, 2147483646]	[1, 4294967295]	[-4294967295, 2147483646]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 65536]	[-9223372036854775808, 65536]	3
64	[1, 1]	[1, 9223372036854775805]	[1, 1]	3
64	[-564489699106867, 564489700891238]	[-943436811112934, 943436813834521]	[-943436811112934, 564489700891238]	3
64	[1, 9223372036854775807]	[0, 384]	[0, 384]	3
64	[-383, 9223372036854775807]	[0, 384]	[-383, 384]	3
64	[-9223372036854775806, 9223372036854775807]	[0, 384]	[-9223372036854775806, 384]	3
64	[1, 9223372036854775807]	[192, 192]	[1, 192]	3
64	[-191, 9223372036854775807]	[192, 192]	[-191, 192]	3
64	[-9223372036854775806, 9223372036854775806]	[-9223372036854775807, 9223372036854775807]	[-9223372036854775807, 9223372036854775806]	3
64	[8, 8]	[-2147483647, 2147483645]	[-2147483647, 8]	3
64	[11, 11]	[0, 4294967295]	[0, 11]	3
64	[11, 11]	[0, 4294967292]	[0, 11]	3
64	[-2147483648, 2147483640]	[-2147483648, 2147483647]	[-2147483648, 2147483640]	3
64	[-2147483649, 2147483646]	[32767, 32767]	[-2147483649, 32767]	3
64	[8, 8]	[-17179869192, 17179869168]	[-17179869192, 8]	3
64	[-9223372036854775808, 9223372030412324865]	[2147483647, 2147483647]	[-9223372036854775808, 2147483647]	3
64	[-9223372036854775806, 9223372036854775807]	[1073741824, 1073741824]	[-9223372036854775806, 1073741824]	3
64	[2, 3]	[1, 9223372036854775807]	[1, 3]	2
64	[2, 4]	[1, 9223372036854775807]	[1, 4]	2
64	[-2147483649, 2147483646]	[0, 9223372036854775806]	[-2147483649, 2147483646]	2
64	[0, 1]	[0, 2147483647]	[0, 1]	2
64	[1, 1]	[8, 8]	[1, 1]	2
64	[1, 2]	[8, 8]	[1, 2]	2
64	[1, 3]	[8, 8]	[1, 3]	2
64	[1, 3]	[0, 8]	[0, 3]	2
64	[1, 3]	[0, 128]	[0, 3]	2
64	[-7, 4294967291]	[0, 254]	[-7, 254]	2
64	[-9223372036854775808, 9223372036854775807]	[2, 2147483647]	[-9223372036854775808, 2147483647]	2
64	[126, 126]	[-1, 127]	[-1, 126]	2
64	[-536870913, 536870910]	[-536870912, 1073741823]	[-536870913, 536870910]	2
64	[-536870913, 536870910]	[-536870912, 2147483647]	[-536870913, 536870910]	2
64	[-1, -1]	[-288230376151711744, 576460752303423487]	[-288230376151711744, -1]	2
64	[15, 15]	[-16, 576460752303423487]	[-16, 15]	2
64	[-2147483650, 2147483645]	[1, 2147483645]	[-2147483650, 2147483645]	2
64	[-128102389400760775, 128102389400760775]	[7, 7]	[-128102389400760775, 7]	2
64	[-128102389400760775, 128102389400760775]	[1, 128102389400760782]	[-128102389400760775, 128102389400760775]	2
64	[-128102389400760775, 128102389400760775]	[1, 256204778801521557]	[-128102389400760775, 128102389400760775]	2
64	[0, 0]	[-2147483648, 4294967294]	[-2147483648, 0]	2
64	[-2147483648, 2]	[-2147483648, 2147483647]	[-2147483648, 2]	2
64	[-2147483648, 3]	[-2147483648, 2147483647]	[-2147483648, 3]	2
64	[-1, -1]	[-4294967296, 4294967295]	[-4294967296, -1]	2
64	[-2147483648, 2147483647]	[1, 65536]	[-2147483648, 65536]	2
64	[-9223372036854775808, 9223372036854775807]	[2147483648000000, 2147483648000000]	[-9223372036854775808, 2147483648000000]	2
64	[-2147483648000000, 9223372036854775807]	[2147483648000000, 2147483648000000]	[-2147483648000000, 2147483648000000]	2
64	[10, 10]	[1, 11]	[1, 10]	2
64	[10, 10]	[8, 9223372036854775807]	[8, 10]	2
64	[400, 400]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 400]	2
64	[0, 4294967294]	[0, 4294967295]	[0, 4294967294]	2
64	[0, 4294967294]	[0, 2147483647]	[0, 2147483647]	2
64	[0, 17592186040320]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 17592186040320]	2
64	[-2147483648, 2147483647]	[1, 64]	[-2147483648, 64]	2
64	[0, 31]	[-2147483648, 2147483647]	[-2147483648, 31]	2
64	[1, 4503599627370495]	[0, 4294967295]	[0, 4294967295]	2
64	[10, 10]	[1, 101]	[1, 10]	2
64	[-41943039980, 41943040000]	[1, 101]	[-41943039980, 101]	2
64	[-9223372036854775808, 31999]	[0, 0]	[-9223372036854775808, 0]	2
64	[-41943039960, 41943040000]	[1, 101]	[-41943039960, 101]	2
64	[1, 1]	[16, 16]	[1, 1]	2
64	[-9223372036854775806, 1]	[16, 16]	[-9223372036854775806, 1]	2
64	[0, 0]	[-1, 9223372036854775807]	[-1, 0]	2
64	[-1, 2305843009213693951]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693952, 2305843009213693951]	2
64	[0, 0]	[-36028797018963969, 36028797018963966]	[-36028797018963969, 0]	2
64	[0, 45]	[-2147483648, 2147483647]	[-2147483648, 45]	2
64	[-715827882, 715827882]	[0, 16384]	[-715827882, 16384]	2
64	[-2147483648, 2147483647]	[0, 16384]	[-2147483648, 16384]	2
64	[1, 1]	[0, 82351536043346212]	[0, 1]	2
64	[-2147483647, 2147483648]	[-144115188075855872, 144115188075855871]	[-144115188075855872, 2147483648]	2
64	[-1073741824, 1073741823]	[-2147483641, 2147483647]	[-2147483641, 1073741823]	2
64	[-2147483648, 2147483647]	[-768614336404564650, 768614336404564650]	[-768614336404564650, 2147483647]	2
64	[65, 65]	[-2147483648, 2147483647]	[-2147483648, 65]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 576460752303423486]	[-9223372036854775808, 576460752303423486]	2
64	[-2147483648, 2147483647]	[-9223372036854775808, 9223372032559808512]	[-9223372036854775808, 2147483647]	2
64	[-4611686016279904256, 4611686014132420609]	[-6442450943, 2147483647]	[-4611686016279904256, 2147483647]	2
64	[0, 2147483647]	[-2147483648, 2147483644]	[-2147483648, 2147483644]	2
64	[-1, -1]	[-4294967296, 2147483647]	[-4294967296, -1]	2
