# ---
# domain: SConstRange
# op: Umin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 2]
# - [3, 1]
# - [8, 492]
# - [9, 12]
# - [10, 1]
# - [16, 358]
# - [17, 11]
# - [21, 1]
# - [24, 2]
# - [25, 1]
# - [31, 1]
# - [32, 8104]
# - [33, 358]
# - [34, 55]
# - [35, 197]
# - [36, 22]
# - [37, 20]
# - [38, 32]
# - [39, 2]
# - [40, 7]
# - [41, 3]
# - [42, 5]
# - [43, 1]
# - [44, 3]
# - [47, 2]
# - [48, 6]
# - [56, 2]
# - [59, 1]
# - [61, 6]
# - [62, 6]
# - [63, 1]
# - [64, 13019]
# - [65, 786]
# - [66, 394]
# - [67, 539]
# - [68, 245]
# - [69, 159]
# - [70, 113]
# - [71, 46]
# - [72, 50]
# - [73, 25]
# - [74, 36]
# - [75, 9]
# - [76, 15]
# - [77, 2]
# - [78, 2]
# - [79, 1]
# - [80, 2]
# - [81, 2]
# - [83, 1]
# - [84, 2]
# - [85, 4]
# - [86, 1]
# - [87, 1]
# - [88, 1]
# - [89, 1]
# - [94, 1]
# - [96, 5]
# - [97, 1]
# - [101, 1]
# - [104, 1]
# - [112, 1]
# - [128, 373]
# - [129, 2]
# - [130, 4]
# - [131, 3]
# - [132, 1]
# - [133, 1]
# - [134, 2]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 4294967288]	[12, 132]	[0, 132]	2
64	[1, 1]	[-2147483589, 2147483707]	[0, 1]	2
64	[1, 1]	[-4294967297, 4294967297]	[0, 1]	2
64	[1, 1]	[-17179869186, 17179869221]	[0, 1]	2
64	[1, 1]	[-17179869186, 30064771112]	[0, 1]	2
64	[18, 18]	[0, 2147483646]	[0, 18]	2
64	[3, 3]	[-14, 32]	[0, 3]	2
64	[6, 6]	[1, 8]	[1, 6]	2
64	[1, 16707345]	[65519, 65519]	[1, 65519]	2
64	[-65518, 16707345]	[65519, 65519]	[0, 65519]	2
64	[-131037, 16707345]	[65519, 65519]	[0, 65519]	2
64	[1, 1]	[-19, 4294967279]	[0, 1]	2
64	[111, 111]	[12, 4294967294]	[12, 111]	2
64	[1, 1]	[-4294967315, 4294967279]	[0, 1]	2
64	[88, 88]	[0, 255]	[0, 88]	2
64	[63999, 63999]	[0, 4294967294]	[0, 63999]	2
64	[1, 1]	[-6442450941, 6442450941]	[0, 1]	2
64	[3, 3]	[0, 5]	[0, 3]	2
64	[1, 4294967296]	[8, 524288]	[1, 524288]	2
64	[1, 524289]	[8, 524288]	[1, 524288]	2
64	[9, 9]	[2, 2147483646]	[2, 9]	2
64	[8, 8]	[-4294967294, 4294967296]	[0, 8]	2
64	[0, 2147483647]	[2, 2]	[0, 2]	2
64	[255, 255]	[-2147483912, 2147483647]	[0, 255]	2
64	[-2147483648, 4294967295]	[4, 4294967295]	[0, 4294967295]	2
64	[0, 2147483646]	[4, 2147483647]	[0, 2147483646]	2
64	[0, 3]	[-2, 4294967293]	[0, 3]	2
64	[0, 3]	[-4294967295, 4294967295]	[0, 3]	2
64	[439, 439]	[0, 4294967295]	[0, 439]	2
64	[0, 4294967295]	[-6442450944, 8589934605]	[0, 4294967295]	2
64	[0, 4294967295]	[14, 31]	[0, 31]	2
64	[0, 4294967288]	[14, 31]	[0, 31]	2
64	[0, 4294967295]	[14, 45]	[0, 45]	2
64	[0, 4294967288]	[14, 45]	[0, 45]	2
64	[0, 4294967295]	[2, 47]	[0, 47]	2
64	[0, 4294967288]	[2, 47]	[0, 47]	2
64	[0, 4294967295]	[3, 50]	[0, 50]	2
64	[0, 4294967288]	[3, 50]	[0, 50]	2
64	[11, 23]	[8, 2147483648]	[8, 23]	2
64	[8, 2147483648]	[11, 27]	[8, 27]	2
64	[8, 2147483648]	[11, 31]	[8, 31]	2
64	[1, 1]	[-4611686020574871551, 4611686018427387904]	[0, 1]	2
64	[0, 2147483646]	[-2147483648, 6442450942]	[0, 2147483646]	2
64	[49944, 50000]	[0, 536870911]	[0, 50000]	2
64	[59, 59]	[0, 2147483646]	[0, 59]	2
64	[40, 40]	[21, 147]	[21, 40]	2
64	[59, 59]	[7, 2147483646]	[7, 59]	2
64	[40, 40]	[8, 2147483647]	[8, 40]	2
64	[4, 4294967295]	[4, 4294967280]	[4, 4294967280]	2
64	[1, 1]	[-4294967292, 2147483643]	[0, 1]	2
64	[1, 1]	[-2147745788, 4294967286]	[0, 1]	2
64	[15, 15]	[-2147745788, 4294967295]	[0, 15]	2
64	[1, 1]	[-2147483634, 2147483667]	[0, 1]	2
64	[15, 15]	[-2147483616, 4294967295]	[0, 15]	2
64	[0, 4294967295]	[-4, 57]	[0, 4294967295]	2
64	[0, 4294967294]	[-4, 57]	[0, 4294967294]	2
64	[57, 57]	[1, 60]	[1, 57]	2
64	[0, 4294967294]	[0, 56]	[0, 56]	2
64	[241, 241]	[13, 244]	[13, 241]	2
64	[1, 9223372036854775807]	[2304, 2304]	[1, 2304]	2
64	[16, 16]	[0, 136]	[0, 16]	2
64	[0, 136]	[2, 18]	[0, 18]	2
64	[0, 136]	[14, 32]	[0, 32]	2
64	[0, 136]	[14, 46]	[0, 46]	2
64	[0, 136]	[2, 48]	[0, 48]	2
64	[0, 4294967295]	[8, 256]	[0, 256]	2
64	[328, 328]	[57, 349]	[57, 328]	2
64	[313, 313]	[57, 349]	[57, 313]	2
64	[307, 307]	[57, 349]	[57, 307]	2
64	[-9223372036854775807, 9223372036854775807]	[-2, -2]	[-9223372036854775807, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 429496729]	[0, 429496729]	2
64	[9223372036854775807, 9223372036854775807]	[-2147483649, 2147483646]	[0, 9223372036854775807]	2
64	[16, 128]	[0, 4294967295]	[0, 128]	2
64	[-2147483648, -17]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[2147483631, 2147483631]	[-16, 34359738344]	[0, 2147483631]	2
64	[0, 288230376151711743]	[1, 64]	[0, 64]	2
64	[-64, 288230376151711743]	[64, 64]	[0, 64]	2
64	[-128, 288230376151711743]	[64, 64]	[0, 64]	2
64	[-192, 288230376151711743]	[64, 64]	[0, 64]	2
64	[1, 288230376151711743]	[1, 64]	[1, 64]	2
64	[0, 281474976645120]	[2147483648, 2147483648]	[0, 2147483648]	2
64	[-12884901885, 281474976645120]	[2147483648, 2147483648]	[0, 2147483648]	2
64	[1, 1]	[-8589934593, 8589934590]	[0, 1]	2
64	[-9223372036854775808, 9223372036854775807]	[2, 9223372036854775807]	[0, 9223372036854775807]	2
64	[6, 6]	[0, 288230376151711743]	[0, 6]	2
64	[4294967295, 4294967295]	[0, 9223372036854775806]	[0, 4294967295]	2
64	[4294967296, 4294967296]	[16, 9223372036854775807]	[16, 4294967296]	2
64	[-4611686027017322492, 4611686018427387902]	[-2, -2]	[-4611686027017322492, 4611686018427387902]	2
64	[1, 1]	[-1, 614891469123651719]	[0, 1]	2
64	[7, 7]	[1, 576460752303423487]	[1, 7]	2
64	[15, 15]	[12, 21]	[12, 15]	2
64	[-16, -16]	[-16, 0]	[-16, 0]	2
64	[0, 1152921504606846975]	[576460752303423489, 1152921504606846975]	[0, 1152921504606846975]	2
64	[0, 1152921504606846975]	[864691128455135232, 1152921504606846975]	[0, 1152921504606846975]	2
64	[0, 1000000]	[0, 999999]	[0, 999999]	2
64	[1000000, 1000000]	[0, 1999998]	[0, 1000000]	2
64	[0, 1000000]	[-9223372036854775808, 9223372036854775807]	[0, 1000000]	2
64	[0, 1152921504606846975]	[0, 6148914691236517205]	[0, 1152921504606846975]	2
64	[-9223372036854775808, 9223372036854775807]	[16, 4294967295]	[0, 4294967295]	2
64	[0, 4294967295]	[16, 4294967295]	[0, 4294967295]	2
64	[0, 96]	[4096, 4096]	[0, 96]	2
64	[0, 15]	[20, 335]	[0, 15]	2
64	[-9223372036854775808, 9223372036854775807]	[8, 71]	[0, 71]	2
64	[0, 71]	[0, 7]	[0, 7]	2
64	[0, 7]	[8, 71]	[0, 7]	2
64	[0, 254]	[7, 15]	[0, 15]	2
64	[0, 254]	[1, 256]	[0, 254]	2
64	[1, 256]	[32, 255]	[1, 255]	2
64	[0, 31]	[1, 256]	[0, 31]	2
64	[256, 256]	[-61, 767]	[0, 256]	2
64	[256, 256]	[-122, 1279]	[0, 256]	2
64	[256, 256]	[-183, 1791]	[0, 256]	2
64	[256, 256]	[-244, 2303]	[0, 256]	2
64	[256, 256]	[-305, 2815]	[0, 256]	2
64	[256, 256]	[-366, 3327]	[0, 256]	2
64	[256, 256]	[-427, 3839]	[0, 256]	2
64	[256, 256]	[-488, 4351]	[0, 256]	2
64	[256, 256]	[-549, 4863]	[0, 256]	2
64	[256, 256]	[-610, 5375]	[0, 256]	2
64	[256, 256]	[-671, 5887]	[0, 256]	2
64	[256, 256]	[-732, 6399]	[0, 256]	2
64	[256, 256]	[-793, 6911]	[0, 256]	2
64	[256, 256]	[-854, 7423]	[0, 256]	2
64	[1, 16383]	[2305843009213693951, 2305843009213693951]	[1, 16383]	2
64	[0, 288230376151711742]	[1152921504606846975, 1152921504606846975]	[0, 288230376151711742]	2
64	[6, 6]	[-576460752303423488, 576460752303423487]	[0, 6]	2
64	[9223372036854775800, 9223372036854775800]	[0, 9223372036854775806]	[0, 9223372036854775800]	2
64	[256, 256]	[16, 9223372036854775792]	[16, 256]	2
64	[5, 5]	[0, 11]	[0, 5]	2
64	[-9223372036854775808, 9223372036854775807]	[6, 10]	[0, 10]	2
64	[-2147483648, 2147483647]	[9, 9]	[0, 9]	2
64	[-2147483657, 2147483647]	[9, 9]	[0, 9]	2
64	[-2147483666, 2147483647]	[9, 9]	[0, 9]	2
64	[1, 2147483647]	[29, 29]	[1, 29]	2
64	[-28, 2147483647]	[29, 29]	[0, 29]	2
64	[-57, 2147483647]	[29, 29]	[0, 29]	2
64	[4, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	2
64	[2, 2]	[-9223372036854775805, 9223372036854775807]	[0, 2]	2
64	[1, 31]	[2, 28]	[1, 28]	2
64	[31, 31]	[1, 32]	[1, 31]	2
64	[23, 23]	[3, 33]	[3, 23]	2
64	[24, 24]	[0, 32]	[0, 24]	2
64	[17, 17]	[1, 32]	[1, 17]	2
64	[18, 18]	[0, 32]	[0, 18]	2
64	[320, 320]	[3, 514]	[3, 320]	2
64	[320, 320]	[5, 516]	[5, 320]	2
64	[320, 320]	[10, 521]	[10, 320]	2
64	[320, 320]	[20, 524]	[20, 320]	2
64	[321, 321]	[0, 512]	[0, 321]	2
64	[72, 72]	[2, 129]	[2, 72]	2
64	[73, 73]	[0, 128]	[0, 73]	2
64	[178, 178]	[3, 258]	[3, 178]	2
64	[178, 178]	[6, 261]	[6, 178]	2
64	[178, 178]	[11, 266]	[11, 178]	2
64	[178, 178]	[22, 277]	[22, 178]	2
64	[179, 179]	[0, 256]	[0, 179]	2
64	[750, 750]	[3, 1026]	[3, 750]	2
64	[750, 750]	[6, 1029]	[6, 750]	2
64	[750, 750]	[12, 1035]	[12, 750]	2
64	[750, 750]	[23, 1046]	[23, 750]	2
64	[750, 750]	[47, 1070]	[47, 750]	2
64	[750, 750]	[94, 1117]	[94, 750]	2
64	[751, 751]	[0, 1024]	[0, 751]	2
64	[13, 13]	[0, 15]	[0, 13]	2
64	[13, 13]	[2, 17]	[2, 13]	2
64	[13, 13]	[1, 16]	[1, 13]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1537228672809129300]	[0, 1537228672809129300]	2
64	[2305843009213693951, 2305843009213693951]	[-2305843009213693952, 2305843009213693950]	[0, 2305843009213693951]	2
64	[0, 2147483648]	[1152921504606846975, 1152921504606846975]	[0, 2147483648]	2
64	[3, 3]	[0, 547608329985]	[0, 3]	2
64	[1, 1]	[0, 547608329985]	[0, 1]	2
64	[7, 7]	[0, 547608329985]	[0, 7]	2
64	[72057594037927932, 72057594037927932]	[-9223372036854775808, 9223372036854775807]	[0, 72057594037927932]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 65519]	[0, 65519]	2
64	[-9223372036854775808, 9223372036854775807]	[323, 323]	[0, 323]	2
64	[2, 2]	[0, 576460752303489022]	[0, 2]	2
64	[0, 1]	[0, 65535]	[0, 1]	2
64	[0, 2147483647]	[1152921504606846975, 1152921504606846975]	[0, 2147483647]	2
64	[2, 2147483647]	[1, 2147483648]	[1, 2147483647]	2
64	[1024, 1024]	[2, 2147483647]	[2, 1024]	2
64	[162, 162]	[-9223372036854775808, 9223372036854775807]	[0, 162]	2
64	[-1, 65534]	[-4294770690, 4294770690]	[-4294770690, 4294770690]	2
64	[-1, 65534]	[-4294836225, 4294836225]	[-4294836225, 4294836225]	2
64	[1, 1]	[-9223372036854775808, 4294967295]	[0, 1]	2
64	[-2147483648, 2147483647]	[1017, 1023]	[0, 1023]	2
64	[1, 1]	[-2147483647, 2147483647]	[0, 1]	2
64	[-4294967296, 4294967294]	[-4294967295, 4294967295]	[-4294967296, 4294967295]	2
64	[15, 15]	[-32767, 98558]	[0, 15]	2
64	[1, 1]	[-8589934593, 2147483650]	[0, 1]	2
64	[1, 1]	[-12884901886, 10737418242]	[0, 1]	2
64	[34359738367, 34359738367]	[-1, 2147483644]	[0, 34359738367]	2
64	[4294967295, 4294967295]	[-1, 2147483644]	[0, 4294967295]	2
64	[1, 1]	[-1152921504606846978, 1152921504606846974]	[0, 1]	2
64	[4, 4294967295]	[0, 9223372036854775807]	[0, 4294967295]	2
64	[1, 1]	[-8589934591, 4294967301]	[0, 1]	2
64	[1, 9223372036854775807]	[0, 384]	[0, 384]	2
64	[32, 9223372036854775807]	[63, 63]	[32, 63]	2
64	[8, 31]	[15, 15]	[8, 15]	2
64	[1, 1]	[-4294967292, 6442450942]	[0, 1]	2
64	[1, 1]	[-6442450940, 6442450945]	[0, 1]	2
64	[1, 1]	[-8589934590, 8589934591]	[0, 1]	2
64	[1, 1]	[-8589934590, 8589934595]	[0, 1]	2
64	[0, 9223372036854775791]	[0, 2147483616]	[0, 2147483616]	2
64	[1, 1]	[-2147483632, 9223372036854775776]	[0, 1]	2
64	[1, 1]	[-19327352817, 4611686016279904254]	[0, 1]	2
64	[1, 1]	[-8589934593, 2147483646]	[0, 1]	2
64	[34359738367, 34359738367]	[-2, 4294967293]	[0, 34359738367]	2
64	[2147483647, 2147483647]	[-2, 4294967293]	[0, 2147483647]	2
64	[1, 1]	[-7, 4294967285]	[0, 1]	2
64	[1073741823, 1073741823]	[-3, 4294967292]	[0, 1073741823]	2
64	[2147483647, 2147483647]	[-3, 4294967292]	[0, 2147483647]	2
64	[1, 1]	[-4294967296, 2147483648]	[0, 1]	2
64	[4294967293, 4294967293]	[1, 4294967295]	[1, 4294967293]	2
64	[4294967293, 4294967293]	[10, 4294967295]	[10, 4294967293]	2
64	[-164703072086692424, 164703074234176071]	[82351536043346212, 82351536043346212]	[0, 82351536043346212]	2
64	[8192, 8192]	[9223372036854775807, 9223372036854775807]	[8192, 8192]	2
64	[16, 16]	[256, 256]	[16, 16]	2
64	[2, 4294967296]	[2, 4294967296]	[2, 4294967296]	2
64	[0, 2305843009213693951]	[1073741823, 1073741823]	[0, 1073741823]	2
64	[96, 96]	[0, 127]	[0, 96]	2
64	[1, 137438953440]	[32, 32]	[1, 32]	2
64	[-31, 137438953440]	[32, 32]	[0, 32]	2
64	[-63, 137438953440]	[32, 32]	[0, 32]	2
64	[-9223372036854775806, 9223372036854775807]	[32, 32]	[0, 32]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967287]	[0, 4294967287]	2
64	[117, 117]	[0, 2147483647]	[0, 117]	2
64	[1, 1]	[-2147483714, 2147483578]	[0, 1]	2
64	[1, 1]	[-4294967266, 2147483610]	[0, 1]	2
64	[1, 1]	[-6442450854, 2147483638]	[0, 1]	2
64	[1, 1]	[-2147483697, 2147483598]	[0, 1]	2
64	[1, 1]	[-4294967296, 2147483651]	[0, 1]	2
64	[1, 1]	[-4611686018427387904, 4611686018427387933]	[0, 1]	2
64	[12, 12]	[1, 6039797756]	[1, 12]	2
64	[12, 12]	[0, 6039797756]	[0, 12]	2
64	[-2147483648, 2147483647]	[-2147483646, 2147483649]	[-2147483648, 2147483649]	2
64	[-2147483648, 2147483647]	[-2147483632, 2147483663]	[-2147483648, 2147483663]	2
64	[1, 1]	[-8589934591, 6442451003]	[0, 1]	2
64	[959, 959]	[63, 4294967224]	[63, 959]	2
64	[1, 1]	[-4294966399, 4294967161]	[0, 1]	2
64	[1, 1]	[-64, 2147483520]	[0, 1]	2
64	[3073, 3073]	[0, 536870911]	[0, 3073]	2
64	[1, 1]	[-64, 3008]	[0, 1]	2
64	[1, 1]	[-2147480576, 3008]	[0, 1]	2
64	[4611686018427387900, 4611686018427387900]	[-9223372036854775808, 9223372036854775804]	[0, 4611686018427387900]	2
64	[288230376151711743, 288230376151711743]	[-864691128455135231, 864691128455135231]	[0, 288230376151711743]	2
64	[1, 1]	[-217471, 44672]	[0, 1]	2
64	[1, 1]	[-217471, 262143]	[0, 1]	2
64	[164703072086692425, 164703072086692425]	[-164703072086692425, 164703072086692425]	[0, 164703072086692425]	2
64	[576460752303423488, 576460752303423488]	[-288230376151711744, 288230376151711743]	[0, 576460752303423488]	2
64	[19, 19]	[0, 63]	[0, 19]	2
64	[1, 1]	[-63, 129]	[0, 1]	2
64	[1, 1]	[-9223372036854775679, 9223372036854775807]	[0, 1]	2
64	[-2415915008, 2147483647]	[0, 268431360]	[0, 268431360]	2
64	[-2684346368, 2147483647]	[0, 268431360]	[0, 268431360]	2
64	[1, 9223372036854775807]	[75, 75]	[1, 75]	2
64	[1, 1]	[-8589934627, 8589934606]	[0, 1]	2
64	[0, 268431360]	[-2147483648, 2147483647]	[0, 268431360]	2
64	[8, 8]	[0, 12]	[0, 8]	2
64	[8, 8]	[0, 33554431]	[0, 8]	2
64	[0, 33554431]	[8, 8]	[0, 8]	2
64	[16954728008924220, 16954728008924220]	[-9223372036854775808, 9223372036854775807]	[0, 16954728008924220]	2
64	[7, 7]	[-9223372036854775808, 9223372036854775799]	[0, 7]	2
64	[-9223372036854775808, 9223372036854775807]	[-65535, 131070]	[-9223372036854775808, 9223372036854775807]	2
64	[511, 511]	[0, 4294967294]	[0, 511]	2
64	[1023, 1023]	[0, 4294967294]	[0, 1023]	2
64	[2047, 2047]	[0, 4294967294]	[0, 2047]	2
64	[8191, 8191]	[0, 4294967294]	[0, 8191]	2
64	[0, 4095]	[0, 4294967295]	[0, 4095]	2
64	[0, 4095]	[-2147483648, 2147483647]	[0, 4095]	2
64	[0, 0]	[0, 2113929216]	[0, 0]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 2113929216]	[0, 2113929216]	2
64	[-9223372036854775808, 9223372036854775807]	[-2113929216, 2113929216]	[-9223372036854775808, 9223372036854775807]	2
64	[8589934592, 8589934592]	[-9223372036854775808, 9223372036787666944]	[0, 8589934592]	2
64	[-230584300921369396, 230584300921369394]	[-2147483648, 2147483647]	[-230584300921369396, 230584300921369394]	2
64	[-230584300921369395, 230584300921369395]	[-2147483648, 2147483647]	[-230584300921369395, 230584300921369395]	2
64	[-6442450942, 4294967294]	[-6442450942, 8589934590]	[-6442450942, 8589934590]	2
64	[768614336404564650, 768614336404564650]	[-2147483647, 2147483647]	[0, 768614336404564650]	2
64	[64, 64]	[-9223372036854775808, 9223372036854775806]	[0, 64]	2
64	[64, 64]	[-4294967231, 4294967295]	[0, 64]	2
64	[28, 28]	[-17179869184, 17179869176]	[0, 28]	2
64	[7, 7]	[-134217727, 134217727]	[0, 7]	2
64	[1, 1]	[-134217727, 134217728]	[0, 1]	2
64	[1, 1]	[17, 17]	[1, 1]	2
64	[1, 1]	[11, 11]	[1, 1]	2
64	[1, 2]	[17, 17]	[1, 2]	2
64	[1, 2]	[11, 11]	[1, 2]	2
64	[272, 272]	[-40, 171798691760]	[0, 272]	2
64	[7, 7]	[-16, 4294967279]	[0, 7]	2
64	[0, 4294967295]	[11, 4294967294]	[0, 4294967294]	2
64	[0, 4294967294]	[1, 8589934589]	[0, 4294967294]	2
64	[256, 256]	[16, 68719476720]	[16, 256]	2
64	[0, 4294967294]	[12, 4294967295]	[0, 4294967294]	2
64	[24, 24]	[-8, 34359738352]	[0, 24]	2
64	[-1152921504606846977, 1152921504606846974]	[0, 1048575]	[0, 1048575]	2
64	[4294967296, 4294967296]	[-288230376151711744, 288230376151711743]	[0, 4294967296]	2
64	[-12954174209065696, 19431261313598544]	[6477087104532848, 6477087104532848]	[0, 6477087104532848]	2
64	[192, 192]	[-9223372036854775808, 9223372036854775807]	[0, 192]	2
64	[1, 2]	[-288230376151711744, 288230376151711743]	[0, 2]	2
64	[1, 3]	[-288230376151711744, 288230376151711743]	[0, 3]	2
64	[1000000000, 9223372036854775807]	[1999999999, 1999999999]	[1000000000, 1999999999]	2
64	[1, 1]	[-510, 255]	[0, 1]	2
64	[255, 255]	[0, 65534]	[0, 255]	2
64	[255, 255]	[0, 4294967294]	[0, 255]	2
64	[1, 1]	[-2147483647, 2147483676]	[0, 1]	2
64	[-2147483648, 2147483647]	[-17179869184, 17179869176]	[-17179869184, 17179869176]	2
64	[4, 4]	[1, 2147483644]	[1, 4]	2
64	[0, 72057594037927935]	[0, 72057594037927935]	[0, 72057594037927935]	2
64	[-9223372036854775799, 8]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[7, 11]	[0, 23]	[0, 11]	2
64	[1, 9223372036854775743]	[4096, 4096]	[1, 4096]	2
64	[1, 1]	[0, 65536]	[0, 1]	2
64	[-2, 65534]	[0, 536870911]	[0, 536870911]	2
64	[1, 1]	[0, 4294967291]	[0, 1]	2
64	[0, 255]	[0, 2147483647]	[0, 255]	2
64	[2, 16]	[-2147483628, 4294967295]	[0, 16]	2
64	[1, 9223372036854775807]	[1, 16]	[1, 16]	2
64	[-9223372036854775808, 9223372036854775807]	[206, 206]	[0, 206]	2
64	[0, 4094]	[0, 4294967295]	[0, 4094]	2
64	[523, 526]	[0, 4294967295]	[0, 526]	2
64	[0, 39755913951960240]	[-9223372036854775808, 9223372036854775807]	[0, 39755913951960240]	2
64	[288230376151711744, 288230376151711744]	[-288230376151711744, 288230376151711743]	[0, 288230376151711744]	2
64	[-15902365580784096, 23853548371176144]	[7951182790392048, 7951182790392048]	[0, 7951182790392048]	2
64	[288230376151711743, 288230376151711743]	[0, 1152921504606846975]	[0, 288230376151711743]	2
64	[1, 63]	[64, 64]	[1, 63]	2
64	[1, 127]	[64, 64]	[1, 64]	2
64	[1, 191]	[64, 64]	[1, 64]	2
64	[1, 255]	[64, 64]	[1, 64]	2
64	[1, 319]	[64, 64]	[1, 64]	2
64	[1, 383]	[64, 64]	[1, 64]	2
64	[1, 447]	[64, 64]	[1, 64]	2
64	[1, 511]	[64, 64]	[1, 64]	2
64	[7, 7]	[3, 20]	[3, 7]	2
64	[31, 31]	[16, 2147483631]	[16, 31]	2
64	[288230376151711743, 288230376151711743]	[-864691128455135216, 864691128455135245]	[0, 288230376151711743]	2
64	[0, 2147484077]	[2, 137]	[0, 137]	2
64	[1, 256]	[-2147483628, 4294967295]	[0, 256]	2
64	[2, 137]	[-2147483218, 4294967295]	[0, 137]	2
64	[429, 429]	[2, 137]	[2, 137]	2
64	[-20405690347023840, 30608535520535760]	[10202845173511920, 10202845173511920]	[0, 10202845173511920]	2
64	[-19376832010199108, 29065248015298662]	[9688416005099554, 9688416005099554]	[0, 9688416005099554]	2
64	[-31160040665049918, 46740060997574877]	[15580020332524959, 15580020332524959]	[0, 15580020332524959]	2
64	[8589934591, 8589934591]	[0, 9223372036854775807]	[0, 8589934591]	2
64	[0, 54901024028897475]	[-9223372036854775808, 9223372036854775807]	[0, 54901024028897475]	2
64	[-17156570009030460, 54901024028897475]	[-72057594037927936, 72057594037927935]	[-72057594037927936, 72057594037927935]	2
64	[14, 14]	[0, 16]	[0, 14]	2
64	[1, 32940614417338484]	[16470307208669242, 16470307208669242]	[1, 16470307208669242]	2
64	[-54901024028897474, 82351536043346211]	[27450512014448737, 27450512014448737]	[0, 27450512014448737]	2
64	[1, 54901024028897474]	[27450512014448737, 27450512014448737]	[1, 27450512014448737]	2
64	[1, 37191016277640224]	[18595508138820112, 18595508138820112]	[1, 18595508138820112]	2
64	[1, 33418014626285418]	[16709007313142709, 16709007313142709]	[1, 16709007313142709]	2
64	[1, 52405522936674862]	[26202761468337431, 26202761468337431]	[1, 26202761468337431]	2
64	[-36028797018963968, 36028797018963967]	[0, 36028797018963967]	[0, 36028797018963967]	2
64	[0, 26202761468337431]	[-9223372036854775808, 9223372036854775807]	[0, 26202761468337431]	2
64	[192153584101141162, 192153584101141162]	[-384307168202282324, 384307168202282324]	[0, 192153584101141162]	2
64	[1, 9223372036854775807]	[0, 65535]	[0, 65535]	2
64	[31, 31]	[4, 259]	[4, 31]	2
64	[512, 512]	[-9223372036854775808, 9223372036854775806]	[0, 512]	1
64	[9223372036854775800, 9223372036854775800]	[-17179869184, 17179869176]	[0, 9223372036854775800]	1
64	[4294967295, 4294967295]	[0, 536870910]	[0, 536870910]	1
64	[-1, 2]	[-3, 4]	[-3, 4]	1
64	[-16, 2]	[3, 3]	[0, 3]	1
64	[-9223372036854775808, 9223372036854775807]	[-2, 129]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 1]	[128, 128]	[0, 1]	1
64	[1024, 1024]	[9223372036854775807, 9223372036854775807]	[1024, 1024]	1
64	[1, 1024]	[9223372036854775807, 9223372036854775807]	[1, 1024]	1
64	[1, 2047]	[9223372036854775807, 9223372036854775807]	[1, 2047]	1
64	[1, 3070]	[9223372036854775807, 9223372036854775807]	[1, 3070]	1
64	[1, 3071]	[9223372036854775807, 9223372036854775807]	[1, 3071]	1
64	[1, 4606]	[9223372036854775807, 9223372036854775807]	[1, 4606]	1
64	[1, 4607]	[9223372036854775807, 9223372036854775807]	[1, 4607]	1
64	[0, 510]	[9223372036854775807, 9223372036854775807]	[0, 510]	1
64	[32, 2147483615]	[2305843009213693919, 2305843009213693919]	[32, 2147483615]	1
64	[0, 131070]	[9223372036854775807, 9223372036854775807]	[0, 131070]	1
64	[0, 0]	[10000, 10000]	[0, 0]	1
64	[0, 0]	[0, 10000]	[0, 0]	1
64	[0, 1]	[0, 10000]	[0, 1]	1
64	[0, 2]	[0, 10000]	[0, 2]	1
64	[-461168601842738791, 461168601842738789]	[0, 0]	[0, 0]	1
64	[-230584300921369398, 230584300921369392]	[0, 0]	[0, 0]	1
64	[-230584300921369398, 230584300921369393]	[0, 0]	[0, 0]	1
64	[1, 1]	[-4611686018427387904, 2305843009213693944]	[0, 1]	1
64	[255, 255]	[-9223372036854775808, 9223372036854775744]	[0, 255]	1
64	[2, 2]	[0, 1073741822]	[0, 2]	1
64	[0, 2305843009213693951]	[1048576, 1048576]	[0, 1048576]	1
64	[8192, 8589934592]	[1048576, 1048576]	[8192, 1048576]	1
64	[4294901760, 4294901760]	[-9223372036854775808, 9223372036854775807]	[0, 4294901760]	1
64	[0, 33554431]	[0, 4294967295]	[0, 33554431]	1
64	[0, 2305843009213693951]	[131072, 131072]	[0, 131072]	1
64	[712, 712]	[-9223372036854775808, 9223372036854775807]	[0, 712]	1
64	[1, 712]	[-9223372036854775808, 9223372036854775807]	[0, 712]	1
64	[-711, 712]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 1]	[0, 2147483644]	[0, 1]	1
64	[0, 1]	[5, 5]	[0, 1]	1
64	[0, 768614336404564650]	[0, 9223372036854775807]	[0, 768614336404564650]	1
64	[416, 416]	[-309237645456, 309237645024]	[0, 416]	1
