# ---
# domain: SConstRange
# op: Xor
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [2, 1]
# - [3, 2]
# - [4, 2]
# - [8, 483]
# - [9, 2]
# - [16, 319]
# - [24, 3]
# - [32, 4518]
# - [40, 2]
# - [64, 3924]
# - [80, 1]
# - [128, 93]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-9223372036854775808, 9223372036854775807]	[-449034380171492222, -449034380171492222]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1180175662862239440, 1180175662862239440]	[-9223372036854775808, 9223372036854775807]	3
64	[-67818912035696882, -1]	[-1, -1]	[0, 67818912035696881]	3
64	[0, 288230376151711738]	[-6, -6]	[-288230376151711744, -1]	3
64	[0, 4362862139015168]	[-1, -1]	[-4362862139015169, -1]	3
64	[0, 2147483648]	[-1, -1]	[-2147483649, -1]	3
64	[1, 30]	[-1606050821391897906, -1606050821391897906]	[-1606050821391897920, -1606050821391897889]	3
64	[0, 0]	[-1606050821391897906, -1606050821391897906]	[-1606050821391897906, -1606050821391897906]	3
64	[-384307168202282325, -1]	[-1, -1]	[0, 384307168202282324]	3
64	[-384307168202282326, -1]	[-1, -1]	[0, 384307168202282325]	3
64	[-384307168202282346, -1]	[-1, -1]	[0, 384307168202282345]	3
64	[1, 144115188075855871]	[-1, -1]	[-144115188075855872, -2]	3
64	[14, 126]	[126, 126]	[0, 113]	3
64	[0, 71]	[2305843009213693951, 2305843009213693951]	[2305843009213693880, 2305843009213693951]	3
64	[33078625895, 313325241894]	[506952121, 4801919417]	[28454158336, 317827579903]	3
64	[33078625895, 313325241958]	[506952121, 4801919417]	[28454158336, 317827579903]	3
64	[33078625895, 313325241958]	[506952121, 4801919418]	[28454158336, 317827579903]	3
64	[33078625895, 313325242022]	[506952121, 4801919418]	[28454158336, 317827579903]	3
64	[32951887865, 4611686330552150071]	[-9223372034200340039, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 4294967295]	[36342608889142559, 36342608889142559]	[36342608804446208, 36342613099413503]	3
64	[3, 8]	[-1, -1]	[-9, -4]	3
64	[0, 134217727]	[2305843009213693951, 2305843009213693951]	[2305843009079476224, 2305843009213693951]	3
64	[13041, 13041]	[3418627331, 3418627331]	[3418632178, 3418632178]	3
64	[0, 524287]	[3418627331, 3418627331]	[3418357760, 3418882047]	3
64	[128, 16384]	[-1, -1]	[-16385, -129]	3
64	[1393, 1393]	[-1, -1]	[-1394, -1394]	3
64	[696, 1393]	[-1, -1]	[-1394, -697]	3
64	[348, 1393]	[-1, -1]	[-1394, -349]	3
64	[367, 367]	[-1, -1]	[-368, -368]	3
64	[183, 367]	[-1, -1]	[-368, -184]	3
64	[91, 367]	[-1, -1]	[-368, -92]	3
64	[0, 1099511627774]	[9223372036854775807, 9223372036854775807]	[9223370937343148033, 9223372036854775807]	3
64	[-9223372036854775808, -32]	[-1, -1]	[31, 9223372036854775807]	3
64	[-8, 8]	[-1, -1]	[-9, 7]	3
64	[0, 4294967232]	[9223372036854775807, 9223372036854775807]	[9223372032559808575, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-7237128888997146478, -7237128888997146478]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-8387220255154660724, -8387220255154660724]	[-9223372036854775808, 9223372036854775807]	3
64	[-81929232789475893, -81929232789475893]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-4837202520199737873, -4837202520199737873]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-81929232789475893, -81929232789475893]	[-9223372036854775808, 9223372036854775807]	3
64	[32, 1048600]	[9223372036854775807, 9223372036854775807]	[9223372036853727207, 9223372036854775775]	3
64	[281474976710655, 72057594037927935]	[-1, -1]	[-72057594037927936, -281474976710656]	3
64	[2305843009213693951, 9223372036854775807]	[-1, -1]	[-9223372036854775808, -2305843009213693952]	3
64	[-18014398509481984, -2]	[-1, -1]	[1, 18014398509481983]	3
64	[173201933927, 177501111846]	[2654435769, 2654501304]	[171798691840, 179851755519]	3
64	[1, 4294967295]	[2611923443488327891, 2611923443488327891]	[2611923441246273536, 2611923445541240831]	3
64	[0, 4294967294]	[2611923443488327891, 2611923443488327891]	[2611923441246273536, 2611923445541240831]	3
64	[0, 125]	[-1, -1]	[-126, -1]	3
64	[0, 16254]	[-1, -1]	[-16255, -1]	3
64	[0, 2080766]	[-1, -1]	[-2080767, -1]	3
64	[-9223372036854775808, 9223372036854775807]	[9, 9]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[11, 11]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[12, 12]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[13, 13]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[17, 17]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[18, 18]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[19, 19]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[21, 21]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[22, 22]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[23, 23]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[25, 25]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[26, 26]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[27, 27]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[28, 28]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[29, 29]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[30, 30]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[31, 31]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[35, 35]	[-9223372036854775808, 9223372036854775807]	3
64	[1, 1]	[3, 3]	[2, 2]	3
64	[-9223372036854775803, 3]	[-1, -1]	[-4, 9223372036854775802]	3
64	[0, 2305843009213693951]	[140, 155]	[0, 2305843009213693951]	3
64	[2166136261, 2166136261]	[0, 255]	[2166136064, 2166136319]	3
64	[16384, 32768]	[-1, -1]	[-32769, -16385]	3
64	[8192, 49152]	[-1, -1]	[-49153, -8193]	3
64	[32, 536870912]	[-1, -1]	[-536870913, -33]	3
64	[8192, 16384]	[-1, -1]	[-16385, -8193]	3
64	[0, 1]	[0, 4611686018427387903]	[0, 4611686018427387903]	3
64	[1024, 49152]	[-1, -1]	[-49153, -1025]	3
64	[0, 584399]	[-1, -1]	[-584400, -1]	3
64	[0, 21605693812]	[-1, -1]	[-21605693813, -1]	3
64	[1, 65528]	[-1, -1]	[-65529, -2]	3
64	[-17179869184, -1073741824]	[-1, -1]	[1073741823, 17179869183]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 3301882365]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 131072]	[-9223372036854775808, 9223372036854775807]	3
64	[536, 536]	[-1, -1]	[-537, -537]	3
64	[0, 0]	[65, 65]	[65, 65]	3
64	[112184545771520, 112218905509887]	[1111761410, 1111761410]	[112184545771520, 112218905509887]	3
64	[112184545771520, 281474976710655]	[1111761410, 1111761410]	[112184545771520, 281474976710655]	3
64	[1, 1048576]	[-1, -1]	[-1048577, -2]	3
64	[580, 580]	[-1, -1]	[-581, -581]	3
64	[1160, 1160]	[-1, -1]	[-1161, -1161]	3
64	[138, 138]	[-1, -1]	[-139, -139]	3
64	[68, 138]	[-1, -1]	[-139, -69]	3
64	[34, 138]	[-1, -1]	[-139, -35]	3
64	[385, 770]	[-1, -1]	[-771, -386]	3
64	[192, 770]	[-1, -1]	[-771, -193]	3
64	[10, 126]	[126, 126]	[0, 117]	3
64	[0, 35184372088831]	[-1, -1]	[-35184372088832, -1]	3
64	[-4, -4]	[-1, -1]	[3, 3]	3
64	[-9223372036854775808, 9223372036854775807]	[2654435769, 6949403064]	[-9223372036854775808, 9223372036854775807]	3
64	[65536, 4294967295]	[4294967295, 4294967295]	[0, 4294901759]	3
64	[-68719476736, -2]	[-1, -1]	[1, 68719476735]	3
64	[729, 729]	[-1, -1]	[-730, -730]	3
64	[364, 729]	[-1, -1]	[-730, -365]	3
64	[182, 729]	[-1, -1]	[-730, -183]	3
64	[-4294967296, -4]	[-1, -1]	[3, 4294967295]	3
64	[0, 32767]	[0, 65535]	[0, 65535]	3
64	[6059, 6059]	[-1, -1]	[-6060, -6060]	3
64	[12118, 12118]	[-1, -1]	[-12119, -12119]	3
64	[-2147483648, -128]	[-1, -1]	[127, 2147483647]	3
64	[1, 15]	[15, 15]	[0, 14]	3
64	[-9223372036854775808, 9223372036854775804]	[-1, -1]	[-9223372036854775805, 9223372036854775807]	3
64	[0, 9223372036854775804]	[-1, -1]	[-9223372036854775805, -1]	3
64	[-1, 9223372036854775804]	[-1, -1]	[-9223372036854775805, 0]	3
64	[-2, 9223372036854775804]	[-1, -1]	[-9223372036854775805, 1]	3
64	[-4758331216051808667, -4758331216051808667]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[1713949382095048168, 1713949382095048168]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-2, 5]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[-934817307775314939, -934817307775314939]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 999999999]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 72057594037927934]	[-1, -1]	[-72057594037927935, -1]	3
64	[-2147483648, 2147483647]	[-4294967295, 4294967295]	[-4294967296, 4294967295]	3
64	[-4611686493021274112, 4611686490873790243]	[-2147483648, 2147483647]	[-4611686493021274112, 4611686493021274111]	3
64	[0, 576460752303423487]	[0, 2199023255551]	[0, 576460752303423487]	3
64	[0, 2199023255551]	[0, 576460752303423487]	[0, 576460752303423487]	3
64	[8070450532247928832, 8142508126285856767]	[0, 255]	[8070450532247928832, 8142508126285856767]	3
64	[-4611686037754740736, 4611686035607257079]	[-2147483648, 2147483647]	[-4611686037754740736, 4611686037754740735]	3
64	[14, 4294967295]	[9223372036854775807, 9223372036854775807]	[9223372032559808512, 9223372036854775793]	3
64	[86400000000, 9223372036854775807]	[9223372036854775807, 9223372036854775807]	[0, 9223371950454775807]	3
64	[-137438953409, 137438953471]	[-2147483648, 2147483647]	[-137438953472, 137438953471]	3
64	[-9223372036854775808, 2147483646]	[-1, -1]	[-2147483647, 9223372036854775807]	3
64	[257, 9223372036854775807]	[-1, -1]	[-9223372036854775808, -258]	3
64	[1, 10]	[9223372036854775807, 9223372036854775807]	[9223372036854775797, 9223372036854775806]	3
64	[-9223372036854775808, 970]	[-1, -1]	[-971, 9223372036854775807]	3
64	[0, 255]	[9223372036854775807, 9223372036854775807]	[9223372036854775552, 9223372036854775807]	3
64	[0, 65280]	[9223372036854775807, 9223372036854775807]	[9223372036854710527, 9223372036854775807]	3
64	[0, 16711680]	[9223372036854775807, 9223372036854775807]	[9223372036838064127, 9223372036854775807]	3
64	[35226109543, 175349417574]	[506952121, 2654435769]	[34359738368, 176093659135]	3
64	[35226109543, 313325241894]	[506952121, 4801919416]	[34359738368, 317827579903]	3
64	[0, 2305843009213693949]	[-1, -1]	[-2305843009213693950, -1]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 2047]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 67818912035696879]	[-1, -1]	[-67818912035696880, -1]	3
64	[0, 64051194700380386]	[-1, -1]	[-64051194700380387, -1]	3
64	[0, 65534]	[9223372036854775807, 9223372036854775807]	[9223372036854710273, 9223372036854775807]	3
64	[-9223372036854775803, -9223372036854775803]	[-9223372036854775808, -9223372036854775808]	[5, 5]	3
64	[-9223372036854775808, 9223372036854775807]	[0, 31]	[-9223372036854775808, 9223372036854775807]	3
64	[-9223372036854775808, 9223372036854775807]	[1610612736, 1610612736]	[-9223372036854775808, 9223372036854775807]	3
64	[0, 1073741824]	[1073741824, 1073741824]	[0, 2147483647]	3
64	[-536870912, -2]	[-1, -1]	[1, 536870911]	3
64	[0, 2305843009213693951]	[-2305843009213693953, -18014398509481985]	[-4611686018427387904, -1]	3
64	[-1, 0]	[2270897969802886507, 2270897969802886507]	[-2270897969802886508, 2270897969802886507]	3
64	[0, 32768]	[64512, 64512]	[31744, 65535]	3
64	[-1, 2047]	[-1, -1]	[-2048, 0]	3
64	[6291456, 844424938520575]	[-961, -961]	[-844424938520576, -6291457]	3
64	[214, 8589934804]	[1013, 68719477748]	[0, 77309412351]	3
64	[214, 724]	[1013, 9204]	[289, 9215]	3
64	[214, 131284]	[1013, 1049588]	[0, 1180671]	3
64	[0, 8589934590]	[0, 17179869180]	[0, 17179869183]	3
64	[-192153581446705393, 192153586755593314]	[0, 255]	[-192153581446705408, 192153586755593471]	2
64	[0, 0]	[7046029254386353131, 7046029254386353131]	[7046029254386353131, 7046029254386353131]	2
64	[0, 1023]	[9223372036854775807, 9223372036854775807]	[9223372036854774784, 9223372036854775807]	2
64	[-4734510112055689544, 2262974939099578482]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-4466874330221494952, -4466874330221494952]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-230584300921369397, 230584300921369393]	[-1, -1]	[-230584300921369394, 230584300921369396]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 536870919]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 536870919]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4294967295]	[256, 4294967295]	[0, 4294967295]	2
64	[-9223372036854775808, 9223372036854775807]	[256, 4294967295]	[-9223372036854775808, 9223372036854775807]	2
64	[-60680079189834051, -1]	[-1, -1]	[0, 60680079189834050]	2
64	[0, 20226693063278016]	[-1, -1]	[-20226693063278017, -1]	2
64	[0, 4294967295]	[0, 2]	[0, 4294967295]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 281470681808895]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 71777214294589695]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 3689348814741910323]	[-9223372036854775808, 9223372036854775807]	2
64	[-288230376151711744, 288230376151711743]	[-1, -1]	[-288230376151711744, 288230376151711743]	2
64	[34, 63]	[63, 63]	[0, 29]	2
64	[54, 63]	[63, 63]	[0, 9]	2
64	[60, 60]	[63, 63]	[3, 3]	2
64	[57, 60]	[63, 63]	[3, 6]	2
64	[54, 60]	[63, 63]	[3, 9]	2
64	[-2147483648, 2147483647]	[1023, 1023]	[-2147483648, 2147483647]	2
64	[-1152921504606846976, -1]	[-1, -1]	[0, 1152921504606846975]	2
64	[-9223372036854775808, -1024]	[-1, -1]	[1023, 9223372036854775807]	2
64	[0, 281474976710655]	[0, 281474976710655]	[0, 281474976710655]	2
64	[4611686018427387904, 9223372036854775807]	[-1, -1]	[-9223372036854775808, -4611686018427387905]	2
64	[-9223372036854775808, -4611686018427387905]	[2305843009213693952, 2305843009213693952]	[-9223372036854775808, -4611686018427387905]	2
64	[0, 524287]	[524288, 524288]	[524288, 1048575]	2
64	[0, 1048575]	[524288, 524288]	[0, 1048575]	2
64	[255, 2139095040]	[-1, -1]	[-2139095041, -256]	2
64	[0, 5]	[4, 4]	[0, 7]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 1073741824]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 2040]	[-1, -1]	[-2041, -1]	2
64	[0, 18360]	[-1, -1]	[-18361, -1]	2
64	[0, 4080]	[-1, -1]	[-4081, -1]	2
64	[0, 69360]	[-1, -1]	[-69361, -1]	2
64	[0, 1]	[0, 127]	[0, 127]	2
64	[1, 1]	[15, 15]	[14, 14]	2
64	[0, 8106479329266892800]	[0, 72057594037927935]	[0, 8142508126285856767]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 4053239664633446400]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 2026619832316723200]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1013309916158361600]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 506654958079180800]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 253327479039590400]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 126663739519795200]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4503599627366400]	[4503599627366400, 4503599627366400]	[0, 4503599627370495]	2
64	[0, 1152921500580315135]	[-1, -1]	[-1152921500580315136, -1]	2
64	[8646911284551352320, 8935141660703064063]	[-1, -1]	[-8935141660703064064, -8646911284551352321]	2
64	[2, 983043]	[-1, -1]	[-983044, -3]	2
64	[0, 4503599627370495]	[0, 9007199254740990]	[0, 9007199254740991]	2
64	[-2147483648, 2147483647]	[1, 1]	[-2147483648, 2147483647]	2
64	[0, 6]	[7, 7]	[1, 7]	2
64	[1, 32640]	[-1, -1]	[-32641, -2]	2
64	[1, 7]	[7, 7]	[0, 6]	2
64	[-9223372036854775808, 9223372036854775807]	[2004413935125285410, 2004413935125285410]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1342177280, 1342177280]	[-9223372036854775808, 9223372036854775807]	2
64	[-2147483648, 2147483647]	[20480, 20480]	[-2147483648, 2147483647]	2
64	[-2147483648, 2147483647]	[2004413935125285410, 2004413935125285410]	[-2004413936568369152, 2004413936568369151]	2
64	[-2147463168, 2147504127]	[1342177280, 1342177280]	[-2147483648, 3489681407]	2
64	[-9223372036854775805, 9223372036854775806]	[-1, -1]	[-9223372036854775807, 9223372036854775804]	2
64	[-2147483648, 2147483647]	[32768, 32768]	[-2147483648, 2147483647]	2
64	[2147483648, 2147483648]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 2305843009213693950]	[2305843009213693951, 2305843009213693951]	[1, 2305843009213693951]	2
64	[-9223372036854775808, 9223372036854775807]	[36864, 36864]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 16383]	[-1, 0]	[-16384, 16383]	2
64	[-9223372036854775808, -1]	[453, 453]	[-9223372036854775808, -1]	2
64	[0, 4294967295]	[0, 63]	[0, 4294967295]	2
64	[268435456, 536870784]	[0, 255]	[268435456, 536870911]	2
64	[268435456, 536870911]	[270548992, 270548992]	[0, 268435455]	2
64	[0, 34359738240]	[0, 255]	[0, 34359738367]	2
64	[0, 34359738367]	[16384, 16384]	[0, 34359738367]	2
64	[0, 4398046510976]	[0, 255]	[0, 4398046511103]	2
64	[0, 4398046511103]	[16384, 16384]	[0, 4398046511103]	2
64	[0, 562949953421184]	[0, 255]	[0, 562949953421311]	2
64	[0, 562949953421311]	[16384, 16384]	[0, 562949953421311]	2
64	[0, 72057594037927808]	[0, 255]	[0, 72057594037927935]	2
64	[0, 72057594037927935]	[16384, 16384]	[0, 72057594037927935]	2
64	[-1, 1152921504606846974]	[-1, -1]	[-1152921504606846975, 0]	2
64	[58, 62]	[63, 63]	[1, 5]	2
64	[0, 7]	[0, 63]	[0, 63]	2
64	[0, 31]	[0, 63]	[0, 63]	2
64	[-16777216, 16777215]	[12582912, 12582912]	[-16777216, 16777215]	2
64	[-2147483648, 2147483647]	[-4611686018427387904, 4611686018427387903]	[-4611686018427387904, 4611686018427387903]	2
64	[-2147483647, 2147483648]	[-2147483647, 2147483648]	[-4294967295, 4294967295]	2
64	[-2147483647, 4294967294]	[-2147483647, 4294967294]	[-4294967296, 4294967295]	2
64	[-9223372036854775808, 9223372036854775807]	[1739452583106838863, 1739452583106838863]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 7]	[1, 1]	[0, 7]	2
64	[0, 1023]	[2654435769, 1102166129271]	[2654435328, 1102166129663]	2
64	[0, 2199023255551]	[2654435769, 142389410232695]	[0, 142936511610879]	2
64	[0, 281474976710655]	[2654435769, 18085869419723127]	[0, 18295873486192639]	2
64	[2654435769, 1102166129271]	[0, 2199023255551]	[0, 2199023255551]	2
64	[2654435769, 142389410232695]	[0, 281474976710655]	[0, 281474976710655]	2
64	[2654435769, 18085869419723127]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 122]	[126, 126]	[4, 127]	2
64	[272866, 409984]	[71530265806, 107475024192]	[71530184704, 107475369983]	2
64	[106, 126]	[126, 126]	[0, 21]	2
64	[1, 288230376151711743]	[-1, -1]	[-288230376151711744, -2]	2
64	[-9223372036854775808, 9223372036854775807]	[-1167088091436534766, -1167088091436534766]	[-9223372036854775808, 9223372036854775807]	2
64	[8367815003007840078, 8367815003007840078]	[-1167088091436534766, -1167088091436534766]	[-7210868862913258660, -7210868862913258660]	2
64	[8367815003007840078, 8367815003007840078]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4294967296]	[4294967296, 4294967296]	[0, 8589934591]	2
64	[1, 549755813888]	[-1, -1]	[-549755813889, -2]	2
64	[-9223372036854775808, 9223372036854775807]	[3829533692205168561, 3829533692205168561]	[-9223372036854775808, 9223372036854775807]	2
64	[-2147483648, 4294967293]	[-1, -1]	[-4294967294, 2147483647]	2
64	[0, 17]	[-1, -1]	[-18, -1]	2
64	[1, 17]	[-1, -1]	[-18, -2]	2
64	[-10, -1]	[-1, -1]	[0, 9]	2
64	[4294967295, 4294967295]	[-1, -1]	[-4294967296, -4294967296]	2
64	[-9223372036854775808, -32768]	[-1, -1]	[32767, 9223372036854775807]	2
64	[-589825, -589825]	[-10, -10]	[589833, 589833]	2
64	[-9223372036854775808, 9223372036854775807]	[-10, -10]	[-9223372036854775808, 9223372036854775807]	2
64	[-5807711348711815361, -5807711348711815361]	[1, 255]	[-5807711348711815424, -5807711348711815169]	2
64	[81616, 81616]	[21395353935, 21395353967]	[21395279744, 21395279807]	2
64	[238, 238]	[-1, -1]	[-239, -239]	2
64	[118, 238]	[-1, -1]	[-239, -119]	2
64	[59, 238]	[-1, -1]	[-239, -60]	2
64	[-9223372036854775808, 9223372036854775807]	[1000003, 1000003]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 9223372036854775807]	[0, 2305843009213693951]	[0, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 4194303]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 3]	[0, 34359738363]	[0, 34359738363]	2
64	[0, 4294967295]	[0, 4294901760]	[0, 4294967295]	2
64	[65535, 65535]	[16776960, 16776960]	[16711935, 16711935]	2
64	[0, 4294967295]	[0, 1095233372160]	[0, 1099511627775]	2
64	[0, 4294967295]	[0, 16711935]	[0, 4294967295]	2
64	[65535, 16711935]	[16776960, 4278255360]	[65280, 4294967295]	2
64	[0, 4294967295]	[0, 1099511627520]	[0, 1099511627775]	2
64	[0, 15]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 8]	[1, 15]	[0, 15]	2
64	[-921640604013318976, -921640604013318976]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-1, 1311768467139281696]	[-1, -1]	[-1311768467139281697, 0]	2
64	[0, 49060489557738168]	[-1, -1]	[-49060489557738169, -1]	2
64	[-9223372036854775808, 9223372036854775807]	[-1, 62]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 28]	[-9223372036854775808, 9223372036854775807]	2
64	[-5, 2]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775806]	[63, 63]	[-9223372036854775808, 9223372036854775807]	2
64	[2, 2]	[3, 3]	[1, 1]	2
64	[-9223372036854775806, 3]	[-1, -1]	[-4, 9223372036854775805]	2
64	[-5808631639944627968, -5808351264479434163]	[255, 255]	[-5808631639944627968, -5808351264479433985]	2
64	[0, 78]	[15, 15]	[0, 79]	2
64	[0, 141]	[15, 15]	[0, 143]	2
64	[0, 30]	[15, 15]	[0, 31]	2
64	[0, 45]	[15, 15]	[0, 47]	2
64	[4611686018, 9223372036854775807]	[-1, -1]	[-9223372036854775808, -4611686019]	2
64	[0, 0]	[786, 786]	[786, 786]	2
64	[0, 0]	[1563, 1563]	[1563, 1563]	2
64	[0, 2305843009213693951]	[0, 36028797018963967]	[0, 2305843009213693951]	2
64	[0, 1]	[5, 5]	[4, 5]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 216172782113783811]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 864691128455135487]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[5239012810173418145, 5239012810173418145]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 327681]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1801439850948198401]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9107716183824269310]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9107716183824261998]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[8835739971451295751, 8835739971451295751]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1873497444986126339]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 360287970189639683]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1224979098644774915]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 3314649325744685059]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 72057594037927967]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 0]	[8387220255154660723, 8387220255154660723]	[8387220255154660723, 8387220255154660723]	2
64	[-2243131504935184428, -2243131504935184428]	[7233477492335670373, 7233477492335670373]	[-8882027881020349519, -8882027881020349519]	2
64	[6228572105901905814, 6228572105901905814]	[7175509280631128951, 7175509280631128951]	[3883460742044259553, 3883460742044259553]	2
64	[1905512827985170505, 1905512827985170505]	[-2011800273400728795, -2011800273400728795]	[-115655853030513812, -115655853030513812]	2
64	[7175509280631128951, 7175509280631128951]	[0, 0]	[7175509280631128951, 7175509280631128951]	2
64	[-2243131504935184429, -2243131504935184428]	[7233477492335670373, 7233477492335670373]	[-8882027881020349519, -8882027881020349514]	2
64	[6228572105901905814, 6228572105901905814]	[7175509280631128950, 7175509280631128957]	[3883460742044259552, 3883460742044259567]	2
64	[-9223372036854775808, 9223372036854775807]	[7175509280631128950, 7175509280631128957]	[-9223372036854775808, 9223372036854775807]	2
