# ---
# domain: SConstRange
# op: And
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [3, 2]
# - [4, 4]
# - [5, 2]
# - [7, 1]
# - [8, 1966]
# - [9, 6]
# - [11, 1]
# - [16, 2454]
# - [24, 221]
# - [29, 1]
# - [32, 31272]
# - [40, 135]
# - [48, 86]
# - [56, 40]
# - [64, 22341]
# - [80, 32]
# - [120, 37]
# - [128, 667]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-9223372036854775805, 9223372036854775807]	[-8, -8]	[-9223372036854775808, 9223372036854775800]	2
64	[1, 64]	[120, 120]	[0, 64]	2
64	[1, 22]	[120, 120]	[0, 16]	2
64	[1, 16]	[-8, -8]	[0, 16]	2
64	[63, 63]	[-8, -8]	[56, 56]	2
64	[1, 2]	[-8, -8]	[0, 0]	2
64	[-9223372036854775808, 9223372036854775807]	[-32753, -32753]	[-9223372036854775808, 9223372036854743055]	2
64	[35, 35]	[-8, -8]	[32, 32]	2
64	[23, 34359738383]	[-8, -8]	[16, 34359738376]	2
64	[23, 34359738375]	[68719476720, 68719476720]	[16, 34359738368]	2
64	[0, 255]	[248, 248]	[0, 248]	2
64	[55, 34359738415]	[-8, -8]	[48, 34359738408]	2
64	[39, 154618822627]	[549755813880, 549755813880]	[32, 154618822624]	2
64	[7, 23]	[-8, -8]	[0, 16]	2
64	[7, 39]	[-8, -8]	[0, 32]	2
64	[39, 34359738399]	[-8, -8]	[32, 34359738392]	2
64	[39, 103079215119]	[-8, -8]	[32, 103079215112]	2
64	[67, 34359738427]	[-8, -8]	[64, 34359738424]	2
64	[5120, 6159]	[63, 63]	[0, 63]	2
64	[5120, 7183]	[63, 63]	[0, 63]	2
64	[-9223372036854775808, 9223372036854775807]	[4294836223, 4294836223]	[0, 4294836223]	2
64	[0, 2147483647]	[-8, -8]	[0, 2147483640]	2
64	[2, 2147483649]	[-8, -8]	[0, 2147483648]	2
64	[45, 45]	[63, 63]	[45, 45]	2
64	[-9223372036854775808, 9223372036854775807]	[4194816, 4194816]	[0, 4194816]	2
64	[-9223372036854775808, 9223372036854775807]	[-7340033, -7340033]	[-9223372036854775808, 9223372036847435775]	2
64	[-9223372036854775808, 9223372036854775807]	[-2043, -2043]	[-9223372036854775808, 9223372036854773765]	2
64	[5, 11]	[8, 8]	[0, 8]	2
64	[1, 2147483648]	[41943036, 41943036]	[0, 41943036]	2
64	[4294967199, 4294967454]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[33, 32799]	[-8, -8]	[32, 32792]	2
64	[16416, 16416]	[-8, -8]	[16416, 16416]	2
64	[33, 16416]	[-8, -8]	[32, 16416]	2
64	[1, 32767]	[-8, -8]	[0, 32760]	2
64	[8192, 8192]	[-8, -8]	[8192, 8192]	2
64	[1, 1]	[16, 16]	[0, 0]	2
64	[1, 1]	[32, 32]	[0, 0]	2
64	[1, 1]	[64, 64]	[0, 0]	2
64	[1, 1]	[256, 256]	[0, 0]	2
64	[4, 32768]	[57886, 57886]	[0, 32768]	2
64	[26, 34]	[56, 56]	[24, 32]	2
64	[6, 9]	[8, 8]	[0, 8]	2
64	[0, 9007199254740991]	[67108863, 67108863]	[0, 67108863]	2
64	[33, 4294967326]	[8589934584, 8589934584]	[32, 4294967320]	2
64	[32, 33]	[4294967288, 4294967288]	[32, 32]	2
64	[32, 32]	[8589934584, 8589934584]	[32, 32]	2
64	[32, 133]	[4294967288, 4294967288]	[32, 128]	2
64	[1, 262144]	[520972, 520972]	[0, 262144]	2
64	[-9223372036854775808, 9223372036854775807]	[320, 320]	[0, 320]	2
64	[31, 4294967358]	[-64, -32]	[0, 4294967328]	2
64	[4294967327, 8589934654]	[4294967232, 4294967264]	[0, 4294967264]	2
64	[0, 6553500]	[255, 255]	[0, 255]	2
64	[0, 25599]	[255, 255]	[0, 255]	2
64	[0, 99]	[255, 255]	[0, 99]	2
64	[127, 127]	[127, 127]	[127, 127]	2
64	[1, 9223372036854775807]	[0, 4294967295]	[0, 4294967295]	2
64	[-17592186044416, 17592186044415]	[255, 255]	[0, 255]	2
64	[-4503599627370496, 4503599627370495]	[255, 255]	[0, 255]	2
64	[67108863, 36028797086072831]	[67108863, 67108863]	[0, 67108863]	2
64	[-9223372036854775808, 9223372036854775807]	[1021, 1021]	[0, 1021]	2
64	[11, 15]	[34359738360, 34359738360]	[8, 8]	2
64	[0, 67108864]	[4294967295, 4294967295]	[0, 67108864]	2
64	[-384307163907315030, 384307172497249620]	[63, 63]	[0, 63]	2
64	[-768614336404564650, 768614336404564650]	[63, 63]	[0, 63]	2
64	[2, 288230376151711743]	[1, 1]	[0, 1]	2
64	[-140737488355328, 140737488289792]	[1, 1]	[0, 1]	2
64	[0, 2147483647]	[1537228672809129301, 1537228672809129301]	[0, 1431655765]	2
64	[0, 0]	[1537228672809129301, 1537228672809129301]	[0, 0]	2
64	[0, 65537]	[140733193453567, 140733193453567]	[0, 65535]	2
64	[0, 131075]	[140733193453567, 140733193453567]	[0, 65535]	2
64	[0, 9223372036854775807]	[-67108864, -67108864]	[0, 9223372036787666944]	2
64	[0, 9223372036854775807]	[-2097152, -2097152]	[0, 9223372036852678656]	2
64	[0, 9223372036854775807]	[9223372036787666944, 9223372036787666944]	[0, 9223372036787666944]	2
64	[0, 9223372036854775807]	[9223372036852678656, 9223372036852678656]	[0, 9223372036852678656]	2
64	[0, 262]	[7, 7]	[0, 7]	2
64	[-6442450944, 6442450941]	[65535, 65535]	[0, 65535]	2
64	[-4294967287, 8]	[7, 7]	[0, 7]	2
64	[1, 134217728]	[2800, 2800]	[0, 2800]	2
64	[-24, 34359738344]	[8, 8]	[0, 8]	2
64	[-32, 34359738344]	[8, 8]	[0, 8]	2
64	[-4294967295, 0]	[7, 7]	[0, 7]	2
64	[0, 2088960]	[16383, 16383]	[0, 16383]	2
64	[4294967298, 4294967298]	[4294967294, 4294967294]	[2, 2]	2
64	[4294967299, 4294967301]	[4294967295, 4294967295]	[3, 5]	2
64	[4294967298, 4294967300]	[4294967294, 4294967294]	[2, 4]	2
64	[-9223372036854775808, 9223372036854775807]	[136339441875968, 140737488355327]	[0, 140737488355327]	2
64	[647, 647]	[-16, -16]	[640, 640]	2
64	[-2147482993, 2147484302]	[-16, -16]	[-2147483008, 2147484288]	2
64	[-8590196736, 8589934588]	[-16, -16]	[-8590196736, 8589934576]	2
64	[65, 65]	[-8193, -8193]	[65, 65]	2
64	[-9223372036854775808, 9223372036854775807]	[8, 4611686018427387904]	[0, 4611686018427387904]	2
64	[0, 5]	[63, 63]	[0, 5]	2
64	[0, 549755813760]	[3968, 3968]	[0, 3968]	2
64	[1, 1]	[3406855, 3406855]	[1, 1]	2
64	[-9223372036854775808, 9223372036854775807]	[-576460752303423487, 576460752303423488]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 1]	[0, 2305843009213693951]	[0, 1]	2
64	[-8589934592, 8589934591]	[-16, -16]	[-8589934592, 8589934576]	2
64	[-8589934592, 8589934591]	[12, 12]	[0, 12]	2
64	[-29348, 10783]	[1, 1]	[0, 1]	2
64	[1, 1152921504606846975]	[15, 15]	[0, 15]	2
64	[1, 72057594037927935]	[15, 15]	[0, 15]	2
64	[1, 4503599627370495]	[15, 15]	[0, 15]	2
64	[1, 281474976710655]	[15, 15]	[0, 15]	2
64	[1, 17592186044415]	[15, 15]	[0, 15]	2
64	[1, 1099511627775]	[15, 15]	[0, 15]	2
64	[1, 68719476735]	[15, 15]	[0, 15]	2
64	[1, 268435455]	[15, 15]	[0, 15]	2
64	[1, 16777215]	[15, 15]	[0, 15]	2
64	[1, 1048575]	[15, 15]	[0, 15]	2
64	[1, 255]	[15, 15]	[0, 15]	2
64	[0, 12884901887]	[1095216660480, 1095216660480]	[0, 8589934592]	2
64	[0, 17112760320]	[2147483648, 2147483648]	[0, 2147483648]	2
64	[0, 522240]	[32768, 32768]	[0, 32768]	2
64	[4294967295, 4294967298]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[0, 65535]	[16777215, 16777215]	[0, 65535]	2
64	[1, 274877906880]	[63, 63]	[0, 63]	2
64	[0, 524287]	[262144, 262144]	[0, 262144]	2
64	[-9223372036854775808, -1]	[64, 64]	[0, 64]	2
64	[0, 0]	[4128768, 4128768]	[0, 0]	2
64	[0, 8388608]	[4128768, 4128768]	[0, 4128768]	2
64	[-9223372036854775808, -4611686018427387905]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-9223372036854775808, -1]	[65535, 16777215]	[0, 16777215]	2
64	[4611686018427387904, 9223372036854775807]	[65535, 16777215]	[0, 16777215]	2
64	[0, 16376]	[4294967295, 4294967295]	[0, 16376]	2
64	[0, 32760]	[4294967295, 4294967295]	[0, 32760]	2
64	[0, 504]	[4294967295, 4294967295]	[0, 504]	2
64	[-9223372036854775808, 9223372036854775807]	[8791798054912, 8791798054912]	[0, 8791798054912]	2
64	[0, 17179869176]	[56, 56]	[0, 56]	2
64	[-9223372036854775808, 9223372036854775807]	[-9221120237041090561, -9221120237041090561]	[-9223372036854775808, 2251799813685247]	2
64	[7, 8]	[1, 1]	[0, 1]	2
64	[-9223372036854775808, 9223372036854775807]	[4294901759, 4294901759]	[0, 4294901759]	2
64	[4294967295, 8589934590]	[4294967296, 4294967296]	[0, 4294967296]	2
64	[65535, 131070]	[65536, 65536]	[0, 65536]	2
64	[255, 510]	[256, 256]	[0, 256]	2
64	[15, 30]	[16, 16]	[0, 16]	2
64	[3, 6]	[4, 4]	[0, 4]	2
64	[0, 42949672959]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[0, 42949672950]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-9223372036854775808, 9223372036854775807]	[-549755813889, -2]	[-9223372036854775808, 9223372036854775806]	2
64	[1, 8]	[0, 7]	[0, 7]	2
64	[1, 31]	[192, 253]	[0, 31]	2
64	[34359738368, 34359738368]	[65535, 65535]	[0, 0]	2
64	[274877906944, 274877906944]	[-524281, -524281]	[274877906944, 274877906944]	2
64	[0, 0]	[-524281, -524281]	[0, 0]	2
64	[536870912, 68719476736]	[65535, 65535]	[0, 65535]	2
64	[4294967296, 549755813888]	[-524281, -524281]	[4294967296, 549755813888]	2
64	[1, 255]	[65535, 65535]	[1, 255]	2
64	[0, 36028797018963968]	[281474976710655, 281474976710655]	[0, 281474976710655]	2
64	[0, 36028797018963968]	[-5, -5]	[0, 36028797018963968]	2
64	[0, 72057594037927935]	[-5, -5]	[0, 72057594037927931]	2
64	[0, 72057594037927935]	[-524281, -524281]	[0, 72057594037403655]	2
64	[536870912, 35183835217920]	[65535, 65535]	[0, 65535]	2
64	[4294967296, 281470681743360]	[-524281, -524281]	[4294967296, 281470681743360]	2
64	[536870912, 9007199254740991]	[65535, 65535]	[0, 65535]	2
64	[4294967296, 72057594037927935]	[-524281, -524281]	[4294967296, 72057594037403655]	2
64	[0, 3]	[-281470682267641, -281470682267641]	[0, 3]	2
64	[4294967296, 9223372036854775807]	[0, 4294967295]	[0, 4294967295]	2
64	[-9223372036854775808, 9223372036854775807]	[-140737488355345, -140737488355345]	[-9223372036854775808, 9223231299366420463]	2
64	[-9223372036854775808, 9223372036854775807]	[-20971521, -20971521]	[-9223372036854775808, 9223372036833804287]	2
64	[-9223372036854775808, 9223372036854775807]	[134217731, 134217731]	[0, 134217731]	2
64	[-9223372036854775808, 9223372036854775807]	[-43980477825537, -43980477825537]	[-9223372036854775808, 9223328056376950271]	2
64	[-9223372036854775808, 9223372036854775807]	[1073741840, 1073741840]	[0, 1073741840]	2
64	[134217730, 134217731]	[-9223372036854775808, 9223372036854775807]	[0, 134217731]	2
64	[0, 2305843009213693950]	[65535, 65535]	[0, 65535]	2
64	[0, 2251799813685246]	[65535, 65535]	[0, 65535]	2
64	[8192, 1048576]	[4096, 4096]	[0, 4096]	2
64	[-4096, 1048576]	[4095, 4095]	[0, 4095]	2
64	[-9223372036854775808, 9223372036854775807]	[262160, 262160]	[0, 262160]	2
64	[0, 131071]	[31, 31]	[0, 31]	2
64	[0, 4398046511103]	[31, 31]	[0, 31]	2
64	[0, 140737488355327]	[31, 31]	[0, 31]	2
64	[0, 4503599627370495]	[31, 31]	[0, 31]	2
64	[0, 72057594037927935]	[281470681808895, 281470681808895]	[0, 281470681808895]	2
64	[-9223372036854775808, 9223372036854775807]	[188978561024, 188978561024]	[0, 188978561024]	2
64	[-9223372036854775808, 9223372036854775807]	[-272730423297, -272730423297]	[-9223372036854775808, 9223371764124352511]	2
64	[4104, 22526]	[-4096, -8]	[4096, 22526]	2
64	[16392, 9223372036854775807]	[-1152921504606846976, -8]	[0, 9223372036854775800]	2
64	[0, 255]	[64, 128]	[0, 128]	2
64	[0, 255]	[32, 128]	[0, 128]	2
64	[-2147483649, 2147483646]	[0, 0]	[0, 0]	2
64	[2, 2147483599]	[4294967295, 4294967295]	[2, 2147483599]	2
64	[-9223372036854775808, 9223372036854775807]	[-1030, -1030]	[-9223372036854775808, 9223372036854774778]	2
64	[-9223372036854775808, 9223372036854775807]	[-66566, -66566]	[-9223372036854775808, 9223372036854709242]	2
64	[127, 16383]	[127, 127]	[0, 127]	2
64	[-9223372036854775807, 9223372036854775807]	[4294901760, 4294901760]	[0, 4294901760]	2
64	[-2147483648, 2147483647]	[8388608, 8388608]	[0, 8388608]	2
64	[16, 65535]	[65280, 65280]	[0, 65280]	2
64	[16, 65535]	[255, 255]	[0, 255]	2
64	[256, 65535]	[65280, 65280]	[256, 65280]	2
64	[0, 14]	[15, 15]	[0, 14]	2
64	[1, 144115188075855871]	[9223372036854775804, 9223372036854775804]	[0, 144115188075855868]	2
64	[0, 1]	[65520, 65520]	[0, 0]	2
64	[0, 2]	[65520, 65520]	[0, 0]	2
64	[0, 33554430]	[254, 254]	[0, 254]	2
64	[1, 153722867280912930]	[-4, -4]	[0, 153722867280912928]	2
64	[30, 1152921504606846975]	[4611686018427387900, 4611686018427387900]	[28, 1152921504606846972]	2
64	[1, 1152921504606846975]	[3, 3]	[0, 3]	2
64	[6, 2305843009213693951]	[9223372036854775804, 9223372036854775804]	[4, 2305843009213693948]	2
64	[-9223372036854775808, 9223372036854775807]	[-1041, -1041]	[-9223372036854775808, 9223372036854774767]	2
64	[0, 393210]	[7, 7]	[0, 7]	2
64	[-4294967293, 4294967295]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[1, 144115188075855871]	[-8, -8]	[0, 144115188075855864]	2
64	[0, 32]	[4294967292, 4294967292]	[0, 32]	2
64	[0, 64]	[4294967292, 4294967292]	[0, 64]	2
64	[4, 20]	[4294967292, 4294967292]	[4, 20]	2
64	[17, 1073741824]	[15, 15]	[0, 15]	2
64	[9, 1073741824]	[7, 7]	[0, 7]	2
64	[-1073741822, 4294967295]	[3, 3]	[0, 3]	2
64	[1, 3]	[4294967294, 4294967294]	[0, 2]	2
64	[1, 2147483647]	[15, 15]	[0, 15]	2
64	[17, 2147483647]	[15, 15]	[0, 15]	2
64	[0, 18]	[4294967294, 4294967294]	[0, 18]	2
64	[2, 20]	[4294967294, 4294967294]	[2, 20]	2
64	[0, 16]	[4294967294, 4294967294]	[0, 16]	2
64	[0, 22]	[4294967294, 4294967294]	[0, 22]	2
64	[2, 24]	[4294967294, 4294967294]	[2, 24]	2
64	[25, 2147483648]	[7, 7]	[0, 7]	2
64	[8, 2147483648]	[4294967288, 4294967288]	[8, 2147483648]	2
64	[8, 2147483648]	[3, 3]	[0, 3]	2
64	[8, 8]	[3, 3]	[0, 0]	2
64	[-512409557603043100, 512409557603043100]	[8589934590, 8589934590]	[0, 8589934590]	2
64	[1, 461168601842738790]	[-8, -8]	[0, 461168601842738784]	2
64	[1, 4611686018427387903]	[4294967292, 4294967292]	[0, 4294967292]	2
64	[1, 230584300921369395]	[-4, -4]	[0, 230584300921369392]	2
64	[-2147483647, 6442450943]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-2147483647, 4294967295]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-8421152, 8421614]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-8421168, 8421614]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-2147483648, 2147483647]	[9223372036854775792, 9223372036854775792]	[0, 9223372036854775792]	2
64	[-2147483648, 2147483647]	[9223372036854775800, 9223372036854775800]	[0, 9223372036854775800]	2
64	[-140737488355328, 140733193388032]	[17179869180, 17179869180]	[0, 17179869180]	2
64	[0, 2305843009213693951]	[4294967294, 4294967294]	[0, 4294967294]	2
64	[0, 24]	[4294967295, 4294967295]	[0, 24]	2
64	[0, 24]	[4294967288, 4294967288]	[0, 24]	2
64	[0, 48]	[4294967288, 4294967288]	[0, 48]	2
64	[1, 134217727]	[7, 7]	[0, 7]	2
64	[6, 12]	[4294967294, 4294967294]	[6, 12]	2
64	[6, 18]	[4294967294, 4294967294]	[6, 18]	2
64	[6, 12884901882]	[4294967294, 4294967294]	[0, 4294967294]	2
64	[0, 4294967295]	[32766, 32766]	[0, 32766]	2
64	[1, 32767]	[1, 1]	[0, 1]	2
64	[-461168597547771495, 461168606137706085]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[1, 2305843009213693951]	[7, 7]	[0, 7]	2
64	[1, 2305843009213693951]	[4294967288, 4294967288]	[0, 4294967288]	2
64	[2, 2305843009213693951]	[4294967294, 4294967294]	[0, 4294967294]	2
64	[1638, 1638]	[4294967295, 4294967295]	[1638, 1638]	2
64	[1638, 1639]	[4294967295, 4294967295]	[1638, 1639]	2
64	[1638, 1640]	[4294967295, 4294967295]	[1638, 1640]	2
64	[-31136, 34399]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-31136, 34415]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-31136, 34431]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-555520, 558575]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-555520, 558831]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[-555520, 559087]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[0, 0]	[9223372036854775806, 9223372036854775806]	[0, 0]	2
64	[4, 4]	[2, 2]	[0, 0]	2
64	[0, 47]	[1, 1]	[0, 1]	2
64	[0, 1152921504606846975]	[4294967294, 4294967294]	[0, 4294967294]	2
64	[-768614336404564650, 768614336404564650]	[131070, 131070]	[0, 131070]	2
64	[-32768, 32767]	[-9223372036854775745, -9223372036854775745]	[-9223372036854775808, 63]	2
64	[-32768, 32767]	[63, 63]	[0, 63]	2
64	[-2147450880, 2147385345]	[-9223372036854775745, -9223372036854775745]	[-9223372036854775808, 63]	2
64	[-2147450880, 2147385345]	[63, 63]	[0, 63]	2
64	[-4294967295, 4294967295]	[-8, -8]	[-4294967296, 4294967288]	2
64	[-4294967294, 4294967295]	[-8, -8]	[-4294967296, 4294967288]	2
64	[1, 1073741824]	[2147483644, 2147483644]	[0, 1073741824]	2
64	[-4611686018427387905, 4611686018427387902]	[-2, -2]	[-4611686018427387906, 4611686018427387902]	2
64	[20, 1073741824]	[2147483644, 2147483644]	[20, 1073741824]	2
64	[0, 133139922975]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[1, 576460752303423487]	[9223372036854775800, 9223372036854775800]	[0, 576460752303423480]	2
64	[1, 4294967295]	[4294967280, 4294967280]	[0, 4294967280]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 254]	[0, 254]	2
64	[-2147483649, 2147483646]	[-4294967295, 0]	[-4294967296, 2147483646]	2
64	[-1, -1]	[-4294967295, 0]	[-4294967295, 0]	2
64	[-9223372036854775808, 9223372036854775807]	[-8589934590, -1]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 1688845565296640]	[9223091657094725632, 9223091657094725632]	[0, 1408470100213760]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 9007199254740991]	[0, 9007199254740991]	2
64	[33, 9223372036854775807]	[2, 2]	[0, 2]	2
64	[1, 34359738368]	[68710817535, 68710817535]	[0, 34359738368]	2
64	[1, 1]	[8659200, 8659200]	[0, 0]	2
64	[1, 2]	[8659200, 8659200]	[0, 0]	2
64	[1, 4]	[8659200, 8659200]	[0, 0]	2
64	[0, 4294967168]	[2636928640, 2636928640]	[0, 2636928640]	2
64	[0, 4294934528]	[4022730752, 4022730752]	[0, 4022730752]	2
64	[0, 12]	[17179869180, 17179869180]	[0, 12]	2
64	[0, 31]	[-16, -16]	[0, 16]	2
64	[16, 31]	[-16, -16]	[16, 16]	2
64	[512, 1023]	[128, 128]	[0, 128]	2
64	[512, 1023]	[64, 64]	[0, 64]	2
64	[512, 1023]	[32, 32]	[0, 32]	2
64	[512, 1023]	[16, 16]	[0, 16]	2
64	[512, 1023]	[15, 15]	[0, 15]	2
64	[0, 1023]	[32, 32]	[0, 32]	2
64	[0, 1023]	[16, 16]	[0, 16]	2
64	[0, 1023]	[64, 64]	[0, 64]	2
64	[0, 4294967295]	[230, 230]	[0, 230]	2
64	[1, 2147483648]	[-2, -2]	[0, 2147483648]	2
64	[-4611686018427387906, 4611686018427387901]	[-4, -4]	[-4611686018427387908, 4611686018427387900]	2
64	[-4611686018427387908, 4611686018427387899]	[-8, -8]	[-4611686018427387912, 4611686018427387896]	2
64	[-9223372036854775807, 9223372036854775807]	[127, 127]	[0, 127]	2
64	[-9223372036854775807, 9223372036854775807]	[1023, 1023]	[0, 1023]	2
64	[-2305843009213693954, 2305843009213693949]	[127, 127]	[0, 127]	2
64	[15, 2305843009213693966]	[10, 10]	[0, 10]	2
64	[15, 2305843009213693966]	[1, 1]	[0, 1]	2
64	[15, 2305843009213693966]	[2, 2]	[0, 2]	2
64	[15, 2305843009213693966]	[3, 3]	[0, 3]	2
64	[15, 2305843009213693966]	[4, 4]	[0, 4]	2
64	[15, 2305843009213693966]	[5, 5]	[0, 5]	2
64	[15, 2305843009213693966]	[6, 6]	[0, 6]	2
64	[15, 2305843009213693966]	[7, 7]	[0, 7]	2
64	[63, 2305843009213694014]	[0, 0]	[0, 0]	2
64	[63, 2305843009213694014]	[2, 2]	[0, 2]	2
64	[63, 2305843009213694014]	[3, 3]	[0, 3]	2
64	[63, 2305843009213694014]	[0, 16]	[0, 16]	2
64	[63, 2305843009213694014]	[2, 19]	[0, 19]	2
64	[63, 2305843009213694014]	[3, 19]	[0, 19]	2
64	[63, 2305843009213694014]	[0, 32]	[0, 32]	2
64	[63, 2305843009213694014]	[2, 35]	[0, 35]	2
64	[63, 2305843009213694014]	[3, 35]	[0, 35]	2
64	[63, 2305843009213694014]	[48, 48]	[0, 48]	2
64	[63, 2305843009213694014]	[50, 50]	[0, 50]	2
64	[63, 2305843009213694014]	[51, 51]	[0, 51]	2
64	[31, 2305843009213693982]	[16, 16]	[0, 16]	2
64	[31, 2305843009213693982]	[18, 18]	[0, 18]	2
64	[31, 2305843009213693982]	[19, 19]	[0, 19]	2
64	[7, 2305843009213693958]	[0, 0]	[0, 0]	2
64	[7, 2305843009213693958]	[5, 5]	[0, 5]	2
64	[7, 2305843009213693958]	[7, 7]	[0, 7]	2
64	[7, 2305843009213693958]	[0, 7]	[0, 7]	2
64	[4294967295, 2305843013508661246]	[1271706118, 1271706118]	[0, 1271706118]	2
64	[-1, 2305843009213693950]	[1023, 1023]	[0, 1023]	2
64	[-2, 2305843009213693950]	[1023, 1023]	[0, 1023]	2
64	[4294967295, 2305843013508661246]	[3559823908, 3559823908]	[0, 3559823908]	2
64	[2147483647, 2305843011361177598]	[1080037686, 1080037686]	[0, 1080037686]	2
64	[2147483647, 2305843011361177598]	[1793876351, 1793876351]	[0, 1793876351]	2
64	[4294967295, 2305843013508661246]	[2785738108, 2785738108]	[0, 2785738108]	2
64	[4294967295, 2305843013508661246]	[2819063748, 2819063748]	[0, 2819063748]	2
64	[-9223372036854775808, 9223372036854775807]	[-72057589742960657, -72057589742960657]	[-9223372036854775808, 9151314447111815151]	2
64	[-9223372036854775808, 9223372036854775807]	[2251795518717952, 2251795518717952]	[0, 2251795518717952]	2
64	[0, 1]	[0, 3]	[0, 1]	2
64	[4294967295, 4294967300]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[4294967295, 4294967301]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[0, 1125899906842622]	[1, 1]	[0, 1]	2
64	[1, 1099511627775]	[255, 255]	[0, 255]	2
64	[192, 192]	[-9223372036854775808, 9223372036854775807]	[0, 192]	2
64	[824633720832, 824633720832]	[-9223372036854775808, 9223372036854775807]	[0, 824633720832]	2
64	[-9223372036854775808, 9223372036854775807]	[4294967248, 4294967248]	[0, 4294967248]	2
64	[-1, 0]	[0, 0]	[0, 0]	2
64	[-9223372036854775808, 9223372036854775806]	[62, 62]	[0, 62]	2
64	[-1152921504606846976, 1152921504606846975]	[2147483646, 2147483646]	[0, 2147483646]	2
64	[0, 2]	[4095, 4095]	[0, 2]	2
64	[-9223372036854775808, 9223372036854775807]	[-4294905857, -4294905857]	[-9223372036854775808, 9223372032559869951]	2
64	[-9223372036854775808, 9223372036854775807]	[3, 12]	[0, 12]	2
64	[-9223372036854775808, 9223372036854775807]	[3, 48]	[0, 48]	2
64	[0, 3074457345618258602]	[6148914691236517205, 6148914691236517205]	[0, 1537228672809129301]	2
64	[-1537228672809129301, 6148914691236517205]	[3689348814741910323, 3689348814741910323]	[0, 3689348814741910323]	2
64	[0, 4611686018427387903]	[1229782938247303441, 1229782938247303441]	[0, 1229782938247303441]	2
64	[0, 2613288743775519812]	[506381209866536711, 506381209866536711]	[0, 506381209866536711]	2
64	[-1229782938247303441, 3689348814741910323]	[3689348814741910323, 3689348814741910323]	[0, 3689348814741910323]	2
64	[0, 9223372036854775807]	[361700864190383365, 361700864190383365]	[0, 361700864190383365]	2
64	[-361700864190383365, 1085102592571150095]	[3689348814741910323, 3689348814741910323]	[0, 3689348814741910323]	2
64	[0, 9223372036854775807]	[23925738098196565, 23925738098196565]	[0, 23925738098196565]	2
64	[-23925738098196565, 71777214294589695]	[3689348814741910323, 3689348814741910323]	[0, 3689348814741910323]	2
64	[0, 9223372036854775807]	[93823560602965, 93823560602965]	[0, 93823560602965]	2
64	[-93823560602965, 281470681808895]	[3689348814741910323, 3689348814741910323]	[0, 3689348814741910323]	2
64	[-4294967296, 4294967295]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 1]	[0, 18446744073709551]	[0, 1]	2
64	[1, 2]	[0, 18446744073709551]	[0, 2]	2
64	[1, 4]	[0, 18446744073709551]	[0, 4]	2
64	[0, 257]	[255, 255]	[0, 255]	2
64	[0, 9223372036854775806]	[6148914691236517205, 6148914691236517205]	[0, 6148914691236517205]	2
64	[0, 576460752303423488]	[4294967295, 4294967295]	[0, 4294967295]	2
64	[0, 4294967292]	[2147483648, 2147483648]	[0, 2147483648]	2
64	[-9223372036854775808, 9223372036854775807]	[-3221225472, -3221225472]	[-9223372036854775808, 9223372033633550336]	2
64	[-9223372036854775808, 9223372036854775807]	[4611686021111742463, 4611686021111742463]	[0, 4611686021111742463]	2
64	[3, 12]	[-9223372036854775808, 9223372036854775807]	[0, 12]	2
64	[3, 48]	[-9223372036854775808, 9223372036854775807]	[0, 48]	2
64	[-9223372036854775808, 9223372036854775807]	[-4611686020574871553, -4611686020574871553]	[-9223372036854775808, 4611686016279904255]	2
64	[-2147483648, 2147483647]	[536870911, 536870911]	[0, 536870911]	2
64	[0, 4294967295]	[65535, 16711935]	[0, 16711935]	2
64	[1, 9223372034707259252]	[4295033108, 4295033108]	[0, 4295033108]	2
64	[1, 4611686018427387904]	[32907, 32907]	[0, 32907]	2
64	[1, 4611686018427387904]	[276, 276]	[0, 276]	2
64	[1, 4611686018427387904]	[2147516555, 2147516555]	[0, 2147516555]	2
64	[1, 4611686018427387904]	[65812, 65812]	[0, 65812]	2
