# ---
# domain: SConstRange
# op: Sdiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 84]
# - [16, 261]
# - [32, 6087]
# - [64, 4096]
# - [128, 49]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[4611686018427387903, 4611686018427387903]	[-2147483648, 2147483647]	[-4611686018427387903, 4611686018427387903]	6
64	[-4611686018427387903, 4611686018427387903]	[-2147483648, 2147483647]	[-4611686018427387903, 4611686018427387903]	6
64	[-4611686020574871552, 4611686022722355198]	[-2147483648, 2147483647]	[-4611686022722355198, 4611686022722355198]	6
64	[-2147483647000000, 2147483647000000]	[-2147483648, 2147483647]	[-2147483647000000, 2147483647000000]	6
64	[-2147483648, 2147483647]	[0, 257698037700]	[-2147483648, 2147483647]	6
64	[-2147483648, 2147483647]	[0, 15461882262000]	[-2147483648, 2147483647]	6
64	[0, 4294967296]	[-2147483648, 2147483647]	[-4294967296, 4294967296]	6
64	[0, 4294967296]	[-128849018880, 128849018820]	[-4294967296, 4294967296]	6
64	[0, 4294967296]	[-7730941132800, 7730941129200]	[-4294967296, 4294967296]	6
64	[-9223372036854775808, 9223372036854775807]	[506, 506]	[-18228007977973865, 18228007977973865]	6
64	[-3866544308224000, 3866544306423500]	[-2149631131648, 2149631130647]	[-3866544308224000, 3866544308224000]	6
64	[-9223372036854775808, 9223372036854775807]	[5008, 5008]	[-1841727643141928, 1841727643141928]	6
64	[-4611686016279904256, 4611686018427387904]	[-4611686016279904256, 4611686018427387904]	[-4611686018427387904, 4611686018427387904]	6
64	[9223372036854775778, 9223372036854775778]	[-2147483648, 2147483647]	[-9223372036854775778, 9223372036854775778]	6
64	[-9223372036854775808, 4611686018427387903]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	6
64	[-2305843009213693952, 2305843009213693951]	[-9223372036854775808, 9223372036854775807]	[-2305843009213693952, 2305843009213693952]	6
64	[-9223372036854775808, 9223372036854775806]	[1, 2147483646]	[-9223372036854775808, 9223372036854775806]	6
64	[-9223372036854774808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372036, 9223372036]	6
64	[-1, 1]	[-9223372036854775808, 9223372036854775807]	[-1, 1]	6
64	[-2, 2]	[-9223372036854775808, 9223372036854775807]	[-2, 2]	6
64	[-2147483648, 2147483647]	[-9223372036854775807, 9223372036854775807]	[-2147483648, 2147483648]	6
64	[-2147483648, 2147483647]	[86400000, 86400000]	[-24, 24]	6
64	[-2147483649, 2147483649]	[-2147483648, 2147483647]	[-2147483649, 2147483649]	6
64	[0, 9223372036854775807]	[-64, -64]	[-144115188075855871, 0]	6
64	[-2147483648, -1]	[-2147483648, 2147483647]	[-2147483648, 2147483648]	6
64	[0, 1431655765]	[64, 64]	[0, 22369621]	6
64	[1, 9223372036854775807]	[704, 704]	[0, 13101380734168715]	6
64	[-9223372036854775806, 9223372036854775807]	[8, 8]	[-1152921504606846975, 1152921504606846975]	5
64	[-127, 127]	[2, 2]	[-63, 63]	5
64	[-128, 128]	[2, 2]	[-64, 64]	5
64	[-129, 129]	[2, 2]	[-64, 64]	5
64	[-576460752303423488, 576460752303423487]	[-2, -2]	[-288230376151711743, 288230376151711744]	5
64	[-2147483648, 2147483647]	[86400, 86400]	[-24855, 24855]	5
64	[-2148, 2147]	[86400, 86400]	[0, 0]	5
64	[-3, 2]	[86400, 86400]	[0, 0]	5
64	[7, 144115188075855869]	[2, 2]	[3, 72057594037927934]	5
64	[0, 65535]	[64, 64]	[0, 1023]	5
64	[-9223372036854775791, 9223372036854775807]	[8, 8]	[-1152921504606846973, 1152921504606846975]	5
64	[-2147483648, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483648]	5
64	[0, 100]	[-2147483648, 2147483647]	[-100, 100]	5
64	[-2147483648, 140720308420616]	[768, 65912]	[-2796202, 183229568256]	5
64	[-2147483648, 140720308420616]	[384, 511]	[-5592405, 366459136512]	5
64	[-4294967296, 4294967294]	[-2147483648, 2147483647]	[-4294967296, 4294967296]	5
64	[1024, 1024]	[10, 10]	[102, 102]	5
64	[-9223372036854775808, 9223372036854775807]	[102, 102]	[-90425216047595841, 90425216047595841]	5
64	[-90425216047595841, 90425216047595841]	[10, 10]	[-9042521604759584, 9042521604759584]	5
64	[1000, 1073741824]	[10, 10]	[100, 107374182]	5
64	[-1152921504606846976, 1152921504606846975]	[8, 8]	[-144115188075855872, 144115188075855871]	5
64	[-576460752303423487, 864691128455135230]	[2, 2]	[-288230376151711743, 432345564227567615]	5
64	[-576460752303423487, 1152921504606846973]	[2, 2]	[-288230376151711743, 576460752303423486]	5
64	[-1729382256910270461, 9223372036854775807]	[2, 2]	[-864691128455135230, 4611686018427387903]	5
64	[-2305843009213693948, 9223372036854775807]	[2, 2]	[-1152921504606846974, 4611686018427387903]	5
64	[-2882303761517117435, 9223372036854775807]	[2, 2]	[-1441151880758558717, 4611686018427387903]	5
64	[-3458764513820540922, 9223372036854775807]	[2, 2]	[-1729382256910270461, 4611686018427387903]	5
64	[-4035225266123964409, 9223372036854775807]	[2, 2]	[-2017612633061982204, 4611686018427387903]	5
64	[-4611686018427387896, 9223372036854775807]	[2, 2]	[-2305843009213693948, 4611686018427387903]	5
64	[-5188146770730811383, 9223372036854775807]	[2, 2]	[-2594073385365405691, 4611686018427387903]	5
64	[-5764607523034234870, 9223372036854775807]	[2, 2]	[-2882303761517117435, 4611686018427387903]	5
64	[0, 9223372036854775807]	[0, 2147483647]	[0, 9223372036854775807]	5
64	[-2147485748, 2147481845]	[-100, -100]	[-21474818, 21474857]	5
64	[-2147486048, 2147482445]	[400, 400]	[-5368715, 5368706]	5
64	[-1067519918974849, 1067519915322424]	[3652425, 3652425]	[-292277026, 292277025]	5
64	[-2147483647, 4294967294]	[-2147483647, 4294967294]	[-4294967294, 4294967294]	5
64	[-9223372036854775808, 9223372036854775807]	[315360000000000, 315360000000000]	[-29247, 29247]	5
64	[415, 815]	[16, 16]	[25, 50]	5
64	[-9223372036854743278, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775806]	5
64	[-3599999999999, 3599999999999]	[3600, 3600]	[-999999999, 999999999]	5
64	[-59999999999, 59999999999]	[60, 60]	[-999999999, 999999999]	5
64	[-549755813888, 549755813631]	[-2147483648, 2147483646]	[-549755813888, 549755813888]	5
64	[-2147483393, 2147483901]	[-2147483648, 2147483646]	[-2147483901, 2147483901]	5
64	[-1, 96076792050570579]	[2, 2]	[0, 48038396025285289]	5
64	[-140737488420865, 140737488224255]	[-2147483648, 2147483646]	[-140737488420865, 140737488420865]	5
64	[897, 9223372036854775807]	[112, 112]	[8, 82351536043346212]	5
64	[10, 9223372036854775807]	[10, 10]	[1, 922337203685477580]	5
64	[-86399, 86399]	[3600, 3600]	[-23, 23]	5
64	[15, 144115188075855871]	[2, 2]	[7, 72057594037927935]	5
64	[1, 1]	[53668, 53668]	[0, 0]	5
64	[1, 40014]	[53668, 53668]	[0, 0]	5
64	[1, 1601120196]	[53668, 53668]	[0, 29833]	5
64	[-999, 999]	[10, 10]	[-99, 99]	5
64	[-2, 2]	[2, 2]	[-1, 1]	5
64	[6, 1152921504606846973]	[2, 2]	[3, 576460752303423486]	5
64	[-2, 2]	[4, 4]	[0, 0]	5
64	[100000000000, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	5
64	[-9223372036854775807, 9223372036854775806]	[1000, 1000]	[-9223372036854775, 9223372036854775]	5
64	[-9223372036854775807, 9223372036854775806]	[1000000, 1000000]	[-9223372036854, 9223372036854]	5
64	[-9223372036854775807, 9223372036854775806]	[1000000000, 1000000000]	[-9223372036, 9223372036]	5
64	[-128, 127]	[24, 24]	[-5, 5]	5
64	[-9223372036854775807, 9223372036854775807]	[12, 12]	[-768614336404564650, 768614336404564650]	5
64	[-9223372036854775808, -9223372036854775808]	[10, 10]	[-922337203685477580, -922337203685477580]	5
64	[-9223372036854775808, 9223372036854775807]	[1280, 1280]	[-7205759403792793, 7205759403792793]	5
64	[-16603007184000000, 8223168752899294]	[86400000, 86400000]	[-192164435, 95175564]	5
64	[0, 0]	[104, 104]	[0, 0]	5
64	[-9223372036834775808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372036, 9223372036]	5
64	[-9223372036854775748, 9223372036854775807]	[60, 60]	[-153722867280912929, 153722867280912930]	5
64	[-153722867280912870, 153722867280912989]	[60, 60]	[-2562047788015214, 2562047788015216]	5
64	[9223372036854775807, 9223372036854775807]	[-768614336404564650, 768614336404564650]	[-9223372036854775807, 9223372036854775807]	5
64	[15, 115292150460684697]	[2, 2]	[7, 57646075230342348]	5
64	[-140735340871680, 140735340806145]	[-2147483648, 268435456]	[-140735340871680, 140735340871680]	5
64	[-9223372036854775808, 9223372036854775807]	[1, 32]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775807]	[-86400000000, -86400000000]	[-106751991, 106751991]	5
64	[-17180393464, 17179869176]	[0, 4294836225]	[-17180393464, 17179869176]	5
64	[-2147549183, 2147483647]	[0, 65535]	[-2147549183, 2147483647]	5
64	[-576460752303423486, 9223372036854775807]	[2, 2]	[-288230376151711743, 4611686018427387903]	5
64	[-1152921504606846972, 9223372036854775807]	[2, 2]	[-576460752303423486, 4611686018427387903]	5
64	[-1729382256910270458, 9223372036854775807]	[2, 2]	[-864691128455135229, 4611686018427387903]	5
64	[769, 9223372036854775807]	[96, 96]	[8, 96076792050570581]	5
64	[-576460752303423489, 576460752303423486]	[7, 7]	[-82351536043346212, 82351536043346212]	5
64	[-9223372036854775808, 4294967294]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	5
64	[-2147483647, 4294967294]	[-2147483648, 2147483647]	[-4294967294, 4294967294]	5
64	[9223372036854775807, 9223372036854775807]	[-9223372036854775808, -1]	[-9223372036854775807, 0]	5
64	[-2410654055087043678, 2410654055087043674]	[2, 2]	[-1205327027543521839, 1205327027543521837]	5
64	[-9223372036854775807, 4611686018427387903]	[-9223372036854775808, -1]	[-4611686018427387903, 9223372036854775807]	5
64	[-4611686018427387903, 9223372036854775806]	[-9223372036854775808, -1]	[-9223372036854775806, 4611686018427387903]	5
64	[-9223372035854775808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372035, 9223372036]	5
64	[-4611686016279904256, 4611686018427387904]	[4, 4]	[-1152921504069976064, 1152921504606846976]	5
64	[-2136997889, 2278555646]	[-2147483648, 2147483647]	[-2278555646, 2278555646]	5
64	[-9223372036821775808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372036, 9223372036]	5
64	[-9223372036854775808, 95]	[-2, -2]	[-47, 4611686018427387904]	5
64	[-9223372036854775808, 9223372036854775807]	[-50, -50]	[-184467440737095516, 184467440737095516]	5
64	[-1152921504606846976, 1152921504606846975]	[-32, -32]	[-36028797018963967, 36028797018963968]	5
64	[-144115188059078656, 2594073385382182906]	[4, 4]	[-36028797014769664, 648518346345545726]	5
64	[-288230376134934527, 288230376168488959]	[4, 4]	[-72057594033733631, 72057594042122239]	5
64	[-2305843009196916722, 6917529027657859070]	[64, 64]	[-36028797018701823, 108086391057154047]	5
64	[-4611686018427387903, 9223372036854775807]	[2, 2]	[-2305843009213693951, 4611686018427387903]	5
64	[-1152921504590069746, 5764607523051012094]	[128, 128]	[-9007199254609919, 45035996273836031]	5
64	[-9223372036854775808, 9223372036854775807]	[2000000, 2000000]	[-4611686018427, 4611686018427]	5
64	[-2305843009213693953, 2305843009213693949]	[2, 2]	[-1152921504606846976, 1152921504606846974]	5
64	[-2305843009196883968, 2305843009230503935]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-384307168185472341, 384307168219092309]	[32768, 32768]	[-11728124029097, 11728124030123]	5
64	[-2305843009196916736, 2305843009230471168]	[32768, 32768]	[-70368744177152, 70368744178176]	5
64	[-2305843009196916717, 2305843009230471186]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916720, 2305843009230471183]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916723, 2305843009230471180]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916724, 2305843009230471179]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916725, 2305843009230471178]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916739, 2305843009230471164]	[64, 64]	[-36028797018701824, 36028797019226111]	5
64	[-2305843009196916731, 2305843009230471172]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916730, 2305843009230471173]	[64, 64]	[-36028797018701823, 36028797019226112]	5
64	[-2305843009196916736, 8454757700466988372]	[64, 64]	[-36028797018701824, 132105589069796693]	5
64	[-2305843009196916738, 2305843009230471165]	[64, 64]	[-36028797018701824, 36028797019226111]	5
64	[-4611686018410610687, 4611686018444165119]	[32768, 32768]	[-140737488354815, 140737488355839]	5
64	[-2305843009196916717, 2305843009230471186]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916720, 2305843009230471183]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916723, 2305843009230471180]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916724, 2305843009230471179]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916725, 2305843009230471178]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916739, 2305843009230471164]	[32768, 32768]	[-70368744177152, 70368744178175]	5
64	[-2305843009196916731, 2305843009230471172]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916730, 2305843009230471173]	[32768, 32768]	[-70368744177151, 70368744178176]	5
64	[-2305843009196916736, 8454757700466988372]	[32768, 32768]	[-70368744177152, 258018728651946]	5
64	[-2305843009196916738, 2305843009230471165]	[32768, 32768]	[-70368744177152, 70368744178175]	5
64	[-384307168185505090, 384307168219059560]	[8, 8]	[-48038396023188136, 48038396027382445]	5
64	[-384307168185505093, 384307168219059557]	[8, 8]	[-48038396023188136, 48038396027382444]	5
64	[-384307168185505096, 384307168219059554]	[8, 8]	[-48038396023188137, 48038396027382444]	5
64	[-384307168185505097, 384307168219059553]	[8, 8]	[-48038396023188137, 48038396027382444]	5
64	[-384307168185505098, 384307168219059552]	[8, 8]	[-48038396023188137, 48038396027382444]	5
64	[-384307168185505112, 384307168219059538]	[8, 8]	[-48038396023188139, 48038396027382442]	5
64	[-384307168185505104, 384307168219059546]	[8, 8]	[-48038396023188138, 48038396027382443]	5
64	[-384307168185505103, 384307168219059547]	[8, 8]	[-48038396023188137, 48038396027382443]	5
64	[-384307168185505109, 6533221859455576746]	[8, 8]	[-48038396023188138, 816652732431947093]	5
64	[-384307168185505111, 384307168219059539]	[8, 8]	[-48038396023188138, 48038396027382442]	5
64	[-384307168185505090, 384307168219059560]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505093, 384307168219059557]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505096, 384307168219059554]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505097, 384307168219059553]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505098, 384307168219059552]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505112, 384307168219059538]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505104, 384307168219059546]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505103, 384307168219059547]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-384307168185505109, 6533221859455576746]	[32768, 32768]	[-11728124029098, 199378108503893]	5
64	[-384307168185505111, 384307168219059539]	[32768, 32768]	[-11728124029098, 11728124030122]	5
64	[-6917529027624304704, 6917529027657859005]	[64, 64]	[-108086391056629761, 108086391057154046]	5
64	[-1, 2]	[4, 4]	[0, 0]	5
64	[-2147483648, 2147483647]	[8, 8]	[-268435456, 268435455]	5
64	[-4294967294, 4294967294]	[2, 2]	[-2147483647, 2147483647]	5
64	[-9223372036854775808, 4096]	[4, 4]	[-2305843009213693952, 1024]	5
64	[-9223372036854775808, 4096]	[2, 2]	[-4611686018427387904, 2048]	5
64	[9223372036854775807, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[-9223372036854775807, 9223372036854775807]	5
64	[4, 4]	[2, 2]	[2, 2]	5
64	[-9223372036854775808, 99999999999999999]	[1000000000, 1000000000]	[-9223372036, 99999999]	5
64	[-6442450943, 6442450942]	[-2147483648, 2147483646]	[-6442450943, 6442450943]	5
64	[-9223372036854775808, 1209600]	[-2, -2]	[-604800, 4611686018427387904]	5
64	[0, 9223372036854775]	[-429496729, 50]	[-9223372036854775, 9223372036854775]	5
64	[-576460752303423484, 9223372036854775807]	[2, 2]	[-288230376151711742, 4611686018427387903]	5
64	[-1152921504606846969, 9223372036854775807]	[2, 2]	[-576460752303423484, 4611686018427387903]	5
64	[-1, 57646075230342346]	[2, 2]	[0, 28823037615171173]	5
64	[-768614336404564649, 9223372036854775807]	[2, 2]	[-384307168202282324, 4611686018427387903]	5
64	[-768614336404564650, 9223372036854775807]	[2, 2]	[-384307168202282325, 4611686018427387903]	5
64	[-461168601842738789, 9223372036854775807]	[2, 2]	[-230584300921369394, 4611686018427387903]	5
64	[-922337203685477579, 9223372036854775807]	[2, 2]	[-461168601842738789, 4611686018427387903]	5
64	[-1383505805528216369, 9223372036854775807]	[2, 2]	[-691752902764108184, 4611686018427387903]	5
64	[-1844674407370955159, 9223372036854775807]	[2, 2]	[-922337203685477579, 4611686018427387903]	5
64	[-461168601842738790, 9223372036854775807]	[2, 2]	[-230584300921369395, 4611686018427387903]	5
64	[-691752902764108185, 9223372036854775807]	[2, 2]	[-345876451382054092, 4611686018427387903]	5
64	[-230584300921369394, 9223372036854775807]	[2, 2]	[-115292150460684697, 4611686018427387903]	5
64	[0, 4294966272]	[-576460752303423488, 576460752303423487]	[-4294966272, 4294966272]	5
64	[-1152921504606846969, 1152921504606846983]	[8, 8]	[-144115188075855871, 144115188075855872]	5
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	5
64	[-576460752303423488, 576460752303423488]	[2, 2]	[-288230376151711744, 288230376151711744]	5
64	[-9223372036854775808, 0]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	5
64	[0, 8589672450]	[0, 131070]	[0, 8589672450]	5
64	[-9223372036854775808, 9223372036854775807]	[1000, 2000]	[-9223372036854775, 9223372036854775]	5
64	[0, 425201762205]	[-2147483648, 2147483647]	[-425201762205, 425201762205]	5
64	[-9223372036854775808, 9223372036854775807]	[1, 2]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775799]	[12, 20]	[-768614336404564650, 768614336404564649]	5
64	[-9223372036854775808, 9223372036854775807]	[3512, 3512]	[-2626244885209218, 2626244885209218]	5
64	[-9223372036854775808, 9223372036854774784]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	5
64	[-17179869184, 17179869176]	[0, 63]	[-17179869184, 17179869176]	5
64	[0, 4294967294]	[-2147483648, 2147483647]	[-4294967294, 4294967294]	5
64	[-9223372036854775808, 9223372036854775807]	[-300, -300]	[-30744573456182586, 30744573456182586]	5
64	[-9223372036854775807, 9223372036854775807]	[60000000, 60000000]	[-153722867280, 153722867280]	5
64	[-2147483648, 2147483632]	[-9223372036854775808, 9223372036854775807]	[-2147483648, 2147483648]	5
64	[-4294967295, 4294967296]	[1, 1]	[-4294967295, 4294967296]	5
64	[-5368709119, 5368709119]	[1, 1]	[-5368709119, 5368709119]	5
64	[-5368709119, 5368709119]	[-2147483648, 2147483647]	[-5368709119, 5368709119]	5
64	[-9223372036754775808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372036, 9223372036]	5
64	[-9223372036854775808, 9223372036854775807]	[1, 2147483646]	[-9223372036854775808, 9223372036854775807]	5
64	[-2147483648, 2147483647]	[-9223372036854775808, 2147483647]	[-2147483648, 2147483648]	5
64	[-185542587187200000, 185542587100800000]	[86400000, 86400000]	[-2147483648, 2147483647]	5
64	[-185542587187200, 185542587100800]	[86400, 86400]	[-2147483648, 2147483647]	5
64	[-9223372036854775808, 185542587100799]	[86400, 86400]	[-106751991167300, 2147483646]	5
64	[-9223372036854775808, 9223372032559808511]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	5
64	[-1, 3]	[2, 2]	[0, 1]	4
64	[0, 4294967295]	[1000000, 1000000]	[0, 4294]	4
64	[2, 9223372036854775807]	[1, 1]	[2, 9223372036854775807]	4
64	[2, 9223372036854775807]	[1, 4]	[0, 9223372036854775807]	4
64	[-9223372036854775807, 9223372036854775807]	[1, 4]	[-9223372036854775807, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[1, 4]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 0]	[32, 32]	[-288230376151711744, 0]	4
64	[-9223372036854775808, 1]	[32, 32]	[-288230376151711744, 0]	4
64	[-9223372036854775808, 2]	[32, 32]	[-288230376151711744, 0]	4
64	[-9223372036854775808, 2147483647]	[32, 32]	[-288230376151711744, 67108863]	4
64	[-9223372036854775808, 4294967295]	[32, 32]	[-288230376151711744, 134217727]	4
64	[1, 9223372036854775807]	[864, 864]	[0, 10675199116730064]	4
64	[-9223372036854775808, 9223372036854775807]	[-18014398509481984, 18014398509481983]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[1000000000000000000, 1000000000000000000]	[-9, 9]	4
64	[-9223372036854775808, 9223372036854775807]	[1000000000000000, 1000000000000000]	[-9223, 9223]	4
64	[-9223372036854775808, 9223372036854775807]	[1000000000000, 1000000000000]	[-9223372, 9223372]	4
64	[-2147483648000000000, 2147483648000000000]	[1000, 1000]	[-2147483648000000, 2147483648000000]	4
64	[-42949672930000, 42949672950000]	[1024, 1024]	[-41943039970, 41943039990]	4
64	[-41943039960, 32000]	[2, 2]	[-20971519980, 16000]	4
64	[-96076792050570581, 96076792050570581]	[-2147483648, 2147483647]	[-96076792050570581, 96076792050570581]	4
64	[0, 28823037615171172]	[2, 2]	[0, 14411518807585586]	4
64	[0, 256204778801521548]	[2, 2]	[0, 128102389400760774]	4
64	[0, 9223372036854775804]	[2, 2]	[0, 4611686018427387902]	4
64	[0, 0]	[89, 89]	[0, 0]	4
64	[807, 807]	[8, 8]	[100, 100]	4
64	[807, 1607]	[8, 8]	[100, 200]	4
64	[-2147483648, 140720308420616]	[1, 255]	[-2147483648, 140720308420616]	4
64	[-824633720449, 141542794657800]	[128, 128]	[-6442450941, 1105803083264]	4
64	[-9223372036854775808, 9223372036854775783]	[-24, -24]	[-384307168202282324, 384307168202282325]	4
64	[2, 2]	[2, 2]	[1, 1]	4
64	[-2147483648, 2147483647]	[3600, 3600]	[-596523, 596523]	4
64	[0, 9223372036854775807]	[24, 24]	[0, 384307168202282325]	4
64	[-9223372036854775808, 9223372036854775807]	[9223372036854775807, 9223372036854775807]	[-1, 1]	4
64	[-2562047788015215, 2562047788015215]	[24, 24]	[-106751991167300, 106751991167300]	4
64	[65025, 65025]	[-1099511627776, 1099511626752]	[-65025, 65025]	4
64	[-34359738318, 34359738402]	[100, 100]	[-343597383, 343597384]	4
64	[-36507221966, 36507222049]	[100, 100]	[-365072219, 365072220]	4
64	[1, 192153584101141161]	[2, 2]	[0, 96076792050570580]	4
64	[1, 9223372036854775807]	[296, 296]	[0, 31160040665049918]	4
64	[-171798691720, 171798691800]	[-40, -40]	[-4294967295, 4294967293]	4
64	[-9223372036854775808, 9223372036854775807]	[-7848, -7848]	[-1175251278906062, 1175251278906062]	4
64	[3215, 6415]	[16, 16]	[200, 400]	4
64	[-9223372036854775808, 9223372036854775807]	[-108, -108]	[-85401592933840516, 85401592933840516]	4
64	[-1152921504606846968, 9223372036854775807]	[2, 2]	[-576460752303423484, 4611686018427387903]	4
64	[-2147483648, 4294967294]	[4, 4]	[-536870912, 1073741823]	4
64	[0, 50127021939428127]	[2, 2]	[0, 25063510969714063]	4
64	[1, 9223372036854775807]	[480, 480]	[0, 19215358410114116]	4
64	[3, 2305843009213693951]	[2, 2]	[1, 1152921504606846975]	4
64	[3, 576460752303423487]	[2, 2]	[1, 288230376151711743]	4
64	[16, 144115188075855871]	[2, 2]	[8, 72057594037927935]	4
64	[0, 28120036697727973]	[2, 2]	[0, 14060018348863986]	4
64	[0, 26202761468337429]	[2, 2]	[0, 13101380734168714]	4
64	[1, 9223372036854775807]	[64, 64]	[0, 144115188075855871]	4
64	[-9223372036854775808, 9223372036854775807]	[9728, 9728]	[-948126237341157, 948126237341157]	4
64	[-57646075230342349, 57646075230342347]	[2, 2]	[-28823037615171174, 28823037615171173]	4
64	[0, 4294967295]	[4000, 4000]	[0, 1073741]	4
64	[-9223372036854775807, 99999]	[1000000000, 1000000000]	[-9223372036, 0]	4
64	[-9223372036854775807, 99999]	[1000000, 1000000]	[-9223372036854, 0]	4
64	[-9223372036854775807, 99999]	[1000, 1000]	[-9223372036854775, 99]	4
64	[-2147483648, 2147483647]	[60, 60]	[-35791394, 35791394]	4
64	[9223372036854775807, 9223372036854775807]	[60, 60]	[153722867280912930, 153722867280912930]	4
64	[40, 40]	[40, 40]	[1, 1]	4
64	[-9223372036854775808, -1]	[1000000000, 1000000000]	[-9223372036, 0]	4
64	[-9223372036854775808, 9223372036854775807]	[712, 712]	[-12954174209065696, 12954174209065696]	4
64	[0, 0]	[1000000, 1000000]	[0, 0]	4
64	[1, 9223372036854775807]	[640, 640]	[0, 14411518807585587]	4
64	[1, 9223372036854775807]	[544, 544]	[0, 16954728008924220]	4
64	[803, 803]	[4, 4]	[200, 200]	4
64	[-9223372036854775808, 4611686018427387903]	[8, 8]	[-1152921504606846976, 576460752303423487]	4
64	[0, 9223372036854775807]	[1, 1]	[0, 9223372036854775807]	4
64	[-2097152, 2097151]	[100, 100]	[-20971, 20971]	4
64	[0, 0]	[88, 88]	[0, 0]	4
64	[-9223372036854775807, 4294967231]	[64, 64]	[-144115188075855871, 67108862]	4
64	[24, 384307168202282325]	[2, 2]	[12, 192153584101141162]	4
64	[-785979015533, 785979015167]	[366, 366]	[-2147483648, 2147483647]	4
64	[0, 18446744073709551]	[1000, 1000]	[0, 18446744073709]	4
64	[-214748364800000, 214750512183646]	[1, 2147483647]	[-214748364800000, 214750512183646]	4
64	[0, 4294967295]	[8, 8]	[0, 536870911]	4
64	[-115292150460684699, 9223372036854775806]	[2, 2]	[-57646075230342349, 4611686018427387903]	4
64	[1, 9223372036854775807]	[384, 384]	[0, 24019198012642645]	4
64	[0, 2391244602147534464]	[2, 2]	[0, 1195622301073767232]	4
64	[-67818912035696880, 67818912035696880]	[2, 2]	[-33909456017848440, 33909456017848440]	4
64	[0, 60680079189834049]	[2, 2]	[0, 30340039594917024]	4
64	[16, 4611686018427387903]	[2, 2]	[8, 2305843009213693951]	4
64	[0, 0]	[36, 36]	[0, 0]	4
64	[1, 9223372036854775807]	[68, 68]	[0, 135637824071393761]	4
64	[0, 0]	[120, 120]	[0, 0]	4
64	[-9223372036854775808, 9223372036854775807]	[2560, 2560]	[-3602879701896396, 3602879701896396]	4
64	[24, 2305843009213693951]	[2, 2]	[12, 1152921504606846975]	4
64	[-9223372036854775808, 1]	[2, 2]	[-4611686018427387904, 0]	4
64	[1, 9223372036854775807]	[560, 560]	[0, 16470307208669242]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967292]	[-9223372036854775808, 9223372036854775807]	4
64	[-6917529027641081855, 9223372036854775807]	[2, 2]	[-3458764513820540927, 4611686018427387903]	4
