# ---
# domain: SConstRange
# op: Or
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [8, 2020]
# - [9, 1]
# - [16, 2462]
# - [24, 293]
# - [32, 24471]
# - [40, 270]
# - [48, 264]
# - [56, 70]
# - [64, 16783]
# - [80, 21]
# - [96, 1]
# - [120, 17]
# - [128, 550]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 72057594037927936]	[0, 29]	[0, 72057594037927965]	1
64	[72057594037927936, 1080863910568919040]	[-9223372036854775808, -9223372036854775808]	[-9151314442816847872, -8142508126285856768]	1
64	[-9223372036854775808, -8070450532247928833]	[0, 72057594037927935]	[-9223372036854775808, -8070450532247928833]	1
64	[1729382256910270464, 1729382256910270464]	[0, 72057594037927935]	[1729382256910270464, 1801439850948198399]	1
64	[1729382256910270464, 1801439850948198399]	[-9223372036854775808, -9223372036854775808]	[-7493989779944505344, -7421932185906577409]	1
64	[3386706919782612992, 3386706919782612992]	[0, 72057594037927935]	[3386706919782612992, 3458764513820540927]	1
64	[3386706919782612992, 3458764513820540927]	[-9223372036854775808, -9223372036854775808]	[-5836665117072162816, -5764607523034234881]	1
64	[1152921504606846976, 1152921504606846976]	[0, 72057594037927935]	[1152921504606846976, 1224979098644774911]	1
64	[1152921504606846976, 1224979098644774911]	[-9223372036854775808, -9223372036854775808]	[-8070450532247928832, -7998392938210000897]	1
64	[0, 255]	[0, 72057594037927936]	[0, 72057594037928191]	1
64	[0, 0]	[0, 1080863910568919040]	[0, 1080863910568919040]	1
64	[288230376151711744, 720575940379279360]	[0, 72057594037927935]	[288230376151711744, 792633534417207295]	1
64	[288230376151711744, 792633534417207295]	[-9223372036854775808, -9223372036854775808]	[-8935141660703064064, -8430738502437568513]	1
64	[432345564227567616, 504403158265495552]	[0, 72057594037927935]	[432345564227567616, 576460752303423487]	1
64	[432345564227567616, 576460752303423487]	[-9223372036854775808, -9223372036854775808]	[-8791026472627208192, -8646911284551352321]	1
64	[0, 72057594037927935]	[-7421932185906577408, -7421932185906577408]	[-7421932185906577408, -7349874591868649473]	1
64	[0, 16777215]	[0, 50331648]	[0, 67108863]	1
64	[0, 50331648]	[0, 16777215]	[0, 67108863]	1
64	[0, 0]	[1, 576460752303423486]	[1, 576460752303423486]	1
64	[0, 0]	[0, 576460752303423486]	[0, 576460752303423486]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 576460752303423486]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 65280]	[0, 2]	[0, 65282]	1
64	[2810246167479189504, 2810246167479189504]	[0, 72057594037927935]	[2810246167479189504, 2882303761517117439]	1
64	[2810246167479189504, 2882303761517117439]	[-9223372036854775808, -9223372036854775808]	[-6413125869375586304, -6341068275337658369]	1
64	[0, 72057589742960640]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[562949953421312, 844424930131967]	[262144, 262144]	[562949953683456, 844424930131967]	1
64	[0, 0]	[0, 9223372036854775680]	[0, 9223372036854775680]	1
64	[0, 4611686018427387904]	[0, 4611686018427387905]	[0, 9223372036854775807]	1
64	[0, 65536]	[0, 255]	[0, 65791]	1
64	[0, 0]	[4503599627370496, 4503599627370496]	[4503599627370496, 4503599627370496]	1
64	[0, 9223372036854775680]	[16, 16]	[16, 9223372036854775696]	1
64	[0, 1085102592571150095]	[0, 240]	[0, 1085102592571150335]	1
64	[0, 4103]	[7, 7]	[7, 4103]	1
64	[16777216, 16777216]	[4294967296, 4294967296]	[4311744512, 4311744512]	1
64	[0, 4311744512]	[1, 1]	[1, 4311744513]	1
64	[0, 4311744513]	[1, 1]	[1, 4311744513]	1
64	[0, 4311744513]	[65536, 65536]	[65536, 4311810049]	1
64	[0, 4311875583]	[256, 256]	[256, 4311875583]	1
64	[0, 129]	[64, 64]	[64, 193]	1
64	[0, 255]	[2, 2]	[2, 255]	1
64	[0, 255]	[64, 64]	[64, 255]	1
64	[-9223372036854775808, 9223372036854775807]	[2, 67108864]	[-9223372036854775806, 9223372036854775807]	1
64	[86716326009110528, 86716326009110528]	[0, 1099494850560]	[86716326009110528, 86717382571065343]	1
64	[86716326009110528, 86717382571065343]	[0, 4294901760]	[86716326009110528, 86717382571065343]	1
64	[86716326009110528, 86717382571065343]	[0, 16776960]	[86716326009110528, 86717382571065343]	1
64	[86716326009110528, 86717382571065343]	[1, 1]	[86716326009110529, 86717382571065343]	1
64	[0, 4026531840]	[16777216, 16777216]	[16777216, 4043309056]	1
64	[16777216, 4060086271]	[-549755813816, 64]	[-549739036672, 4060086271]	1
64	[0, 4043309055]	[0, 4294967288]	[0, 4294967295]	1
64	[0, 1099494850560]	[0, 4294901760]	[0, 1099511627775]	1
64	[0, 1099511627775]	[0, 16776960]	[0, 1099511627775]	1
64	[0, 1099511627775]	[86716326009110529, 86716326009110529]	[86716326009110529, 86717382571065343]	1
64	[0, 9007199254740991]	[0, 261120]	[0, 9007199254740991]	1
64	[0, 1125899906842623]	[0, 4080]	[0, 1125899906842623]	1
64	[0, 261120]	[0, 9007199254740991]	[0, 9007199254740991]	1
64	[3, 129]	[4, 4]	[4, 133]	1
64	[267, 385]	[0, 4]	[267, 389]	1
64	[0, 4096]	[1, 1]	[1, 4097]	1
64	[0, 9223372036854775807]	[0, 614891469123651720]	[0, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 268435456]	[-9223372036854775807, 9223372036854775807]	1
64	[-9223372036854775808, -9223372036854775807]	[0, 2]	[-9223372036854775808, -9223372036854775805]	1
64	[-9223372036854775808, -9223372036854775805]	[0, 4]	[-9223372036854775808, -9223372036854775801]	1
64	[-9223372036854775808, -9223372036854775801]	[0, 8]	[-9223372036854775808, -9223372036854775793]	1
64	[-9223372036854775808, -9223372036854775793]	[0, 16]	[-9223372036854775808, -9223372036854775777]	1
64	[-9223372036854775808, -9223372036854775777]	[0, 32]	[-9223372036854775808, -9223372036854775745]	1
64	[-9223372036854775808, -9223372036854775745]	[0, 64]	[-9223372036854775808, -9223372036854775681]	1
64	[-9223372036854775808, -9223372036854775681]	[0, 128]	[-9223372036854775808, -9223372036854775553]	1
64	[-9223372036854775808, -9223372036854775553]	[0, 256]	[-9223372036854775808, -9223372036854775297]	1
64	[-9223372036854775808, -9223372036854775297]	[0, 512]	[-9223372036854775808, -9223372036854774785]	1
64	[-9223372036854775808, -9223372036854774785]	[0, 1024]	[-9223372036854775808, -9223372036854773761]	1
64	[-9223372036854775808, -9223372036854773761]	[0, 2048]	[-9223372036854775808, -9223372036854771713]	1
64	[-9223372036854775808, -9223372036854771713]	[0, 4096]	[-9223372036854775808, -9223372036854767617]	1
64	[-9223372036854775808, -9223372036854767617]	[0, 8192]	[-9223372036854775808, -9223372036854759425]	1
64	[-9223372036854775808, -9223372036854759425]	[0, 16384]	[-9223372036854775808, -9223372036854743041]	1
64	[-9223372036854775808, -9223372036854743041]	[0, 32768]	[-9223372036854775808, -9223372036854710273]	1
64	[-9223372036854775808, -9223372036854710273]	[0, 65536]	[-9223372036854775808, -9223372036854644737]	1
64	[-9223372036854775808, -9223372036854644737]	[0, 131072]	[-9223372036854775808, -9223372036854513665]	1
64	[-9223372036854775808, -9223372036854513665]	[0, 262144]	[-9223372036854775808, -9223372036854251521]	1
64	[-9223372036854775808, -9223372036854251521]	[0, 524288]	[-9223372036854775808, -9223372036853727233]	1
64	[-9223372036854775808, -9223372036853727233]	[0, 1048576]	[-9223372036854775808, -9223372036852678657]	1
64	[-9223372036854775808, -9223372036852678657]	[0, 2097152]	[-9223372036854775808, -9223372036850581505]	1
64	[-9223372036854775808, -9223372036850581505]	[0, 4194304]	[-9223372036854775808, -9223372036846387201]	1
64	[-9223372036854775808, -9223372036846387201]	[0, 8388608]	[-9223372036854775808, -9223372036837998593]	1
64	[-9223372036854775808, -9223372036837998593]	[0, 16777216]	[-9223372036854775808, -9223372036821221377]	1
64	[-9223372036854775808, -9223372036821221377]	[0, 33554432]	[-9223372036854775808, -9223372036787666945]	1
64	[-9223372036854775808, -9223372036787666945]	[0, 67108864]	[-9223372036854775808, -9223372036720558081]	1
64	[-9223372036854775808, -9223372036720558081]	[0, 134217728]	[-9223372036854775808, -9223372036586340353]	1
64	[-9223372036854775808, -9223372036586340353]	[0, 268435456]	[-9223372036854775808, -9223372036317904897]	1
64	[-1099511627776, -1099511627776]	[4294901760, 4294901760]	[-1095216726016, -1095216726016]	1
64	[-1065151889408, -1065151889408]	[4294901760, 4294901760]	[-1060856987648, -1060856987648]	1
64	[0, 0]	[65536, 131072]	[65536, 131072]	1
64	[0, 0]	[65536, 262144]	[65536, 262144]	1
64	[0, 0]	[65536, 2147483648]	[65536, 2147483648]	1
64	[-1099511627776, -1099511627776]	[0, 4294901760]	[-1099511627776, -1095216726016]	1
64	[-1065151889408, -1065151889408]	[0, 4294901760]	[-1065151889408, -1060856987648]	1
64	[65536, 65536]	[0, 0]	[65536, 65536]	1
64	[131072, 131072]	[0, 65536]	[131072, 196608]	1
64	[262144, 262144]	[0, 262143]	[262144, 524287]	1
64	[524288, 524288]	[0, 524287]	[524288, 1048575]	1
64	[1048576, 1048576]	[0, 1048575]	[1048576, 2097151]	1
64	[2097152, 2097152]	[0, 2097151]	[2097152, 4194303]	1
64	[4194304, 4194304]	[0, 4194303]	[4194304, 8388607]	1
64	[8388608, 8388608]	[0, 8388607]	[8388608, 16777215]	1
64	[16777216, 16777216]	[0, 16777215]	[16777216, 33554431]	1
64	[33554432, 33554432]	[0, 33554431]	[33554432, 67108863]	1
64	[67108864, 67108864]	[0, 67108863]	[67108864, 134217727]	1
64	[134217728, 134217728]	[0, 134217727]	[134217728, 268435455]	1
64	[268435456, 268435456]	[0, 268435455]	[268435456, 536870911]	1
64	[536870912, 536870912]	[0, 536870911]	[536870912, 1073741823]	1
64	[1073741824, 1073741824]	[0, 1073741823]	[1073741824, 2147483647]	1
64	[2147483648, 2147483648]	[0, 2147483647]	[2147483648, 4294967295]	1
64	[65536, 65536]	[0, 4294967295]	[65536, 4294967295]	1
64	[131072, 131072]	[0, 4294967295]	[131072, 4294967295]	1
64	[262144, 262144]	[0, 4294967295]	[262144, 4294967295]	1
64	[524288, 524288]	[0, 4294967295]	[524288, 4294967295]	1
64	[1048576, 1048576]	[0, 4294967295]	[1048576, 4294967295]	1
64	[2097152, 2097152]	[0, 4294967295]	[2097152, 4294967295]	1
64	[4194304, 4194304]	[0, 4294967295]	[4194304, 4294967295]	1
64	[8388608, 8388608]	[0, 4294967295]	[8388608, 4294967295]	1
64	[16777216, 16777216]	[0, 4294967295]	[16777216, 4294967295]	1
64	[33554432, 33554432]	[0, 4294967295]	[33554432, 4294967295]	1
64	[67108864, 67108864]	[0, 4294967295]	[67108864, 4294967295]	1
64	[134217728, 134217728]	[0, 4294967295]	[134217728, 4294967295]	1
64	[268435456, 268435456]	[0, 4294967295]	[268435456, 4294967295]	1
64	[536870912, 536870912]	[0, 4294967295]	[536870912, 4294967295]	1
64	[1073741824, 1073741824]	[0, 4294967295]	[1073741824, 4294967295]	1
64	[0, 4294901760]	[-1099511627776, -1099511627776]	[-1099511627776, -1095216726016]	1
64	[0, 4294901760]	[-1065151889408, -1065151889408]	[-1065151889408, -1060856987648]	1
64	[-9223372036854775808, 9223372036854775807]	[65536, 8589869056]	[-9223372036854710272, 9223372036854775807]	1
64	[0, 127]	[0, 4294967296]	[0, 4294967423]	1
64	[0, 1099511627776]	[8589934592, 8589934592]	[8589934592, 1108101562368]	1
64	[8589934592, 1116691496959]	[0, 4294967295]	[8589934592, 1116691496959]	1
64	[0, 280375465082880]	[0, 8589934592]	[0, 280384055017472]	1
64	[-256, -256]	[9, 9]	[-247, -247]	1
64	[0, 2560]	[1, 2]	[1, 2562]	1
64	[0, 1]	[-4, -4]	[-4, -3]	1
64	[0, 1]	[-8, -4]	[-8, -3]	1
64	[0, 1]	[-16, -4]	[-16, -3]	1
64	[1, 4294967295]	[34359738368, 34359738368]	[34359738369, 38654705663]	1
64	[0, 8796093022207]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[1536, 1536]	[0, 0]	[1536, 1536]	1
64	[1536, 1536]	[0, 9223372032559808513]	[1536, 9223372032559810049]	1
64	[1536, 9223372032559810559]	[2, 2]	[1538, 9223372032559810559]	1
64	[0, 65280]	[0, 9223372032559808513]	[0, 9223372032559873793]	1
64	[0, 9223372032559874047]	[2, 2]	[2, 9223372032559874047]	1
64	[0, 9223372032559874047]	[0, 255]	[0, 9223372032559874047]	1
64	[4294967296, 34359738368]	[0, 2147483647]	[4294967296, 36507222015]	1
64	[4294967296, 34359738368]	[0, 2147483648]	[4294967296, 36507222016]	1
64	[30064771072, 30064771072]	[1112014848, 1112014848]	[31176785920, 31176785920]	1
64	[0, 38654705664]	[0, 0]	[0, 38654705664]	1
64	[0, 4294967296]	[1065353216, 1065353216]	[1065353216, 5360320512]	1
64	[0, 38654705664]	[1065353216, 1065353216]	[1065353216, 39720058880]	1
64	[0, 4]	[48, 48]	[48, 52]	1
64	[4, 4]	[48, 48]	[52, 52]	1
64	[0, 15]	[49, 49]	[49, 63]	1
64	[1, 1]	[128, 128]	[129, 129]	1
64	[4294967296, 549755813888]	[2, 2]	[4294967298, 549755813890]	1
64	[4294967296, 549755813888]	[1, 512]	[4294967297, 549755814400]	1
64	[-9223372036854775808, 9223372036854775807]	[650910883643392, 650910883643392]	[-9222721125971132416, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1143492092887056, 1143492092887056]	[-9222228544761888752, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[580542139465728, 580542139465728]	[-9222791494715310080, 9223372036854775807]	1
64	[16, 112]	[0, 15]	[16, 127]	1
64	[-2147483648, 2147483647]	[0, 9223372036854775807]	[-2147483648, 9223372036854775807]	1
64	[128, 256]	[1, 1]	[129, 257]	1
64	[128, 512]	[1, 1]	[129, 513]	1
64	[256, 1024]	[1, 1]	[257, 1025]	1
64	[16, 17179869176]	[4, 4]	[20, 17179869180]	1
64	[-9223372036854775808, 9223372036854775807]	[274877907456, 274877907456]	[-9223371761976868352, 9223372036854775807]	1
64	[2, 2]	[-8589934591, -8589934591]	[-8589934589, -8589934589]	1
64	[0, 17179869180]	[-8589934591, -8589934591]	[-8589934591, -1]	1
64	[2, 8589934588]	[-8589934591, -8589934591]	[-8589934589, -3]	1
64	[0, 8589934591]	[8589934592, 8589934592]	[8589934592, 17179869183]	1
64	[-9223372036854775808, 9223372036854775807]	[4398046511107, 4398046511107]	[-9223367638808264701, 9223372036854775807]	1
64	[2147483648, 2147483648]	[0, 0]	[2147483648, 2147483648]	1
64	[2147483648, 2147483648]	[0, 1]	[2147483648, 2147483649]	1
64	[2147483648, 2147483648]	[0, 2]	[2147483648, 2147483650]	1
64	[2147483648, 2147483648]	[-2147483648, 2147483647]	[-2147483648, 4294967295]	1
64	[-9223372036854775808, 9223372036854775807]	[87960930222080, 87960930222080]	[-9223284075924553728, 9223372036854775807]	1
64	[0, 268435455]	[0, 268435455]	[0, 268435455]	1
64	[-9223372036854775808, 9223372036854775807]	[52776558133248, 52776558133248]	[-9223319260296642560, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[122880, 122880]	[-9223372036854652928, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[450560, 450560]	[-9223372036854325248, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[188416, 188416]	[-9223372036854587392, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8590458880, 8590458880]	[-9223372028264316928, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[17180393472, 17180393472]	[-9223372019674382336, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[17314086912, 17314086912]	[-9223372019540688896, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[17314611200, 17314611200]	[-9223372019540164608, 9223372036854775807]	1
64	[-2147483648, 2147483647]	[0, 15]	[-2147483648, 2147483647]	1
64	[-9223372036854775808, 9223372036854775807]	[17179918336, 17179918336]	[-9223372019674857472, 9223372036854775807]	1
64	[0, 4294967291]	[4, 4]	[4, 4294967295]	1
64	[0, 4294967275]	[20, 20]	[20, 4294967295]	1
64	[0, 2199023255551]	[0, 4294967295]	[0, 2199023255551]	1
64	[-9223372036854775808, 9223372036854775807]	[134217732, 134217732]	[-9223372036720558076, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[67108868, 67108868]	[-9223372036787666940, 9223372036854775807]	1
64	[0, 2088960]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 8355840]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 4293918720]	[4607182418800017408, 4611686014132420608]	[4607182418800017408, 4611686018426339328]	1
64	[0, 0]	[0, 1879048192]	[0, 1879048192]	1
64	[1073741823, 1073741823]	[1073737727, 1073741822]	[1073741823, 1073741823]	1
64	[4294967295, 4294967295]	[17179869184, 17179869184]	[21474836479, 21474836479]	1
64	[4294967295, 4294967295]	[12884901888, 12884901888]	[17179869183, 17179869183]	1
64	[4294967295, 4294967295]	[8589934592, 8589934592]	[12884901887, 12884901887]	1
64	[0, 2621400]	[2, 2]	[2, 2621402]	1
64	[17, 33]	[8, 8]	[24, 41]	1
64	[4, 2048]	[1, 1]	[5, 2049]	1
64	[6, 3072]	[1, 1]	[7, 3073]	1
64	[0, 524280]	[5, 5]	[5, 524285]	1
64	[0, 2096128]	[0, 1023]	[0, 2097151]	1
64	[-56623104, 10484736]	[0, 1023]	[-56623104, 10485759]	1
64	[0, 7]	[1, 8]	[1, 15]	1
64	[0, 536870912]	[0, 1073741824]	[0, 1610612736]	1
64	[8, 12]	[0, 2]	[8, 14]	1
64	[0, 8]	[128, 128]	[128, 136]	1
64	[0, 511]	[1, 1]	[1, 511]	1
64	[0, 34359738352]	[0, 2147483647]	[0, 34359738367]	1
64	[0, 549755813872]	[0, 2147483647]	[0, 549755813887]	1
64	[50331648, 50331648]	[0, 65280]	[50331648, 50396928]	1
64	[50331648, 50397183]	[0, 255]	[50331648, 50397183]	1
64	[0, 65535]	[50331648, 50331648]	[50331648, 50397183]	1
64	[0, 67108863]	[0, 16320]	[0, 67108863]	1
64	[0, 9007199254740960]	[0, 31]	[0, 9007199254740991]	1
64	[0, 288230376151711740]	[0, 3]	[0, 288230376151711743]	1
64	[0, 36028797018963840]	[0, 127]	[0, 36028797018963967]	1
64	[0, 2251799813685232]	[0, 15]	[0, 2251799813685247]	1
64	[0, 35046933135360]	[0, 137438953440]	[0, 35184372088800]	1
64	[0, 4380866641920]	[0, 17179869180]	[0, 4398046511100]	1
64	[0, 140187732541440]	[0, 549755813760]	[0, 140737488355200]	1
64	[0, 2216615441596416]	[0, 35184372088831]	[0, 2251799813685247]	1
64	[0, 2251799813685247]	[0, 31]	[0, 2251799813685247]	1
64	[0, 2251799813685247]	[0, 3]	[0, 2251799813685247]	1
64	[0, 17592186044415]	[0, 2234207627640832]	[0, 2251799813685247]	1
64	[0, 2111062325329920]	[0, 140737488355327]	[0, 2251799813685247]	1
64	[0, 2251799813685247]	[0, 127]	[0, 2251799813685247]	1
64	[0, 137438953471]	[0, 35046933135360]	[0, 35184372088831]	1
64	[0, 35184372088831]	[0, 2216615441596416]	[0, 2251799813685247]	1
64	[0, 17179869183]	[0, 4380866641920]	[0, 4398046511103]	1
64	[0, 2234207627640832]	[0, 17592186044415]	[0, 2251799813685247]	1
64	[0, 549755813887]	[0, 140187732541440]	[0, 140737488355327]	1
64	[0, 140737488355327]	[0, 2111062325329920]	[0, 2251799813685247]	1
64	[-9223372036854775808, 9223372036854775807]	[17246978048, 17246978048]	[-9223372019607797760, 9223372036854775807]	1
64	[128, 128]	[0, 32767]	[128, 32767]	1
64	[0, 72057594037927935]	[-9223372036854775808, -72057594037927936]	[-9223372036854775808, -1]	1
64	[0, 511]	[0, 0]	[0, 511]	1
64	[0, 511]	[0, 130816]	[0, 131071]	1
64	[0, 511]	[0, 33554176]	[0, 33554431]	1
64	[0, 1]	[42, 42]	[42, 43]	1
64	[0, 2]	[42, 42]	[42, 43]	1
64	[0, 16640]	[1, 1]	[1, 16641]	1
64	[1024, 1024]	[-9223372036854775808, 9223372036854775807]	[-9223372036854774784, 9223372036854775807]	1
64	[0, 1024]	[0, 34359738368]	[0, 34359739392]	1
64	[10, 16384]	[1, 1]	[11, 16385]	1
64	[0, 34359738368]	[0, 1024]	[0, 34359739392]	1
64	[478150656, 478150656]	[3, 3]	[478150659, 478150659]	1
64	[478150656, 478150656]	[1, 3]	[478150657, 478150659]	1
64	[16, 64]	[256, 256]	[272, 320]	1
64	[0, 0]	[-8, -8]	[-8, -8]	1
64	[0, 1]	[-8, -8]	[-8, -7]	1
64	[0, 2]	[-8, -8]	[-8, -6]	1
64	[0, 4294967295]	[0, 35184372080640]	[0, 35184372088831]	1
64	[0, 4095]	[0, 8191]	[0, 8191]	1
64	[0, 512]	[4096, 4096]	[4096, 4608]	1
64	[0, 512]	[2048, 2048]	[2048, 2560]	1
64	[0, 512]	[1024, 1024]	[1024, 1536]	1
64	[0, 515]	[256, 256]	[256, 771]	1
64	[0, 71]	[8, 8]	[8, 79]	1
64	[0, 79]	[512, 512]	[512, 591]	1
64	[0, 639]	[1024, 1024]	[1024, 1663]	1
64	[0, 64]	[128, 128]	[128, 192]	1
64	[0, 16383]	[0, 127]	[0, 16383]	1
64	[0, 1073741823]	[-2305843009213693952, 2305843008139952128]	[-2305843009213693952, 2305843009213693951]	1
64	[12, 12]	[128, 128]	[140, 140]	1
64	[12, 15]	[128, 128]	[140, 143]	1
64	[4, 15]	[16, 16]	[20, 31]	1
64	[4, 15]	[1, 1]	[5, 15]	1
64	[12, 15]	[256, 256]	[268, 271]	1
64	[12, 15]	[64, 64]	[76, 79]	1
64	[12, 79]	[256, 256]	[268, 335]	1
64	[12, 383]	[128, 128]	[128, 511]	1
64	[4, 39]	[1, 1]	[5, 39]	1
64	[4, 39]	[8, 8]	[8, 47]	1
64	[4, 47]	[1, 1]	[5, 47]	1
64	[4, 47]	[16, 16]	[16, 63]	1
64	[0, 19]	[1, 1]	[1, 19]	1
64	[0, 19]	[4, 4]	[4, 23]	1
64	[8, 31]	[64, 64]	[72, 95]	1
64	[0, 191]	[2, 2]	[2, 191]	1
64	[0, 191]	[5, 5]	[5, 191]	1
64	[4, 191]	[1, 1]	[5, 191]	1
64	[0, 543]	[12, 12]	[12, 543]	1
64	[0, 543]	[76, 76]	[76, 607]	1
64	[12, 639]	[256, 256]	[256, 895]	1
64	[12, 1023]	[128, 128]	[128, 1023]	1
64	[1, 3]	[4, 5]	[5, 7]	1
64	[2, 3]	[0, 1]	[2, 3]	1
64	[4, 7]	[0, 8]	[4, 15]	1
64	[256, 256]	[12, 76]	[268, 332]	1
64	[256, 383]	[2, 3]	[258, 383]	1
64	[4, 15]	[0, 1]	[4, 15]	1
64	[256, 383]	[0, 3]	[256, 383]	1
64	[0, 256]	[12, 76]	[12, 332]	1
64	[12, 383]	[0, 3]	[12, 383]	1
64	[0, 528]	[0, 1]	[0, 529]	1
64	[0, 529]	[0, 1]	[0, 529]	1
64	[12, 383]	[0, 529]	[12, 895]	1
64	[0, 529]	[2, 2]	[2, 531]	1
64	[0, 531]	[0, 1]	[0, 531]	1
64	[12, 383]	[0, 531]	[12, 895]	1
64	[12, 383]	[0, 543]	[12, 895]	1
64	[-2147483648, 2147483647]	[0, 16]	[-2147483648, 2147483647]	1
64	[8, 56]	[1, 1]	[9, 57]	1
64	[0, 281474976710656]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 8589934592]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 234881024]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 335007449088]	[0, 78]	[0, 335007449166]	1
64	[0, 335007449088]	[0, 79]	[0, 335007449167]	1
64	[0, 545460846592]	[0, 511]	[0, 545460847103]	1
64	[0, 545460846592]	[1, 511]	[1, 545460847103]	1
64	[0, 33488896]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 65408]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 33488896]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 0]	[-2147483648, 7]	[-2147483648, 7]	1
64	[-9223372036854775808, 2147483640]	[7, 7]	[-9223372036854775801, 2147483647]	1
64	[0, 8070450532247928832]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[64, 137438953408]	[8, 8]	[72, 137438953416]	1
64	[-34359738336, 34359738336]	[8, 8]	[-34359738328, 34359738344]	1
64	[0, 2]	[0, 65535]	[0, 65535]	1
64	[196608, 4294901760]	[4294967296, 281466386776064]	[4295163904, 281470681677824]	1
64	[4294967296, 281470681743359]	[3, 65535]	[4294967299, 281470681743359]	1
64	[0, 1004927]	[0, 961279]	[0, 1048575]	1
64	[-137438953408, 137438953408]	[8, 8]	[-137438953400, 137438953416]	1
64	[128, 832]	[8, 8]	[136, 840]	1
64	[1024, 4294967295]	[-9223372036854775808, 9223372036854775807]	[-9223372036854774784, 9223372036854775807]	1
64	[1024, 4294967295]	[2147483648, 2147483648]	[2147483648, 4294967295]	1
64	[128849018880, 128849018880]	[4294967295, 4294967295]	[133143986175, 133143986175]	1
64	[6442450944, 6442450944]	[-2147483648, 2147483647]	[-2147483648, 8589934591]	1
64	[-2147483648, 2147483647]	[6442450944, 6442450944]	[-2147483648, 8589934591]	1
64	[0, 0]	[0, 4080]	[0, 4080]	1
64	[0, 0]	[-576460752303423488, 576460752034988032]	[-576460752303423488, 576460752034988032]	1
64	[-9223372036854775808, 9223372036854775807]	[360287970189639680, 360287970189639680]	[-8863084066665136128, 9223372036854775807]	1
64	[0, 0]	[32, 64]	[32, 64]	1
64	[0, 9223090561878065152]	[-2147483648, 2147483647]	[-2147483648, 9223090564025548799]	1
64	[-576460752303423488, 576460752034988032]	[-2147483648, 2147483647]	[-576460752303423488, 576460752303423487]	1
64	[0, 12]	[0, 15]	[0, 15]	1
64	[0, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 768]	[4629700417037541376, 4629700417037541376]	[4629700417037541376, 4629700417037542144]	1
64	[0, 1103806595071]	[0, 0]	[0, 1103806595071]	1
64	[320, 137438953408]	[8, 8]	[328, 137438953416]	1
64	[-9223372036854775808, 9223372036854775807]	[2, 127]	[-9223372036854775806, 9223372036854775807]	1
64	[1, 1]	[2048, 2048]	[2049, 2049]	1
64	[2, 2]	[2048, 2048]	[2050, 2050]	1
64	[3, 3]	[2048, 2048]	[2051, 2051]	1
64	[4, 4]	[2048, 2048]	[2052, 2052]	1
64	[5, 5]	[2048, 2048]	[2053, 2053]	1
64	[6, 6]	[2048, 2048]	[2054, 2054]	1
64	[7, 7]	[2048, 2048]	[2055, 2055]	1
64	[8, 8]	[2048, 2048]	[2056, 2056]	1
64	[9, 9]	[2048, 2048]	[2057, 2057]	1
64	[10, 10]	[2048, 2048]	[2058, 2058]	1
64	[11, 11]	[2048, 2048]	[2059, 2059]	1
64	[12, 12]	[2048, 2048]	[2060, 2060]	1
64	[13, 13]	[2048, 2048]	[2061, 2061]	1
64	[14, 14]	[2048, 2048]	[2062, 2062]	1
64	[15, 15]	[2048, 2048]	[2063, 2063]	1
64	[16, 16]	[2048, 2048]	[2064, 2064]	1
